step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1575,6122.079,0.204707,0.895695,0.852629,0.938761,18,0.00035414,1,0.045561,0.077288,0.013834,0.954030,0.922387,0.985673,0.935137,0.918527,0.951747,0.021102,0.005794,0.074109,0.045480,0.050000,3,0,5,0,0
1600,6273.465,0.204259,0.896570,0.854244,0.938895,18,0.00037897,1,0.045501,0.077102,0.013900,0.954145,0.922682,0.985609,0.936027,0.920108,0.951946,0.021319,0.005641,0.073426,0.045395,0.050000,3,0,5,0,0
1625,6297.277,0.202222,0.897361,0.854549,0.940173,18,0.00033437,1,0.043916,0.075521,0.012311,0.955650,0.924070,0.987230,0.935416,0.919085,0.951747,0.021028,0.005246,0.073637,0.045696,0.050000,3,0,5,0,0
1650,6449.981,0.204744,0.895941,0.853170,0.938713,18,0.00031798,1,0.044931,0.076823,0.013039,0.954653,0.922833,0.986473,0.934833,0.918713,0.950953,0.021035,0.005709,0.073963,0.046308,0.050000,3,0,5,0,0
1675,6473.630,0.204955,0.895533,0.853343,0.937724,18,0.00040292,1,0.045395,0.076823,0.013966,0.954186,0.922847,0.985524,0.934860,0.918899,0.950821,0.021026,0.005793,0.073563,0.046577,0.050000,3,0,5,0,0
1700,6625.917,0.202662,0.895711,0.854080,0.937341,18,0.00042820,1,0.044996,0.075893,0.014098,0.954547,0.923710,0.985385,0.934727,0.918899,0.950556,0.020828,0.005333,0.073755,0.046451,0.050000,3,0,5,0,0
1725,6649.542,0.205236,0.895829,0.852513,0.939145,18,0.00035967,1,0.046332,0.078962,0.013701,0.953377,0.920942,0.985812,0.935921,0.919829,0.952012,0.021815,0.005450,0.073635,0.045065,0.050000,3,0,5,0,0
1750,6803.483,0.204559,0.896565,0.854266,0.938863,18,0.00048925,1,0.044678,0.075986,0.013370,0.954893,0.923645,0.986142,0.935297,0.919178,0.951416,0.020993,0.005754,0.073910,0.046008,0.050000,3,0,5,0,0
1775,6827.049,0.202335,0.896570,0.853078,0.940061,18,0.00021691,1,0.045663,0.078683,0.012642,0.954061,0.921229,0.986894,0.936073,0.920201,0.951946,0.021519,0.005124,0.072858,0.045220,0.050000,3,0,5,0,0
1800,6978.548,0.203923,0.896464,0.853850,0.939077,18,0.00020713,1,0.044979,0.077381,0.012576,0.954678,0.922410,0.986947,0.935404,0.919922,0.950887,0.021210,0.005510,0.073293,0.046246,0.050000,3,0,5,0,0
1825,7002.160,0.203118,0.897081,0.854012,0.940150,18,0.00019997,1,0.045489,0.077939,0.013039,0.954219,0.921945,0.986494,0.936491,0.920573,0.952409,0.021333,0.005668,0.072440,0.045084,0.050000,3,0,5,0,0
1850,7147.437,0.202123,0.896876,0.851986,0.941765,17,0.00020372,1,0.045552,0.079520,0.011583,0.954204,0.920421,0.987987,0.936205,0.919736,0.952674,0.021750,0.004899,0.073009,0.044816,0.050000,3,0,6,0,0
1875,7169.858,0.201420,0.897538,0.851287,0.943789,17,0.00023683,1,0.045202,0.080078,0.010326,0.954586,0.919885,0.989287,0.936496,0.919457,0.953535,0.021897,0.004768,0.073360,0.043595,0.050000,3,0,6,0,0
1900,7312.087,0.197739,0.897767,0.853055,0.942479,17,0.00024802,1,0.044737,0.079148,0.010326,0.955051,0.920830,0.989272,0.936392,0.920573,0.952211,0.021727,0.003889,0.072376,0.044677,0.050000,3,0,6,0,0
1925,7334.529,0.199090,0.898484,0.851928,0.945039,17,0.00022308,1,0.044183,0.080357,0.008009,0.955683,0.919703,0.991663,0.936497,0.920387,0.952608,0.022087,0.003910,0.072534,0.044514,0.050000,3,0,6,0,0
1950,7477.507,0.199397,0.898441,0.851014,0.945868,17,0.00024849,1,0.044695,0.081845,0.007546,0.955252,0.918360,0.992144,0.936835,0.920666,0.953005,0.022371,0.003841,0.072376,0.044130,0.050000,3,0,6,0,0
1975,7499.857,0.199625,0.898367,0.851260,0.945474,17,0.00028421,1,0.044649,0.081752,0.007546,0.955301,0.918460,0.992141,0.936730,0.920852,0.952608,0.022450,0.003730,0.072270,0.044595,0.050000,3,0,6,0,0
2000,7641.618,0.200245,0.897021,0.850718,0.943323,17,0.00026415,1,0.045880,0.081566,0.010193,0.953993,0.918570,0.989417,0.936523,0.920108,0.952939,0.022450,0.003852,0.072871,0.044208,0.050000,3,0,6,0,0
2025,7663.973,0.199726,0.897326,0.851638,0.943014,17,0.00031482,1,0.045952,0.081380,0.010524,0.953943,0.918809,0.989077,0.936942,0.920945,0.952939,0.022253,0.003978,0.072367,0.044381,0.050000,3,0,6,0,0
2050,7804.683,0.201617,0.896863,0.848646,0.945079,17,0.00025178,1,0.045431,0.082124,0.008737,0.954416,0.917914,0.990918,0.935838,0.918341,0.953336,0.022564,0.003886,0.074077,0.043945,0.050000,3,0,6,0,0
2075,7826.997,0.200944,0.897683,0.849060,0.946307,17,0.00023177,1,0.045194,0.083240,0.007149,0.954781,0.917007,0.992555,0.936404,0.919736,0.953071,0.022919,0.003555,0.073060,0.044135,0.050000,3,0,6,0,0
2100,7969.916,0.201948,0.897601,0.848599,0.946602,17,0.00024188,1,0.047237,0.085472,0.009002,0.952876,0.915088,0.990663,0.938127,0.921131,0.955123,0.023527,0.003935,0.072076,0.042272,0.050000,3,0,6,0,0
2125,7992.221,0.204784,0.896326,0.846377,0.946274,17,0.00027646,1,0.048772,0.088542,0.009002,0.951491,0.912323,0.990660,0.938055,0.921317,0.954792,0.024313,0.003918,0.071844,0.042556,0.050000,3,0,6,0,0
2150,8135.292,0.203165,0.896927,0.847246,0.946609,17,0.00028576,1,0.048280,0.087426,0.009134,0.951930,0.913332,0.990528,0.938286,0.921317,0.955255,0.024084,0.003861,0.071842,0.041896,0.050000,3,0,6,0,0
2175,8157.704,0.202897,0.896940,0.847023,0.946857,17,0.00028523,1,0.047962,0.087054,0.008869,0.952211,0.913621,0.990800,0.938007,0.920759,0.955255,0.023928,0.003883,0.072093,0.041882,0.050000,3,0,6,0,0
2200,8301.291,0.203175,0.896693,0.847491,0.945895,17,0.00025914,1,0.047695,0.086124,0.009267,0.952414,0.914441,0.990387,0.937570,0.920480,0.954660,0.023726,0.003908,0.072477,0.042536,0.050000,3,0,6,0,0
