step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,2075.361,0.467568,0.727269,0.656403,0.798134,30,0.00045965,3,0.101109,0.029483,0.172735,0.901200,0.958194,0.844206,0.805878,0.675756,0.936000,0.010821,0.023464,0.321410,0.060610,0.000000,11,2,3,0,0
275,2116.601,0.443251,0.740318,0.683018,0.797619,30,0.00038164,3,0.104899,0.030370,0.179429,0.899225,0.958631,0.839819,0.822248,0.703761,0.940735,0.011052,0.024531,0.293759,0.056113,0.000000,11,2,3,0,0
300,2583.270,0.415473,0.754982,0.709071,0.800892,33,0.00030912,1,0.101100,0.030444,0.171755,0.902647,0.960000,0.845294,0.834554,0.730658,0.938449,0.010935,0.023239,0.266813,0.057885,0.000000,14,2,3,0,0
325,2627.707,0.373389,0.776449,0.739365,0.813533,33,0.00028056,1,0.095995,0.026602,0.165388,0.908803,0.966140,0.851466,0.853558,0.759033,0.948082,0.009505,0.022530,0.238228,0.048289,0.000000,14,2,3,0,0
350,3138.538,0.341692,0.792902,0.770400,0.815404,33,0.00027269,2,0.098066,0.026010,0.170122,0.908410,0.968142,0.848678,0.872280,0.790438,0.954122,0.009268,0.023285,0.206931,0.042306,0.000000,14,2,3,0,0
375,3182.701,0.323104,0.804310,0.785374,0.823247,33,0.00023253,2,0.089092,0.023572,0.154612,0.915805,0.971513,0.860098,0.877209,0.803887,0.950531,0.008529,0.021037,0.193632,0.046928,0.000000,14,2,3,0,0
400,3689.388,0.310936,0.810577,0.790868,0.830286,32,0.00023667,2,0.081995,0.021134,0.142857,0.921824,0.974498,0.869149,0.878240,0.807581,0.948898,0.007680,0.019280,0.189714,0.047747,0.000000,14,2,4,0,0
425,3732.976,0.301376,0.814743,0.797780,0.831706,32,0.00018197,2,0.077690,0.018399,0.136980,0.925664,0.977855,0.873473,0.879046,0.812458,0.945633,0.006678,0.018401,0.184811,0.049593,0.000000,14,2,4,0,0
450,4232.513,0.294851,0.819613,0.801564,0.837662,32,0.00013394,2,0.075875,0.020321,0.131429,0.926985,0.975756,0.878215,0.882804,0.817853,0.947755,0.007357,0.017565,0.179484,0.048340,0.000000,14,2,4,0,0
475,4276.052,0.288608,0.825161,0.806097,0.844225,32,0.00008709,1,0.074763,0.022833,0.126694,0.927756,0.973053,0.882460,0.887843,0.824503,0.951184,0.008285,0.017092,0.173198,0.045900,0.000000,14,2,4,0,0
500,4773.455,0.280689,0.829267,0.809421,0.849114,32,0.00005840,1,0.073539,0.022833,0.124245,0.928999,0.973161,0.884837,0.891257,0.827902,0.954612,0.008172,0.016886,0.169429,0.042171,0.000000,14,2,4,0,0
525,4816.807,0.272835,0.832938,0.814340,0.851535,32,0.00005391,1,0.074232,0.021281,0.127184,0.929024,0.975050,0.882998,0.895754,0.831671,0.959837,0.007572,0.017199,0.166241,0.037782,0.000000,14,2,4,0,0
550,5307.068,0.271513,0.834021,0.814161,0.853882,32,0.00002485,0,0.071814,0.020690,0.122939,0.931032,0.975707,0.886357,0.894931,0.831006,0.958857,0.007423,0.016541,0.166807,0.039000,0.000000,14,2,4,0,0
575,5349.856,0.265756,0.837077,0.819734,0.854421,32,0.00002483,0,0.072058,0.021503,0.122612,0.930811,0.974963,0.886659,0.898272,0.837361,0.959184,0.007517,0.016539,0.160352,0.038689,0.000000,14,2,4,0,0
600,5856.853,0.263691,0.837942,0.827526,0.848358,32,0.00014827,1,0.075284,0.022242,0.128327,0.928084,0.974381,0.881787,0.901578,0.845932,0.957224,0.007886,0.017298,0.151889,0.040248,0.000000,14,2,4,0,0
625,5900.833,0.258922,0.842229,0.832864,0.851594,32,0.00012639,2,0.075014,0.023498,0.126531,0.928325,0.973174,0.883476,0.905891,0.852435,0.959347,0.008487,0.017252,0.145504,0.039132,0.000000,14,2,4,0,0
650,6381.452,0.249830,0.846110,0.839419,0.852801,31,0.00004710,2,0.075010,0.022020,0.128000,0.928770,0.974975,0.882564,0.909931,0.857903,0.961959,0.008148,0.017197,0.139645,0.036527,0.000000,14,2,5,0,0
675,6423.858,0.247128,0.848903,0.842825,0.854982,31,0.00002858,0,0.071791,0.021134,0.122449,0.931438,0.976033,0.886844,0.910155,0.860637,0.959673,0.007893,0.016789,0.136985,0.038853,0.000000,14,2,5,0,0
700,6900.628,0.239230,0.853299,0.851552,0.855045,31,0.00003328,3,0.073181,0.023424,0.122939,0.930160,0.973825,0.886494,0.915831,0.871499,0.960163,0.008298,0.016929,0.126206,0.038671,0.000000,14,2,5,0,0
725,6942.695,0.236525,0.853194,0.856843,0.849545,31,0.00006661,3,0.075568,0.021503,0.129633,0.928508,0.976022,0.880995,0.917471,0.875268,0.959673,0.007431,0.017859,0.122224,0.039371,0.000000,14,2,5,0,0
750,7413.100,0.220021,0.861546,0.871021,0.852070,30,0.00014529,2,0.078588,0.021503,0.135673,0.926719,0.976403,0.877035,0.928712,0.889751,0.967673,0.007775,0.018561,0.107755,0.031255,0.000000,14,2,6,0,0
775,7454.204,0.215504,0.862564,0.874855,0.850274,30,0.00005084,2,0.076885,0.019730,0.134041,0.928159,0.978363,0.877955,0.928180,0.892116,0.964245,0.007067,0.018584,0.105929,0.030878,0.000000,14,2,6,0,0
800,7917.007,0.214791,0.862464,0.879409,0.845519,30,0.00003246,1,0.084001,0.020247,0.147755,0.922898,0.977932,0.867864,0.933832,0.897214,0.970449,0.007202,0.020203,0.100526,0.028488,0.000000,14,2,6,0,0
825,7957.054,0.219994,0.859539,0.880861,0.838217,30,0.00003589,2,0.086563,0.019656,0.153469,0.920799,0.978585,0.863014,0.932516,0.898175,0.966857,0.007108,0.021002,0.100026,0.031943,0.000000,14,2,6,0,0
850,8419.361,0.214656,0.862873,0.883341,0.842404,30,0.00008783,1,0.084979,0.021060,0.148898,0.921925,0.977184,0.866667,0.934890,0.901943,0.967837,0.007434,0.020683,0.095970,0.030003,0.000000,14,2,6,0,0
875,8459.185,0.210999,0.865872,0.887901,0.843843,30,0.00010809,0,0.087276,0.022390,0.152163,0.920301,0.975929,0.864673,0.940013,0.907781,0.972245,0.008091,0.021171,0.090421,0.026893,0.000000,14,2,6,0,0
900,8906.258,0.207897,0.867563,0.891275,0.843852,29,0.00016873,1,0.088375,0.025567,0.151184,0.919059,0.972790,0.865329,0.942745,0.914062,0.971429,0.008870,0.021000,0.083970,0.027414,0.000000,14,2,7,0,0
925,8944.793,0.207075,0.867549,0.890880,0.844217,29,0.00013329,1,0.085065,0.022538,0.147592,0.921827,0.975857,0.867798,0.939887,0.910958,0.968816,0.008035,0.020476,0.086757,0.029177,0.000000,14,2,7,0,0
950,9390.563,0.211628,0.864191,0.888319,0.840062,29,0.00014685,0,0.088031,0.023572,0.152490,0.919329,0.974731,0.863928,0.938711,0.909259,0.968163,0.008374,0.020897,0.088218,0.029727,0.000000,14,2,7,0,0
975,9429.439,0.210398,0.863969,0.891810,0.836128,29,0.00014975,2,0.085932,0.023129,0.148735,0.920595,0.975278,0.865911,0.936463,0.912436,0.960490,0.008282,0.020110,0.085450,0.034642,0.000000,14,2,7,0,0
1000,9878.920,0.213309,0.862377,0.884384,0.840370,29,0.00020897,1,0.083670,0.018769,0.148571,0.923101,0.979593,0.866608,0.933104,0.900983,0.965224,0.006646,0.020198,0.096638,0.032834,0.000000,14,2,7,0,0
1025,9917.871,0.219548,0.856519,0.882097,0.830940,29,0.00046978,2,0.089451,0.019065,0.159837,0.918488,0.979232,0.857745,0.931334,0.898914,0.963755,0.006585,0.021508,0.098982,0.032225,0.000000,14,2,7,0,0
1050,10363.035,0.222841,0.856068,0.883802,0.828335,29,0.00074697,2,0.092543,0.020025,0.165061,0.916107,0.978270,0.853944,0.933281,0.901500,0.965061,0.006852,0.022452,0.096478,0.033329,0.000000,14,2,7,0,0
1075,10401.491,0.228315,0.849866,0.883524,0.816208,29,0.00000007,0,0.100668,0.020764,0.180571,0.909838,0.977495,0.842180,0.932731,0.901870,0.963592,0.006949,0.024125,0.095176,0.034211,0.000000,14,2,7,0,0
1100,10837.311,0.221183,0.854907,0.889517,0.820296,29,0.00000000,0,0.099276,0.019286,0.179265,0.911414,0.979172,0.843657,0.937010,0.906673,0.967347,0.006821,0.023932,0.091184,0.031563,0.000000,14,2,7,0,0
1125,10875.116,0.213479,0.858301,0.891658,0.824944,29,0.00000206,0,0.095563,0.016922,0.174204,0.914626,0.981680,0.847571,0.937700,0.906746,0.968653,0.005877,0.023094,0.090526,0.030787,0.000000,14,2,7,0,0
1150,11320.533,0.210261,0.863344,0.894614,0.832073,29,0.00001013,0,0.091207,0.016700,0.165714,0.918027,0.981970,0.854083,0.939757,0.909554,0.969959,0.005875,0.023108,0.088627,0.029059,0.000000,14,2,7,0,0
1175,11359.084,0.219041,0.855821,0.895327,0.816315,29,0.00000016,0,0.099982,0.015148,0.184816,0.911588,0.983607,0.839569,0.938037,0.908889,0.967184,0.005663,0.024875,0.089510,0.031717,0.000000,14,2,7,0,0
1200,11802.321,0.215574,0.853539,0.897871,0.809206,29,0.00003637,2,0.106264,0.013670,0.198857,0.907545,0.985202,0.829888,0.940134,0.910146,0.970122,0.004973,0.025841,0.087576,0.028668,0.000000,14,2,7,0,0
1225,11840.927,0.218422,0.852551,0.897071,0.808031,29,0.00003338,1,0.109990,0.016552,0.203429,0.904583,0.982173,0.826993,0.942164,0.911919,0.972408,0.005646,0.026893,0.086053,0.026456,0.000000,14,2,7,0,0
1250,12291.980,0.224272,0.848992,0.895774,0.802210,29,0.00004603,1,0.113858,0.015961,0.211755,0.901946,0.982764,0.821128,0.941077,0.910072,0.972082,0.005710,0.027950,0.087200,0.027318,0.000000,14,2,7,0,0
1275,12330.959,0.234949,0.844057,0.890235,0.797879,29,0.00027491,1,0.117519,0.018547,0.216490,0.898793,0.979955,0.817632,0.938679,0.906746,0.970612,0.006642,0.028803,0.090868,0.028193,0.000000,14,2,7,0,0
1300,12775.325,0.240059,0.840548,0.888163,0.792933,29,0.00025698,1,0.121001,0.017513,0.224490,0.896600,0.980990,0.812210,0.937328,0.903717,0.970939,0.006115,0.030032,0.093880,0.028066,0.000000,14,2,7,0,0
1325,12813.818,0.244167,0.838624,0.890679,0.786568,29,0.00032559,1,0.123998,0.017956,0.230041,0.894244,0.980580,0.807907,0.937091,0.906673,0.967510,0.006405,0.030910,0.091090,0.030692,0.000000,14,2,7,0,0
1350,13254.424,0.243717,0.841131,0.894005,0.788257,29,0.00033643,1,0.124839,0.020616,0.229061,0.893341,0.977904,0.808777,0.940626,0.912436,0.968816,0.007245,0.031770,0.084759,0.029715,0.000000,14,2,7,0,0
1375,13292.924,0.242465,0.840185,0.892792,0.787578,29,0.00027012,1,0.126458,0.020099,0.232816,0.892500,0.978408,0.806592,0.940838,0.910737,0.970939,0.007224,0.031564,0.086467,0.027579,0.000000,14,2,7,0,0
1400,13733.191,0.246076,0.837947,0.895004,0.780890,29,0.00008492,2,0.133206,0.019065,0.247347,0.888506,0.979525,0.797487,0.943054,0.912067,0.974041,0.006882,0.033879,0.085501,0.024807,0.000000,14,2,7,0,0
1425,13771.368,0.257358,0.832802,0.880775,0.784828,29,0.00007424,2,0.129786,0.022020,0.237551,0.889803,0.976122,0.803485,0.935718,0.900170,0.971265,0.007260,0.032837,0.097341,0.028166,0.000000,14,2,7,0,0
1450,14208.974,0.275848,0.825330,0.866235,0.784425,29,0.00007059,2,0.133254,0.027488,0.239020,0.886328,0.970041,0.802616,0.930982,0.890047,0.971918,0.009802,0.033081,0.107498,0.027413,0.000000,14,2,7,0,0
1475,14246.806,0.318464,0.811228,0.841891,0.780565,29,0.00003656,1,0.148345,0.053425,0.243265,0.871376,0.943183,0.799570,0.928659,0.886869,0.970449,0.019604,0.034037,0.110865,0.028392,0.000000,14,2,7,0,0
1500,14686.815,0.317269,0.813027,0.849603,0.776452,29,0.00005548,2,0.152502,0.059780,0.245224,0.867712,0.937740,0.797683,0.933624,0.900392,0.966857,0.021974,0.033700,0.098112,0.031672,0.000000,14,2,7,0,0
