pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
horse_circle,hinge2_restart,aw0p073,825,7780.479,0.112362,0.878375,0.831620,0.925129,29,0.00001862,0,0.021579,0.040644,0.002515,0.976219,0.955143,0.997295,0.896438,0.865420,0.927456,0.011499,0.001232,0.123509,0.069149,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,850,8265.943,0.113381,0.880959,0.835431,0.926488,29,0.00006323,1,0.022588,0.042132,0.003045,0.975288,0.953841,0.996734,0.899969,0.870629,0.929309,0.012001,0.001399,0.119421,0.067304,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,875,8305.515,0.115059,0.879813,0.831803,0.927822,29,0.00004992,2,0.023339,0.043434,0.003243,0.974435,0.952342,0.996528,0.899381,0.867932,0.930831,0.012312,0.001435,0.121430,0.066040,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,900,8786.230,0.116385,0.880205,0.831895,0.928515,29,0.00010761,2,0.023944,0.045108,0.002780,0.973850,0.950676,0.997023,0.900258,0.869420,0.931096,0.012920,0.001260,0.120260,0.065493,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,925,8825.744,0.110310,0.881466,0.829506,0.933426,29,0.00007081,1,0.021507,0.040830,0.002184,0.976258,0.954845,0.997670,0.899419,0.863374,0.935465,0.011554,0.001059,0.126106,0.061345,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,950,9296.851,0.114248,0.879442,0.823833,0.935051,29,0.00011863,2,0.023029,0.044271,0.001787,0.974577,0.951059,0.998096,0.898514,0.860305,0.936722,0.012643,0.000800,0.128706,0.060139,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,975,9335.671,0.118947,0.877799,0.818940,0.936658,29,0.00013041,1,0.025520,0.048921,0.002118,0.971933,0.946118,0.997749,0.898822,0.859003,0.938642,0.013616,0.000954,0.130583,0.058146,0.000000,9,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1000,9808.945,0.113665,0.879609,0.824451,0.934768,32,0.00011441,1,0.023905,0.045294,0.002515,0.973695,0.950067,0.997323,0.899456,0.861793,0.937119,0.012412,0.001031,0.127188,0.059761,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1025,9852.360,0.110277,0.888944,0.842077,0.935811,32,0.00023625,1,0.024273,0.044178,0.004369,0.973767,0.952160,0.995374,0.909589,0.879278,0.939899,0.012235,0.001925,0.109306,0.056464,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1050,10369.178,0.106451,0.896595,0.856722,0.936467,32,0.00008814,1,0.023933,0.042504,0.005361,0.974455,0.954573,0.994338,0.917312,0.893136,0.941488,0.012072,0.002256,0.096100,0.055196,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1075,10412.174,0.103998,0.897057,0.859034,0.935080,32,0.00008062,1,0.022551,0.039807,0.005295,0.975868,0.957337,0.994399,0.916630,0.893229,0.940032,0.011413,0.002247,0.095965,0.056484,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1100,10932.913,0.104279,0.899998,0.864022,0.935974,32,0.00019015,1,0.023453,0.041016,0.005891,0.975085,0.956388,0.993782,0.920474,0.899461,0.941488,0.011728,0.002515,0.090316,0.054818,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1125,10975.436,0.106888,0.900645,0.866572,0.934718,32,0.00014843,0,0.024800,0.042783,0.006818,0.973802,0.954796,0.992808,0.922368,0.903646,0.941091,0.012141,0.003028,0.085851,0.055211,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1150,11482.174,0.106707,0.897527,0.859545,0.935509,32,0.00020967,0,0.025699,0.045573,0.005825,0.972793,0.951738,0.993848,0.919837,0.898717,0.940958,0.012337,0.002465,0.089735,0.055622,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1175,11524.440,0.109560,0.898685,0.865154,0.932217,32,0.00008227,0,0.026333,0.044922,0.007744,0.972242,0.952661,0.991824,0.921727,0.904018,0.939436,0.012486,0.003282,0.084776,0.056960,0.000000,12,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1200,12046.968,0.109711,0.899095,0.866542,0.931648,35,0.00015043,1,0.027057,0.046038,0.008075,0.971570,0.951665,0.991475,0.922804,0.906436,0.939171,0.012443,0.003483,0.082547,0.057367,0.000000,15,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1225,12093.311,0.106500,0.903391,0.877522,0.929260,35,0.00007414,0,0.025262,0.041853,0.008671,0.973530,0.956226,0.990834,0.925783,0.914249,0.937318,0.011981,0.003650,0.074554,0.059085,0.000000,15,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1250,12657.855,0.108666,0.903264,0.880311,0.926217,35,0.00006988,0,0.026083,0.042039,0.010127,0.972736,0.956180,0.989292,0.926457,0.917318,0.935597,0.012016,0.004258,0.071088,0.060824,0.000000,15,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1275,12704.256,0.111823,0.901285,0.877242,0.925329,35,0.00006864,0,0.026514,0.042504,0.010524,0.972229,0.955588,0.988870,0.924798,0.914528,0.935068,0.012127,0.004585,0.074862,0.061360,0.000000,15,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1300,13278.796,0.114845,0.892977,0.862389,0.923566,35,0.00013130,0,0.027059,0.043527,0.010590,0.971322,0.953864,0.988781,0.916636,0.899926,0.933347,0.011811,0.004420,0.089349,0.063201,0.000000,15,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1325,13325.044,0.115243,0.887349,0.850465,0.924233,35,0.00010821,0,0.024346,0.040551,0.008141,0.973762,0.956185,0.991338,0.908355,0.884952,0.931758,0.011551,0.003566,0.104199,0.064976,0.000000,15,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1350,13892.066,0.114502,0.884609,0.845392,0.923825,36,0.00013746,0,0.024793,0.042504,0.007082,0.973218,0.953992,0.992445,0.905846,0.881324,0.930368,0.011474,0.003094,0.107894,0.066307,0.000000,16,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1375,13940.261,0.111854,0.887377,0.851302,0.923451,36,0.00014127,1,0.023007,0.039528,0.006487,0.975156,0.957243,0.993069,0.907196,0.884952,0.929441,0.011324,0.002800,0.104408,0.067221,0.000000,16,2,2,0,0
horse_circle,hinge2_restart,aw0p073,1400,14510.425,0.112207,0.887032,0.852242,0.921822,35,0.00020143,0,0.023467,0.041109,0.005825,0.974739,0.955720,0.993757,0.907234,0.887277,0.927191,0.011707,0.002546,0.101450,0.069436,0.000000,16,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1425,14556.666,0.112453,0.888468,0.856697,0.920239,35,0.00013904,0,0.025119,0.043620,0.006619,0.973193,0.953481,0.992905,0.910198,0.894066,0.926330,0.011816,0.002940,0.094509,0.070432,0.000000,16,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1450,15119.160,0.113077,0.888575,0.857563,0.919587,35,0.00017702,0,0.024734,0.042783,0.006685,0.973586,0.954342,0.992830,0.909993,0.894252,0.925735,0.011946,0.002944,0.093996,0.071054,0.000000,16,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1475,15165.515,0.109435,0.893225,0.867204,0.919246,35,0.00016756,0,0.023344,0.039342,0.007347,0.975153,0.958177,0.992128,0.913660,0.901321,0.925999,0.011399,0.003164,0.086933,0.070713,0.000000,16,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1500,15745.745,0.106335,0.895001,0.869534,0.920468,35,0.00015522,0,0.022481,0.037946,0.007016,0.976070,0.959652,0.992488,0.914728,0.902530,0.926926,0.010817,0.003088,0.086363,0.070196,0.000000,16,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1525,15792.321,0.095355,0.898718,0.870606,0.926829,35,0.00009828,0,0.019296,0.037202,0.001390,0.979468,0.960431,0.998505,0.915556,0.902995,0.928118,0.010756,0.000666,0.086177,0.068680,0.000000,16,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1550,16356.844,0.092745,0.901882,0.876514,0.927250,38,0.00012969,0,0.019043,0.036365,0.001721,0.979829,0.961508,0.998151,0.918617,0.908389,0.928846,0.010437,0.000787,0.080713,0.068243,0.000000,19,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1575,16407.587,0.092122,0.903916,0.874899,0.932932,38,0.00015158,0,0.019291,0.037853,0.000728,0.979601,0.959980,0.999221,0.920814,0.908017,0.933611,0.011010,0.000423,0.080948,0.063053,0.000000,19,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1600,17045.625,0.093627,0.906458,0.876887,0.936030,38,0.00020870,0,0.021302,0.041016,0.001589,0.977655,0.957001,0.998308,0.925185,0.912853,0.937517,0.011673,0.000769,0.075918,0.059041,0.000000,19,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1625,17096.873,0.088151,0.909564,0.880790,0.938339,38,0.00019638,0,0.018804,0.036086,0.001522,0.980172,0.961961,0.998383,0.926171,0.912574,0.939767,0.010553,0.000702,0.076400,0.056965,0.000000,19,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1650,17726.548,0.089177,0.909813,0.879982,0.939644,38,0.00018426,0,0.019835,0.038411,0.001258,0.979163,0.959660,0.998665,0.927305,0.913783,0.940826,0.011060,0.000621,0.075048,0.055858,0.000000,19,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1675,17777.855,0.089935,0.909830,0.879130,0.940531,38,0.00017016,0,0.020252,0.038783,0.001721,0.978719,0.959261,0.998177,0.927688,0.913225,0.942150,0.011192,0.000774,0.074958,0.054557,0.000000,19,2,3,0,0
horse_circle,hinge2_restart,aw0p073,1700,18410.292,0.088450,0.912039,0.882369,0.941709,38,0.00011017,0,0.019827,0.038132,0.001522,0.979212,0.960035,0.998388,0.929579,0.916016,0.943143,0.011082,0.000725,0.073423,0.053556,0.000000,19,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1725,18461.502,0.085731,0.910758,0.882591,0.938925,38,0.00013272,0,0.018366,0.035342,0.001390,0.980644,0.962763,0.998524,0.927007,0.913783,0.940230,0.010215,0.000602,0.074998,0.056608,0.000000,19,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1750,19085.164,0.087100,0.911718,0.882337,0.941099,39,0.00014428,0,0.019556,0.037853,0.001258,0.979486,0.960304,0.998667,0.929009,0.915737,0.942282,0.010875,0.000564,0.073176,0.054356,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1775,19137.480,0.082784,0.913848,0.884930,0.942767,39,0.00014301,0,0.017642,0.033761,0.001522,0.981399,0.964408,0.998390,0.929504,0.914807,0.944202,0.009818,0.000692,0.073576,0.052589,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1800,19785.481,0.080887,0.915998,0.889039,0.942957,39,0.00015049,0,0.017018,0.032645,0.001390,0.982096,0.965662,0.998530,0.931165,0.918062,0.944268,0.009533,0.000714,0.070933,0.052618,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1825,19838.141,0.079770,0.916693,0.890350,0.943035,39,0.00015231,0,0.016931,0.032273,0.001589,0.982199,0.966077,0.998321,0.931809,0.919085,0.944533,0.009412,0.000671,0.070098,0.052033,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1850,20485.307,0.081372,0.914684,0.888849,0.940519,39,0.00018297,0,0.017456,0.033389,0.001522,0.981655,0.964924,0.998386,0.930239,0.918527,0.941951,0.009591,0.000649,0.070484,0.054677,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1875,20538.303,0.077094,0.916130,0.890784,0.941476,39,0.00027415,1,0.015670,0.030413,0.000927,0.983473,0.967929,0.999018,0.930112,0.917876,0.942348,0.008734,0.000467,0.070813,0.054386,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1900,21188.963,0.078492,0.915101,0.891075,0.939128,39,0.00014249,0,0.016028,0.030599,0.001456,0.983104,0.967755,0.998454,0.929418,0.918341,0.940495,0.008859,0.000587,0.070323,0.056399,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1925,21241.378,0.075793,0.917213,0.891359,0.943067,39,0.00015906,0,0.015005,0.029018,0.000993,0.984141,0.969334,0.998949,0.930614,0.917225,0.944003,0.008458,0.000511,0.071421,0.052967,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1950,21868.099,0.075462,0.917033,0.891326,0.942740,39,0.00015158,0,0.015736,0.030413,0.001059,0.983413,0.967947,0.998879,0.931086,0.918434,0.943738,0.008403,0.000549,0.070379,0.053178,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,1975,21920.484,0.077123,0.917183,0.891555,0.942810,39,0.00013979,0,0.016002,0.030878,0.001125,0.983152,0.967496,0.998809,0.931478,0.919085,0.943871,0.008861,0.000563,0.069449,0.053113,0.000000,20,2,3,0,1
horse_circle,hinge2_restart,aw0p073,2000,22548.841,0.074654,0.917894,0.893713,0.942075,38,0.00010514,0,0.014587,0.028181,0.000993,0.984596,0.970245,0.998948,0.930955,0.918899,0.943010,0.008226,0.000532,0.070216,0.053478,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2025,22600.316,0.075391,0.916691,0.890456,0.942927,38,0.00009713,0,0.014939,0.029018,0.000860,0.984196,0.969303,0.999089,0.930017,0.916295,0.943738,0.008362,0.000463,0.072027,0.053164,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2050,23210.023,0.075033,0.918053,0.891379,0.944727,38,0.00011539,0,0.015165,0.029204,0.001125,0.983980,0.969149,0.998812,0.931601,0.917411,0.945790,0.008410,0.000528,0.071475,0.050968,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2075,23260.554,0.075314,0.920024,0.892915,0.947132,38,0.00011024,0,0.015396,0.029204,0.001589,0.983764,0.969201,0.998328,0.933814,0.918992,0.948636,0.008496,0.000798,0.069812,0.048684,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2100,23876.361,0.073345,0.920226,0.892276,0.948176,38,0.00010452,0,0.014799,0.028274,0.001324,0.984356,0.970105,0.998608,0.933467,0.917504,0.949431,0.008230,0.000593,0.070879,0.047640,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2125,23927.057,0.073878,0.920576,0.891731,0.949421,38,0.00011452,0,0.015118,0.029111,0.001125,0.984035,0.969253,0.998818,0.934090,0.917690,0.950490,0.008437,0.000562,0.071312,0.046516,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2150,24535.374,0.074313,0.920260,0.890635,0.949884,38,0.00011354,0,0.015490,0.029855,0.001125,0.983648,0.968477,0.998818,0.934089,0.917225,0.950953,0.008647,0.000461,0.071815,0.045937,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2175,24585.979,0.073983,0.920649,0.890998,0.950301,38,0.00010992,0,0.015270,0.029018,0.001522,0.983862,0.969322,0.998403,0.934300,0.916853,0.951747,0.008435,0.000638,0.071776,0.045393,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2200,25191.874,0.072851,0.921781,0.891672,0.951890,38,0.00009856,0,0.015071,0.028553,0.001589,0.984072,0.969807,0.998337,0.935267,0.917132,0.953402,0.008323,0.000645,0.071402,0.043539,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2225,25242.402,0.071841,0.924015,0.892073,0.955958,38,0.00014049,0,0.014926,0.028925,0.000927,0.984241,0.969450,0.999032,0.937360,0.917876,0.956844,0.008475,0.000493,0.071101,0.040432,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2250,25860.344,0.071730,0.924728,0.891709,0.957746,38,0.00012558,0,0.015377,0.029762,0.000993,0.983786,0.968606,0.998965,0.938473,0.918248,0.958697,0.008612,0.000501,0.070756,0.038464,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2275,25910.939,0.071802,0.924936,0.890274,0.959598,38,0.00011463,0,0.015424,0.029855,0.000993,0.983716,0.968464,0.998967,0.938702,0.916853,0.960551,0.008679,0.000491,0.071846,0.036858,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2300,26525.961,0.069825,0.927161,0.891750,0.962571,38,0.00010810,1,0.015112,0.029297,0.000927,0.984054,0.969069,0.999039,0.940669,0.917876,0.963463,0.008511,0.000492,0.070828,0.033718,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2325,26576.482,0.071316,0.926591,0.889862,0.963320,38,0.00013165,0,0.015875,0.030227,0.001522,0.983253,0.968081,0.998425,0.940773,0.916760,0.964787,0.008737,0.000646,0.071940,0.032210,0.000000,20,2,4,0,1
horse_circle,hinge2_restart,aw0p073,2350,27164.168,0.071063,0.928518,0.890132,0.966904,37,0.00013407,0,0.016525,0.031064,0.001986,0.982608,0.967261,0.997955,0.943304,0.917783,0.968824,0.008865,0.000823,0.070682,0.028470,0.000000,20,2,5,0,1
horse_circle,hinge2_restart,aw0p073,2375,27213.453,0.071788,0.925562,0.889801,0.961322,37,0.00013763,0,0.015816,0.030506,0.001125,0.983317,0.967802,0.998832,0.939675,0.916946,0.962404,0.008817,0.000501,0.071880,0.034686,0.000000,20,2,5,0,1
horse_circle,hinge2_restart,aw0p073,2400,27827.668,0.071195,0.928540,0.890719,0.966360,37,0.00018692,0,0.017363,0.033203,0.001522,0.981804,0.965178,0.998429,0.944063,0.920294,0.967832,0.009107,0.000652,0.069003,0.029479,0.000000,20,2,5,0,1
horse_circle,hinge2_restart,aw0p073,2425,27877.455,0.069936,0.930939,0.893356,0.968523,37,0.00024351,0,0.016321,0.031715,0.000927,0.982890,0.966735,0.999045,0.945555,0.921689,0.969420,0.009174,0.000513,0.067383,0.027845,0.000000,20,2,5,0,1
horse_circle,hinge2_restart,aw0p073,2450,28490.755,0.070078,0.928071,0.893959,0.962184,37,0.00017824,1,0.016314,0.031436,0.001191,0.982898,0.967031,0.998765,0.942696,0.922061,0.963331,0.008812,0.000522,0.067086,0.033580,0.000000,20,2,5,0,1
horse_circle,hinge2_restart,aw0p073,2475,28540.214,0.068859,0.930436,0.896577,0.964295,37,0.00017819,0,0.015364,0.029669,0.001059,0.983883,0.968863,0.998904,0.944247,0.923177,0.965316,0.008658,0.000578,0.065868,0.032165,0.000000,20,2,5,0,1
horse_circle,hinge2_restart,aw0p073,2500,29146.773,0.067872,0.930136,0.897695,0.962576,37,0.00014786,0,0.015085,0.029111,0.001059,0.984177,0.969451,0.998902,0.943712,0.923828,0.963595,0.008419,0.000525,0.065482,0.033402,0.000000,20,2,5,1,1
horse_circle,hinge2_restart,aw0p073,2525,29196.366,0.068954,0.930856,0.897579,0.964132,37,0.00016479,1,0.015907,0.029762,0.002052,0.983343,0.968805,0.997881,0.945202,0.924293,0.966111,0.008539,0.000869,0.064791,0.031230,0.000000,20,2,5,1,1
horse_circle,hinge2_restart,aw0p073,2550,30043.545,0.067224,0.931562,0.896919,0.966204,34,0.00017831,0,0.015139,0.029483,0.000794,0.984119,0.969058,0.999179,0.945167,0.923363,0.966971,0.008563,0.000437,0.065842,0.030089,0.000000,20,2,8,1,1
horse_circle,hinge2_restart,aw0p073,2575,30088.759,0.070346,0.932579,0.896359,0.968800,34,0.00019854,0,0.016659,0.031994,0.001324,0.982603,0.966569,0.998637,0.947560,0.925037,0.970082,0.009312,0.000729,0.064622,0.027191,0.000000,20,2,8,1,1
horse_circle,hinge2_restart,aw0p073,2600,30814.549,0.074304,0.918791,0.873757,0.963825,31,0.00018775,0,0.015032,0.029204,0.000860,0.983828,0.968547,0.999109,0.931965,0.899275,0.964654,0.008378,0.000405,0.089414,0.032602,0.000000,20,2,11,1,1
horse_circle,hinge2_restart,aw0p073,2625,30855.651,0.071337,0.922687,0.880286,0.965089,31,0.00018780,0,0.015224,0.029390,0.001059,0.983745,0.968585,0.998905,0.936134,0.906157,0.966111,0.008184,0.000484,0.083004,0.030881,0.000000,20,2,11,1,1
horse_circle,hinge2_restart,aw0p073,2650,31532.488,0.091542,0.888129,0.824526,0.951732,28,0.00019489,0,0.013597,0.026135,0.001059,0.984463,0.970036,0.998890,0.899408,0.846075,0.952740,0.007643,0.000510,0.142958,0.044004,0.000000,20,2,14,1,1
horse_circle,hinge2_restart,aw0p073,2675,31570.233,0.080325,0.909376,0.859328,0.959424,28,0.00019444,2,0.014513,0.027437,0.001589,0.984105,0.969861,0.998350,0.921927,0.882906,0.960948,0.007943,0.000783,0.105931,0.036526,0.000000,20,2,14,1,1
horse_circle,hinge2_restart,aw0p073,2700,32167.499,0.078964,0.910872,0.865237,0.956507,25,0.00028609,1,0.014506,0.027623,0.001390,0.984210,0.969869,0.998551,0.923487,0.889137,0.957837,0.007951,0.000675,0.099930,0.039231,0.000000,20,2,17,1,1
horse_circle,hinge2_restart,aw0p073,2725,32200.989,0.079157,0.911595,0.866455,0.956734,25,0.00035545,2,0.014651,0.027251,0.002052,0.984079,0.970293,0.997864,0.924382,0.890067,0.958697,0.007895,0.000934,0.098132,0.038731,0.000000,20,2,17,1,1
horse_circle,hinge2_restart,aw0p073,2750,32745.705,0.080986,0.908575,0.870801,0.946350,22,0.00026724,1,0.014519,0.027251,0.001787,0.984278,0.970437,0.998118,0.921286,0.894531,0.948041,0.007899,0.000907,0.094258,0.049100,0.000000,20,2,20,1,1
horse_circle,hinge2_restart,aw0p073,2775,32774.910,0.080664,0.913443,0.869259,0.957627,22,0.00022435,1,0.015746,0.028646,0.002846,0.983001,0.968958,0.997045,0.927256,0.894159,0.960352,0.008252,0.001345,0.094391,0.037174,0.000000,20,2,20,1,1
horse_circle,hinge2_restart,aw0p073,2800,33254.991,0.084174,0.902680,0.875657,0.929703,19,0.00028559,0,0.014504,0.026228,0.002780,0.984334,0.971641,0.997027,0.915456,0.898624,0.932288,0.007490,0.001223,0.090679,0.064318,0.000000,20,2,23,1,1
horse_circle,hinge2_restart,aw0p073,2825,33280.966,0.076785,0.911491,0.878259,0.944723,19,0.00027023,0,0.012983,0.023717,0.002250,0.985964,0.974300,0.997629,0.922969,0.899089,0.946849,0.006926,0.001130,0.090034,0.049855,0.000000,20,2,23,1,1
horse_circle,hinge2_restart,aw0p073,2850,33710.815,0.073244,0.914008,0.876751,0.951265,18,0.00019423,0,0.012412,0.022507,0.002317,0.986542,0.975509,0.997576,0.924976,0.896484,0.953468,0.006398,0.001127,0.092595,0.043182,0.000000,20,2,24,1,1
horse_circle,hinge2_restart,aw0p073,2875,33735.196,0.072430,0.915426,0.880703,0.950149,18,0.00019931,0,0.011874,0.021298,0.002449,0.987152,0.976869,0.997435,0.925968,0.899461,0.952476,0.006186,0.001217,0.090270,0.044516,0.000000,20,2,24,1,1
horse_circle,hinge2_restart,aw0p073,2900,34141.637,0.076981,0.909009,0.879433,0.938585,17,0.00009122,0,0.012598,0.022879,0.002317,0.986370,0.975197,0.997544,0.920157,0.899554,0.940760,0.006601,0.001073,0.089853,0.056333,0.000000,20,2,25,1,1
horse_circle,hinge2_restart,aw0p073,2925,34164.528,0.076990,0.913269,0.882684,0.943854,17,0.00054996,0,0.013759,0.024275,0.003243,0.985220,0.973853,0.996587,0.925513,0.904111,0.946916,0.006925,0.001503,0.085198,0.049625,0.000000,20,2,25,1,1
horse_circle,hinge2_restart,aw0p073,2950,34538.144,0.074216,0.913992,0.880076,0.947907,16,0.00067632,0,0.013116,0.023717,0.002515,0.985856,0.974351,0.997360,0.925620,0.900949,0.950291,0.006612,0.001164,0.087831,0.046581,0.000000,20,2,26,1,1
horse_circle,hinge2_restart,aw0p073,2975,34559.675,0.074716,0.913463,0.882540,0.944386,16,0.00057171,0,0.012964,0.023810,0.002118,0.986046,0.974326,0.997767,0.924969,0.903553,0.946386,0.006755,0.001067,0.085456,0.050196,0.000000,20,2,26,1,1
horse_circle,hinge2_restart,aw0p073,3000,34925.124,0.076840,0.910007,0.881411,0.938602,15,0.00066482,0,0.012637,0.022693,0.002581,0.986354,0.975443,0.997264,0.921219,0.901414,0.941025,0.006435,0.001300,0.087259,0.056314,0.000000,20,2,27,1,1
horse_circle,hinge2_restart,aw0p073,3025,34945.168,0.075878,0.913259,0.883385,0.943132,15,0.00066005,0,0.013280,0.023251,0.003310,0.985718,0.974922,0.996515,0.925089,0.903925,0.946254,0.006686,0.001426,0.085099,0.050171,0.000000,20,2,27,1,1
horse_circle,hinge2_restart,aw0p073,3050,35277.403,0.075718,0.913318,0.883133,0.943502,14,0.00065470,0,0.013142,0.023438,0.002846,0.985863,0.974724,0.997001,0.925010,0.903832,0.946187,0.006704,0.001337,0.085360,0.050381,0.000000,20,2,28,1,1
horse_circle,hinge2_restart,aw0p073,3075,35296.118,0.074452,0.912880,0.881775,0.943986,14,0.00063456,0,0.012373,0.022693,0.002052,0.986644,0.975453,0.997835,0.923854,0.901786,0.945923,0.006529,0.001034,0.087036,0.051155,0.000000,20,2,28,1,1
horse_circle,hinge2_restart,aw0p073,3100,35618.175,0.074437,0.913146,0.882722,0.943571,14,0.00074193,0,0.012765,0.023810,0.001721,0.986257,0.974331,0.998183,0.924467,0.903739,0.945195,0.006787,0.000850,0.085443,0.051450,0.000000,20,2,28,1,1
horse_circle,hinge2_restart,aw0p073,3125,35637.270,0.074701,0.912279,0.880392,0.944165,14,0.00068148,0,0.012905,0.024089,0.001721,0.986081,0.973978,0.998184,0.923695,0.901600,0.945790,0.006787,0.000861,0.086991,0.050752,0.000000,20,2,28,1,1
horse_circle,hinge2_restart,aw0p073,3150,35957.712,0.072646,0.914672,0.883497,0.945848,14,0.00070661,0,0.012248,0.023438,0.001059,0.986809,0.974734,0.998883,0.925527,0.904204,0.946849,0.006796,0.000563,0.085056,0.049871,0.000000,20,2,28,1,1
horse_circle,hinge2_restart,aw0p073,3175,35976.841,0.071332,0.916932,0.884304,0.949560,14,0.00075512,0,0.012301,0.023344,0.001258,0.986766,0.974852,0.998679,0.927851,0.904948,0.950755,0.006711,0.000648,0.084573,0.045950,0.000000,20,2,28,1,1
horse_circle,hinge2_restart,aw0p073,3200,36306.201,0.077718,0.906899,0.860218,0.953581,13,0.00102322,0,0.012494,0.023996,0.000993,0.986221,0.973481,0.998961,0.917693,0.880859,0.954527,0.006860,0.000568,0.107795,0.042033,0.000000,20,2,29,1,1
horse_circle,hinge2_restart,aw0p073,3225,36324.068,0.073504,0.917102,0.877764,0.956441,13,0.00086587,0,0.013902,0.026414,0.001390,0.985034,0.971517,0.998551,0.929360,0.900949,0.957771,0.007373,0.000741,0.087915,0.039101,0.000000,20,2,29,1,1
horse_circle,hinge2_restart,aw0p073,3250,36627.476,0.073336,0.916589,0.879840,0.953338,13,0.00085170,0,0.013516,0.025577,0.001456,0.985457,0.972437,0.998477,0.928535,0.902344,0.954726,0.007259,0.000699,0.086536,0.042104,0.000000,20,2,29,1,1
horse_circle,hinge2_restart,aw0p073,3275,36645.083,0.071096,0.917588,0.880069,0.955107,13,0.00079888,0,0.013165,0.025205,0.001125,0.985824,0.972824,0.998825,0.929216,0.902251,0.956182,0.006978,0.000582,0.086690,0.040204,0.000000,20,2,29,1,1
horse_circle,hinge2_restart,aw0p073,3300,36948.622,0.070830,0.918496,0.881359,0.955633,13,0.00110143,0,0.012434,0.023810,0.001059,0.986593,0.974292,0.998894,0.929495,0.902344,0.956645,0.006879,0.000584,0.086905,0.039767,0.000000,20,2,29,1,1
