step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,1016.582,0.334411,0.791057,0.748978,0.833137,19,0.00054198,2,0.040019,0.068917,0.011120,0.953856,0.920740,0.986972,0.821498,0.800595,0.842401,0.018630,0.004830,0.190621,0.154380,0.050000,0,0,1,0,0
275,1042.894,0.323550,0.796914,0.753586,0.840241,19,0.00051563,3,0.037083,0.063244,0.010921,0.957074,0.926842,0.987306,0.825332,0.801246,0.849418,0.017453,0.004672,0.189675,0.147186,0.050000,0,0,1,0,0
300,1211.887,0.316388,0.807920,0.747077,0.868762,19,0.00056879,3,0.046284,0.081845,0.010723,0.947991,0.908046,0.987936,0.843150,0.808222,0.878078,0.022467,0.004433,0.183566,0.117695,0.050000,0,0,1,0,0
325,1238.331,0.314094,0.825325,0.729113,0.921537,19,0.00033264,4,0.066226,0.121001,0.011451,0.929456,0.871048,0.987864,0.874713,0.817336,0.932089,0.033250,0.004750,0.174763,0.064299,0.050000,0,0,1,0,0
350,1405.689,0.309869,0.829830,0.728514,0.931147,19,0.00023414,3,0.067834,0.124349,0.011319,0.928161,0.868198,0.988123,0.880395,0.819103,0.941687,0.034321,0.004671,0.172911,0.055013,0.050000,0,0,1,0,0
375,1432.226,0.308566,0.835833,0.718260,0.953406,19,0.00013465,1,0.072364,0.133278,0.011451,0.923784,0.859303,0.988265,0.889156,0.813988,0.964324,0.036792,0.005074,0.177386,0.033474,0.050000,0,0,1,0,0
400,1600.446,0.309997,0.834789,0.708327,0.961251,19,0.00012930,4,0.073311,0.137091,0.009531,0.922411,0.854549,0.990274,0.887922,0.805432,0.970413,0.037680,0.004263,0.186064,0.026402,0.050000,0,0,1,0,0
425,1626.820,0.313509,0.834635,0.695910,0.973360,19,0.00019137,2,0.076309,0.143880,0.008737,0.919051,0.846923,0.991180,0.888951,0.796038,0.981864,0.039561,0.003745,0.194569,0.015512,0.050000,0,0,1,0,0
450,1796.599,0.314587,0.835864,0.696064,0.975664,19,0.00009466,2,0.078753,0.148438,0.009068,0.917132,0.843391,0.990873,0.891949,0.799386,0.984512,0.040917,0.003780,0.191576,0.012695,0.050000,0,0,1,0,0
475,1823.189,0.311066,0.834743,0.695946,0.973541,19,0.00013483,1,0.075313,0.142485,0.008141,0.919902,0.848031,0.991773,0.888287,0.795108,0.981467,0.039313,0.003219,0.195135,0.015694,0.050000,0,0,1,0,0
500,1990.375,0.304411,0.839372,0.699300,0.979443,19,0.00021492,2,0.075334,0.142857,0.007810,0.920253,0.848356,0.992150,0.893147,0.799200,0.987093,0.039346,0.003071,0.192006,0.009990,0.050000,0,0,1,0,0
525,2016.607,0.297164,0.842253,0.705334,0.979172,19,0.00012062,1,0.072159,0.136905,0.007413,0.923356,0.854171,0.992541,0.894164,0.801897,0.986431,0.037980,0.003132,0.188212,0.010635,0.050000,0,0,1,0,0
550,2181.762,0.290949,0.846838,0.714309,0.979368,19,0.00013804,2,0.073707,0.140067,0.007347,0.922926,0.853245,0.992608,0.900462,0.814360,0.986563,0.038726,0.002955,0.176721,0.010333,0.050000,0,0,1,0,0
575,2207.249,0.291189,0.848062,0.715507,0.980616,19,0.00015284,3,0.074963,0.142578,0.007347,0.922057,0.851497,0.992617,0.902672,0.817522,0.987821,0.039433,0.003074,0.173193,0.009771,0.050000,0,0,1,0,0
600,2372.460,0.296031,0.847733,0.713109,0.982356,19,0.00019048,1,0.078760,0.152158,0.005361,0.919172,0.843744,0.994601,0.904619,0.821615,0.987622,0.042029,0.002462,0.169249,0.009911,0.050000,0,0,1,0,0
625,2398.297,0.298605,0.848196,0.715400,0.980992,19,0.00017904,3,0.081442,0.156529,0.006354,0.917258,0.840911,0.993605,0.907303,0.827381,0.987225,0.043336,0.002734,0.164394,0.009984,0.050000,0,0,1,0,0
650,2565.560,0.291963,0.851408,0.722092,0.980724,19,0.00011989,3,0.080007,0.153925,0.006089,0.918970,0.844074,0.993866,0.909968,0.833240,0.986696,0.042765,0.002595,0.158583,0.010293,0.050000,0,0,1,0,0
675,2591.209,0.290710,0.851796,0.723123,0.980468,19,0.00038432,2,0.079834,0.153181,0.006487,0.919141,0.844813,0.993470,0.910360,0.833891,0.986828,0.042418,0.002667,0.157622,0.010694,0.050000,0,0,1,0,0
700,2757.086,0.289357,0.853740,0.726796,0.980683,19,0.00054686,2,0.080390,0.153367,0.007413,0.918945,0.845339,0.992552,0.913108,0.838263,0.987953,0.042565,0.003211,0.152914,0.009656,0.050000,0,0,1,0,0
725,2782.519,0.289224,0.855177,0.731748,0.978605,19,0.00079922,3,0.083278,0.158017,0.008539,0.917127,0.842831,0.991423,0.917169,0.847377,0.986961,0.043552,0.003634,0.144210,0.010400,0.050000,0,0,1,0,0
750,2947.028,0.284030,0.856977,0.736596,0.977358,19,0.00097544,3,0.081929,0.155320,0.008539,0.918534,0.845656,0.991412,0.918354,0.851004,0.985703,0.042904,0.003344,0.140657,0.011471,0.050000,0,0,1,0,0
775,2972.776,0.282969,0.861295,0.749011,0.973579,19,0.00057612,3,0.083160,0.151693,0.014628,0.917929,0.850449,0.985408,0.925226,0.862630,0.987821,0.042238,0.006366,0.128493,0.009972,0.050000,0,0,1,0,0
800,3138.931,0.279824,0.864593,0.761920,0.967266,19,0.00016944,1,0.085969,0.152809,0.019129,0.916386,0.851808,0.980964,0.932059,0.878348,0.985769,0.042209,0.008317,0.112466,0.011723,0.050000,0,0,1,0,0
825,3164.351,0.278240,0.866165,0.765713,0.966617,19,0.00006452,1,0.086171,0.151228,0.021115,0.916311,0.853566,0.979056,0.934269,0.881510,0.987027,0.042085,0.008835,0.109766,0.010197,0.050000,0,0,1,0,0
850,3323.266,0.284907,0.864483,0.768204,0.960762,19,0.00004755,1,0.087585,0.149554,0.025616,0.914919,0.855174,0.974663,0.934232,0.883092,0.985372,0.041439,0.011244,0.108551,0.011405,0.050000,0,0,1,0,0
875,3347.694,0.290982,0.861841,0.765335,0.958347,19,0.00005181,2,0.088753,0.147786,0.029719,0.913377,0.855991,0.970764,0.932635,0.878441,0.986828,0.040778,0.012851,0.112847,0.010610,0.050000,0,0,1,0,0
900,3505.022,0.287072,0.864155,0.770232,0.958079,19,0.00003417,2,0.086481,0.143508,0.029455,0.915448,0.859893,0.971002,0.933533,0.880766,0.986299,0.039934,0.012986,0.110578,0.011174,0.050000,0,0,1,0,0
925,3529.355,0.286638,0.863725,0.771150,0.956301,19,0.00001472,2,0.087211,0.144438,0.029984,0.914906,0.859355,0.970458,0.933754,0.882533,0.984975,0.040002,0.012919,0.108541,0.012617,0.050000,0,0,1,0,0
950,3683.526,0.287136,0.863553,0.772184,0.954922,18,0.00002170,1,0.087143,0.143508,0.030778,0.914938,0.860198,0.969679,0.933656,0.882999,0.984313,0.039831,0.013209,0.108321,0.012898,0.050000,0,0,2,0,0
975,3707.537,0.286747,0.865043,0.774626,0.955460,18,0.00004788,2,0.087098,0.144345,0.029852,0.915261,0.859966,0.970556,0.935211,0.886440,0.983982,0.040098,0.013172,0.106136,0.013279,0.050000,0,0,2,0,0
1000,3860.922,0.288532,0.862216,0.772472,0.951959,18,0.00002007,1,0.086951,0.143322,0.030580,0.915076,0.860379,0.969772,0.932127,0.883185,0.981070,0.039462,0.013406,0.107841,0.016258,0.050000,0,0,2,0,0
1025,3883.987,0.290045,0.862637,0.774081,0.951193,18,0.00004333,1,0.087633,0.143229,0.032036,0.914547,0.860697,0.968397,0.933308,0.884952,0.981665,0.039572,0.013915,0.107070,0.015837,0.050000,0,0,2,0,0
1050,4034.463,0.287088,0.864356,0.775823,0.952889,18,0.00003740,1,0.085796,0.141741,0.029852,0.916267,0.862056,0.970478,0.933562,0.885789,0.981334,0.039378,0.013343,0.106830,0.016004,0.050000,0,0,2,0,0
1075,4057.952,0.286691,0.863414,0.774845,0.951983,18,0.00005124,1,0.085730,0.141741,0.029719,0.916241,0.861906,0.970575,0.932474,0.884673,0.980275,0.039063,0.013202,0.107696,0.017002,0.050000,0,0,2,0,0
1100,4209.745,0.285474,0.862708,0.773938,0.951478,18,0.00002622,1,0.084155,0.138393,0.029918,0.917310,0.864246,0.970374,0.930495,0.881045,0.979944,0.038202,0.013115,0.110588,0.017473,0.050000,0,0,2,0,0
1125,4232.902,0.283006,0.863996,0.774098,0.953895,18,0.00002084,1,0.082726,0.134673,0.030778,0.918353,0.867058,0.969648,0.930801,0.878348,0.983254,0.037354,0.013516,0.113129,0.013849,0.050000,0,0,2,0,0
1150,4372.675,0.279595,0.866678,0.774117,0.959240,17,0.00002136,0,0.082971,0.134766,0.031176,0.918218,0.866991,0.969445,0.933793,0.878441,0.989145,0.037448,0.013569,0.112738,0.008655,0.050000,0,0,3,0,0
1175,4394.484,0.274591,0.869396,0.776483,0.962309,17,0.00000432,0,0.082154,0.133464,0.030845,0.919084,0.868324,0.969844,0.936053,0.880115,0.991991,0.037054,0.013417,0.111495,0.005785,0.050000,0,0,3,0,0
1200,4533.766,0.275527,0.867633,0.773984,0.961282,17,0.00003877,1,0.082061,0.133278,0.030845,0.918955,0.868096,0.969813,0.934036,0.877139,0.990932,0.036815,0.013415,0.113632,0.006215,0.050000,0,0,3,0,0
1225,4555.448,0.273954,0.867752,0.773960,0.961543,17,0.00001826,0,0.081244,0.131510,0.030977,0.919568,0.869437,0.969699,0.933537,0.875744,0.991329,0.036213,0.013371,0.115055,0.006046,0.050000,0,0,3,0,0
1250,4693.215,0.271390,0.869990,0.776271,0.963708,17,0.00001839,0,0.081211,0.131975,0.030447,0.919836,0.869421,0.970252,0.935885,0.878720,0.993050,0.036434,0.013188,0.112576,0.004711,0.050000,0,0,3,0,0
1275,4715.237,0.273220,0.870087,0.777477,0.962697,17,0.00002672,1,0.082001,0.133092,0.030911,0.919273,0.868752,0.969795,0.936703,0.880952,0.992454,0.037039,0.013273,0.110734,0.005442,0.050000,0,0,3,0,0
1300,4852.957,0.270169,0.870443,0.779331,0.961556,17,0.00001577,1,0.080409,0.131231,0.029587,0.920707,0.870432,0.970982,0.935804,0.881603,0.990005,0.036486,0.013051,0.108757,0.007270,0.050000,0,0,3,0,0
1325,4874.706,0.271072,0.870180,0.778781,0.961578,17,0.00002373,1,0.081405,0.132626,0.030183,0.919863,0.869294,0.970432,0.936335,0.882068,0.990601,0.036769,0.013054,0.108960,0.006802,0.050000,0,0,3,0,0
1350,5013.629,0.267988,0.871382,0.780474,0.962291,17,0.00000266,0,0.079680,0.130766,0.028594,0.921436,0.870950,0.971923,0.936170,0.882533,0.989807,0.036417,0.012386,0.108870,0.008017,0.050000,0,0,3,0,0
1375,5034.930,0.265680,0.872019,0.780033,0.964005,17,0.00000333,0,0.079907,0.131882,0.027932,0.921312,0.870039,0.972585,0.936919,0.882906,0.990932,0.036628,0.012043,0.107905,0.006435,0.050000,0,0,3,0,0
1400,5174.231,0.263152,0.871855,0.779270,0.964440,17,0.00000093,0,0.078141,0.128813,0.027469,0.922648,0.872268,0.973027,0.935291,0.879650,0.990932,0.035715,0.011739,0.110786,0.006486,0.050000,0,0,3,0,0
1425,5195.556,0.261153,0.873126,0.780327,0.965924,17,0.00000778,0,0.078237,0.130859,0.025616,0.922827,0.870858,0.974795,0.936554,0.882440,0.990667,0.036015,0.011374,0.107766,0.007038,0.050000,0,0,3,0,0
1450,5332.724,0.257399,0.874188,0.780307,0.968069,17,0.00000287,0,0.075909,0.127790,0.024027,0.924768,0.873200,0.976336,0.935676,0.880022,0.991329,0.035514,0.010669,0.109962,0.005988,0.050000,0,0,3,0,0
1475,5353.877,0.255522,0.874180,0.778967,0.969393,17,0.00000203,0,0.076137,0.129371,0.022902,0.924611,0.871797,0.977425,0.935669,0.879743,0.991594,0.035587,0.010017,0.110547,0.005856,0.050000,0,0,3,0,0
1500,5492.237,0.253254,0.874660,0.779840,0.969481,17,0.00000366,0,0.074511,0.127511,0.021512,0.926044,0.873349,0.978740,0.934807,0.879278,0.990336,0.035230,0.009503,0.110916,0.006935,0.050000,0,0,3,0,0
1525,5513.021,0.252597,0.876049,0.782899,0.969199,17,0.00000295,0,0.075439,0.127976,0.022902,0.925423,0.873425,0.977421,0.937243,0.883092,0.991395,0.035331,0.009988,0.107411,0.006395,0.050000,0,0,3,0,0
1550,5652.970,0.249765,0.876843,0.783226,0.970461,17,0.00000299,0,0.074225,0.126674,0.021777,0.926490,0.874470,0.978511,0.937017,0.882440,0.991594,0.035095,0.009505,0.107789,0.005863,0.050000,0,0,3,0,0
1575,5674.557,0.245438,0.878525,0.784525,0.972525,17,0.00000768,0,0.073891,0.128720,0.019063,0.927107,0.873086,0.981128,0.938287,0.885510,0.991064,0.035448,0.008465,0.104862,0.006357,0.050000,0,0,3,0,0
1600,5815.042,0.240809,0.880238,0.784755,0.975721,17,0.00008534,1,0.072753,0.128627,0.016878,0.928231,0.873189,0.983273,0.938943,0.885696,0.992190,0.035491,0.007363,0.104805,0.005474,0.050000,0,0,3,0,0
1625,5837.136,0.238681,0.881520,0.785526,0.977513,17,0.00000909,2,0.073220,0.130952,0.015488,0.928085,0.871533,0.984637,0.940523,0.888393,0.992653,0.036429,0.006553,0.101956,0.004719,0.050000,0,0,3,0,0
1650,5981.227,0.236130,0.883492,0.787948,0.979036,17,0.00025974,2,0.074739,0.135975,0.013503,0.927348,0.868122,0.986575,0.943673,0.895089,0.992256,0.037382,0.005754,0.096863,0.005151,0.050000,0,0,3,0,0
1675,6003.428,0.231716,0.884568,0.787719,0.981416,17,0.00061707,3,0.070723,0.129929,0.011517,0.930575,0.872618,0.988532,0.941393,0.890067,0.992719,0.036032,0.005196,0.100732,0.004894,0.050000,0,0,3,0,0
1700,6139.366,0.232753,0.885105,0.788365,0.981844,16,0.00061542,3,0.072500,0.135138,0.009862,0.929477,0.868804,0.990151,0.943215,0.894903,0.991528,0.037376,0.004655,0.097060,0.005746,0.050000,0,0,4,0,0
1725,6160.373,0.231121,0.886226,0.791851,0.980602,16,0.00067499,2,0.073357,0.136719,0.009995,0.929074,0.868138,0.990009,0.945257,0.900112,0.990402,0.037629,0.004595,0.093217,0.006206,0.050000,0,0,4,0,0
1750,6293.636,0.233970,0.884650,0.788491,0.980808,16,0.00058580,3,0.073389,0.136254,0.010524,0.928744,0.867994,0.989493,0.943528,0.895926,0.991131,0.037696,0.004813,0.096219,0.005781,0.050000,0,0,4,0,0
1775,6314.795,0.229165,0.886229,0.790810,0.981648,16,0.00102560,2,0.070686,0.131510,0.009862,0.931006,0.871862,0.990149,0.943070,0.894810,0.991329,0.036358,0.004571,0.097168,0.006064,0.050000,0,0,4,0,0
1800,6448.895,0.231737,0.885372,0.790444,0.980300,16,0.00073977,2,0.073089,0.134859,0.011319,0.929011,0.869311,0.988712,0.944219,0.897042,0.991395,0.037355,0.004850,0.094250,0.006075,0.050000,0,0,4,0,0
1825,6470.133,0.229449,0.886267,0.792569,0.979966,16,0.00098073,3,0.072458,0.133929,0.010988,0.929668,0.870305,0.989031,0.944725,0.898717,0.990733,0.037030,0.004683,0.093163,0.006333,0.050000,0,0,4,0,0
1850,6604.605,0.231874,0.886760,0.793422,0.980098,16,0.00073957,2,0.073933,0.136812,0.011054,0.928632,0.868296,0.988968,0.946452,0.901972,0.990932,0.037982,0.004896,0.090856,0.006071,0.050000,0,0,4,0,0
1875,6625.537,0.231322,0.886266,0.791581,0.980951,16,0.00102858,3,0.073408,0.135696,0.011120,0.928884,0.868854,0.988913,0.945427,0.898996,0.991859,0.037639,0.004779,0.092769,0.005556,0.050000,0,0,4,0,0
1900,6755.429,0.232950,0.886039,0.791697,0.980381,16,0.00070809,4,0.075113,0.138114,0.012113,0.927515,0.867090,0.987940,0.946649,0.901042,0.992256,0.038369,0.004940,0.090952,0.005227,0.050000,0,0,4,0,0
1925,6775.970,0.233490,0.886818,0.791718,0.981918,16,0.00122210,4,0.074499,0.138672,0.010326,0.928192,0.866685,0.989699,0.946782,0.901507,0.992057,0.038545,0.004735,0.090960,0.005629,0.050000,0,0,4,0,0
1950,6906.863,0.237829,0.884705,0.790380,0.979031,16,0.00061685,4,0.078978,0.144717,0.013238,0.924468,0.862106,0.986831,0.948376,0.904762,0.991991,0.039991,0.005307,0.087284,0.005240,0.050000,0,0,4,0,0
1975,6927.601,0.233847,0.885563,0.790303,0.980823,16,0.00155541,4,0.075367,0.139416,0.011319,0.927326,0.865933,0.988718,0.946204,0.900484,0.991925,0.038663,0.004808,0.090966,0.004776,0.050000,0,0,4,0,0
2000,7060.605,0.242038,0.884659,0.790067,0.979251,16,0.00077468,3,0.080271,0.146112,0.014429,0.923371,0.861060,0.985682,0.949443,0.905506,0.993381,0.040606,0.006200,0.086179,0.004071,0.050000,0,0,4,0,0
2025,7081.360,0.233019,0.886805,0.793745,0.979864,16,0.00159560,4,0.075744,0.139044,0.012444,0.927160,0.866708,0.987612,0.948084,0.904111,0.992057,0.038727,0.005020,0.088269,0.004793,0.050000,0,0,4,0,0
2050,7213.421,0.243171,0.885141,0.790844,0.979437,16,0.00069769,3,0.081946,0.149926,0.013966,0.922302,0.858472,0.986132,0.951264,0.909412,0.993116,0.041620,0.006015,0.083234,0.004269,0.050000,0,0,4,0,0
2075,7234.245,0.239428,0.885866,0.792507,0.979225,16,0.00174486,3,0.078759,0.144345,0.013172,0.924794,0.862691,0.986898,0.949512,0.906901,0.992123,0.040242,0.005655,0.085581,0.004890,0.050000,0,0,4,0,0
