step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
975,7019.471,0.071095,0.921516,0.902089,0.940943,15,0.00007398,1,0.032841,0.053421,0.012260,0.967034,0.946776,0.987292,0.951380,0.950280,0.952479,0.000000,0.000000,0.052721,0.018322,0.050000,0,0,5,0,1
1000,7325.836,0.069918,0.920666,0.900541,0.940791,15,0.00012574,1,0.031389,0.053121,0.009656,0.968448,0.946958,0.989937,0.949127,0.948379,0.949875,0.000000,0.000000,0.052756,0.017073,0.050000,0,0,5,0,1
1025,7351.261,0.068933,0.917234,0.898467,0.936001,15,0.00013293,2,0.029500,0.050320,0.008680,0.970133,0.949376,0.990890,0.943901,0.943677,0.944125,0.000000,0.000000,0.051827,0.017013,0.050000,0,0,5,0,1
1050,7648.911,0.068119,0.920106,0.899819,0.940393,15,0.00014819,1,0.029859,0.049520,0.010199,0.969777,0.950176,0.989379,0.947181,0.944378,0.949984,0.000000,0.000000,0.050765,0.017250,0.050000,0,0,5,0,1
1075,7673.673,0.068646,0.921285,0.903690,0.938881,15,0.00014536,2,0.030473,0.049120,0.011826,0.969223,0.950742,0.987704,0.949031,0.948079,0.949984,0.000000,0.000000,0.049974,0.018571,0.050000,0,0,5,0,1
1100,7975.640,0.067662,0.920999,0.908379,0.933619,15,0.00011426,1,0.029418,0.047119,0.011717,0.970274,0.952801,0.987747,0.947870,0.951180,0.944559,0.000000,0.000000,0.048110,0.019472,0.050000,0,0,5,0,1
1125,8000.731,0.063126,0.928445,0.910610,0.946281,15,0.00008694,1,0.027665,0.047519,0.007812,0.972211,0.952547,0.991875,0.953777,0.953882,0.953673,0.000000,0.000000,0.048076,0.014989,0.050000,0,0,5,0,1
1150,8303.547,0.063059,0.927124,0.910586,0.943662,15,0.00010478,2,0.027616,0.046118,0.009114,0.972171,0.953821,0.990520,0.952422,0.952581,0.952262,0.000000,0.000000,0.047001,0.015984,0.050000,0,0,5,0,1
1175,8328.859,0.062056,0.926409,0.910665,0.942152,15,0.00017914,2,0.026540,0.045918,0.007161,0.973259,0.954008,0.992510,0.950690,0.952481,0.948899,0.000000,0.000000,0.046602,0.015329,0.050000,0,0,5,0,1
1200,8630.761,0.061900,0.928317,0.914515,0.942119,15,0.00011993,1,0.027341,0.046218,0.008463,0.972546,0.953920,0.991171,0.953437,0.956783,0.950092,0.000000,0.000000,0.046201,0.015615,0.050000,0,0,5,0,1
