step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
475,3724.145,0.242643,0.711272,0.568533,0.854011,27,0.00003720,2,0.070768,0.024311,0.117224,0.925255,0.959927,0.890582,0.768238,0.582354,0.954122,0.008696,0.016022,0.412956,0.041127,0.000000,8,5,6,0,0
500,4145.112,0.246694,0.710044,0.570182,0.849906,27,0.00000949,2,0.074855,0.024976,0.124735,0.921795,0.959015,0.884575,0.770171,0.584423,0.955918,0.008743,0.017235,0.410828,0.039294,0.000000,8,5,6,0,0
525,4180.358,0.252752,0.705265,0.566671,0.843858,27,0.00000604,2,0.078803,0.025198,0.132408,0.918366,0.958430,0.878301,0.768271,0.580950,0.955592,0.008938,0.018145,0.414853,0.039924,0.000000,8,5,6,0,0
550,4586.895,0.245940,0.707282,0.564382,0.850182,25,0.00008324,1,0.072826,0.023203,0.122449,0.923825,0.961373,0.886277,0.765881,0.577477,0.954286,0.008108,0.016956,0.418593,0.041415,0.000000,8,5,8,0,0
575,4619.372,0.249734,0.706406,0.562906,0.849906,25,0.00003217,2,0.076155,0.024311,0.128000,0.920877,0.959543,0.882212,0.767642,0.576591,0.958694,0.008529,0.017776,0.419484,0.036041,0.000000,8,5,8,0,0
600,4997.189,0.250570,0.710710,0.572375,0.849046,24,0.00005024,1,0.077614,0.026084,0.129143,0.919380,0.957475,0.881285,0.772999,0.587305,0.958694,0.009133,0.018042,0.408274,0.038001,0.000000,8,5,9,0,0
625,5028.552,0.253220,0.708473,0.576325,0.840621,24,0.00003502,1,0.080626,0.026232,0.135020,0.916781,0.957531,0.876031,0.772783,0.591443,0.954122,0.009233,0.018563,0.404249,0.042217,0.000000,8,5,9,0,0
650,5426.158,0.250178,0.713044,0.579523,0.846564,24,0.00004606,1,0.079765,0.026306,0.133224,0.917854,0.957644,0.878063,0.777058,0.594768,0.959347,0.009508,0.018224,0.400701,0.036675,0.000000,8,5,9,0,0
675,5458.040,0.240847,0.715270,0.581718,0.848822,24,0.00003280,1,0.075716,0.021799,0.129633,0.922765,0.964624,0.880906,0.776628,0.594399,0.958857,0.007588,0.017850,0.401561,0.036789,0.000000,8,5,9,0,0
700,5857.484,0.235742,0.719347,0.588888,0.849805,27,0.00001638,2,0.075180,0.018769,0.131592,0.924647,0.969664,0.879630,0.780787,0.599941,0.961633,0.006636,0.018151,0.395628,0.035012,0.000000,11,5,9,0,0
725,5892.933,0.226124,0.726383,0.610690,0.842075,27,0.00002665,1,0.072332,0.014705,0.129959,0.928325,0.976820,0.879831,0.785590,0.619670,0.951510,0.005539,0.017830,0.375814,0.042802,0.000000,11,5,9,0,0
750,6317.079,0.214978,0.738519,0.631875,0.845164,27,0.00001618,2,0.071193,0.013079,0.129306,0.930332,0.979977,0.880687,0.797294,0.640139,0.954449,0.004663,0.017804,0.354946,0.039624,0.000000,11,5,9,0,0
775,6350.635,0.217956,0.735715,0.628947,0.842483,27,0.00002980,2,0.073431,0.010862,0.136000,0.929390,0.983202,0.875579,0.796420,0.635779,0.957061,0.004147,0.018861,0.359266,0.037587,0.000000,11,5,9,0,0
800,6764.464,0.212627,0.734019,0.610563,0.857476,27,0.00002170,1,0.065262,0.010197,0.120327,0.936212,0.983736,0.888688,0.788721,0.616789,0.960653,0.003893,0.016658,0.378936,0.034217,0.000000,11,5,9,0,0
825,6799.027,0.208225,0.736507,0.613450,0.859565,27,0.00003029,2,0.064043,0.010862,0.117224,0.936998,0.982785,0.891212,0.790220,0.620114,0.960327,0.003722,0.016042,0.375509,0.034017,0.000000,11,5,9,0,0
850,7229.329,0.199919,0.747097,0.624872,0.869322,30,0.00008760,2,0.059122,0.011306,0.106939,0.941204,0.982424,0.899985,0.797111,0.631937,0.962286,0.003885,0.014765,0.363597,0.033927,0.000000,13,6,9,0,0
875,7268.319,0.185642,0.759652,0.636404,0.882900,30,0.00004009,1,0.049186,0.010862,0.087510,0.949934,0.983395,0.916472,0.801740,0.643316,0.960163,0.004086,0.011921,0.352607,0.034584,0.000000,13,6,9,0,0
900,7717.875,0.172248,0.767876,0.653657,0.882096,30,0.00005183,2,0.044783,0.005320,0.084245,0.955507,0.991969,0.919046,0.806771,0.657134,0.956408,0.001950,0.011592,0.338943,0.038235,0.000000,15,6,11,0,0
925,7757.306,0.164424,0.775829,0.664261,0.887396,30,0.00004503,2,0.042516,0.003399,0.081633,0.958272,0.994926,0.921618,0.813178,0.666519,0.959837,0.001267,0.011259,0.329619,0.035933,0.000000,15,6,11,0,0
950,8219.309,0.161237,0.784713,0.683393,0.886032,29,0.00004968,2,0.045082,0.004286,0.085878,0.955925,0.993794,0.918056,0.824222,0.686322,0.962122,0.001563,0.011892,0.309123,0.033267,0.000000,15,6,12,0,0
975,8257.993,0.161743,0.786832,0.692551,0.881114,29,0.00005038,1,0.045368,0.005838,0.084898,0.955060,0.991689,0.918431,0.826256,0.696594,0.955918,0.002132,0.011786,0.299072,0.038624,0.000000,15,6,12,0,0
1000,8704.124,0.158080,0.789726,0.693513,0.885938,28,0.00008439,2,0.043389,0.004655,0.082122,0.957230,0.993363,0.921098,0.827718,0.696741,0.958694,0.001675,0.011516,0.299017,0.036588,0.000000,15,6,13,0,0
1025,8740.690,0.159001,0.789564,0.694965,0.884163,28,0.00008121,2,0.043885,0.005320,0.082449,0.956564,0.992443,0.920685,0.827862,0.698663,0.957061,0.001932,0.011494,0.297013,0.038394,0.000000,15,6,13,0,0
1050,9185.899,0.155283,0.795043,0.703554,0.886531,28,0.00006688,2,0.044592,0.004286,0.084898,0.956430,0.993971,0.918889,0.834183,0.706569,0.961796,0.001603,0.011833,0.289499,0.033660,0.000000,15,6,13,0,0
1075,9222.464,0.155344,0.795920,0.705540,0.886299,28,0.00007513,2,0.044918,0.004286,0.085551,0.956165,0.993988,0.918342,0.835343,0.708564,0.962122,0.001654,0.011917,0.287208,0.034283,0.000000,15,6,13,0,0
1100,9653.358,0.154707,0.799932,0.715924,0.883941,27,0.00006694,2,0.046957,0.005099,0.088816,0.954240,0.992964,0.915515,0.841012,0.719574,0.962449,0.001855,0.012370,0.276145,0.034317,0.000000,15,6,14,0,0
1125,9688.864,0.154338,0.799836,0.720038,0.879634,27,0.00006006,1,0.046726,0.005616,0.087837,0.954114,0.992304,0.915924,0.840490,0.724082,0.956898,0.002035,0.012099,0.271809,0.038718,0.000000,15,6,14,0,0
1150,10135.778,0.152905,0.804385,0.731770,0.876999,27,0.00006456,1,0.048827,0.005246,0.092408,0.952474,0.992918,0.912030,0.846825,0.735609,0.958041,0.001938,0.012856,0.260201,0.036571,0.000000,15,6,14,0,0
1175,10171.836,0.147464,0.810917,0.742622,0.879212,27,0.00008518,1,0.045982,0.006577,0.085388,0.954575,0.991279,0.917871,0.850896,0.747506,0.954286,0.002186,0.011834,0.248491,0.041063,0.000000,15,6,14,0,0
1200,10601.237,0.143676,0.811132,0.742754,0.879511,27,0.00009811,1,0.042907,0.004508,0.081306,0.957617,0.993995,0.921240,0.848561,0.746102,0.951020,0.001643,0.011281,0.249556,0.042616,0.000000,15,6,14,0,0
1225,10637.154,0.141897,0.814482,0.747775,0.881190,27,0.00007806,1,0.043025,0.004581,0.081469,0.957591,0.993938,0.921244,0.852090,0.751201,0.952980,0.001678,0.011214,0.244636,0.042206,0.000000,15,6,14,0,0
1250,11079.761,0.138858,0.816000,0.748067,0.883933,27,0.00010173,1,0.039888,0.003695,0.076082,0.960521,0.995103,0.925938,0.851007,0.750831,0.951184,0.001450,0.010590,0.244811,0.043724,0.000000,15,6,14,0,0
1275,11116.105,0.138083,0.816309,0.746027,0.886592,27,0.00006233,1,0.039159,0.004360,0.073959,0.961069,0.994215,0.927924,0.850721,0.749280,0.952163,0.001619,0.010203,0.246780,0.042287,0.000000,15,6,14,0,0
1300,11569.891,0.139068,0.816914,0.747814,0.886014,27,0.00005187,1,0.039216,0.005616,0.072816,0.960716,0.992588,0.928845,0.851272,0.752014,0.950531,0.002092,0.010045,0.244193,0.043806,0.000000,15,6,14,0,0
1325,11606.190,0.138408,0.822042,0.753965,0.890120,27,0.00003575,1,0.041092,0.006429,0.075755,0.959143,0.991599,0.926687,0.858181,0.758812,0.957551,0.002397,0.010473,0.237616,0.038222,0.000000,15,6,14,0,0
1350,12062.384,0.138753,0.821128,0.756650,0.885606,27,0.00013037,1,0.041620,0.005690,0.077551,0.958710,0.992578,0.924842,0.857620,0.760955,0.954286,0.002097,0.010848,0.234989,0.040731,0.000000,15,6,14,0,0
1375,12098.501,0.134648,0.825035,0.759891,0.890179,27,0.00045974,1,0.037774,0.006650,0.068898,0.961930,0.991381,0.932480,0.858228,0.764945,0.951510,0.002423,0.009608,0.231001,0.043084,0.000000,15,6,14,0,0
1400,12528.639,0.134138,0.823443,0.759016,0.887870,27,0.00039935,1,0.037397,0.006059,0.068735,0.962292,0.992127,0.932456,0.856256,0.763615,0.948898,0.002304,0.009344,0.233076,0.044731,0.000000,15,6,14,0,0
1425,12564.616,0.134794,0.824729,0.758955,0.890503,27,0.00028015,1,0.037158,0.006724,0.067592,0.962449,0.991276,0.933622,0.857376,0.764058,0.950694,0.002504,0.009424,0.231962,0.044427,0.000000,15,6,14,0,0
1450,12992.367,0.137929,0.825297,0.761249,0.889346,27,0.00030884,1,0.040502,0.008350,0.072653,0.959235,0.989239,0.929230,0.860782,0.767605,0.953959,0.003173,0.010033,0.228298,0.040749,0.000000,15,6,14,0,0
1475,13027.882,0.135506,0.827866,0.766894,0.888838,27,0.00025026,1,0.041098,0.007094,0.075102,0.959017,0.990899,0.927134,0.863963,0.772334,0.955592,0.002640,0.010400,0.223689,0.039845,0.000000,15,6,14,0,0
1500,13452.128,0.132661,0.829404,0.766229,0.892578,27,0.00018796,1,0.037164,0.007389,0.066939,0.962422,0.990518,0.934326,0.862109,0.771891,0.952327,0.002669,0.009483,0.224151,0.042397,0.000000,15,6,14,0,0
1525,13488.490,0.133590,0.827581,0.762868,0.892294,27,0.00026693,1,0.036696,0.007759,0.065633,0.962720,0.990009,0.935432,0.859822,0.768787,0.950857,0.002906,0.009080,0.227560,0.044110,0.000000,15,6,14,0,0
1550,13912.988,0.134212,0.827319,0.762859,0.891780,27,0.00017668,1,0.036853,0.007094,0.066612,0.962702,0.990851,0.934552,0.859727,0.768270,0.951184,0.002671,0.009415,0.227628,0.044918,0.000000,15,6,14,0,0
1575,13948.670,0.133936,0.825354,0.761018,0.889690,27,0.00012188,1,0.035924,0.007685,0.064163,0.963305,0.990078,0.936531,0.856821,0.766866,0.946776,0.002744,0.008968,0.229254,0.047654,0.000000,15,6,14,0,0
1600,14365.851,0.131830,0.829314,0.762928,0.895699,27,0.00014365,0,0.035123,0.007389,0.062857,0.964270,0.990477,0.938063,0.860283,0.768566,0.952000,0.002668,0.008950,0.227879,0.043370,0.000000,15,6,14,0,0
1625,14400.990,0.130535,0.828715,0.763009,0.894421,27,0.00007501,0,0.034583,0.006798,0.062367,0.964818,0.991228,0.938407,0.859200,0.768196,0.950204,0.002581,0.008659,0.228347,0.044019,0.000000,15,6,14,0,0
1650,14817.480,0.128619,0.831091,0.763212,0.898970,26,0.00002417,0,0.034219,0.006724,0.061714,0.965296,0.991324,0.939267,0.861397,0.768344,0.954449,0.002339,0.008615,0.228176,0.041970,0.000000,15,6,15,0,0
1675,14852.292,0.128642,0.830063,0.768180,0.891946,26,0.00001488,1,0.034095,0.005985,0.062204,0.965352,0.992314,0.938389,0.860103,0.772778,0.947429,0.002194,0.008731,0.223645,0.046980,0.000000,15,6,15,0,0
1700,15264.493,0.128342,0.832002,0.772253,0.891751,26,0.00002891,0,0.035475,0.006133,0.064816,0.964135,0.992168,0.936102,0.863270,0.776990,0.949551,0.002232,0.009015,0.219375,0.045832,0.000000,15,6,15,0,0
1725,15299.100,0.130320,0.832640,0.774115,0.891165,26,0.00001872,1,0.037329,0.006577,0.068082,0.962439,0.991631,0.933248,0.865522,0.779206,0.951837,0.002398,0.009582,0.217186,0.044454,0.000000,15,6,15,0,0
1750,15709.813,0.129364,0.833919,0.775608,0.892230,26,0.00002623,1,0.037953,0.006355,0.069551,0.961996,0.991924,0.932068,0.867411,0.780536,0.954286,0.002330,0.009673,0.216170,0.042023,0.000000,15,6,15,0,0
1775,15744.122,0.128551,0.834451,0.779606,0.889295,26,0.00001995,1,0.039000,0.005838,0.072163,0.961125,0.992611,0.929640,0.868813,0.784157,0.953469,0.002035,0.010017,0.212363,0.042513,0.000000,15,6,15,0,0
1800,16155.870,0.124000,0.839904,0.786912,0.892895,26,0.00003019,0,0.036761,0.004951,0.068571,0.963364,0.993778,0.932950,0.872465,0.790808,0.954122,0.001944,0.009565,0.205855,0.041575,0.000000,15,6,15,0,0
1825,16190.101,0.124377,0.841101,0.791786,0.890415,26,0.00001592,0,0.037739,0.005764,0.069714,0.962307,0.992814,0.931800,0.874420,0.796350,0.952490,0.002260,0.009733,0.199540,0.042507,0.000000,15,6,15,0,0
1850,16596.646,0.124595,0.839003,0.791055,0.886951,25,0.00001491,0,0.036699,0.006133,0.067265,0.963004,0.992353,0.933655,0.871259,0.795906,0.946612,0.002256,0.009360,0.200128,0.047811,0.000000,15,6,16,0,0
1875,16630.019,0.127050,0.836959,0.785063,0.888855,25,0.00000829,0,0.039521,0.005246,0.073796,0.960814,0.993396,0.928231,0.871815,0.789182,0.954449,0.001959,0.010224,0.206978,0.041217,0.000000,15,6,16,0,0
1900,17041.309,0.126558,0.839627,0.788035,0.891218,25,0.00001331,1,0.040003,0.005394,0.074612,0.960481,0.993238,0.927724,0.875000,0.792286,0.957714,0.001993,0.010499,0.204167,0.038173,0.000000,15,6,16,0,0
1925,17074.406,0.127168,0.838714,0.790831,0.886598,25,0.00001099,0,0.041331,0.005764,0.076898,0.959134,0.992806,0.925463,0.875082,0.795389,0.954776,0.002118,0.010694,0.200609,0.039351,0.000000,15,6,16,0,0
1950,17480.093,0.126666,0.838348,0.789454,0.887241,25,0.00002903,1,0.041748,0.004803,0.078694,0.959002,0.993981,0.924023,0.875154,0.793246,0.957061,0.001772,0.010837,0.202645,0.038411,0.000000,15,6,16,0,0
1975,17513.505,0.125950,0.839851,0.789238,0.890463,25,0.00003169,2,0.039125,0.006577,0.071673,0.960965,0.991790,0.930140,0.874357,0.794428,0.954286,0.002402,0.009921,0.201773,0.040860,0.000000,15,6,16,0,0
2000,17914.676,0.126586,0.838685,0.787841,0.889530,25,0.00001899,1,0.040545,0.005173,0.075918,0.960008,0.993511,0.926505,0.874489,0.791916,0.957061,0.001837,0.010580,0.204171,0.039270,0.000000,15,6,16,0,0
2025,17948.005,0.125940,0.837116,0.787765,0.886467,25,0.00002284,1,0.041150,0.003769,0.078531,0.959677,0.995257,0.924097,0.873408,0.790734,0.956082,0.001382,0.010774,0.205248,0.039659,0.000000,15,6,16,0,0
2050,18331.771,0.125930,0.837528,0.787966,0.887089,24,0.00001509,1,0.041010,0.003325,0.078694,0.959911,0.995812,0.924011,0.873742,0.790586,0.956898,0.001305,0.010869,0.205399,0.039255,0.000000,15,6,17,0,0
2075,18363.789,0.126210,0.839138,0.790461,0.887815,24,0.00000714,1,0.042648,0.003990,0.081306,0.958458,0.994997,0.921919,0.876808,0.793616,0.960000,0.001437,0.011243,0.202443,0.036205,0.000000,15,6,17,0,0
2100,18745.362,0.125754,0.840140,0.792832,0.887447,24,0.00001680,1,0.043093,0.004064,0.082122,0.958071,0.994921,0.921222,0.878190,0.796054,0.960327,0.001499,0.011309,0.199613,0.035766,0.000000,15,6,17,0,0
