step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1075,979.802,0.555722,0.335660,0.292990,0.378330,5,0.00000000,0,0.104331,0.010313,0.198350,0.830993,0.966335,0.695652,0.374692,0.296012,0.453372,0.002264,0.011580,0.137035,0.041284,0.050000,0,0,0,0,0
1100,1019.499,0.553432,0.336572,0.292292,0.380852,5,0.00000000,0,0.098898,0.010207,0.187590,0.836712,0.966586,0.706839,0.373785,0.295275,0.452296,0.002195,0.010875,0.137238,0.040704,0.050000,0,0,0,0,0
1125,1025.218,0.554148,0.333168,0.292922,0.373414,5,0.00000000,0,0.098351,0.009471,0.187231,0.836019,0.968966,0.703072,0.369512,0.295696,0.443329,0.002087,0.010906,0.137020,0.041199,0.050000,0,0,0,0,0
1150,1064.373,0.555063,0.332420,0.290977,0.373863,5,0.00000000,0,0.097041,0.011154,0.182927,0.835437,0.963473,0.707401,0.368238,0.294223,0.442253,0.002515,0.010548,0.137587,0.040902,0.050000,0,0,0,0,0
1175,1070.081,0.555217,0.333515,0.289638,0.377393,5,0.00000000,0,0.095943,0.011470,0.180416,0.837035,0.962323,0.711748,0.369220,0.292960,0.445481,0.002548,0.010491,0.137845,0.040708,0.050000,0,0,0,0,0
1200,1110.056,0.554224,0.333686,0.291801,0.375571,5,0.00000000,0,0.095087,0.012628,0.177547,0.836279,0.959016,0.713542,0.368869,0.295486,0.442253,0.002750,0.010300,0.137550,0.040667,0.050000,0,0,0,0,0
1225,1115.792,0.553789,0.335040,0.291991,0.378090,5,0.00000000,0,0.094222,0.013049,0.175395,0.837383,0.957751,0.717014,0.370103,0.295801,0.444405,0.002894,0.010154,0.137616,0.040457,0.050000,0,0,0,0,0
1250,1155.614,0.553795,0.335065,0.294673,0.375456,5,0.00000000,0,0.097122,0.013469,0.180775,0.833595,0.956844,0.710345,0.370986,0.298643,0.443329,0.002966,0.010385,0.137156,0.040767,0.050000,0,0,0,0,0
1275,1161.409,0.550738,0.336102,0.298233,0.373971,5,0.00000000,0,0.094571,0.012312,0.176829,0.837095,0.960817,0.713372,0.371003,0.301905,0.440100,0.002743,0.010218,0.136336,0.040763,0.050000,0,0,0,0,0
1300,1200.290,0.546833,0.339337,0.300427,0.378246,5,0.00000000,0,0.092241,0.010523,0.173960,0.842507,0.966499,0.718514,0.373817,0.303588,0.444046,0.002341,0.010079,0.135645,0.040423,0.050000,0,0,0,0,0
1325,1206.023,0.543755,0.341421,0.302898,0.379945,5,0.00000000,0,0.089616,0.009576,0.169656,0.846676,0.969636,0.723715,0.375101,0.305798,0.444405,0.002091,0.009836,0.135128,0.040160,0.050000,0,0,0,0,0
1350,1246.175,0.535793,0.349504,0.311711,0.387296,5,0.00000000,0,0.086125,0.009050,0.163199,0.853053,0.972033,0.734074,0.382517,0.314532,0.450502,0.002036,0.009476,0.133347,0.039494,0.050000,0,0,0,0,0
