step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
900,3386.625,0.230849,0.859186,0.762044,0.956327,19,0.00081302,2,0.058131,0.105553,0.010708,0.938852,0.888661,0.989043,0.904524,0.842481,0.966568,0.023790,0.002066,0.154716,0.031481,0.050000,0,0,1,0,0
925,3411.941,0.240985,0.850092,0.765333,0.934852,19,0.00107690,2,0.053724,0.093885,0.013563,0.942526,0.899165,0.985888,0.892359,0.837187,0.947531,0.021262,0.002643,0.160371,0.050239,0.050000,0,0,1,0,0
950,3577.224,0.234966,0.856520,0.764399,0.948640,19,0.00205043,3,0.056907,0.099179,0.014634,0.939723,0.894422,0.985024,0.901367,0.840212,0.962522,0.022487,0.002855,0.157413,0.036103,0.050000,0,0,1,0,0
975,3602.683,0.225228,0.861311,0.764752,0.957869,19,0.00251335,1,0.055248,0.096694,0.013801,0.941307,0.896627,0.985987,0.904894,0.838699,0.971089,0.021497,0.002719,0.158474,0.026886,0.050000,0,0,1,0,0
1000,3767.523,0.217580,0.863943,0.770703,0.957183,19,0.00174101,2,0.050588,0.084162,0.017014,0.945658,0.908493,0.982823,0.904517,0.835566,0.973468,0.018977,0.003166,0.161833,0.024579,0.050000,0,0,1,0,0
1025,3792.999,0.217026,0.862741,0.772618,0.952863,19,0.00171457,1,0.050882,0.079516,0.022249,0.945315,0.912961,0.977669,0.904058,0.834054,0.974063,0.017574,0.004148,0.163158,0.024746,0.050000,0,0,1,0,0
1050,3944.869,0.206290,0.869882,0.774068,0.965695,18,0.00128501,1,0.046717,0.080704,0.012731,0.949582,0.912014,0.987150,0.907264,0.836538,0.977989,0.017718,0.002467,0.160818,0.020597,0.050000,0,0,2,0,0
1075,3968.270,0.210057,0.868363,0.773845,0.962881,18,0.00135237,1,0.048329,0.080596,0.016062,0.947969,0.912091,0.983848,0.907280,0.836214,0.978346,0.018006,0.003185,0.161174,0.020114,0.050000,0,0,2,0,0
1100,4119.862,0.206616,0.870284,0.776312,0.964256,18,0.00118045,2,0.048075,0.080920,0.015229,0.948365,0.912048,0.984682,0.909036,0.839131,0.978941,0.018141,0.002904,0.157759,0.019633,0.050000,0,0,2,0,0
1125,4143.161,0.205679,0.870641,0.775073,0.966209,18,0.00105817,1,0.046183,0.078328,0.014039,0.950093,0.914313,0.985873,0.907778,0.835782,0.979774,0.017534,0.002654,0.161956,0.018807,0.050000,0,0,2,0,0
1150,4297.235,0.206121,0.869366,0.773490,0.965242,18,0.00078272,1,0.044146,0.075086,0.013206,0.951930,0.917183,0.986676,0.904779,0.831569,0.977989,0.016683,0.002567,0.165396,0.021263,0.050000,0,0,2,0,0
1175,4321.109,0.202564,0.871562,0.777845,0.965279,18,0.00091701,1,0.044034,0.073790,0.014277,0.952226,0.918826,0.985627,0.907151,0.835242,0.979060,0.016404,0.002841,0.162155,0.019389,0.050000,0,0,2,0,0
1200,4474.463,0.198102,0.873530,0.778842,0.968219,18,0.00090203,0,0.042910,0.071305,0.014515,0.953354,0.921269,0.985438,0.908325,0.834378,0.982272,0.015967,0.002589,0.162858,0.016094,0.050000,0,0,2,0,0
1225,4498.298,0.197146,0.874481,0.777957,0.971006,18,0.00076940,0,0.042974,0.072385,0.013563,0.953284,0.920162,0.986406,0.909223,0.834270,0.984176,0.016056,0.002589,0.163077,0.014188,0.050000,0,0,2,0,0
1250,4650.079,0.200768,0.872971,0.776917,0.969025,18,0.00114245,1,0.043861,0.073682,0.014039,0.952376,0.918839,0.985914,0.908396,0.834162,0.982629,0.016360,0.002753,0.163429,0.016068,0.050000,0,0,2,0,0
1275,4674.124,0.199036,0.873199,0.778294,0.968105,18,0.00131031,2,0.042375,0.070117,0.014634,0.953835,0.922350,0.985320,0.907569,0.832865,0.982272,0.015750,0.002853,0.163471,0.016148,0.050000,0,0,2,0,0
1300,4830.440,0.199483,0.873892,0.779286,0.968497,18,0.00145876,1,0.045191,0.074438,0.015943,0.951205,0.918355,0.984055,0.910616,0.837295,0.983938,0.016618,0.003047,0.160065,0.014371,0.050000,0,0,2,0,0
1325,4854.804,0.194351,0.877465,0.783811,0.971120,18,0.00079719,1,0.043941,0.074438,0.013444,0.952656,0.918788,0.986524,0.913166,0.842156,0.984176,0.016655,0.002567,0.155606,0.014622,0.050000,0,0,2,0,0
1350,5009.110,0.193759,0.876928,0.782984,0.970872,18,0.00076771,2,0.044892,0.076815,0.012968,0.951743,0.916500,0.986985,0.913296,0.843129,0.983462,0.016997,0.002431,0.153603,0.014722,0.050000,0,0,2,0,0
1375,5033.527,0.198124,0.874851,0.785114,0.964587,18,0.00106262,1,0.047291,0.079948,0.014634,0.949550,0.913833,0.985268,0.913293,0.847882,0.978703,0.017720,0.002744,0.149327,0.019327,0.050000,0,0,2,0,0
1400,5188.145,0.200422,0.874094,0.785893,0.962295,18,0.00115812,3,0.047951,0.079840,0.016062,0.948924,0.914010,0.983838,0.913195,0.848639,0.977751,0.017916,0.003166,0.148180,0.020319,0.050000,0,0,2,0,0
