pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,srd,softiou,1375,8030.031,0.132836,0.934540,0.915631,0.953449,18,0.00010546,1,0.035144,0.054122,0.016166,0.965246,0.946904,0.983589,0.967024,0.965186,0.968862,0.000000,0.000000,0.084379,0.048383,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1400,8255.310,0.134446,0.933587,0.915631,0.951544,18,0.00010219,1,0.036446,0.054122,0.018770,0.963955,0.946904,0.981006,0.967295,0.965186,0.969404,0.000000,0.000000,0.084048,0.050327,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1425,8292.289,0.134435,0.933648,0.912949,0.954347,18,0.00018765,1,0.038976,0.058423,0.019529,0.961655,0.942985,0.980324,0.969636,0.966287,0.972985,0.000000,0.000000,0.086739,0.047565,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1450,8526.222,0.132441,0.934286,0.914245,0.954328,18,0.00021294,1,0.038009,0.056923,0.019095,0.962556,0.944368,0.980744,0.969419,0.966287,0.972551,0.000000,0.000000,0.085153,0.047139,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1475,8564.062,0.131410,0.935143,0.915339,0.954947,18,0.00026180,1,0.036942,0.055222,0.018661,0.963548,0.945919,0.981178,0.969327,0.965886,0.972768,0.000000,0.000000,0.084369,0.046857,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1500,8799.428,0.131881,0.934968,0.914207,0.955729,18,0.00019060,1,0.037328,0.057623,0.017034,0.963267,0.943755,0.982778,0.969448,0.966887,0.972008,0.000000,0.000000,0.085268,0.046480,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1525,8837.571,0.132853,0.934607,0.913772,0.955442,18,0.00017169,1,0.037358,0.056923,0.017793,0.963186,0.944341,0.982031,0.969114,0.965786,0.972442,0.000000,0.000000,0.086304,0.046428,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1550,9066.434,0.132232,0.934485,0.913635,0.955335,18,0.00025910,1,0.038258,0.058723,0.017793,0.962397,0.942765,0.982029,0.969810,0.967287,0.972334,0.000000,0.000000,0.086032,0.046019,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1575,9104.134,0.131951,0.934891,0.915208,0.954574,18,0.00024617,1,0.038489,0.057123,0.019855,0.962131,0.944249,0.980013,0.970507,0.967487,0.973527,0.000000,0.000000,0.084553,0.047226,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1600,9337.288,0.132661,0.934321,0.914653,0.953990,18,0.00023539,1,0.040336,0.059624,0.021048,0.960447,0.942046,0.978849,0.971629,0.969188,0.974070,0.000000,0.000000,0.084948,0.047548,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1625,9376.852,0.131148,0.935408,0.915807,0.955010,18,0.00023448,1,0.038797,0.057523,0.020072,0.961874,0.943935,0.979812,0.971333,0.968487,0.974178,0.000000,0.000000,0.084277,0.046707,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1650,9604.316,0.131548,0.934734,0.914016,0.955451,18,0.00021757,1,0.038967,0.059924,0.018010,0.961784,0.941749,0.981820,0.970723,0.968788,0.972659,0.000000,0.000000,0.085302,0.046093,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1675,9643.862,0.129891,0.935826,0.915706,0.955947,18,0.00022393,1,0.037883,0.058623,0.017142,0.962825,0.942974,0.982675,0.970861,0.969388,0.972334,0.000000,0.000000,0.083682,0.046053,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1700,9856.970,0.129310,0.936205,0.916116,0.956295,18,0.00019488,1,0.038408,0.059024,0.017793,0.962349,0.942652,0.982047,0.971749,0.970188,0.973310,0.000000,0.000000,0.083541,0.045633,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1725,9896.489,0.132218,0.934484,0.915205,0.953763,18,0.00016087,1,0.040673,0.060624,0.020723,0.960187,0.941216,0.979158,0.972108,0.970688,0.973527,0.000000,0.000000,0.084534,0.047572,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1750,10109.094,0.128239,0.936413,0.917462,0.955364,18,0.00017576,1,0.038284,0.058123,0.018444,0.962453,0.943510,0.981396,0.971887,0.970788,0.972985,0.000000,0.000000,0.082492,0.045624,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1775,10148.908,0.128049,0.936935,0.918099,0.955771,18,0.00017120,2,0.038517,0.059024,0.018010,0.962297,0.942768,0.981826,0.972637,0.972289,0.972985,0.000000,0.000000,0.082392,0.045538,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1800,10329.923,0.129612,0.935529,0.916682,0.954376,18,0.00037757,1,0.039009,0.060224,0.017793,0.961831,0.941650,0.982012,0.971623,0.971889,0.971357,0.000000,0.000000,0.082910,0.046438,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1825,10369.386,0.130745,0.935092,0.915024,0.955160,18,0.00035737,2,0.039693,0.060724,0.018661,0.961151,0.941119,0.981182,0.971786,0.970588,0.972985,0.000000,0.000000,0.084181,0.046314,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1850,10572.700,0.130690,0.935541,0.917886,0.953196,18,0.00016099,1,0.039944,0.059924,0.019963,0.960930,0.941980,0.979880,0.972557,0.972889,0.972225,0.000000,0.000000,0.082204,0.048373,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1875,10610.687,0.128725,0.936516,0.920291,0.952740,18,0.00021645,0,0.039807,0.058023,0.021591,0.961030,0.943760,0.978299,0.973500,0.973689,0.973310,0.000000,0.000000,0.079530,0.049044,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1900,10843.432,0.129447,0.935836,0.919361,0.952310,18,0.00015071,2,0.039853,0.058223,0.021482,0.960964,0.943534,0.978394,0.972828,0.972889,0.972768,0.000000,0.000000,0.080351,0.048991,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1925,10882.493,0.128704,0.936652,0.920477,0.952826,18,0.00017781,1,0.038940,0.056723,0.021157,0.961808,0.944898,0.978719,0.972837,0.972689,0.972985,0.000000,0.000000,0.080516,0.048063,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1950,11108.668,0.129293,0.936261,0.922639,0.949883,18,0.00016622,2,0.039600,0.055222,0.023977,0.961133,0.946324,0.975942,0.973124,0.973589,0.972659,0.000000,0.000000,0.078012,0.051164,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,1975,11148.150,0.128494,0.936247,0.922552,0.949942,18,0.00018249,1,0.039162,0.055322,0.023001,0.961555,0.946232,0.976879,0.972690,0.973589,0.971791,0.000000,0.000000,0.077319,0.051047,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2000,11364.000,0.128759,0.936161,0.923084,0.949237,18,0.00017849,1,0.039291,0.054822,0.023760,0.961416,0.946698,0.976133,0.972740,0.973689,0.971791,0.000000,0.000000,0.077043,0.051591,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2025,11403.797,0.128427,0.936628,0.922151,0.951105,18,0.00012140,2,0.037872,0.055022,0.020723,0.962786,0.946472,0.979101,0.971852,0.972889,0.970815,0.000000,0.000000,0.078028,0.050313,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2050,11634.891,0.128708,0.936332,0.922909,0.949756,18,0.00012308,2,0.037548,0.053721,0.021374,0.963046,0.947651,0.978442,0.971272,0.972489,0.970055,0.000000,0.000000,0.077424,0.051198,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2075,11674.149,0.127811,0.936664,0.924055,0.949273,18,0.00016662,0,0.038086,0.053822,0.022350,0.962557,0.947625,0.977489,0.972139,0.973790,0.970489,0.000000,0.000000,0.076018,0.051677,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2100,11912.194,0.129362,0.935818,0.921466,0.950170,18,0.00028705,2,0.038589,0.056022,0.021157,0.962111,0.945562,0.978661,0.971681,0.973089,0.970272,0.000000,0.000000,0.078133,0.051027,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2125,11952.202,0.127283,0.937282,0.923932,0.950632,18,0.00041936,1,0.037669,0.053421,0.021916,0.962953,0.947968,0.977938,0.972378,0.973289,0.971466,0.000000,0.000000,0.076610,0.050379,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2150,12174.546,0.127704,0.937207,0.923500,0.950914,18,0.00042549,1,0.037589,0.054022,0.021157,0.963048,0.947420,0.978677,0.972211,0.973389,0.971032,0.000000,0.000000,0.077040,0.050366,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2175,12215.778,0.128183,0.936894,0.925369,0.948419,18,0.00045729,1,0.036581,0.050920,0.022242,0.963909,0.950244,0.977574,0.971001,0.972489,0.969513,0.000000,0.000000,0.075402,0.052461,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2200,12453.642,0.126817,0.937071,0.925235,0.948906,18,0.00023890,1,0.036547,0.051721,0.021374,0.963977,0.949531,0.978423,0.971138,0.973089,0.969187,0.000000,0.000000,0.074509,0.052140,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2225,12493.224,0.125200,0.938006,0.925704,0.950308,18,0.00023947,1,0.036714,0.051621,0.021808,0.963839,0.949644,0.978035,0.972261,0.973489,0.971032,0.000000,0.000000,0.074242,0.050790,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2250,12742.947,0.123698,0.939362,0.926141,0.952583,18,0.00030574,1,0.036463,0.052421,0.020506,0.964152,0.948963,0.979342,0.973403,0.974690,0.972117,0.000000,0.000000,0.073878,0.049606,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2275,12782.681,0.124296,0.938869,0.927096,0.950642,18,0.00015960,1,0.036627,0.051120,0.022133,0.963943,0.950156,0.977729,0.973086,0.974490,0.971683,0.000000,0.000000,0.073734,0.050450,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2300,13016.859,0.123465,0.939326,0.927171,0.951481,18,0.00026212,1,0.036368,0.050820,0.021916,0.964191,0.950425,0.977957,0.973312,0.974290,0.972334,0.000000,0.000000,0.073557,0.049724,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2325,13056.518,0.125381,0.937965,0.927328,0.948601,18,0.00015971,2,0.037741,0.051721,0.023760,0.962879,0.949640,0.976118,0.973215,0.975290,0.971140,0.000000,0.000000,0.073218,0.052051,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2350,13282.491,0.122586,0.939356,0.928313,0.950398,18,0.00032755,2,0.036851,0.052221,0.021482,0.963801,0.949251,0.978351,0.973803,0.976791,0.970815,0.000000,0.000000,0.071962,0.050395,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2375,13322.059,0.123455,0.939157,0.928633,0.949682,18,0.00037495,2,0.036673,0.051321,0.022025,0.963935,0.950058,0.977812,0.973444,0.976291,0.970598,0.000000,0.000000,0.071788,0.051405,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2400,13535.425,0.120538,0.940834,0.930239,0.951429,18,0.00044135,2,0.035275,0.049720,0.020831,0.965276,0.951550,0.979003,0.973870,0.976491,0.971249,0.000000,0.000000,0.070380,0.049849,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2425,13574.477,0.121186,0.940431,0.929634,0.951227,18,0.00035384,1,0.035134,0.049220,0.021048,0.965376,0.951963,0.978789,0.973319,0.975390,0.971249,0.000000,0.000000,0.071382,0.049556,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2450,13795.171,0.120430,0.940939,0.929933,0.951946,18,0.00038825,0,0.034963,0.049420,0.020506,0.965564,0.951800,0.979328,0.973678,0.975890,0.971466,0.000000,0.000000,0.071115,0.049043,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2475,13833.306,0.120472,0.940312,0.929306,0.951318,18,0.00026600,0,0.035371,0.050020,0.020723,0.965172,0.951239,0.979105,0.973411,0.975790,0.971032,0.000000,0.000000,0.070880,0.049406,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2500,14072.837,0.122100,0.939994,0.927947,0.952042,18,0.00020160,1,0.036355,0.052421,0.020289,0.964299,0.949057,0.979540,0.973974,0.976591,0.971357,0.000000,0.000000,0.072293,0.049665,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2525,14111.284,0.120250,0.940139,0.929115,0.951163,18,0.00032606,0,0.036668,0.051421,0.021916,0.963973,0.949995,0.977950,0.974450,0.976891,0.972008,0.000000,0.000000,0.070918,0.049104,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2550,14345.067,0.121919,0.939646,0.928171,0.951121,18,0.00041555,0,0.036985,0.052921,0.021048,0.963709,0.948631,0.978786,0.974216,0.977291,0.971140,0.000000,0.000000,0.071655,0.049973,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2575,14383.746,0.120796,0.940152,0.929067,0.951238,18,0.00048897,1,0.036693,0.052121,0.021265,0.963979,0.949378,0.978579,0.974478,0.977491,0.971466,0.000000,0.000000,0.071307,0.049147,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2600,14603.082,0.120969,0.940185,0.928076,0.952295,18,0.00040608,1,0.037039,0.052921,0.021157,0.963666,0.948626,0.978707,0.974817,0.977191,0.972442,0.000000,0.000000,0.071406,0.049279,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2625,14641.062,0.120977,0.940546,0.930264,0.950828,18,0.00029475,1,0.036556,0.051521,0.021591,0.964111,0.949966,0.978256,0.974774,0.978191,0.971357,0.000000,0.000000,0.070566,0.050204,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2650,14865.005,0.119555,0.941359,0.930864,0.951855,18,0.00017197,0,0.035676,0.050520,0.020831,0.964944,0.950875,0.979012,0.974787,0.977891,0.971683,0.000000,0.000000,0.070116,0.049319,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2675,14902.518,0.119298,0.941293,0.931333,0.951253,18,0.00018639,0,0.036005,0.050420,0.021591,0.964626,0.950987,0.978266,0.975041,0.978291,0.971791,0.000000,0.000000,0.069247,0.049921,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2700,15120.061,0.119139,0.941489,0.931021,0.951956,18,0.00029917,0,0.035371,0.050020,0.020723,0.965221,0.951324,0.979119,0.974637,0.977591,0.971683,0.000000,0.000000,0.069696,0.049233,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2725,15158.624,0.118002,0.942194,0.931541,0.952847,18,0.00039690,1,0.034266,0.049220,0.019312,0.966280,0.952056,0.980504,0.974320,0.977391,0.971249,0.000000,0.000000,0.069615,0.048109,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2750,15405.670,0.118118,0.942046,0.931143,0.952949,18,0.00011032,0,0.034812,0.050420,0.019204,0.965794,0.950978,0.980611,0.974670,0.978091,0.971249,0.000000,0.000000,0.069387,0.048654,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2775,15444.499,0.119067,0.941194,0.930640,0.951748,18,0.00007315,1,0.035426,0.050020,0.020831,0.965157,0.951305,0.979010,0.974383,0.977191,0.971574,0.000000,0.000000,0.069699,0.049316,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2800,15674.102,0.118249,0.941902,0.931929,0.951875,18,0.00001101,0,0.035292,0.049320,0.021265,0.965290,0.951987,0.978593,0.975004,0.977891,0.972117,0.000000,0.000000,0.068681,0.049560,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2825,15711.976,0.117480,0.942413,0.934084,0.950743,18,0.00001397,0,0.035372,0.048719,0.022025,0.965229,0.952622,0.977836,0.975637,0.979592,0.971683,0.000000,0.000000,0.066752,0.050719,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2850,15937.633,0.115389,0.942704,0.935392,0.950016,18,0.00003235,0,0.036085,0.049820,0.022350,0.964611,0.951716,0.977506,0.976621,0.981993,0.971249,0.000000,0.000000,0.064780,0.050586,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2875,15976.140,0.115375,0.943468,0.936081,0.950854,18,0.00001885,1,0.035376,0.048619,0.022133,0.965270,0.952806,0.977734,0.976746,0.981593,0.971900,0.000000,0.000000,0.064037,0.051325,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2900,16212.001,0.115431,0.943048,0.935570,0.950526,18,0.00003347,2,0.035768,0.049620,0.021916,0.964918,0.951901,0.977936,0.976675,0.981993,0.971357,0.000000,0.000000,0.064909,0.050499,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2925,16250.508,0.115762,0.943159,0.937208,0.949109,18,0.00003005,1,0.035823,0.048319,0.023326,0.964836,0.953125,0.976546,0.976871,0.982493,0.971249,0.000000,0.000000,0.063746,0.051995,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2950,16462.535,0.115880,0.942752,0.936915,0.948588,18,0.00000574,0,0.036912,0.048219,0.025605,0.963778,0.953199,0.974356,0.977485,0.982093,0.972876,0.000000,0.000000,0.063366,0.052510,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,2975,16500.678,0.119372,0.941404,0.937948,0.944860,18,0.00001545,0,0.037698,0.046319,0.029077,0.962947,0.954930,0.970964,0.976863,0.981393,0.972334,0.000000,0.000000,0.063134,0.056227,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3000,16741.458,0.120294,0.940763,0.937398,0.944128,18,0.00002426,1,0.037152,0.045118,0.029185,0.963407,0.955974,0.970840,0.975687,0.979692,0.971683,0.000000,0.000000,0.063370,0.056907,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3025,16779.783,0.122091,0.939790,0.936353,0.943227,18,0.00002787,0,0.038436,0.046819,0.030053,0.962204,0.954413,0.969996,0.975883,0.980192,0.971574,0.000000,0.000000,0.063936,0.058135,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3050,16997.623,0.124766,0.938399,0.936646,0.940151,18,0.00003954,1,0.040113,0.046919,0.033308,0.960594,0.954337,0.966850,0.976029,0.980592,0.971466,0.000000,0.000000,0.064052,0.060687,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3075,17036.228,0.125995,0.938015,0.936144,0.939887,18,0.00005253,1,0.040347,0.046519,0.034176,0.960352,0.954670,0.966034,0.975850,0.979692,0.972008,0.000000,0.000000,0.064358,0.061600,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3100,17279.552,0.130520,0.935981,0.935265,0.936697,18,0.00007861,0,0.042421,0.046218,0.038624,0.958355,0.954896,0.961815,0.975684,0.978491,0.972876,0.000000,0.000000,0.065302,0.065163,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3125,17318.250,0.126959,0.937396,0.936502,0.938291,18,0.00006733,1,0.041720,0.046118,0.037322,0.959056,0.955042,0.963070,0.976501,0.979692,0.973310,0.000000,0.000000,0.063921,0.062990,0.050000,0,0,2,0,1
cat_face_bass,srd,softiou,3150,17531.014,0.123887,0.939012,0.936317,0.941708,18,0.00003568,0,0.039601,0.046218,0.032983,0.961075,0.954944,0.967206,0.976180,0.979592,0.972768,0.000000,0.000000,0.064054,0.059808,0.050000,0,0,2,0,1
horse_circle,srd,softiou,1,2.447,1.676715,0.163335,0.166667,0.160002,20,0.00000000,0,0.079346,0.092634,0.066058,0.691835,0.662830,0.720839,0.176339,0.182106,0.170572,0.000000,0.000000,0.835507,0.841207,0.050000,0,0,0,0,0
horse_circle,srd,softiou,25,44.769,1.321837,0.340527,0.340128,0.340926,20,0.00000000,0,0.079486,0.104167,0.054805,0.825307,0.782862,0.867753,0.367584,0.375558,0.359611,0.000000,0.000000,0.661650,0.660187,0.050000,0,0,0,0,0
horse_circle,srd,softiou,50,330.027,1.000709,0.500650,0.478645,0.522656,23,0.00004882,1,0.081902,0.114955,0.048848,0.870476,0.822770,0.918182,0.540927,0.533668,0.548186,0.000000,0.000000,0.522664,0.478011,0.050000,2,1,0,0,0
horse_circle,srd,softiou,75,380.994,0.772420,0.614761,0.585541,0.643982,23,0.00009177,1,0.067444,0.088356,0.046532,0.906826,0.878236,0.935416,0.655612,0.637277,0.673948,0.000000,0.000000,0.415716,0.356640,0.050000,2,1,0,0,0
horse_circle,srd,softiou,100,673.766,0.659035,0.671850,0.648602,0.695097,20,0.00070128,1,0.061712,0.081194,0.042229,0.920576,0.896232,0.944919,0.712858,0.701265,0.724451,0.000000,0.000000,0.353189,0.305355,0.050000,2,1,3,0,0
horse_circle,srd,softiou,125,718.637,0.565254,0.718405,0.685366,0.751444,20,0.00078926,1,0.061825,0.092541,0.031109,0.925703,0.890007,0.961399,0.761806,0.748791,0.774821,0.000000,0.000000,0.315214,0.249488,0.050000,2,1,3,0,0
horse_circle,srd,softiou,150,1004.780,0.496135,0.754122,0.717322,0.790921,20,0.00209801,1,0.069755,0.107143,0.032367,0.921499,0.881127,0.961871,0.805349,0.794178,0.816521,0.000000,0.000000,0.284496,0.210171,0.050000,2,1,3,0,0
horse_circle,srd,softiou,175,1049.483,0.404672,0.798361,0.776604,0.820119,20,0.00010824,2,0.086722,0.126581,0.046863,0.910924,0.873607,0.948242,0.866729,0.874907,0.858552,0.000000,0.000000,0.224091,0.180506,0.050000,2,1,3,0,0
horse_circle,srd,softiou,200,1333.387,0.351454,0.825675,0.782139,0.869211,20,0.00038599,3,0.092520,0.144531,0.040508,0.909060,0.860989,0.957131,0.899802,0.895182,0.904421,0.000000,0.000000,0.219570,0.131615,0.050000,2,1,3,0,0
horse_circle,srd,softiou,225,1377.561,0.307645,0.847836,0.808900,0.886771,20,0.00097070,1,0.083755,0.122303,0.045208,0.917384,0.881275,0.953493,0.917346,0.907831,0.926860,0.000000,0.000000,0.193317,0.113649,0.050000,2,1,3,0,0
horse_circle,srd,softiou,250,1659.026,0.266110,0.868717,0.823145,0.914289,20,0.00103324,1,0.073905,0.110677,0.037133,0.927165,0.892015,0.962316,0.931244,0.914249,0.948239,0.000000,0.000000,0.179052,0.086335,0.050000,2,1,3,0,0
horse_circle,srd,softiou,275,1702.562,0.234420,0.885181,0.832214,0.938148,20,0.00183555,2,0.071444,0.108073,0.034816,0.930238,0.895098,0.965379,0.946482,0.922154,0.970810,0.000000,0.000000,0.170219,0.062916,0.050000,2,1,3,0,0
horse_circle,srd,softiou,300,1973.662,0.213461,0.895796,0.838903,0.952689,19,0.00140855,2,0.066563,0.099237,0.033889,0.934790,0.902841,0.966738,0.953564,0.922154,0.984975,0.000000,0.000000,0.163993,0.048481,0.050000,2,1,4,0,0
horse_circle,srd,softiou,325,2015.243,0.202112,0.901541,0.843224,0.959858,19,0.00135299,2,0.061431,0.093936,0.028925,0.939561,0.907577,0.971546,0.955028,0.922433,0.987622,0.000000,0.000000,0.160086,0.041079,0.050000,2,1,4,0,1
horse_circle,srd,softiou,350,2264.449,0.187293,0.908661,0.853533,0.963789,19,0.00123366,3,0.056557,0.085844,0.027270,0.944211,0.915228,0.973195,0.958438,0.926804,0.990071,0.000000,0.000000,0.149209,0.037220,0.050000,2,1,4,0,1
horse_circle,srd,softiou,375,2306.109,0.176919,0.914002,0.862113,0.965891,19,0.00117597,4,0.055914,0.085286,0.026542,0.945195,0.916462,0.973929,0.963584,0.935640,0.991528,0.000000,0.000000,0.140996,0.035099,0.050000,2,1,4,0,1
horse_circle,srd,softiou,400,2563.147,0.175643,0.915324,0.863899,0.966748,19,0.00100321,4,0.060258,0.093378,0.027138,0.941717,0.910036,0.973397,0.968776,0.944568,0.992984,0.000000,0.000000,0.139420,0.035522,0.050000,2,1,4,0,1
horse_circle,srd,softiou,425,2604.686,0.169259,0.918372,0.868273,0.968472,19,0.00095252,3,0.057668,0.088728,0.026608,0.944064,0.914193,0.973935,0.969777,0.945312,0.994241,0.000000,0.000000,0.135749,0.032843,0.050000,2,1,4,0,1
horse_circle,srd,softiou,450,2866.151,0.164581,0.920418,0.869688,0.971148,19,0.00096609,3,0.056594,0.087705,0.025483,0.945101,0.915152,0.975050,0.970930,0.945964,0.995896,0.000000,0.000000,0.133783,0.030122,0.050000,2,1,4,0,1
horse_circle,srd,softiou,475,2906.500,0.161221,0.922439,0.872273,0.972605,19,0.00066663,3,0.053600,0.082775,0.024424,0.947747,0.919421,0.976073,0.970417,0.944475,0.996360,0.000000,0.000000,0.131650,0.029105,0.050000,2,1,4,0,1
horse_circle,srd,softiou,500,3152.400,0.161797,0.921891,0.869602,0.974180,19,0.00060904,3,0.055270,0.087705,0.022836,0.946370,0.915144,0.977596,0.971148,0.945871,0.996426,0.000000,0.000000,0.133751,0.027620,0.050000,2,1,4,0,1
horse_circle,srd,softiou,525,3193.282,0.157974,0.924386,0.871246,0.977525,19,0.00057030,3,0.053072,0.087147,0.018997,0.948515,0.915745,0.981286,0.971634,0.947173,0.996095,0.000000,0.000000,0.132322,0.025253,0.050000,2,1,4,0,1
horse_circle,srd,softiou,550,3454.360,0.166206,0.919628,0.866990,0.972265,19,0.00058244,3,0.057673,0.091518,0.023828,0.944221,0.911820,0.976622,0.970884,0.946336,0.995433,0.000000,0.000000,0.136548,0.029251,0.050000,2,1,4,0,1
horse_circle,srd,softiou,575,3494.899,0.174942,0.915434,0.859575,0.971294,19,0.00064317,3,0.063592,0.103423,0.023762,0.939170,0.901680,0.976661,0.971424,0.948475,0.994374,0.000000,0.000000,0.143462,0.031030,0.050000,2,1,4,0,1
horse_circle,srd,softiou,600,3745.355,0.180807,0.912193,0.851926,0.972460,19,0.00061321,3,0.067224,0.113002,0.021446,0.936190,0.893514,0.978866,0.970755,0.948196,0.993315,0.000000,0.000000,0.150831,0.029547,0.050000,2,1,4,0,1
horse_circle,srd,softiou,625,3785.786,0.180326,0.912579,0.853037,0.972121,19,0.00060525,3,0.067052,0.113188,0.020916,0.936429,0.893498,0.979360,0.971023,0.949591,0.992454,0.000000,0.000000,0.149281,0.030622,0.050000,2,1,4,0,1
horse_circle,srd,softiou,650,4036.226,0.183698,0.910649,0.850050,0.971247,19,0.00052681,2,0.071136,0.120164,0.022107,0.933080,0.887944,0.978215,0.972457,0.952195,0.992719,0.000000,0.000000,0.152328,0.031001,0.050000,2,1,4,0,1
horse_circle,srd,softiou,675,4075.438,0.182202,0.911263,0.846771,0.975755,19,0.00057989,1,0.072885,0.124721,0.021048,0.931759,0.884207,0.979310,0.974337,0.952381,0.996293,0.000000,0.000000,0.155204,0.026592,0.050000,2,1,4,0,1
horse_circle,srd,softiou,700,4321.801,0.180106,0.912478,0.849988,0.974969,19,0.00041725,1,0.069278,0.117839,0.020718,0.934635,0.889663,0.979606,0.972658,0.950149,0.995168,0.000000,0.000000,0.152169,0.027645,0.050000,2,1,4,0,1
horse_circle,srd,softiou,725,4360.764,0.178582,0.912719,0.851667,0.973771,19,0.00040219,3,0.070312,0.118583,0.022041,0.933818,0.889304,0.978333,0.973947,0.952660,0.995234,0.000000,0.000000,0.150578,0.027723,0.050000,2,1,4,0,1
horse_circle,srd,softiou,750,4596.404,0.182245,0.911733,0.848347,0.975118,19,0.00038182,3,0.073442,0.125372,0.021512,0.931392,0.883923,0.978860,0.975400,0.954706,0.996095,0.000000,0.000000,0.154806,0.027172,0.050000,2,1,4,0,1
horse_circle,srd,softiou,775,4635.357,0.181621,0.912045,0.848708,0.975382,19,0.00043216,2,0.073960,0.126209,0.021710,0.931019,0.883359,0.978679,0.976190,0.955822,0.996558,0.000000,0.000000,0.154284,0.027035,0.050000,2,1,4,0,1
