step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
875,1865.315,0.199818,0.825050,0.718794,0.931306,5,0.00004617,1,0.025116,0.049107,0.001125,0.968828,0.938861,0.998795,0.843223,0.754092,0.932354,0.013603,0.000506,0.062127,0.020131,0.050000,0,0,0,0,0
900,1934.863,0.181058,0.839610,0.715985,0.963235,5,0.00022012,1,0.024445,0.047898,0.000993,0.969481,0.939991,0.998971,0.857235,0.750279,0.964191,0.013323,0.000511,0.062671,0.010488,0.050000,0,0,0,0,0
925,1944.298,0.174326,0.845464,0.714438,0.976489,5,0.00074517,1,0.024842,0.047433,0.002250,0.969049,0.940393,0.997706,0.863506,0.748326,0.978687,0.013047,0.001046,0.062837,0.006449,0.050000,0,0,0,0,0
950,2009.627,0.173427,0.846059,0.714526,0.977591,5,0.00037529,1,0.025029,0.048735,0.001324,0.968792,0.938935,0.998649,0.864117,0.749349,0.978885,0.013468,0.000613,0.063060,0.005921,0.050000,0,0,0,0,0
975,2075.152,0.171800,0.848187,0.713487,0.982887,5,0.00035963,1,0.024982,0.048177,0.001787,0.968834,0.939479,0.998188,0.866252,0.747861,0.984644,0.013471,0.000882,0.063316,0.004518,0.050000,0,0,0,0,0
1000,2141.192,0.171139,0.848769,0.714844,0.982695,5,0.00028816,1,0.024543,0.046968,0.002118,0.969402,0.940949,0.997854,0.866598,0.748419,0.984776,0.013292,0.001040,0.063074,0.004480,0.050000,0,0,0,0,0
1025,2206.812,0.170884,0.848858,0.714894,0.982822,5,0.00021037,1,0.024829,0.047805,0.001853,0.969065,0.940009,0.998121,0.866857,0.749070,0.984644,0.013422,0.000922,0.062982,0.004457,0.050000,0,0,0,0,0
1050,2216.352,0.170413,0.847987,0.713092,0.982883,5,0.00017819,1,0.023966,0.046410,0.001522,0.969951,0.941446,0.998456,0.865283,0.746187,0.984379,0.013071,0.000805,0.063357,0.004442,0.050000,0,0,0,0,0
1075,2285.624,0.170194,0.847107,0.710409,0.983805,5,0.00006758,1,0.023355,0.045387,0.001324,0.970532,0.942405,0.998658,0.863880,0.742653,0.985107,0.012813,0.000721,0.063932,0.004223,0.050000,0,0,0,0,0
1100,2354.693,0.170216,0.845868,0.707799,0.983937,5,0.00004263,1,0.022983,0.044643,0.001324,0.970859,0.943060,0.998658,0.862318,0.739397,0.985240,0.012553,0.000654,0.064442,0.004143,0.050000,0,0,0,0,0
1125,2425.303,0.170067,0.845977,0.707291,0.984663,5,0.00006118,1,0.022997,0.044736,0.001258,0.970820,0.942915,0.998726,0.862417,0.738932,0.985902,0.012622,0.000613,0.064597,0.003872,0.050000,0,0,0,0,0
1150,2434.940,0.170893,0.844949,0.705699,0.984198,5,0.00004685,1,0.022791,0.044457,0.001125,0.970987,0.943116,0.998859,0.861189,0.737072,0.985306,0.012559,0.000647,0.064953,0.003970,0.050000,0,0,0,0,0
1175,2501.341,0.171529,0.844805,0.704946,0.984664,5,0.00005088,1,0.023448,0.045573,0.001324,0.970215,0.941771,0.998659,0.861520,0.737072,0.985968,0.012874,0.000646,0.065053,0.003794,0.050000,0,0,0,0,0
1200,2567.471,0.171885,0.844528,0.704129,0.984927,5,0.00003503,1,0.023196,0.045201,0.001191,0.970465,0.942136,0.998793,0.861028,0.735956,0.986100,0.012829,0.000624,0.065403,0.003710,0.050000,0,0,0,0,0
1225,2636.576,0.172451,0.844090,0.703256,0.984925,5,0.00003826,1,0.023316,0.045573,0.001059,0.970283,0.941639,0.998927,0.860636,0.735305,0.985968,0.012893,0.000577,0.065609,0.003765,0.050000,0,0,0,0,0
1250,2701.301,0.172391,0.844072,0.702162,0.985983,5,0.00003041,0,0.023269,0.045480,0.001059,0.970294,0.941661,0.998928,0.860561,0.734096,0.987027,0.012878,0.000625,0.065838,0.003467,0.050000,0,0,0,0,0
1275,2710.530,0.172822,0.843634,0.700951,0.986316,5,0.00003640,1,0.023741,0.046224,0.001258,0.969717,0.940706,0.998728,0.860454,0.733352,0.987556,0.012933,0.000600,0.066148,0.003335,0.050000,0,0,0,0,0
1300,2778.466,0.173213,0.843299,0.700480,0.986118,5,0.00006562,1,0.023727,0.046131,0.001324,0.969719,0.940776,0.998661,0.860109,0.732794,0.987424,0.012955,0.000712,0.066164,0.003336,0.050000,0,0,0,0,0
1325,2846.778,0.174458,0.843142,0.699636,0.986648,5,0.00005009,1,0.023993,0.046596,0.001390,0.969384,0.940172,0.998595,0.860128,0.732236,0.988020,0.013265,0.000635,0.066639,0.003198,0.050000,0,0,0,0,0
1350,2914.517,0.175219,0.841545,0.696108,0.986981,5,0.00005579,1,0.024139,0.046689,0.001589,0.969087,0.939779,0.998396,0.858579,0.728609,0.988549,0.013143,0.000705,0.067250,0.003029,0.050000,0,0,0,0,0
1375,2923.859,0.176703,0.841127,0.695335,0.986919,5,0.00003861,1,0.024351,0.046782,0.001920,0.968836,0.939609,0.998063,0.858339,0.727865,0.988814,0.013217,0.000865,0.067601,0.003134,0.050000,0,0,0,0,0
1400,2991.916,0.177105,0.840147,0.693504,0.986789,5,0.00003545,1,0.024324,0.046596,0.002052,0.968802,0.939675,0.997929,0.857316,0.725818,0.988814,0.013055,0.000947,0.067921,0.003117,0.050000,0,0,0,0,0
1425,3059.084,0.178821,0.839163,0.691331,0.986995,5,0.00005608,1,0.024854,0.047061,0.002648,0.968143,0.938955,0.997332,0.856737,0.723865,0.989608,0.013196,0.001176,0.068369,0.003057,0.050000,0,0,0,0,0
1450,3126.204,0.180140,0.838874,0.691994,0.985755,5,0.00002403,1,0.025723,0.047805,0.003640,0.967240,0.938147,0.996334,0.857209,0.725074,0.989343,0.013310,0.001586,0.068117,0.003324,0.050000,0,0,0,0,0
1475,3193.418,0.186046,0.836816,0.692048,0.981584,5,0.00000975,1,0.027173,0.047991,0.006354,0.965772,0.937936,0.993609,0.856541,0.725260,0.987821,0.013317,0.002865,0.068126,0.004666,0.050000,0,0,0,0,0
1500,3202.552,0.190558,0.835791,0.693626,0.977956,5,0.00000793,0,0.028244,0.047619,0.008869,0.964794,0.938498,0.991090,0.856643,0.726656,0.986630,0.013304,0.003984,0.067804,0.005863,0.050000,0,0,0,0,0
