pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
axe_shield,basic,aw0p1875,675,359.084,0.107080,0.913427,0.894456,0.932398,10,0.00007235,2,0.061651,0.105216,0.018087,0.942554,0.903805,0.981303,0.968915,0.988567,0.949262,0.012622,0.004880,0.009714,0.047575,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,700,372.162,0.103380,0.918100,0.906481,0.929720,10,0.00014776,1,0.053672,0.088782,0.018563,0.949122,0.917469,0.980775,0.966969,0.986960,0.946978,0.010883,0.004920,0.010536,0.050532,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,725,385.125,0.104821,0.916049,0.901874,0.930224,10,0.00017911,0,0.058197,0.095927,0.020466,0.945213,0.911532,0.978895,0.968825,0.988389,0.949262,0.011459,0.005202,0.009967,0.048523,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,750,397.936,0.110539,0.912047,0.895477,0.928618,10,0.00008291,1,0.063633,0.105752,0.021514,0.940664,0.903504,0.977824,0.969385,0.990175,0.948596,0.012505,0.005761,0.009052,0.049020,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,775,410.715,0.119115,0.906505,0.890839,0.922172,10,0.00004740,2,0.068459,0.109503,0.027416,0.936069,0.900260,0.971878,0.967921,0.988389,0.947454,0.013140,0.007001,0.009978,0.050199,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,800,423.470,0.114803,0.910481,0.893260,0.927702,10,0.00003590,1,0.066133,0.107896,0.024369,0.938345,0.901693,0.974998,0.969974,0.989639,0.950309,0.012954,0.006563,0.009466,0.047984,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,825,436.293,0.112206,0.911456,0.894380,0.928532,10,0.00002901,2,0.064525,0.106109,0.022941,0.939774,0.903131,0.976416,0.969558,0.989282,0.949833,0.012774,0.006038,0.009395,0.048166,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,850,449.411,0.111243,0.911308,0.892236,0.930380,10,0.00002738,2,0.065859,0.108967,0.022751,0.938723,0.900797,0.976649,0.970504,0.989461,0.951547,0.013036,0.005854,0.009178,0.046612,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,875,462.257,0.114437,0.910023,0.891661,0.928385,10,0.00010831,2,0.066597,0.109682,0.023513,0.938032,0.900211,0.975853,0.969837,0.989461,0.950214,0.013298,0.006259,0.009378,0.047268,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,900,475.086,0.112505,0.910856,0.893473,0.928239,10,0.00001645,2,0.064925,0.108432,0.021418,0.939613,0.901317,0.977909,0.969237,0.990354,0.948120,0.013064,0.005761,0.008444,0.049484,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,925,487.844,0.113336,0.910657,0.896847,0.924467,10,0.00001299,2,0.063472,0.104859,0.022085,0.940732,0.904304,0.977161,0.967886,0.990890,0.944883,0.012591,0.005916,0.008110,0.052684,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,950,500.518,0.114023,0.910603,0.896926,0.924281,10,0.00000949,2,0.063025,0.103966,0.022085,0.941068,0.904980,0.977156,0.967434,0.990175,0.944693,0.012627,0.005841,0.009034,0.052938,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,975,513.673,0.113741,0.909975,0.898234,0.921716,10,0.00001071,1,0.062507,0.102358,0.022656,0.941420,0.906311,0.976529,0.966387,0.990175,0.942599,0.012209,0.006041,0.008008,0.054729,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1000,526.688,0.112235,0.912628,0.905602,0.919654,10,0.00000957,1,0.058124,0.093783,0.022465,0.945088,0.913509,0.976666,0.965423,0.990532,0.940314,0.011360,0.005955,0.008418,0.057184,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1025,539.481,0.113528,0.911304,0.904606,0.918001,10,0.00005743,0,0.058178,0.093605,0.022751,0.944951,0.913560,0.976341,0.964084,0.989282,0.938886,0.011322,0.006017,0.009086,0.058166,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1050,552.060,0.111713,0.912554,0.905975,0.919133,10,0.00004602,0,0.058630,0.094319,0.022941,0.944655,0.913129,0.976181,0.965822,0.991426,0.940219,0.011370,0.006025,0.007154,0.057255,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1075,564.600,0.112180,0.913016,0.907186,0.918846,10,0.00004354,0,0.057064,0.091283,0.022846,0.945924,0.915579,0.976268,0.964917,0.989996,0.939838,0.011151,0.005981,0.008702,0.057766,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1100,577.224,0.111910,0.912095,0.905485,0.918705,10,0.00002355,0,0.058868,0.094319,0.023417,0.944393,0.913086,0.975699,0.965554,0.990890,0.940219,0.011400,0.006082,0.007006,0.057232,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1125,590.301,0.111506,0.912942,0.906643,0.919241,10,0.00001110,1,0.058815,0.094498,0.023132,0.944523,0.913051,0.975995,0.966412,0.992319,0.940505,0.011434,0.006232,0.005750,0.056954,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1150,603.131,0.113909,0.911096,0.903899,0.918293,10,0.00005476,0,0.059470,0.094855,0.024084,0.943782,0.912535,0.975030,0.965024,0.989639,0.940409,0.011434,0.006395,0.007779,0.057396,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1175,616.306,0.122522,0.906583,0.901156,0.912010,10,0.00002065,1,0.062921,0.096999,0.028843,0.940412,0.910647,0.970177,0.963441,0.988567,0.938315,0.011667,0.007779,0.008965,0.059742,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1200,629.436,0.137045,0.897735,0.890136,0.905334,10,0.00001961,1,0.076267,0.113791,0.038743,0.928737,0.897042,0.960432,0.965917,0.991426,0.940409,0.013600,0.010500,0.006889,0.057439,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1225,642.437,0.134471,0.903096,0.903577,0.902615,10,0.00003734,1,0.071769,0.098607,0.044931,0.932085,0.909642,0.954528,0.967923,0.992676,0.943170,0.011956,0.012020,0.006178,0.055167,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1250,655.639,0.143489,0.898253,0.903089,0.893417,10,0.00003840,1,0.074910,0.098607,0.051214,0.928943,0.909597,0.948289,0.965656,0.992140,0.939172,0.011931,0.013760,0.006455,0.058435,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1275,668.712,0.144840,0.897913,0.900713,0.895113,10,0.00009691,1,0.077387,0.102894,0.051880,0.926960,0.906143,0.947777,0.967471,0.993390,0.941552,0.012558,0.013981,0.006188,0.056024,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1300,681.690,0.137494,0.902663,0.907413,0.897913,10,0.00016357,1,0.071493,0.093962,0.049024,0.932029,0.913530,0.950528,0.967304,0.992676,0.941932,0.011356,0.013098,0.006681,0.056245,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1325,694.787,0.135805,0.904172,0.909835,0.898510,10,0.00011238,1,0.069666,0.091640,0.047692,0.933654,0.915528,0.951781,0.967287,0.993212,0.941361,0.011129,0.012849,0.006393,0.056746,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1350,707.695,0.140537,0.900688,0.906658,0.894718,10,0.00008680,1,0.072660,0.094677,0.050643,0.930898,0.912915,0.948881,0.966263,0.992497,0.940029,0.011520,0.013618,0.005822,0.057817,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1375,720.735,0.134645,0.905071,0.909688,0.900454,10,0.00024500,0,0.068456,0.087889,0.049024,0.934548,0.918435,0.950661,0.967118,0.989639,0.944598,0.010663,0.013254,0.008417,0.053287,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1400,733.843,0.136679,0.905228,0.915223,0.895233,10,0.00011712,1,0.066711,0.083065,0.050357,0.935925,0.922680,0.949169,0.965781,0.991247,0.940314,0.010218,0.013603,0.007439,0.057765,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1425,746.854,0.134350,0.905972,0.911745,0.900199,10,0.00018569,1,0.067003,0.082887,0.051119,0.935648,0.922550,0.948745,0.966766,0.987317,0.946216,0.010073,0.013724,0.010342,0.051644,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1450,759.819,0.128652,0.909755,0.912800,0.906709,10,0.00000000,0,0.067861,0.085745,0.049976,0.935248,0.920372,0.950124,0.971546,0.991068,0.952023,0.010383,0.013453,0.007961,0.045977,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1475,772.843,0.120246,0.915629,0.914417,0.916840,10,0.00000000,0,0.067539,0.085388,0.049691,0.935843,0.920782,0.950903,0.977448,0.992497,0.962399,0.010367,0.013465,0.006643,0.035491,0.000000,0,0,0,0,0
axe_shield,basic,aw0p1875,1500,785.841,0.118587,0.916422,0.908972,0.923872,10,0.00000000,0,0.071713,0.093069,0.050357,0.932509,0.914351,0.950667,0.981982,0.993569,0.970395,0.011447,0.013453,0.006291,0.027809,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,1,0.832,1.321621,0.164437,0.168419,0.160455,10,0.00000000,0,0.143366,0.188996,0.097736,0.578796,0.514456,0.643136,0.188194,0.200250,0.176138,0.023715,0.022491,0.794554,0.819072,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,25,13.552,1.089191,0.273499,0.263603,0.283395,10,0.00000000,0,0.082719,0.119507,0.045930,0.788798,0.711762,0.865835,0.295758,0.295105,0.296411,0.014736,0.010473,0.700184,0.698305,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,50,25.995,0.906603,0.386761,0.370174,0.403347,10,0.00017470,2,0.072128,0.110397,0.033860,0.856591,0.788284,0.924899,0.414022,0.411040,0.417005,0.013514,0.007630,0.584516,0.578505,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,75,38.737,0.737950,0.496560,0.470298,0.522822,10,0.00203411,1,0.073323,0.121651,0.024995,0.884020,0.812603,0.955437,0.531700,0.527510,0.535890,0.014868,0.005462,0.468591,0.459575,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,100,51.627,0.578356,0.602568,0.592587,0.612549,10,0.00002014,1,0.079671,0.127724,0.031617,0.895946,0.839542,0.952350,0.650095,0.668274,0.631916,0.015618,0.007127,0.328289,0.364368,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,125,64.172,0.484978,0.664840,0.654844,0.674837,10,0.00003779,0,0.088029,0.143265,0.032792,0.897220,0.839375,0.955064,0.722813,0.748660,0.696966,0.017851,0.007561,0.248509,0.298483,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,150,76.763,0.418108,0.708575,0.698557,0.718592,10,0.00000057,1,0.086847,0.138978,0.034715,0.903347,0.851300,0.955394,0.769590,0.795641,0.743538,0.017226,0.007902,0.202225,0.252206,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,175,89.455,0.337800,0.760385,0.761702,0.759068,10,0.00000203,0,0.084986,0.133441,0.036531,0.910880,0.866129,0.955631,0.825071,0.863344,0.786798,0.016378,0.008234,0.134689,0.209466,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,200,102.198,0.300915,0.784333,0.787021,0.781645,10,0.00000359,1,0.101074,0.161665,0.040483,0.901163,0.849743,0.952584,0.863771,0.914255,0.813288,0.020110,0.009146,0.084196,0.183281,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,225,115.269,0.286136,0.795106,0.809488,0.780724,10,0.00001899,0,0.111101,0.174884,0.047319,0.894986,0.844677,0.945295,0.884361,0.951054,0.817667,0.021888,0.010944,0.048305,0.179281,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,250,128.159,0.285041,0.793290,0.806877,0.779703,10,0.00002953,0,0.110664,0.179350,0.041978,0.896142,0.841415,0.950869,0.882012,0.951590,0.812433,0.022389,0.009531,0.046869,0.184028,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,275,141.271,0.285860,0.792399,0.803696,0.781103,10,0.00000363,1,0.110824,0.179350,0.042299,0.895749,0.840887,0.950611,0.880990,0.947839,0.814142,0.022411,0.009583,0.049978,0.181704,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,300,154.353,0.283117,0.794661,0.796249,0.793072,10,0.00000643,0,0.122770,0.200250,0.045289,0.887482,0.826766,0.948198,0.892344,0.955698,0.828990,0.024766,0.010428,0.043727,0.167022,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,325,167.434,0.281884,0.794670,0.788402,0.800938,10,0.00000896,0,0.133663,0.219900,0.047426,0.880200,0.813908,0.946493,0.900348,0.961772,0.838923,0.027094,0.010814,0.037749,0.156793,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,350,180.629,0.279936,0.796093,0.786723,0.805462,10,0.00016536,0,0.137609,0.227045,0.048173,0.877804,0.809588,0.946020,0.904804,0.965345,0.844264,0.028247,0.010942,0.033487,0.151323,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,375,193.146,0.272129,0.803141,0.786921,0.819360,10,0.00016021,0,0.140706,0.226509,0.054903,0.875099,0.809924,0.940274,0.914756,0.965166,0.864345,0.028343,0.012494,0.033302,0.131740,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,400,205.255,0.261729,0.812527,0.787712,0.837342,10,0.00000546,0,0.149280,0.232762,0.065798,0.868991,0.806648,0.931334,0.931749,0.971061,0.892438,0.029166,0.015087,0.028127,0.104211,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,425,216.880,0.281338,0.802685,0.783655,0.821714,10,0.00000269,1,0.161290,0.239371,0.083209,0.858390,0.802272,0.914508,0.930664,0.971240,0.890088,0.030009,0.019290,0.027432,0.105595,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,450,228.131,0.305817,0.790195,0.770112,0.810278,10,0.00000645,0,0.181519,0.263487,0.099551,0.843202,0.786911,0.899493,0.931984,0.973026,0.890942,0.033177,0.023056,0.025227,0.105269,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,475,239.533,0.346116,0.770814,0.753671,0.787956,10,0.00000628,0,0.209638,0.289389,0.129887,0.821611,0.770538,0.872683,0.931038,0.971776,0.890301,0.036142,0.030107,0.027147,0.106647,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,500,250.982,0.364305,0.762024,0.747312,0.776736,10,0.00000496,1,0.217713,0.295820,0.139607,0.814886,0.766003,0.863769,0.926778,0.968382,0.885174,0.037189,0.032363,0.030314,0.111468,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,525,262.570,0.308136,0.783806,0.746927,0.820685,10,0.00000399,1,0.172947,0.279028,0.066866,0.851500,0.773951,0.929049,0.915451,0.955341,0.875561,0.035106,0.015385,0.043533,0.120855,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,550,274.408,0.235942,0.827454,0.811383,0.843525,10,0.00000503,0,0.121416,0.189532,0.053301,0.889632,0.835860,0.943405,0.926826,0.965166,0.888485,0.023585,0.012083,0.033672,0.108158,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,575,285.772,0.221962,0.836583,0.825902,0.847265,10,0.00000067,0,0.112114,0.173812,0.050417,0.897178,0.847969,0.946388,0.929717,0.969453,0.889981,0.021533,0.011445,0.029464,0.107043,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,600,297.366,0.212596,0.844393,0.837216,0.851570,10,0.00000019,0,0.105998,0.157735,0.054262,0.901523,0.860041,0.943005,0.933526,0.969275,0.897778,0.019704,0.012405,0.029047,0.098915,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,625,308.767,0.201745,0.851348,0.840595,0.862101,10,0.00000614,0,0.100790,0.152019,0.049562,0.906193,0.864318,0.948069,0.936605,0.968382,0.904828,0.018831,0.011371,0.030997,0.091856,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,650,320.474,0.193077,0.857419,0.842359,0.872479,10,0.00000478,0,0.098309,0.147910,0.048708,0.908393,0.867329,0.949457,0.940964,0.966952,0.914975,0.018313,0.011239,0.032252,0.081871,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,675,331.837,0.189611,0.860465,0.842154,0.878776,10,0.00000191,0,0.098931,0.147553,0.050310,0.907927,0.867543,0.948310,0.944702,0.966417,0.922987,0.018415,0.011599,0.032584,0.074199,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,700,343.370,0.184940,0.863116,0.843867,0.882365,10,0.00000088,0,0.100427,0.147553,0.053301,0.906769,0.867777,0.945761,0.948888,0.968382,0.929395,0.018386,0.012039,0.030460,0.067561,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,725,354.992,0.182542,0.864882,0.843428,0.886336,10,0.00000006,0,0.097484,0.144337,0.050630,0.909171,0.869908,0.948433,0.948189,0.965166,0.931211,0.017871,0.011581,0.033893,0.065937,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,750,366.737,0.179569,0.867176,0.848622,0.885729,10,0.00000000,0,0.096357,0.141122,0.051592,0.910162,0.872806,0.947517,0.949903,0.968382,0.931425,0.017529,0.011789,0.030663,0.065704,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,775,378.602,0.176250,0.868920,0.850573,0.887268,10,0.00000000,0,0.092542,0.138085,0.046999,0.913503,0.875161,0.951844,0.948496,0.968024,0.928968,0.017169,0.010882,0.030459,0.067992,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,800,390.733,0.171569,0.872313,0.856962,0.887663,10,0.00000000,0,0.088703,0.131476,0.045930,0.916729,0.880597,0.952861,0.949033,0.969632,0.928434,0.016455,0.010469,0.029213,0.068662,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,825,402.781,0.167743,0.874220,0.857552,0.890889,10,0.00000000,0,0.081141,0.123616,0.038667,0.923093,0.886296,0.959889,0.944447,0.963558,0.925336,0.015409,0.008817,0.035118,0.071761,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,850,414.910,0.164174,0.877628,0.874597,0.880658,10,0.00000389,0,0.076825,0.108253,0.045396,0.926272,0.899536,0.953008,0.944956,0.969275,0.920637,0.013228,0.010361,0.029527,0.075721,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,875,427.093,0.162415,0.880426,0.878013,0.882839,10,0.00001051,0,0.075838,0.104144,0.047533,0.927055,0.902995,0.951115,0.947128,0.969453,0.924802,0.012931,0.011044,0.028802,0.071908,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,900,439.210,0.159308,0.881162,0.878092,0.884231,10,0.00000817,0,0.076036,0.104859,0.047212,0.926973,0.902459,0.951487,0.948073,0.970168,0.925977,0.012847,0.010621,0.028336,0.070705,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,925,451.331,0.161424,0.880946,0.882010,0.879882,10,0.00000168,0,0.076191,0.102179,0.050203,0.926680,0.904889,0.948471,0.948094,0.972133,0.924055,0.012645,0.011511,0.026160,0.072197,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,950,463.407,0.158777,0.881987,0.879559,0.884415,10,0.00000263,0,0.073592,0.102001,0.045183,0.929092,0.904786,0.953399,0.946825,0.969275,0.924375,0.012569,0.010335,0.029336,0.071966,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,975,475.490,0.158848,0.881634,0.873890,0.889378,10,0.00000123,0,0.074560,0.106288,0.042833,0.928403,0.900949,0.955856,0.947123,0.966774,0.927473,0.013124,0.009880,0.031993,0.068882,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,1000,487.577,0.157564,0.881488,0.872213,0.890763,10,0.00000071,0,0.072103,0.105752,0.038453,0.930637,0.901185,0.960089,0.944734,0.964452,0.925016,0.013057,0.008779,0.033747,0.071555,0.000000,0,0,0,0,0
axe_tree,basic,aw0p1875,1025,499.661,0.156913,0.882397,0.874960,0.889835,10,0.00000235,0,0.072116,0.102894,0.041337,0.930470,0.903647,0.957294,0.945803,0.964987,0.926618,0.012699,0.009388,0.033140,0.069900,0.000000,0,0,0,0,0
