step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1075,6514.099,0.065015,0.956851,0.952768,0.960934,32,0.00014056,3,0.032790,0.036193,0.029387,0.967892,0.964636,0.971148,0.988212,0.987252,0.989173,0.007510,0.005097,0.012184,0.009516,0.000000,15,0,3,0,1
1100,6752.022,0.063266,0.960555,0.954365,0.966744,32,0.00018706,3,0.028886,0.034572,0.023200,0.971626,0.966170,0.977083,0.988266,0.987360,0.989173,0.007220,0.004879,0.011911,0.009840,0.000000,15,0,3,0,1
1125,6795.090,0.063055,0.959457,0.955959,0.962954,32,0.00015213,6,0.031471,0.035220,0.027722,0.969193,0.965634,0.972752,0.989639,0.989628,0.989649,0.007397,0.005294,0.009903,0.009275,0.000000,15,0,3,0,1
1150,7032.707,0.064477,0.959237,0.958521,0.959954,32,0.00009305,4,0.032483,0.034032,0.030934,0.968247,0.966804,0.969690,0.990395,0.991141,0.989649,0.007604,0.005889,0.008404,0.009196,0.000000,15,0,3,0,1
1175,7075.997,0.063971,0.959930,0.956653,0.963207,32,0.00005238,4,0.032579,0.036841,0.028316,0.968197,0.964188,0.972206,0.991190,0.991897,0.990482,0.008164,0.005658,0.007630,0.008118,0.000000,15,0,3,0,1
1200,7323.767,0.062259,0.961648,0.956730,0.966566,32,0.00008395,4,0.030529,0.036193,0.024866,0.970145,0.964778,0.975513,0.990979,0.991357,0.990601,0.007988,0.005116,0.008089,0.008607,0.000000,15,0,3,0,1
1225,7367.009,0.063363,0.960142,0.958564,0.961720,32,0.00007909,4,0.033499,0.035112,0.031886,0.967346,0.965822,0.968870,0.992303,0.992221,0.992385,0.007929,0.006104,0.007450,0.006763,0.000000,15,0,3,0,1
1250,7580.110,0.060917,0.959020,0.956160,0.961881,32,0.00007542,4,0.033736,0.037489,0.029982,0.967105,0.963585,0.970626,0.991362,0.992005,0.990720,0.008160,0.004875,0.007410,0.008077,0.000000,15,0,3,0,1
1275,7622.935,0.063624,0.960876,0.957773,0.963980,32,0.00008141,4,0.031719,0.036193,0.027246,0.969019,0.964815,0.973223,0.991341,0.992437,0.990244,0.008077,0.005555,0.007018,0.009087,0.000000,15,0,3,0,1
1300,7851.577,0.063634,0.960343,0.958551,0.962135,31,0.00002281,3,0.031136,0.034788,0.027484,0.969533,0.966116,0.972951,0.990238,0.991897,0.988578,0.007755,0.005612,0.007679,0.009541,0.000000,15,0,4,0,1
1325,7893.237,0.059550,0.960838,0.962555,0.959120,31,0.00003870,3,0.031615,0.030035,0.033195,0.969093,0.970598,0.967588,0.991211,0.991465,0.990958,0.006545,0.005912,0.008566,0.007739,0.000000,15,0,4,0,1
1350,8113.773,0.057124,0.961120,0.963663,0.958578,31,0.00001521,4,0.031383,0.028738,0.034027,0.969319,0.971828,0.966810,0.991276,0.991357,0.991196,0.006146,0.005955,0.007681,0.007373,0.000000,15,0,4,0,1
1375,8155.197,0.055868,0.963015,0.963375,0.962655,31,0.00005866,4,0.029262,0.029494,0.029030,0.971324,0.971120,0.971529,0.991195,0.991789,0.990601,0.006422,0.005195,0.007677,0.007885,0.000000,15,0,4,0,1
1400,8372.008,0.054410,0.965724,0.962419,0.969030,31,0.00003755,4,0.025531,0.029170,0.021892,0.974881,0.971392,0.978371,0.990368,0.990493,0.990244,0.006258,0.004483,0.008743,0.008722,0.000000,15,0,4,0,1
1425,8413.271,0.054504,0.965937,0.964409,0.967465,31,0.00004552,4,0.026488,0.029062,0.023914,0.973989,0.971549,0.976428,0.991519,0.992437,0.990601,0.006321,0.005002,0.007395,0.007838,0.000000,15,0,4,0,1
1450,8627.743,0.055104,0.965089,0.963945,0.966233,31,0.00003387,5,0.028066,0.030791,0.025342,0.972501,0.969943,0.975059,0.992173,0.993626,0.990720,0.006847,0.004999,0.006045,0.007771,0.000000,15,0,4,0,1
1475,8668.665,0.052711,0.966130,0.965065,0.967194,31,0.00004555,6,0.026272,0.029818,0.022725,0.974207,0.970871,0.977543,0.991507,0.993842,0.989173,0.006583,0.004190,0.005916,0.009527,0.000000,15,0,4,0,1
1500,8876.777,0.060731,0.962551,0.957785,0.967318,30,0.00005666,5,0.028443,0.033924,0.022963,0.972099,0.966878,0.977321,0.989903,0.990277,0.989530,0.007576,0.004655,0.009414,0.009098,0.000000,15,0,5,0,1
1525,8916.443,0.106151,0.937428,0.955486,0.919370,30,0.00298759,5,0.037842,0.033924,0.041761,0.962510,0.966801,0.958219,0.972831,0.987900,0.957763,0.007154,0.008703,0.011535,0.040662,0.000000,15,0,5,0,1
1550,9167.548,0.096603,0.942238,0.957062,0.927413,29,0.00482880,5,0.034203,0.034140,0.034265,0.966083,0.966656,0.965509,0.974464,0.989736,0.959191,0.007288,0.006656,0.009443,0.038359,0.000000,15,0,6,0,1
1575,9206.023,0.086662,0.946917,0.958010,0.935823,29,0.00324217,7,0.030337,0.031763,0.028911,0.969858,0.968866,0.970849,0.975660,0.988440,0.962879,0.006807,0.004953,0.010829,0.035903,0.000000,15,0,6,0,1
1600,9458.022,0.076676,0.952800,0.961413,0.944186,29,0.00135625,7,0.026780,0.030359,0.023200,0.973406,0.970265,0.976548,0.978346,0.990601,0.966092,0.006453,0.004331,0.008647,0.032356,0.000000,15,0,6,0,1
1625,9496.459,0.068354,0.957815,0.962655,0.952975,29,0.00036747,5,0.023320,0.027010,0.019631,0.976802,0.973407,0.980197,0.980170,0.988656,0.971684,0.005877,0.003570,0.010450,0.027425,0.000000,15,0,6,0,1
1650,9731.661,0.070254,0.956537,0.963789,0.949285,29,0.00033402,4,0.024602,0.026361,0.022844,0.975528,0.974043,0.977014,0.980083,0.989196,0.970970,0.005725,0.004333,0.009795,0.027773,0.000000,15,0,6,0,1
1675,9769.816,0.072024,0.955638,0.961676,0.949599,29,0.00030750,3,0.026732,0.028954,0.024509,0.973499,0.971571,0.975426,0.981197,0.989520,0.972873,0.006396,0.004589,0.009851,0.025997,0.000000,15,0,6,0,1
1700,10007.713,0.080227,0.951366,0.955748,0.946985,29,0.00027928,5,0.032719,0.037597,0.027841,0.967832,0.963472,0.972193,0.982515,0.991681,0.973349,0.008322,0.005542,0.007852,0.025615,0.000000,15,0,6,0,1
1725,10046.404,0.075391,0.952914,0.955764,0.950064,29,0.00013428,3,0.032406,0.035545,0.029268,0.968136,0.965332,0.970939,0.983803,0.989736,0.977870,0.007673,0.005600,0.009335,0.021236,0.000000,15,0,6,0,1
1750,10298.897,0.073767,0.955154,0.957391,0.952917,29,0.00008368,4,0.031497,0.037057,0.025937,0.969088,0.964020,0.974155,0.985251,0.992869,0.977632,0.008209,0.005382,0.006586,0.020946,0.000000,15,0,6,0,1
1775,10338.018,0.073141,0.954643,0.959465,0.949821,29,0.00012596,3,0.032775,0.034140,0.031410,0.967835,0.966737,0.968934,0.985938,0.992221,0.979655,0.007538,0.006067,0.007223,0.019528,0.000000,15,0,6,0,1
