step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1075,3991.819,0.241516,0.796576,0.752750,0.840402,19,0.00014544,0,0.066801,0.096300,0.037301,0.927234,0.895501,0.958967,0.848495,0.825240,0.871750,0.012703,0.010819,0.170046,0.124604,0.050000,0,0,1,0,0
1100,4146.062,0.237403,0.799417,0.756434,0.842401,19,0.00013474,0,0.064197,0.091179,0.037214,0.929836,0.900523,0.959149,0.849577,0.825405,0.873750,0.012004,0.010624,0.170600,0.122990,0.050000,0,0,1,0,0
1125,4169.886,0.237481,0.800978,0.760261,0.841695,19,0.00011876,0,0.062319,0.086554,0.038084,0.931696,0.905158,0.958234,0.849908,0.826065,0.873750,0.011803,0.010977,0.169446,0.123110,0.050000,0,0,1,0,0
1150,4322.547,0.226064,0.810011,0.772428,0.847595,19,0.00011922,1,0.058307,0.077139,0.039475,0.936135,0.915153,0.957117,0.856533,0.832012,0.881054,0.010310,0.011207,0.164124,0.115695,0.050000,0,0,1,0,0
1175,4346.389,0.223027,0.813001,0.772672,0.853330,19,0.00019935,1,0.060572,0.081929,0.039214,0.934198,0.910743,0.957653,0.861384,0.835976,0.886792,0.010740,0.011297,0.159429,0.110054,0.050000,0,0,1,0,0
1200,4500.911,0.223799,0.813579,0.767671,0.859488,19,0.00015205,1,0.064845,0.091345,0.038344,0.930247,0.901689,0.958804,0.865119,0.837793,0.892444,0.012011,0.011250,0.156920,0.104377,0.050000,0,0,1,0,0
1225,4524.860,0.224443,0.813082,0.769547,0.856617,19,0.00002635,0,0.062945,0.085894,0.039997,0.931913,0.906793,0.957033,0.863262,0.835646,0.890879,0.011501,0.011534,0.158976,0.105592,0.050000,0,0,1,0,0
1250,4675.614,0.221305,0.816651,0.774203,0.859098,19,0.00001814,0,0.065093,0.088537,0.041649,0.930230,0.904931,0.955529,0.868814,0.842749,0.894879,0.011668,0.011926,0.152208,0.101627,0.050000,0,0,1,0,0
1275,4699.278,0.218280,0.820057,0.782877,0.857238,19,0.00000000,0,0.058599,0.072679,0.044518,0.936492,0.920348,0.952636,0.867588,0.839775,0.895400,0.009592,0.013013,0.154565,0.101153,0.050000,0,0,1,0,0
1300,4852.048,0.224210,0.816888,0.775420,0.858356,19,0.00000000,0,0.063050,0.081929,0.044170,0.932032,0.911031,0.953033,0.867610,0.838949,0.896270,0.011033,0.013077,0.155285,0.100259,0.050000,0,0,1,0,0
1325,4876.040,0.221614,0.815376,0.767515,0.863237,19,0.00019174,1,0.067887,0.096300,0.039475,0.927583,0.897305,0.957862,0.869370,0.841427,0.897313,0.012383,0.011579,0.152094,0.099171,0.050000,0,0,1,0,0
