step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
975,3513.207,0.135642,0.908337,0.872994,0.943681,19,0.00002835,0,0.053265,0.072029,0.034501,0.947201,0.928536,0.965865,0.956057,0.935874,0.976240,0.017461,0.007518,0.026347,0.010240,0.000000,8,2,11,0,1
1000,3665.784,0.133320,0.910289,0.877173,0.943404,22,0.00003677,0,0.053667,0.070228,0.037105,0.946930,0.930399,0.963462,0.958592,0.938776,0.978409,0.016889,0.008010,0.025295,0.010228,0.000000,11,2,11,0,1
1025,3693.112,0.137443,0.910681,0.877157,0.944206,22,0.00001936,0,0.054492,0.072529,0.036454,0.946255,0.928423,0.964087,0.959701,0.940776,0.978626,0.017931,0.008113,0.025927,0.010232,0.000000,11,2,11,0,1
1050,3850.581,0.127440,0.914163,0.882083,0.946243,19,0.00005791,0,0.050898,0.066427,0.035369,0.949599,0.934042,0.965156,0.960194,0.940676,0.979711,0.016265,0.007491,0.024538,0.009466,0.000000,11,2,14,0,1
1075,3874.078,0.133368,0.912180,0.882023,0.942338,19,0.00005240,0,0.054376,0.070128,0.038624,0.946438,0.930841,0.962035,0.961306,0.943878,0.978735,0.016673,0.008787,0.024215,0.010626,0.000000,11,2,14,0,1
1100,4022.937,0.129263,0.914290,0.884479,0.944102,19,0.00005469,0,0.053517,0.068627,0.038407,0.947304,0.932307,0.962300,0.962770,0.945178,0.980362,0.016475,0.008170,0.023888,0.009917,0.000000,11,2,14,0,1
1125,4046.186,0.129438,0.915524,0.885551,0.945496,19,0.00007037,0,0.053066,0.069028,0.037105,0.947790,0.932040,0.963539,0.963629,0.946679,0.980579,0.016681,0.008194,0.023675,0.009926,0.000000,11,2,14,0,1
1150,4195.611,0.127985,0.915390,0.885893,0.944886,19,0.00009348,0,0.053079,0.068727,0.037431,0.947771,0.932322,0.963220,0.963516,0.946779,0.980254,0.016470,0.008000,0.023481,0.009892,0.000000,11,2,14,0,1
1175,4219.372,0.126913,0.916389,0.887828,0.944950,19,0.00004663,1,0.052549,0.068427,0.036671,0.948316,0.932717,0.963916,0.964091,0.948579,0.979603,0.016474,0.007913,0.023071,0.009886,0.000000,11,2,14,0,1
1200,4371.314,0.128141,0.915886,0.887902,0.943870,19,0.00006226,1,0.054001,0.070028,0.037973,0.947019,0.931352,0.962687,0.964896,0.950080,0.979711,0.016655,0.008138,0.022975,0.010083,0.000000,11,2,14,0,1
1225,4395.547,0.127965,0.918519,0.887830,0.949208,19,0.00001160,1,0.052489,0.071128,0.033850,0.948533,0.930410,0.966656,0.966160,0.950980,0.981339,0.017004,0.007952,0.023066,0.009717,0.000000,11,2,14,0,1
1250,4550.406,0.125658,0.918351,0.891211,0.945491,19,0.00000385,1,0.052312,0.067627,0.036997,0.948640,0.933641,0.963638,0.965976,0.951481,0.980471,0.016283,0.008078,0.022413,0.009963,0.000000,11,2,14,0,1
1275,4574.649,0.128047,0.917912,0.888930,0.946894,19,0.00000446,1,0.052466,0.069128,0.035803,0.948488,0.932195,0.964781,0.965588,0.950380,0.980796,0.016700,0.008189,0.022922,0.009989,0.000000,11,2,14,0,1
1300,4729.781,0.124844,0.919791,0.891894,0.947688,19,0.00001210,1,0.051881,0.068828,0.034935,0.949133,0.932661,0.965606,0.967039,0.953281,0.980796,0.016575,0.007772,0.022288,0.009696,0.000000,11,2,14,0,1
1325,4754.022,0.125647,0.920191,0.890986,0.949396,19,0.00001328,1,0.052172,0.070928,0.033417,0.948936,0.930809,0.967062,0.967652,0.954182,0.981122,0.017139,0.007558,0.022553,0.009395,0.000000,11,2,14,0,1
1350,4906.770,0.124653,0.919060,0.890635,0.947485,19,0.00002655,0,0.051155,0.069328,0.032983,0.949772,0.932145,0.967399,0.965558,0.952381,0.978735,0.016727,0.007325,0.022670,0.009583,0.000000,11,2,14,0,1
1375,4930.651,0.121079,0.920190,0.895563,0.944817,19,0.00003027,0,0.050177,0.064226,0.036129,0.950637,0.936867,0.964408,0.966017,0.953081,0.978952,0.015465,0.007794,0.021468,0.009987,0.000000,11,2,14,0,1
1400,5082.497,0.121673,0.919747,0.893307,0.946187,19,0.00012437,0,0.049255,0.064226,0.034284,0.951435,0.936718,0.966153,0.964653,0.950680,0.978626,0.015521,0.007594,0.022035,0.009863,0.000000,11,2,14,0,1
1425,5106.099,0.125936,0.916901,0.890602,0.943201,19,0.00014762,0,0.050820,0.064426,0.037214,0.949859,0.936364,0.963355,0.963140,0.947979,0.978301,0.015461,0.008407,0.022560,0.010522,0.000000,11,2,14,0,1
1450,5260.103,0.124907,0.917111,0.890906,0.943317,19,0.00012954,0,0.050578,0.063725,0.037431,0.950077,0.936993,0.963161,0.963153,0.947679,0.978626,0.015228,0.008434,0.022424,0.010406,0.000000,11,2,14,0,1
1475,5283.901,0.124347,0.916729,0.888565,0.944893,19,0.00014256,0,0.049256,0.062925,0.035586,0.951223,0.937537,0.964909,0.961498,0.944478,0.978518,0.015246,0.007942,0.023118,0.010020,0.000000,11,2,14,0,1
1500,5435.472,0.124847,0.916286,0.887059,0.945513,19,0.00006190,0,0.050178,0.062925,0.037431,0.950340,0.937438,0.963243,0.961891,0.942877,0.980905,0.015140,0.008231,0.023248,0.009941,0.000000,11,2,14,0,1
1525,5459.368,0.129524,0.911741,0.885163,0.938319,19,0.00005817,0,0.052499,0.061925,0.043073,0.948020,0.938193,0.957847,0.959355,0.939976,0.978735,0.014871,0.009132,0.023732,0.011006,0.000000,11,2,14,0,1
1550,5612.435,0.128513,0.914180,0.886853,0.941508,19,0.00003320,1,0.052552,0.064526,0.040577,0.948127,0.936025,0.960230,0.961895,0.944078,0.979711,0.015509,0.008772,0.023349,0.010545,0.000000,11,2,14,0,1
1575,5636.575,0.131505,0.912657,0.884933,0.940381,19,0.00002427,0,0.053887,0.065026,0.042747,0.946843,0.935458,0.958227,0.961528,0.942477,0.980579,0.015575,0.009301,0.023743,0.010907,0.000000,11,2,14,0,1
1600,5790.435,0.131000,0.912385,0.884727,0.940042,19,0.00000500,1,0.053097,0.065726,0.040469,0.947551,0.934834,0.960268,0.960481,0.942877,0.978084,0.015654,0.008968,0.023736,0.010985,0.000000,11,2,14,0,1
1625,5814.248,0.133112,0.912646,0.885261,0.940031,19,0.00000882,0,0.054211,0.066327,0.042096,0.946574,0.934350,0.958798,0.961790,0.943978,0.979603,0.016084,0.009257,0.023788,0.011089,0.000000,11,2,14,0,1
1650,5968.651,0.136139,0.911729,0.882226,0.941232,19,0.00001778,0,0.055328,0.069428,0.041228,0.945544,0.931457,0.959630,0.961757,0.943477,0.980037,0.016821,0.009203,0.024553,0.010981,0.000000,11,2,14,0,1
1675,5992.334,0.138104,0.910529,0.880995,0.940062,19,0.00001656,0,0.056383,0.070128,0.042639,0.944538,0.930765,0.958311,0.961461,0.942777,0.980145,0.016968,0.009467,0.024830,0.011173,0.000000,11,2,14,0,1
