pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart,aw0p1875,400,3156.311,0.080670,0.931791,0.940016,0.923566,26,0.00011409,3,0.042724,0.037578,0.047870,0.957885,0.962902,0.952868,0.971558,0.975340,0.967777,0.004485,0.006520,0.024795,0.029933,0.000000,11,4,9,0,1
water_fire,hinge2_restart,aw0p1875,425,3190.971,0.074144,0.936587,0.941157,0.932017,26,0.00017676,5,0.040716,0.037745,0.043687,0.959905,0.962791,0.957019,0.974708,0.976682,0.972734,0.004393,0.005898,0.023533,0.025756,0.000000,11,4,9,1,1
water_fire,hinge2_restart,aw0p1875,450,3767.151,0.072043,0.939061,0.945333,0.932788,23,0.00014707,3,0.034922,0.028015,0.041828,0.965357,0.971980,0.958735,0.971811,0.971817,0.971805,0.003176,0.005602,0.027863,0.026570,0.000000,11,4,12,1,1
water_fire,hinge2_restart,aw0p1875,475,3798.625,0.063283,0.947354,0.956172,0.938535,23,0.00045009,3,0.030198,0.021976,0.038420,0.970040,0.978005,0.962074,0.975889,0.977185,0.974593,0.002700,0.005230,0.022585,0.023742,0.000000,11,4,12,1,1
water_fire,hinge2_restart,aw0p1875,500,4337.359,0.098897,0.920839,0.939290,0.902388,20,0.00015030,3,0.037503,0.030700,0.044307,0.962180,0.969264,0.955095,0.955248,0.968126,0.942370,0.003726,0.005969,0.032069,0.055269,0.000000,11,4,15,1,1
water_fire,hinge2_restart,aw0p1875,525,4364.844,0.063470,0.947661,0.961095,0.934228,20,0.00052927,2,0.028172,0.017614,0.038730,0.971965,0.982308,0.961621,0.974217,0.978024,0.970411,0.001998,0.005451,0.021930,0.027152,0.000000,11,4,15,1,1
water_fire,hinge2_restart,aw0p1875,550,4831.353,0.073994,0.937239,0.948993,0.925486,17,0.00007411,2,0.038200,0.032713,0.043687,0.962214,0.967699,0.956729,0.972977,0.980037,0.965918,0.003846,0.006026,0.019762,0.031654,0.000000,11,4,18,1,1
water_fire,hinge2_restart,aw0p1875,575,4855.944,0.054359,0.954401,0.967476,0.941327,17,0.00053323,2,0.024241,0.016105,0.032378,0.975819,0.983882,0.967757,0.977431,0.983057,0.971805,0.001827,0.004236,0.017051,0.026593,0.000000,11,4,18,1,1
water_fire,hinge2_restart,aw0p1875,600,5248.755,0.076700,0.936807,0.955322,0.918291,14,0.00005877,1,0.031102,0.021305,0.040899,0.968799,0.978630,0.958968,0.965762,0.975675,0.955848,0.002339,0.005574,0.024337,0.041347,0.000000,11,4,21,1,1
water_fire,hinge2_restart,aw0p1875,625,5268.922,0.060066,0.950763,0.970152,0.931374,14,0.00018987,2,0.027849,0.017279,0.038420,0.972293,0.982793,0.961793,0.977036,0.986915,0.967157,0.002046,0.005353,0.012964,0.031927,0.000000,11,4,21,1,1
water_fire,hinge2_restart,aw0p1875,650,5610.753,0.105432,0.919617,0.957630,0.881605,11,0.00012298,1,0.024300,0.013588,0.035012,0.974621,0.986194,0.963048,0.941557,0.970643,0.912471,0.001347,0.004908,0.029026,0.085882,0.000000,11,4,24,1,1
water_fire,hinge2_restart,aw0p1875,675,5626.765,0.092676,0.928234,0.961073,0.895394,11,0.00021110,1,0.027676,0.012750,0.042603,0.971713,0.987070,0.956356,0.953433,0.973327,0.933540,0.001261,0.006109,0.026124,0.064793,0.000000,11,4,24,1,1
water_fire,hinge2_restart,aw0p1875,700,5902.026,0.122581,0.906700,0.917978,0.895421,10,0.00008919,1,0.030607,0.012414,0.048799,0.968711,0.986819,0.950604,0.934246,0.929374,0.939117,0.001350,0.006981,0.069026,0.058978,0.000000,11,4,25,1,1
water_fire,hinge2_restart,aw0p1875,725,5916.601,0.107321,0.917574,0.933841,0.901308,10,0.00036203,1,0.028276,0.014259,0.042293,0.971044,0.985168,0.956920,0.943292,0.947157,0.939427,0.001414,0.006026,0.052669,0.058343,0.000000,11,4,25,1,1
water_fire,hinge2_restart,aw0p1875,750,6165.542,0.135111,0.898081,0.921808,0.874353,8,0.00004714,1,0.032484,0.016943,0.048025,0.966224,0.982246,0.950201,0.926885,0.937427,0.916344,0.001923,0.006895,0.062305,0.080775,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,775,6177.386,0.112708,0.914290,0.945355,0.883226,8,0.00018910,1,0.033886,0.013085,0.054686,0.965535,0.986522,0.944549,0.944626,0.957725,0.931526,0.001487,0.007775,0.042392,0.066655,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,800,6379.069,0.103142,0.920474,0.949959,0.890989,8,0.00019288,1,0.034867,0.012414,0.057320,0.964951,0.987257,0.942645,0.951906,0.961751,0.942060,0.001390,0.008268,0.037521,0.055943,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,825,6390.803,0.104127,0.920445,0.946687,0.894202,8,0.00007993,2,0.031446,0.010065,0.052827,0.968226,0.989583,0.946868,0.948828,0.956215,0.941441,0.001081,0.007702,0.042909,0.056715,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,850,6588.783,0.103602,0.920397,0.945663,0.895131,8,0.00003178,1,0.032899,0.009562,0.056235,0.966972,0.990084,0.943860,0.950087,0.954706,0.945469,0.000963,0.008139,0.044394,0.052844,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,875,6600.503,0.100869,0.921849,0.943099,0.900598,8,0.00005495,1,0.036294,0.011240,0.061348,0.964021,0.988352,0.939689,0.954774,0.953699,0.955848,0.001262,0.008793,0.045503,0.042776,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,900,6797.123,0.098393,0.923562,0.943706,0.903417,8,0.00003981,0,0.040051,0.010233,0.069868,0.960983,0.989380,0.932586,0.959951,0.953364,0.966538,0.001199,0.010137,0.046001,0.031983,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,925,6808.674,0.097883,0.923162,0.937974,0.908349,8,0.00006872,1,0.040075,0.016943,0.063207,0.960560,0.982547,0.938573,0.959815,0.953867,0.965763,0.001997,0.009201,0.045283,0.032685,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,950,7004.178,0.093377,0.926666,0.947185,0.906146,8,0.00005433,1,0.039779,0.013253,0.066305,0.961082,0.986379,0.935784,0.962983,0.959738,0.966228,0.001431,0.009588,0.040180,0.032417,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,975,7015.713,0.086366,0.932568,0.955489,0.909646,8,0.00005318,0,0.037411,0.010065,0.064756,0.963505,0.989678,0.937331,0.966829,0.965107,0.968552,0.001211,0.009477,0.034285,0.030215,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1000,7209.728,0.084458,0.933488,0.959102,0.907874,8,0.00004942,0,0.036753,0.009059,0.064446,0.964104,0.990726,0.937481,0.967087,0.967791,0.966383,0.000972,0.009408,0.031429,0.032029,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1025,7221.312,0.084295,0.933084,0.959655,0.906514,8,0.00003780,0,0.037966,0.010401,0.065531,0.962927,0.989387,0.936467,0.967777,0.969636,0.965918,0.001193,0.009515,0.029254,0.032237,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1050,7412.569,0.081987,0.934489,0.960576,0.908403,8,0.00021108,0,0.038288,0.012750,0.063826,0.962554,0.987064,0.938045,0.969603,0.972823,0.966383,0.001507,0.009242,0.026147,0.031706,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1075,7424.094,0.080738,0.935966,0.962177,0.909755,8,0.00016506,0,0.036061,0.011240,0.060883,0.964621,0.988580,0.940661,0.969067,0.972991,0.965143,0.001218,0.008948,0.026335,0.032916,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1100,7616.721,0.082388,0.933536,0.958484,0.908588,8,0.00011283,2,0.041288,0.018286,0.064291,0.959635,0.981610,0.937660,0.971507,0.976011,0.967002,0.001997,0.009342,0.023785,0.031583,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1125,7628.382,0.080323,0.935613,0.962002,0.909223,8,0.00017984,1,0.039320,0.015434,0.063207,0.961537,0.984446,0.938628,0.971771,0.976850,0.966692,0.001800,0.009221,0.022750,0.031342,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1150,7822.272,0.078780,0.936655,0.958519,0.914791,8,0.00007824,1,0.039539,0.019124,0.059954,0.961284,0.980798,0.941769,0.973243,0.976850,0.969636,0.002068,0.008829,0.023212,0.029468,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1175,7833.978,0.078835,0.936720,0.961202,0.912237,8,0.00009900,1,0.038494,0.016105,0.060883,0.962296,0.983778,0.940813,0.972229,0.976682,0.967777,0.001873,0.008834,0.022960,0.030794,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1200,8031.309,0.079054,0.936437,0.960904,0.911971,8,0.00010653,1,0.039068,0.016943,0.061193,0.961743,0.982956,0.940530,0.972481,0.977185,0.967777,0.001915,0.008861,0.022918,0.030766,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1225,8042.988,0.078341,0.936665,0.960934,0.912396,8,0.00017256,1,0.037229,0.013421,0.061038,0.963548,0.986406,0.940689,0.970958,0.973830,0.968087,0.001407,0.008818,0.025391,0.030167,0.000000,11,4,27,1,1
water_fire,hinge2_restart,aw0p1875,1250,8239.167,0.142129,0.893860,0.907337,0.880383,7,0.00009448,1,0.029368,0.008388,0.050349,0.969640,0.990916,0.948364,0.919828,0.914947,0.924710,0.000812,0.007246,0.083580,0.073387,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1275,8249.379,0.106573,0.918438,0.945292,0.891584,7,0.00074721,1,0.029658,0.011911,0.047405,0.969695,0.987701,0.951689,0.945200,0.956551,0.933850,0.001355,0.006683,0.041871,0.064516,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1300,8424.393,0.135675,0.892871,0.913895,0.871847,7,0.00010664,2,0.061323,0.054018,0.068629,0.939146,0.946900,0.931392,0.947471,0.963261,0.931681,0.006647,0.009961,0.035786,0.066482,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1325,8434.684,0.105114,0.919304,0.949868,0.888740,7,0.00119726,2,0.030096,0.017279,0.042912,0.969092,0.982432,0.955751,0.946580,0.966281,0.926878,0.001943,0.006165,0.032501,0.071017,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1350,8610.353,0.110896,0.913624,0.940214,0.887035,7,0.00057432,2,0.042253,0.035397,0.049109,0.957394,0.964915,0.949873,0.952045,0.973494,0.930596,0.004280,0.007135,0.026464,0.068164,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1375,8620.676,0.109355,0.916550,0.945425,0.887676,7,0.00122449,2,0.031230,0.026673,0.035786,0.967896,0.973255,0.962536,0.945042,0.970643,0.919442,0.003412,0.005034,0.028983,0.078672,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1400,8798.142,0.125104,0.901070,0.919168,0.882972,7,0.00008841,2,0.050414,0.056366,0.044462,0.949570,0.945134,0.954006,0.946604,0.970978,0.922231,0.007037,0.006377,0.028443,0.075996,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1425,8808.526,0.107325,0.917595,0.944508,0.890682,7,0.00141792,2,0.029144,0.030867,0.027421,0.970090,0.969272,0.970907,0.944383,0.973662,0.915105,0.003879,0.003835,0.026152,0.082358,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1450,8985.981,0.117766,0.907084,0.930382,0.883787,7,0.00009142,2,0.044123,0.045798,0.042448,0.955501,0.955047,0.955956,0.947146,0.972991,0.921301,0.005800,0.006056,0.025964,0.076456,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1475,8996.279,0.106907,0.917217,0.947025,0.887408,7,0.00099517,2,0.031946,0.029190,0.034702,0.967253,0.970922,0.963583,0.946436,0.974669,0.918203,0.003768,0.004778,0.024953,0.078952,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1500,9171.934,0.119348,0.905542,0.929670,0.881414,7,0.00012645,2,0.047427,0.047140,0.047715,0.952341,0.953813,0.950869,0.948482,0.973494,0.923470,0.005946,0.006847,0.025791,0.073823,0.000000,11,4,28,1,1
water_fire,hinge2_restart,aw0p1875,1525,9182.240,0.105856,0.917986,0.944860,0.891113,7,0.00087026,2,0.034276,0.031371,0.037180,0.965070,0.968813,0.961328,0.949373,0.974501,0.924245,0.004028,0.005201,0.025592,0.073312,0.000000,11,4,28,1,1
cat_face_bass,hinge2_restart,aw0p1875,1,1.543,1.359367,0.171862,0.166651,0.177074,20,0.00068116,0,0.121742,0.079332,0.164153,0.625318,0.693941,0.556695,0.193006,0.179872,0.206141,0.019651,0.037304,0.817338,0.791415,0.000000,0,0,0,0,0
cat_face_bass,hinge2_restart,aw0p1875,25,27.502,1.090296,0.301655,0.270503,0.332806,20,0.00008481,1,0.076384,0.055122,0.097646,0.813605,0.838132,0.789079,0.325359,0.285414,0.365303,0.013505,0.021934,0.712472,0.632927,0.000000,0,0,0,0,0
cat_face_bass,hinge2_restart,aw0p1875,50,359.899,0.861615,0.437215,0.335272,0.539157,22,0.00023961,5,0.058627,0.049120,0.068135,0.885835,0.877464,0.894205,0.463817,0.351741,0.575892,0.011970,0.015105,0.645967,0.422040,0.000000,1,1,0,0,0
cat_face_bass,hinge2_restart,aw0p1875,75,388.966,0.702131,0.536848,0.387223,0.686473,22,0.00088627,3,0.047213,0.044518,0.049908,0.918043,0.900847,0.935239,0.562598,0.404462,0.720733,0.010886,0.011060,0.593141,0.277124,0.000000,1,1,0,0,0
cat_face_bass,hinge2_restart,aw0p1875,100,716.594,0.616129,0.595771,0.437589,0.753953,23,0.00206515,4,0.046788,0.050720,0.042856,0.924479,0.900647,0.948312,0.623024,0.459784,0.786265,0.012222,0.009338,0.538256,0.211865,0.000000,4,1,2,0,0
cat_face_bass,hinge2_restart,aw0p1875,125,747.347,0.528201,0.653647,0.515316,0.791978,23,0.00052427,4,0.046238,0.048319,0.044158,0.933604,0.917899,0.949309,0.683583,0.540216,0.826950,0.011754,0.009685,0.457359,0.171176,0.000000,4,1,2,0,0
cat_face_bass,hinge2_restart,aw0p1875,150,1108.364,0.420896,0.724800,0.638592,0.811008,26,0.00010322,3,0.044807,0.048820,0.040794,0.942980,0.932062,0.953899,0.756930,0.669768,0.844092,0.011963,0.008653,0.328254,0.154062,0.000000,6,2,2,0,0
cat_face_bass,hinge2_restart,aw0p1875,175,1141.711,0.335334,0.782117,0.725223,0.839012,26,0.00012734,3,0.043806,0.055822,0.031789,0.948315,0.932051,0.964579,0.815695,0.765706,0.865683,0.012981,0.006993,0.231937,0.133359,0.000000,6,2,2,0,0
cat_face_bass,hinge2_restart,aw0p1875,200,1542.308,0.291931,0.816325,0.781929,0.850721,28,0.00059802,3,0.053146,0.068427,0.037865,0.941586,0.924294,0.958878,0.859184,0.835434,0.882934,0.016458,0.008109,0.163366,0.115886,0.000000,8,2,2,0,0
cat_face_bass,hinge2_restart,aw0p1875,225,1579.067,0.252855,0.841136,0.812871,0.869401,28,0.00040767,3,0.048005,0.061725,0.034284,0.948263,0.933254,0.963273,0.881127,0.863045,0.899208,0.015299,0.007312,0.135818,0.099059,0.000000,8,2,2,0,0
cat_face_bass,hinge2_restart,aw0p1875,250,1978.707,0.218923,0.864069,0.829895,0.898242,26,0.00044873,4,0.045728,0.066827,0.024628,0.951878,0.929817,0.973938,0.902859,0.885354,0.920365,0.016646,0.005186,0.113393,0.077841,0.000000,10,2,6,0,0
cat_face_bass,hinge2_restart,aw0p1875,275,2013.381,0.189392,0.883112,0.844978,0.921246,26,0.00059748,2,0.043779,0.066727,0.020831,0.954702,0.931074,0.978330,0.920898,0.901361,0.940436,0.016323,0.004387,0.097438,0.058074,0.000000,10,2,6,0,0
cat_face_bass,hinge2_restart,aw0p1875,300,2414.802,0.166754,0.897252,0.861667,0.932837,29,0.00031591,2,0.041919,0.064526,0.019312,0.957186,0.934278,0.980094,0.934059,0.917267,0.950852,0.015797,0.003857,0.081784,0.047771,0.000000,13,2,6,0,0
cat_face_bass,hinge2_restart,aw0p1875,325,2453.251,0.147438,0.911480,0.881557,0.941402,29,0.00034974,3,0.040358,0.064226,0.016491,0.959493,0.935928,0.983058,0.947551,0.938175,0.956927,0.016028,0.003506,0.061151,0.041831,0.000000,13,2,6,0,1
cat_face_bass,hinge2_restart,aw0p1875,350,2876.183,0.139480,0.915039,0.888011,0.942066,29,0.00027065,7,0.041348,0.063926,0.018770,0.958722,0.936626,0.980818,0.952263,0.944778,0.959748,0.015651,0.003561,0.054106,0.039463,0.000000,15,2,8,0,1
cat_face_bass,hinge2_restart,aw0p1875,375,2914.757,0.130107,0.920228,0.895863,0.944593,29,0.00041326,5,0.038899,0.061525,0.016274,0.961282,0.939235,0.983330,0.955473,0.950980,0.959965,0.015025,0.002949,0.048106,0.038739,0.000000,15,2,8,0,1
cat_face_bass,hinge2_restart,aw0p1875,400,3363.658,0.123615,0.926158,0.902322,0.949995,29,0.00029404,6,0.036630,0.060024,0.013236,0.963693,0.940951,0.986435,0.959526,0.956483,0.962569,0.014776,0.002835,0.042819,0.036946,0.000000,15,2,8,0,1
cat_face_bass,hinge2_restart,aw0p1875,425,3402.196,0.117409,0.927470,0.906063,0.948877,29,0.00026819,4,0.034376,0.054322,0.014430,0.965713,0.946195,0.985230,0.958926,0.955282,0.962569,0.013079,0.002763,0.043925,0.036564,0.000000,15,2,8,0,1
cat_face_bass,hinge2_restart,aw0p1875,450,3841.129,0.115378,0.930132,0.910402,0.949861,29,0.00019509,4,0.033358,0.054022,0.012694,0.966839,0.946704,0.986975,0.960751,0.959584,0.961918,0.013243,0.002706,0.040095,0.037040,0.000000,15,2,8,0,1
cat_face_bass,hinge2_restart,aw0p1875,475,3879.951,0.111588,0.932838,0.915777,0.949898,29,0.00015102,4,0.031737,0.050020,0.013453,0.968386,0.950554,0.986218,0.962131,0.961585,0.962678,0.012556,0.002916,0.038123,0.036264,0.000000,15,2,8,1,1
cat_face_bass,hinge2_restart,aw0p1875,500,4537.029,0.107273,0.933356,0.914444,0.952269,25,0.00007888,3,0.030760,0.050020,0.011500,0.969343,0.950485,0.988201,0.961702,0.960184,0.963220,0.012011,0.002248,0.038774,0.036078,0.000000,15,2,12,1,1
cat_face_bass,hinge2_restart,aw0p1875,525,4570.793,0.102898,0.936311,0.918292,0.954331,25,0.00014458,3,0.031882,0.051721,0.012043,0.968427,0.949169,0.987684,0.965805,0.965786,0.965824,0.012394,0.002228,0.033473,0.033223,0.000000,15,2,12,1,1
cat_face_bass,hinge2_restart,aw0p1875,550,5139.902,0.106753,0.934746,0.913176,0.956316,22,0.00009277,4,0.029587,0.050820,0.008354,0.970557,0.949703,0.991411,0.961944,0.959584,0.964305,0.012536,0.001685,0.039512,0.034800,0.000000,15,2,15,1,1
cat_face_bass,hinge2_restart,aw0p1875,575,5169.990,0.103741,0.936270,0.917708,0.954833,22,0.00008873,3,0.030202,0.049120,0.011283,0.969954,0.951458,0.988450,0.964196,0.962785,0.965607,0.012023,0.002254,0.036774,0.033002,0.000000,15,2,15,1,1
cat_face_bass,hinge2_restart,aw0p1875,600,5682.025,0.107651,0.933929,0.916191,0.951666,19,0.00007210,3,0.031995,0.051621,0.012368,0.968236,0.949148,0.987325,0.963461,0.963485,0.963437,0.012535,0.002452,0.036060,0.035445,0.000000,15,2,18,1,1
cat_face_bass,hinge2_restart,aw0p1875,625,5707.752,0.101220,0.936328,0.919893,0.952763,19,0.00011327,2,0.029715,0.046519,0.012911,0.970352,0.953906,0.986798,0.963875,0.962685,0.965065,0.011091,0.002577,0.035872,0.033577,0.000000,15,2,18,1,1
cat_face_bass,hinge2_restart,aw0p1875,650,6147.487,0.148878,0.903828,0.864740,0.942915,16,0.00019662,0,0.027568,0.042117,0.013019,0.970952,0.955351,0.986553,0.928176,0.901160,0.955191,0.010032,0.002657,0.098137,0.043525,0.000000,15,2,21,1,1
cat_face_bass,hinge2_restart,aw0p1875,675,6169.330,0.128472,0.918380,0.887812,0.948949,16,0.00037592,3,0.027013,0.042417,0.011609,0.972114,0.956176,0.988051,0.942718,0.925470,0.959965,0.010471,0.002460,0.072780,0.038696,0.000000,15,2,21,1,1
cat_face_bass,hinge2_restart,aw0p1875,700,6548.972,0.125892,0.919591,0.891415,0.947767,15,0.00028018,3,0.030355,0.042917,0.017793,0.968881,0.955873,0.981888,0.947151,0.929672,0.964631,0.010155,0.003694,0.069052,0.033995,0.000000,15,2,22,1,1
cat_face_bass,hinge2_restart,aw0p1875,725,6569.517,0.114626,0.927337,0.900932,0.953742,15,0.00040269,3,0.027176,0.041116,0.013236,0.972247,0.958006,0.986488,0.952171,0.937975,0.966366,0.010008,0.002791,0.060425,0.032245,0.000000,15,2,22,1,1
cat_face_bass,hinge2_restart,aw0p1875,750,6910.464,0.165051,0.892098,0.845599,0.938596,12,0.00037127,3,0.027064,0.039916,0.014213,0.970934,0.956579,0.985289,0.915644,0.879352,0.951937,0.009654,0.002761,0.119720,0.045997,0.000000,15,2,25,1,1
cat_face_bass,hinge2_restart,aw0p1875,775,6927.052,0.157519,0.897714,0.852034,0.943394,12,0.00065686,1,0.026828,0.037815,0.015840,0.971364,0.958989,0.983740,0.921296,0.884254,0.958338,0.009280,0.003170,0.114128,0.040517,0.000000,15,2,25,1,1
cat_face_bass,hinge2_restart,aw0p1875,800,7208.509,0.157413,0.897758,0.860463,0.935054,12,0.00021884,2,0.029538,0.041717,0.017359,0.968804,0.955529,0.982079,0.923822,0.896359,0.951286,0.010029,0.003339,0.103151,0.046879,0.000000,15,2,25,1,1
cat_face_bass,hinge2_restart,aw0p1875,825,7225.185,0.143940,0.908357,0.871581,0.945134,12,0.00040546,2,0.028373,0.042317,0.014430,0.970333,0.955492,0.985173,0.933618,0.908463,0.958772,0.010334,0.002938,0.091157,0.040245,0.000000,15,2,25,1,1
cat_face_bass,hinge2_restart,aw0p1875,850,7507.996,0.153380,0.901753,0.865060,0.938447,11,0.00021618,2,0.029325,0.041617,0.017034,0.969159,0.955853,0.982466,0.927746,0.901060,0.954432,0.010147,0.003474,0.098799,0.044211,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,875,7523.253,0.137142,0.913160,0.882854,0.943465,11,0.00056644,1,0.029804,0.044418,0.015189,0.969215,0.954042,0.984389,0.939932,0.922069,0.957795,0.010792,0.003148,0.077384,0.040726,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,900,7778.350,0.142157,0.908816,0.882409,0.935223,11,0.00027285,3,0.030676,0.043017,0.018336,0.968229,0.955348,0.981111,0.936369,0.920368,0.952371,0.010403,0.003730,0.078646,0.045786,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,925,7793.390,0.133622,0.915023,0.887162,0.942885,11,0.00083581,4,0.029446,0.042617,0.016274,0.969628,0.955955,0.983300,0.941600,0.924970,0.958229,0.010392,0.003301,0.074324,0.039885,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,950,8047.574,0.144092,0.908076,0.885098,0.931053,11,0.00026312,2,0.031018,0.043918,0.018119,0.967935,0.954625,0.981244,0.935946,0.923970,0.947922,0.010627,0.003843,0.075151,0.050209,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,975,8062.678,0.133584,0.916046,0.887487,0.944605,11,0.00071789,3,0.031505,0.046519,0.016491,0.967709,0.952303,0.983115,0.944477,0.928772,0.960182,0.011244,0.003391,0.070817,0.038431,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1000,8320.583,0.138580,0.911963,0.889700,0.934227,11,0.00023206,2,0.030769,0.042117,0.019421,0.968282,0.956549,0.980016,0.939771,0.927171,0.952371,0.010254,0.004035,0.072201,0.046401,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1025,8335.928,0.133703,0.914717,0.888878,0.940556,11,0.00044460,3,0.030481,0.042517,0.018444,0.968620,0.956131,0.981109,0.942287,0.926671,0.957904,0.010254,0.003613,0.072933,0.040849,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1050,8594.816,0.135090,0.912537,0.889467,0.935608,11,0.00046301,2,0.028350,0.039016,0.017685,0.970629,0.959493,0.981765,0.938162,0.924170,0.952154,0.009156,0.003655,0.075099,0.046245,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1075,8610.103,0.128158,0.917535,0.891279,0.943791,11,0.00100824,2,0.026156,0.037015,0.015298,0.972890,0.961494,0.984286,0.941250,0.924270,0.958229,0.008878,0.003225,0.074868,0.039958,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1100,8869.198,0.133598,0.912596,0.889629,0.935563,11,0.00040409,2,0.027338,0.036014,0.018661,0.971595,0.962394,0.980795,0.937345,0.921669,0.953022,0.008536,0.003593,0.077521,0.045421,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1125,8884.457,0.123866,0.920254,0.897381,0.943126,11,0.00104190,3,0.025089,0.035314,0.014864,0.974045,0.963382,0.984708,0.943108,0.929072,0.957144,0.008471,0.003073,0.070810,0.040921,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1150,9139.368,0.131393,0.914714,0.896592,0.932836,11,0.00046241,2,0.026900,0.036114,0.017685,0.972146,0.962579,0.981712,0.939152,0.928972,0.949333,0.008584,0.003645,0.070393,0.048853,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1175,9154.500,0.124408,0.920252,0.898189,0.942314,11,0.00081869,2,0.027119,0.038615,0.015623,0.972094,0.960251,0.983938,0.944955,0.932873,0.957036,0.009336,0.003154,0.066498,0.041174,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1200,9410.248,0.131247,0.915829,0.898162,0.933496,11,0.00036146,2,0.029477,0.039316,0.019638,0.969685,0.959585,0.979786,0.942651,0.933473,0.951828,0.009377,0.004132,0.065979,0.046330,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1225,9425.776,0.121363,0.922907,0.901138,0.944676,11,0.00090301,3,0.025551,0.037215,0.013887,0.973708,0.961709,0.985708,0.946235,0.934674,0.957795,0.009081,0.002890,0.065123,0.040946,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1250,9683.371,0.132729,0.914929,0.895445,0.934412,11,0.00028743,2,0.030002,0.041016,0.018987,0.969151,0.957854,0.980449,0.942163,0.932173,0.952154,0.009860,0.003831,0.067470,0.046037,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1275,9698.683,0.125514,0.919766,0.894161,0.945371,11,0.00093640,2,0.028240,0.041617,0.014864,0.970986,0.957228,0.984744,0.945398,0.931373,0.959423,0.010023,0.002853,0.068142,0.038914,0.000000,15,2,26,1,1
cat_face_bass,hinge2_restart,aw0p1875,1300,9955.304,0.138216,0.911902,0.890925,0.932879,11,0.00017474,3,0.031390,0.042817,0.019963,0.967697,0.955944,0.979451,0.940287,0.929072,0.951503,0.010305,0.004132,0.070548,0.046805,0.000000,15,2,26,1,1
