step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
410,2146.690,0.271476,0.865940,0.847892,0.883988,34,0.00097869,1,0.048366,0.065755,0.030977,0.949649,0.932169,0.967128,0.907509,0.903646,0.911371,0.018033,0.013606,0.087890,0.086433,0.000000,19,0,5,0,0
420,2164.958,0.269625,0.868179,0.851642,0.884716,34,0.00093164,3,0.050256,0.067615,0.032896,0.948017,0.930782,0.965252,0.911523,0.909226,0.913820,0.018656,0.014405,0.083151,0.083464,0.000000,19,0,5,0,0
430,2182.863,0.272178,0.868447,0.851374,0.885521,34,0.00099725,2,0.054072,0.073196,0.034948,0.944549,0.925832,0.963267,0.915079,0.913690,0.916468,0.020187,0.015466,0.077937,0.081095,0.000000,19,0,5,0,0
440,2200.837,0.270661,0.869606,0.852006,0.887206,34,0.00113760,2,0.055818,0.075893,0.035743,0.943049,0.923538,0.962560,0.917792,0.916667,0.918917,0.020966,0.015593,0.075435,0.078182,0.000000,19,0,5,0,0
450,2467.013,0.264828,0.873664,0.856810,0.890519,37,0.00114947,2,0.056864,0.076265,0.037464,0.942322,0.923614,0.961030,0.923018,0.922154,0.923881,0.021137,0.016191,0.070415,0.073634,0.000000,21,1,5,0,0
460,2487.246,0.251953,0.880155,0.863644,0.896666,37,0.00144640,2,0.055620,0.072917,0.038324,0.943757,0.927049,0.960464,0.928824,0.926618,0.931030,0.019931,0.016774,0.065370,0.066631,0.000000,21,1,5,0,0
470,2507.410,0.243152,0.884534,0.866488,0.902579,37,0.00153075,4,0.055836,0.074870,0.036802,0.943878,0.925594,0.962161,0.933579,0.931362,0.935796,0.020700,0.015877,0.061237,0.061432,0.000000,21,1,5,0,0
480,2527.473,0.240867,0.886660,0.867059,0.906262,37,0.00163660,3,0.056989,0.075986,0.037993,0.942933,0.924687,0.961179,0.936818,0.932943,0.940694,0.020967,0.016657,0.058891,0.056969,0.000000,21,1,5,0,0
490,2547.604,0.236816,0.889077,0.870929,0.907226,37,0.00168953,2,0.057666,0.076544,0.038787,0.942496,0.924523,0.960470,0.940004,0.937593,0.942415,0.021111,0.016979,0.054394,0.055059,0.000000,21,1,5,0,0
500,2826.986,0.235734,0.890375,0.874223,0.906528,36,0.00173416,2,0.058440,0.076637,0.040244,0.941889,0.924708,0.959071,0.942115,0.941220,0.943010,0.021029,0.017534,0.052201,0.054127,0.000000,21,1,6,0,0
510,2846.478,0.235416,0.891158,0.874589,0.907727,36,0.00170662,2,0.058459,0.076079,0.040839,0.941887,0.925208,0.958566,0.942962,0.941127,0.944797,0.021236,0.017815,0.051386,0.052656,0.000000,21,1,6,0,0
520,2866.068,0.232108,0.893031,0.874914,0.911148,36,0.00182816,3,0.058664,0.075893,0.041435,0.941776,0.925391,0.958161,0.945107,0.941313,0.948901,0.021157,0.017990,0.051444,0.048445,0.000000,21,1,6,0,0
530,2885.691,0.227044,0.895658,0.878916,0.912400,36,0.00206318,3,0.058278,0.074591,0.041965,0.942265,0.926805,0.957725,0.947582,0.944475,0.950688,0.020493,0.018182,0.049036,0.046928,0.000000,21,1,6,0,0
540,2905.093,0.228754,0.895349,0.878825,0.911873,36,0.00218529,4,0.057752,0.073010,0.042494,0.942676,0.928140,0.957211,0.946805,0.942987,0.950622,0.019985,0.018568,0.050817,0.047443,0.000000,21,1,6,0,0
550,3183.347,0.224266,0.896941,0.881924,0.911959,39,0.00207481,3,0.057001,0.071243,0.042759,0.943425,0.929879,0.956971,0.947854,0.944754,0.950953,0.019341,0.018576,0.049016,0.046887,0.000000,24,1,6,0,0
560,3204.613,0.222946,0.898356,0.881935,0.914777,39,0.00181700,3,0.058397,0.074498,0.042295,0.942320,0.927116,0.957525,0.950553,0.947638,0.953468,0.020230,0.018547,0.046726,0.044470,0.000000,24,1,6,0,0
570,3225.711,0.222776,0.898766,0.881718,0.915814,39,0.00162853,3,0.059108,0.076451,0.041766,0.941757,0.925456,0.958059,0.951595,0.949126,0.954064,0.021154,0.018307,0.044826,0.043591,0.000000,24,1,6,0,0
580,3247.090,0.220164,0.899213,0.885605,0.912820,39,0.00148935,3,0.057812,0.073196,0.042428,0.942904,0.928494,0.957315,0.950988,0.950428,0.951549,0.020174,0.018550,0.042954,0.045618,0.000000,24,1,6,0,0
590,3268.348,0.218380,0.900353,0.886691,0.914015,39,0.00132548,2,0.057141,0.071987,0.042295,0.943544,0.929598,0.957491,0.951597,0.950521,0.952674,0.019978,0.018479,0.042825,0.044963,0.000000,24,1,6,0,0
600,3567.417,0.221415,0.898454,0.883759,0.913148,38,0.00121233,1,0.058157,0.073754,0.042560,0.942545,0.927883,0.957208,0.950476,0.948940,0.952012,0.020171,0.018574,0.044452,0.045639,0.000000,24,1,7,0,0
610,3588.133,0.221696,0.899567,0.885610,0.913523,38,0.00131066,3,0.059443,0.074870,0.044016,0.941484,0.927083,0.955884,0.952825,0.951916,0.953733,0.020706,0.019186,0.041907,0.043835,0.000000,24,1,7,0,0
620,3608.687,0.217706,0.900848,0.885633,0.916063,38,0.00114564,1,0.058796,0.075893,0.041700,0.942179,0.926227,0.958131,0.953554,0.952846,0.954263,0.020917,0.018145,0.041306,0.043450,0.000000,24,1,7,0,0
630,3629.028,0.217517,0.900958,0.887868,0.914048,38,0.00107477,2,0.057991,0.073289,0.042693,0.942855,0.928584,0.957126,0.953005,0.952939,0.953071,0.020147,0.018648,0.040996,0.044676,0.000000,24,1,7,0,0
