step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
800,3615.113,0.395857,0.692936,0.652727,0.733146,25,0.00002517,2,0.152310,0.028375,0.276245,0.865751,0.959442,0.772060,0.803461,0.671248,0.935673,0.010486,0.037862,0.097181,0.040303,0.000000,11,2,8,0,0
825,3645.734,0.393059,0.693014,0.640689,0.745339,25,0.00003521,1,0.145383,0.029705,0.261061,0.869770,0.956913,0.782626,0.799820,0.659721,0.939918,0.010367,0.036212,0.099984,0.038309,0.000000,11,2,8,0,0
850,3837.953,0.395808,0.692580,0.637296,0.747864,26,0.00010708,2,0.146027,0.030666,0.261388,0.869214,0.955396,0.783033,0.800093,0.656839,0.943347,0.010997,0.035941,0.101644,0.037550,0.000000,12,2,8,0,0
875,3869.482,0.390396,0.694892,0.643200,0.746583,26,0.00029122,3,0.143071,0.031774,0.254367,0.870354,0.954309,0.786400,0.800063,0.663637,0.936490,0.011333,0.034825,0.099828,0.037571,0.000000,12,2,8,0,0
900,4066.517,0.387083,0.698455,0.646520,0.750390,26,0.00048603,3,0.143817,0.033104,0.254531,0.869972,0.952777,0.787167,0.804655,0.667923,0.941388,0.011810,0.034447,0.099003,0.036547,0.000000,13,2,9,0,0
925,4098.355,0.385377,0.701074,0.647631,0.754517,26,0.00064898,3,0.139804,0.032587,0.247020,0.872796,0.953535,0.792056,0.804817,0.668736,0.940898,0.011724,0.034240,0.098594,0.036413,0.000000,13,2,9,0,0
950,4303.234,0.380429,0.703346,0.651420,0.755271,26,0.00083857,3,0.137200,0.035543,0.238857,0.873292,0.949948,0.796636,0.805123,0.674573,0.935673,0.012345,0.032847,0.097659,0.035772,0.000000,13,2,9,0,0
975,4334.469,0.376821,0.708992,0.658629,0.759354,26,0.00069605,3,0.138163,0.032735,0.243592,0.874513,0.954084,0.794942,0.812258,0.680189,0.944327,0.012057,0.033575,0.095769,0.035358,0.000000,13,2,9,0,0
1000,4537.683,0.370602,0.713347,0.671931,0.754764,26,0.00045927,3,0.142502,0.034065,0.250939,0.871646,0.953264,0.790027,0.819492,0.694820,0.944163,0.011885,0.034192,0.091510,0.036033,0.000000,13,2,9,0,0
1025,4568.785,0.366906,0.716701,0.682163,0.751239,26,0.00042016,3,0.142385,0.033178,0.251592,0.871973,0.955042,0.788904,0.822520,0.704796,0.940245,0.011904,0.034254,0.089025,0.036583,0.000000,13,2,9,0,0
1050,4768.518,0.361859,0.719954,0.691828,0.748079,25,0.00048966,3,0.142581,0.031774,0.253388,0.872318,0.957384,0.787252,0.825722,0.713811,0.937633,0.011349,0.034667,0.086002,0.037237,0.000000,13,2,10,0,0
1075,4798.879,0.356028,0.723289,0.693236,0.753342,25,0.00040605,3,0.137377,0.029040,0.245714,0.876692,0.960884,0.792500,0.825908,0.713367,0.938449,0.010749,0.033897,0.085657,0.036408,0.000000,13,2,10,0,0
1100,4999.909,0.349190,0.727952,0.695508,0.760395,25,0.00037289,3,0.134522,0.028227,0.240816,0.879346,0.962028,0.796664,0.829325,0.715141,0.943510,0.010174,0.033286,0.084916,0.035224,0.000000,13,2,10,0,0
1125,5030.528,0.350453,0.726426,0.692087,0.760766,25,0.00033485,2,0.132479,0.029040,0.235918,0.880119,0.960821,0.799417,0.826215,0.712185,0.940245,0.010628,0.032561,0.086088,0.035034,0.000000,13,2,10,0,0
1150,5221.338,0.350548,0.726637,0.687509,0.765766,24,0.00023791,2,0.132013,0.031700,0.232327,0.879832,0.957220,0.802443,0.826488,0.709303,0.943673,0.011060,0.032091,0.087137,0.034115,0.000000,13,2,11,0,0
1175,5251.319,0.350446,0.724850,0.682654,0.767047,24,0.00015190,1,0.129941,0.029188,0.230694,0.881863,0.960113,0.803614,0.823289,0.702579,0.944000,0.010414,0.031803,0.088528,0.033870,0.000000,13,2,11,0,0
1200,5436.655,0.353914,0.724068,0.680178,0.767959,24,0.00019927,1,0.132062,0.030001,0.234122,0.880421,0.958936,0.801906,0.824169,0.700584,0.947755,0.010724,0.032291,0.089266,0.033852,0.000000,13,2,11,0,0
1225,5465.843,0.360983,0.717832,0.663655,0.772009,24,0.00031929,1,0.129961,0.030370,0.229551,0.881369,0.957475,0.805263,0.816517,0.683810,0.949224,0.011005,0.031626,0.093900,0.033191,0.000000,13,2,11,0,0
1250,5649.363,0.381945,0.703100,0.640542,0.765658,24,0.00048623,1,0.135667,0.030518,0.240816,0.876794,0.955810,0.797779,0.805065,0.660090,0.950041,0.011428,0.033040,0.100864,0.034353,0.000000,13,2,11,0,0
1275,5678.211,0.386378,0.700013,0.631120,0.768905,24,0.00061216,1,0.134391,0.033843,0.234939,0.876172,0.950689,0.801654,0.801015,0.652479,0.949551,0.012370,0.032294,0.103556,0.033588,0.000000,13,2,11,0,0
1300,5859.841,0.403107,0.691445,0.621115,0.761774,24,0.00061654,1,0.144003,0.036577,0.251429,0.868771,0.946242,0.791300,0.798570,0.643834,0.953306,0.013274,0.034361,0.106727,0.035066,0.000000,13,2,11,0,0
1325,5888.245,0.420098,0.681807,0.614001,0.749612,24,0.00065012,1,0.151677,0.039681,0.263673,0.861867,0.941478,0.782257,0.792815,0.638365,0.947265,0.014445,0.036247,0.109111,0.037347,0.000000,13,2,11,0,0
1350,6074.304,0.428595,0.677099,0.604037,0.750161,24,0.00085125,1,0.153606,0.043375,0.263837,0.858953,0.935608,0.782298,0.789159,0.630237,0.948082,0.015667,0.036092,0.112210,0.037091,0.000000,13,2,11,0,0
1375,6103.136,0.425174,0.678043,0.601349,0.754737,24,0.00144152,1,0.149271,0.040420,0.258122,0.862791,0.939317,0.786265,0.787603,0.625656,0.949551,0.014396,0.035857,0.112497,0.036769,0.000000,13,2,11,0,0
1400,6288.307,0.430945,0.663427,0.567318,0.759537,25,0.00019818,0,0.143203,0.032365,0.254041,0.868539,0.947633,0.789445,0.769085,0.585679,0.952490,0.011564,0.035003,0.121460,0.035733,0.000000,13,3,11,0,0
1425,6319.089,0.437441,0.657813,0.572135,0.743491,25,0.00016626,1,0.151749,0.030518,0.272980,0.863464,0.950786,0.776141,0.768022,0.589596,0.946449,0.010471,0.037746,0.119592,0.038800,0.000000,13,3,11,0,0
1450,6520.605,0.440676,0.657999,0.568619,0.747379,25,0.00006241,1,0.153272,0.029483,0.277061,0.863536,0.952049,0.775023,0.769916,0.585384,0.954449,0.010218,0.038630,0.120520,0.038736,0.000000,13,3,11,0,0
1475,6550.838,0.453217,0.653905,0.567444,0.740366,25,0.00000000,0,0.162712,0.033178,0.292245,0.856226,0.946439,0.766013,0.771503,0.586271,0.956735,0.011591,0.040590,0.121312,0.040070,0.000000,13,3,11,0,0
1500,6748.306,0.442721,0.663636,0.589480,0.737792,26,0.00006154,1,0.163897,0.033917,0.293878,0.855949,0.947284,0.764614,0.782043,0.609473,0.954612,0.011559,0.041042,0.114897,0.040690,0.000000,13,4,11,0,0
