step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
500,291.092,0.126158,0.818836,0.786018,0.851654,11,0.00003697,1,0.047612,0.030766,0.064458,0.948517,0.963416,0.933618,0.858375,0.810200,0.906549,0.005789,0.005287,0.037182,0.012039,0.000000,0,0,0,0,0
525,305.242,0.120739,0.824168,0.787558,0.860778,11,0.00002678,1,0.042542,0.027097,0.057986,0.953863,0.967587,0.940139,0.859795,0.808898,0.910691,0.005160,0.004680,0.036920,0.011140,0.000000,0,0,0,0,0
550,319.418,0.112571,0.835150,0.785789,0.884511,11,0.00005184,2,0.033504,0.022483,0.044525,0.963401,0.972779,0.954023,0.863674,0.803455,0.923893,0.004500,0.003471,0.037260,0.009045,0.000000,0,0,0,0,0
575,333.704,0.104796,0.850570,0.793275,0.907865,11,0.00001032,1,0.030390,0.024021,0.036759,0.966846,0.971279,0.962414,0.876784,0.812330,0.941237,0.004605,0.002917,0.035840,0.007152,0.000000,0,0,0,0,0
600,348.163,0.102574,0.852868,0.800325,0.905412,11,0.00003394,1,0.031592,0.020471,0.042713,0.966132,0.975548,0.956716,0.880396,0.816708,0.944085,0.004006,0.003403,0.034716,0.007297,0.000000,0,0,0,0,0
625,362.449,0.101394,0.853758,0.800394,0.907122,11,0.00002896,1,0.029920,0.020234,0.039607,0.967757,0.975820,0.959694,0.879820,0.816590,0.943049,0.003930,0.003176,0.034583,0.007221,0.000000,0,0,0,0,0
650,376.760,0.102887,0.852412,0.797471,0.907352,11,0.00002340,2,0.031156,0.020116,0.042195,0.966577,0.975869,0.957285,0.879576,0.813513,0.945638,0.003892,0.003395,0.035057,0.007270,0.000000,0,0,0,0,0
675,391.036,0.101813,0.853474,0.800000,0.906948,11,0.00000542,1,0.031022,0.018814,0.043231,0.966871,0.977437,0.956306,0.880604,0.815051,0.946156,0.003737,0.003461,0.034669,0.007238,0.000000,0,0,0,0,0
700,405.868,0.099911,0.854533,0.803002,0.906064,11,0.00000750,0,0.029299,0.016921,0.041677,0.968704,0.979699,0.957709,0.880208,0.816590,0.943826,0.003352,0.003411,0.034138,0.007361,0.000000,0,0,0,0,0
725,420.436,0.099442,0.854377,0.803117,0.905637,11,0.00000778,0,0.029983,0.017513,0.042454,0.967993,0.979019,0.956967,0.880633,0.817181,0.944085,0.003336,0.003331,0.034081,0.007305,0.000000,0,0,0,0,0
750,435.099,0.098720,0.852627,0.797530,0.907723,11,0.00000334,0,0.024048,0.015738,0.032358,0.973782,0.980943,0.966622,0.873589,0.810082,0.937096,0.003190,0.002497,0.035190,0.007060,0.000000,0,0,0,0,0
775,449.825,0.096881,0.856920,0.799977,0.913862,11,0.00000016,1,0.023863,0.016921,0.030805,0.973979,0.979624,0.968334,0.877764,0.813513,0.942014,0.003288,0.002402,0.034695,0.006633,0.000000,0,0,0,0,0
800,464.474,0.098255,0.853776,0.787826,0.919727,11,0.00001033,1,0.019473,0.016684,0.022262,0.978232,0.979595,0.976869,0.870586,0.800970,0.940202,0.003229,0.001701,0.036756,0.006205,0.000000,0,0,0,0,0
825,479.090,0.097492,0.855245,0.790501,0.919990,11,0.00000759,1,0.019044,0.018933,0.019156,0.978506,0.977035,0.979978,0.871540,0.805467,0.937613,0.003590,0.001448,0.036306,0.006140,0.000000,0,0,0,0,0
850,493.666,0.096297,0.858750,0.791357,0.926142,11,0.00000770,0,0.019255,0.018578,0.019933,0.978403,0.977472,0.979334,0.875331,0.806058,0.944603,0.003535,0.001555,0.036152,0.005631,0.000000,0,0,0,0,0
875,507.927,0.096989,0.858105,0.792567,0.923643,11,0.00001081,0,0.019632,0.018814,0.020450,0.977997,0.977230,0.978763,0.875005,0.807478,0.942532,0.003706,0.001605,0.035987,0.005864,0.000000,0,0,0,0,0
900,522.142,0.095157,0.859595,0.794905,0.924285,11,0.00000614,0,0.019710,0.017158,0.022262,0.978101,0.979220,0.976981,0.876702,0.808543,0.944862,0.003345,0.001728,0.035507,0.005728,0.000000,0,0,0,0,0
925,536.340,0.096148,0.861998,0.796773,0.927222,11,0.00000166,1,0.023741,0.019524,0.027958,0.974017,0.976529,0.971504,0.882738,0.812330,0.953145,0.003882,0.002007,0.035296,0.005416,0.000000,0,0,0,0,0
950,550.306,0.091839,0.867019,0.799488,0.934551,11,0.00001027,0,0.018627,0.016803,0.020450,0.979378,0.979749,0.979006,0.883292,0.812922,0.953663,0.003374,0.001595,0.034786,0.004917,0.000000,0,0,0,0,0
975,564.463,0.092652,0.868177,0.797745,0.938610,11,0.00000033,0,0.019218,0.017986,0.020450,0.978714,0.978332,0.979095,0.884949,0.812093,0.957805,0.003627,0.001600,0.035134,0.004659,0.000000,0,0,0,0,0
1000,578.396,0.092190,0.868127,0.798373,0.937880,11,0.00000419,0,0.019595,0.018223,0.020968,0.978323,0.978075,0.978571,0.885234,0.812922,0.957546,0.003603,0.001621,0.034966,0.004598,0.000000,0,0,0,0,0
1025,592.434,0.092541,0.867456,0.798978,0.935933,11,0.00000382,0,0.020598,0.018933,0.022262,0.977267,0.977273,0.977261,0.885437,0.814105,0.956769,0.003689,0.001647,0.034866,0.004734,0.000000,0,0,0,0,0
1050,606.252,0.092764,0.868711,0.796589,0.940833,11,0.00000042,0,0.019588,0.019761,0.019415,0.978205,0.976251,0.980159,0.885715,0.812330,0.959099,0.003739,0.001574,0.035236,0.004506,0.000000,0,0,0,0,0
1075,620.027,0.092076,0.867706,0.799953,0.935459,11,0.00001315,0,0.019791,0.016803,0.022780,0.978252,0.979761,0.976744,0.885082,0.813395,0.956769,0.003411,0.001739,0.034731,0.004865,0.000000,0,0,0,0,0
1100,634.004,0.091976,0.868632,0.801837,0.935427,11,0.00004098,0,0.019888,0.017513,0.022262,0.978117,0.978986,0.977249,0.886066,0.815880,0.956252,0.003509,0.001783,0.034415,0.004944,0.000000,0,0,0,0,0
1125,647.976,0.091009,0.869580,0.802909,0.936251,11,0.00003613,0,0.020169,0.017039,0.023298,0.977910,0.979560,0.976260,0.887327,0.816590,0.958064,0.003394,0.001787,0.034199,0.004817,0.000000,0,0,0,0,0
1150,662.170,0.092119,0.869456,0.803370,0.935541,11,0.00002043,1,0.021149,0.018223,0.024075,0.976848,0.978209,0.975488,0.888037,0.818010,0.958064,0.003621,0.001918,0.034159,0.004970,0.000000,0,0,0,0,0
1175,676.797,0.091430,0.870283,0.802070,0.938497,11,0.00002202,1,0.020146,0.017513,0.022780,0.977905,0.978992,0.976818,0.887996,0.816116,0.959876,0.003481,0.001819,0.034328,0.004754,0.000000,0,0,0,0,0
1200,691.242,0.091620,0.870651,0.802000,0.939302,11,0.00002313,1,0.020653,0.017749,0.023557,0.977401,0.978717,0.976084,0.888832,0.816235,0.961429,0.003570,0.001818,0.034449,0.004619,0.000000,0,0,0,0,0
1225,705.684,0.091460,0.872541,0.805481,0.939601,11,0.00002127,1,0.021633,0.018933,0.024333,0.976397,0.977452,0.975341,0.891598,0.820731,0.962464,0.003866,0.001912,0.033906,0.004593,0.000000,0,0,0,0,0
1250,720.280,0.091245,0.873404,0.806152,0.940657,11,0.00008281,1,0.022258,0.019406,0.025110,0.975776,0.976931,0.974621,0.893036,0.821796,0.964276,0.003956,0.001915,0.033800,0.004454,0.000000,0,0,0,0,0
1275,734.709,0.093017,0.872210,0.805330,0.939089,11,0.00006977,1,0.024828,0.021181,0.028475,0.973126,0.974891,0.971362,0.894109,0.822388,0.965830,0.004223,0.002226,0.033834,0.004590,0.000000,0,0,0,0,0
1300,749.072,0.091871,0.873338,0.807251,0.939425,11,0.00006014,1,0.023582,0.021536,0.025628,0.974320,0.974549,0.974091,0.894068,0.824636,0.963500,0.004259,0.002027,0.033462,0.004594,0.000000,0,0,0,0,0
1325,763.345,0.091702,0.873007,0.806261,0.939753,11,0.00008183,0,0.023756,0.020589,0.026922,0.974225,0.975589,0.972860,0.893957,0.822861,0.965053,0.004086,0.002044,0.033622,0.004538,0.000000,0,0,0,0,0
1350,777.602,0.091414,0.873444,0.806631,0.940257,11,0.00007590,0,0.023815,0.020708,0.026922,0.974170,0.975466,0.972874,0.894453,0.823335,0.965571,0.004081,0.002041,0.033559,0.004470,0.000000,0,0,0,0,0
1375,791.837,0.091570,0.873768,0.807768,0.939768,11,0.00008216,0,0.023885,0.020589,0.027181,0.974124,0.975634,0.972613,0.894856,0.824399,0.965312,0.004085,0.002155,0.033356,0.004601,0.000000,0,0,0,0,0
1400,806.107,0.090716,0.875501,0.809529,0.941473,11,0.00008599,1,0.023427,0.020708,0.026145,0.974601,0.975552,0.973650,0.896191,0.826293,0.966089,0.004110,0.002082,0.033106,0.004481,0.000000,0,0,0,0,0
1425,820.489,0.092886,0.872467,0.810025,0.934908,11,0.00002129,2,0.026078,0.022128,0.030028,0.971865,0.973970,0.969760,0.895466,0.827949,0.962982,0.004403,0.002351,0.033057,0.004936,0.000000,0,0,0,0,0
1450,834.899,0.093020,0.875140,0.809238,0.941043,11,0.00007114,1,0.026085,0.024731,0.027440,0.971722,0.971041,0.972403,0.898058,0.829251,0.966865,0.004874,0.002171,0.033124,0.004555,0.000000,0,0,0,0,0
1475,848.978,0.091181,0.876460,0.812587,0.940332,11,0.00006246,0,0.025527,0.022838,0.028216,0.972451,0.973258,0.971644,0.899005,0.831144,0.966865,0.004520,0.002232,0.032557,0.004572,0.000000,0,0,0,0,0
1500,863.198,0.092094,0.874997,0.811423,0.938570,11,0.00005188,1,0.025823,0.023429,0.028216,0.972077,0.972561,0.971592,0.897744,0.830434,0.965053,0.004752,0.002172,0.032858,0.004515,0.000000,0,0,0,0,0
1525,877.473,0.092215,0.874243,0.808097,0.940389,11,0.00006935,1,0.023904,0.022956,0.024851,0.973922,0.972981,0.974863,0.895203,0.826648,0.963759,0.004583,0.002030,0.033255,0.004562,0.000000,0,0,0,0,0
1550,891.972,0.092810,0.874743,0.812363,0.937123,11,0.00005765,1,0.026696,0.024139,0.029252,0.971184,0.971804,0.970565,0.898254,0.831973,0.964535,0.004759,0.002363,0.032623,0.004859,0.000000,0,0,0,0,0
1575,906.282,0.093181,0.874038,0.812616,0.935460,11,0.00004380,1,0.027531,0.024257,0.030805,0.970362,0.971681,0.969043,0.898302,0.832328,0.964276,0.004781,0.002497,0.032541,0.004937,0.000000,0,0,0,0,0
1600,920.638,0.094702,0.872505,0.813647,0.931363,11,0.00006673,1,0.029121,0.024849,0.033394,0.968765,0.971062,0.966467,0.898165,0.833866,0.962464,0.005052,0.002660,0.032507,0.005181,0.000000,0,0,0,0,0
1625,934.943,0.095059,0.872826,0.812536,0.933116,11,0.00006277,1,0.029240,0.025086,0.033394,0.968645,0.970763,0.966528,0.898598,0.832919,0.964276,0.005115,0.002614,0.032754,0.005092,0.000000,0,0,0,0,0
1650,949.357,0.096053,0.872214,0.812911,0.931517,11,0.00008590,1,0.031115,0.026506,0.035724,0.966754,0.969214,0.964295,0.899626,0.834457,0.964794,0.005315,0.002788,0.032659,0.005209,0.000000,0,0,0,0,0
1675,963.830,0.093499,0.874340,0.813690,0.934990,11,0.00004612,1,0.028204,0.025086,0.031323,0.969671,0.970803,0.968539,0.899189,0.834102,0.964276,0.004961,0.002534,0.032374,0.004991,0.000000,0,0,0,0,0
1700,978.110,0.095011,0.872089,0.813618,0.930559,11,0.00008429,0,0.028970,0.025322,0.032617,0.968855,0.970540,0.967170,0.897566,0.834221,0.960911,0.005061,0.002631,0.032475,0.005386,0.000000,0,0,0,0,0
