step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,930.194,0.131639,0.862061,0.897599,0.826523,19,0.00003090,1,0.053867,0.027177,0.080558,0.944316,0.971368,0.917263,0.907550,0.921993,0.893106,0.003437,0.011744,0.012364,0.023918,0.050000,0,0,1,0,0
275,954.923,0.122155,0.870392,0.905907,0.834876,19,0.00005950,2,0.048291,0.025164,0.071418,0.949841,0.973619,0.926063,0.911602,0.928703,0.894500,0.003069,0.010583,0.011208,0.022671,0.050000,0,0,1,0,0
300,1115.427,0.116564,0.876973,0.916872,0.837075,19,0.00006538,1,0.045425,0.021137,0.069713,0.952845,0.977922,0.927769,0.915841,0.936252,0.895430,0.002828,0.010195,0.010103,0.022225,0.050000,0,0,1,0,0
325,1140.031,0.111120,0.882480,0.922762,0.842197,19,0.00007995,0,0.045657,0.025164,0.066150,0.952736,0.974089,0.931384,0.921945,0.945982,0.897909,0.003187,0.009597,0.009188,0.021441,0.050000,0,0,1,0,0
350,1300.157,0.102994,0.888662,0.917634,0.859690,19,0.00031708,2,0.038814,0.026506,0.051123,0.959543,0.972631,0.946455,0.922798,0.941956,0.903641,0.003302,0.007578,0.009807,0.019010,0.050000,0,0,1,0,0
375,1325.064,0.100144,0.892291,0.920039,0.864544,19,0.00010798,2,0.039719,0.023822,0.055616,0.958947,0.975334,0.942560,0.927291,0.941956,0.912626,0.003010,0.008122,0.009546,0.018244,0.050000,0,0,1,0,0
400,1484.696,0.103424,0.892525,0.923227,0.861823,19,0.00014151,2,0.046586,0.029190,0.063981,0.952486,0.970195,0.934776,0.933570,0.950176,0.916964,0.003608,0.009461,0.009106,0.018802,0.050000,0,0,1,0,0
425,1509.511,0.100311,0.892317,0.919344,0.865289,19,0.00011890,1,0.040087,0.023318,0.056855,0.958640,0.975813,0.941467,0.927633,0.940782,0.914485,0.003104,0.008102,0.009808,0.017998,0.050000,0,0,1,0,0
450,1664.864,0.102393,0.887363,0.904123,0.870602,19,0.00012175,1,0.038847,0.025331,0.052363,0.959669,0.973401,0.945937,0.921607,0.927026,0.916189,0.003179,0.007497,0.011539,0.017225,0.050000,0,0,1,0,0
475,1690.001,0.103266,0.885566,0.896427,0.874704,19,0.00008782,1,0.034832,0.023654,0.046011,0.963495,0.974871,0.952120,0.916290,0.917631,0.914950,0.003171,0.006766,0.012690,0.016743,0.050000,0,0,1,0,0
500,1850.827,0.100992,0.887115,0.894866,0.879364,19,0.00012335,1,0.032786,0.022815,0.042758,0.965564,0.975680,0.955448,0.916123,0.915283,0.916964,0.002981,0.006355,0.012819,0.016148,0.050000,0,0,1,0,0
525,1875.765,0.099878,0.887987,0.894590,0.881384,19,0.00010502,1,0.033425,0.023318,0.043532,0.964985,0.975161,0.954809,0.917601,0.915450,0.919752,0.002950,0.006416,0.012726,0.015860,0.050000,0,0,1,0,0
550,2036.543,0.101188,0.887341,0.894901,0.879781,19,0.00006514,1,0.034116,0.023150,0.045081,0.964300,0.975340,0.953261,0.917530,0.915618,0.919442,0.003017,0.006636,0.012799,0.016089,0.050000,0,0,1,0,0
575,2060.917,0.103661,0.884346,0.888199,0.880493,19,0.00005036,0,0.034935,0.026338,0.043532,0.963342,0.971919,0.954765,0.915207,0.911592,0.918823,0.003331,0.006474,0.013606,0.016034,0.050000,0,0,1,0,0
600,2222.094,0.107341,0.879685,0.885724,0.873647,19,0.00002804,1,0.037574,0.030532,0.044617,0.960512,0.967633,0.953391,0.912696,0.912766,0.912626,0.003868,0.006509,0.013781,0.016804,0.050000,0,0,1,0,0
625,2246.819,0.109448,0.878271,0.883442,0.873101,19,0.00002316,1,0.036754,0.033384,0.040124,0.961205,0.964723,0.957687,0.910534,0.912934,0.908133,0.004312,0.006075,0.014224,0.017060,0.050000,0,0,1,0,0
650,2403.627,0.110189,0.875559,0.887152,0.863967,19,0.00002114,1,0.037252,0.030196,0.044307,0.960604,0.968017,0.953191,0.908093,0.913941,0.902246,0.003954,0.006211,0.013800,0.017842,0.050000,0,0,1,0,0
675,2428.234,0.104991,0.881501,0.896958,0.866045,19,0.00003050,0,0.036149,0.025667,0.046631,0.961965,0.972858,0.951073,0.913204,0.919980,0.906429,0.003210,0.006586,0.012398,0.017694,0.050000,0,0,1,0,0
700,2587.924,0.104918,0.883199,0.896247,0.870151,19,0.00002626,0,0.034903,0.023486,0.046321,0.963311,0.975036,0.951587,0.913876,0.917296,0.910457,0.003154,0.006764,0.012683,0.017325,0.050000,0,0,1,0,0
725,2612.439,0.103031,0.884186,0.893167,0.875204,19,0.00001823,0,0.033909,0.023822,0.043997,0.964336,0.974611,0.954060,0.914077,0.914444,0.913710,0.003075,0.006409,0.012983,0.016614,0.050000,0,0,1,0,0
750,2764.612,0.103217,0.883302,0.890380,0.876224,18,0.00002934,1,0.034587,0.025331,0.043842,0.963630,0.973002,0.954259,0.913787,0.912934,0.914640,0.003113,0.006413,0.013115,0.016521,0.050000,0,0,2,0,0
775,2788.063,0.102191,0.886490,0.897591,0.875388,18,0.00005761,0,0.035303,0.023822,0.046785,0.963078,0.974733,0.951424,0.917659,0.918973,0.916344,0.003049,0.006883,0.012397,0.016688,0.050000,0,0,2,0,0
800,2938.599,0.102826,0.886529,0.897209,0.875850,18,0.00002612,0,0.034910,0.021641,0.048180,0.963536,0.976935,0.950136,0.917336,0.916625,0.918048,0.002902,0.007161,0.012586,0.016651,0.050000,0,0,2,0,0
825,2961.698,0.100847,0.888064,0.899428,0.876700,18,0.00001999,0,0.036852,0.025835,0.047870,0.961618,0.972763,0.950473,0.920666,0.922664,0.918668,0.003238,0.007015,0.012061,0.016423,0.050000,0,0,2,0,0
850,3110.581,0.102331,0.887251,0.898009,0.876492,18,0.00002495,0,0.039569,0.028015,0.051123,0.958987,0.970547,0.947427,0.922234,0.923167,0.921301,0.003531,0.007346,0.012251,0.016416,0.050000,0,0,2,0,0
875,3133.640,0.102142,0.887205,0.895089,0.879321,18,0.00003856,0,0.038491,0.028183,0.048799,0.960016,0.970287,0.949745,0.921273,0.920315,0.922231,0.003481,0.007175,0.012540,0.016170,0.050000,0,0,2,0,0
900,3283.736,0.104517,0.884995,0.894694,0.875295,18,0.00003871,0,0.038621,0.027512,0.049729,0.959800,0.970943,0.948656,0.919066,0.919309,0.918823,0.003523,0.007307,0.012704,0.016711,0.050000,0,0,2,0,0
925,3306.881,0.107079,0.883508,0.892642,0.874375,18,0.00003700,0,0.040660,0.028183,0.053137,0.957825,0.970207,0.945443,0.919318,0.917799,0.920837,0.003567,0.007881,0.012967,0.016993,0.050000,0,0,2,0,0
950,3455.888,0.101158,0.887825,0.897909,0.877742,18,0.00003967,0,0.036200,0.027009,0.045391,0.962204,0.971545,0.952864,0.919872,0.922161,0.917583,0.003435,0.006733,0.012336,0.016290,0.050000,0,0,2,0,0
975,3479.032,0.103177,0.887770,0.894419,0.881121,18,0.00002205,0,0.039182,0.028015,0.050349,0.959418,0.970432,0.948405,0.922480,0.919477,0.925484,0.003598,0.007550,0.012787,0.016026,0.050000,0,0,2,0,0
1000,3630.030,0.101475,0.889057,0.896125,0.881988,18,0.00001905,0,0.040279,0.030364,0.050194,0.958379,0.968162,0.948596,0.924797,0.923335,0.926259,0.003747,0.007418,0.012406,0.015832,0.050000,0,0,2,0,0
