step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,1735.092,0.095216,0.880172,0.880468,0.879875,27,0.00021652,2,0.038077,0.031538,0.044617,0.960073,0.966441,0.953705,0.913685,0.908237,0.919132,0.003971,0.006401,0.090569,0.077944,0.000000,9,6,8,0,0
275,1770.815,0.082275,0.894645,0.902199,0.887092,27,0.00010555,2,0.033232,0.022312,0.044152,0.965441,0.976381,0.954502,0.924294,0.922328,0.926259,0.002763,0.006136,0.076775,0.069877,0.000000,9,6,8,0,0
300,2164.556,0.071918,0.908031,0.913816,0.902247,29,0.00008674,2,0.030586,0.019963,0.041208,0.968504,0.979031,0.957978,0.935743,0.932058,0.939427,0.002434,0.005635,0.066512,0.057722,0.000000,12,6,9,0,1
325,2202.055,0.066915,0.916486,0.920350,0.912623,29,0.00005386,2,0.029011,0.017279,0.040744,0.970373,0.981879,0.958868,0.943029,0.936252,0.949806,0.002076,0.005828,0.062773,0.047447,0.000000,12,6,9,0,1
350,2634.549,0.066364,0.917429,0.922810,0.912049,29,0.00008785,2,0.028844,0.014930,0.042758,0.970642,0.984309,0.956976,0.943817,0.936588,0.951046,0.001876,0.006037,0.062081,0.046127,0.000000,12,6,9,0,1
375,2671.300,0.062436,0.922784,0.929161,0.916407,29,0.00005594,0,0.029657,0.015937,0.043377,0.970000,0.983397,0.956603,0.950064,0.943969,0.956158,0.001860,0.006049,0.054566,0.040953,0.000000,12,6,9,0,1
400,3096.545,0.055278,0.931504,0.935505,0.927504,29,0.00009315,1,0.025416,0.014427,0.036406,0.974267,0.985025,0.963509,0.955136,0.949002,0.961270,0.001736,0.005209,0.049560,0.035677,0.000000,12,6,9,0,1
425,3133.296,0.053541,0.934148,0.939394,0.928903,29,0.00012224,0,0.024048,0.013085,0.035012,0.975650,0.986437,0.964863,0.956556,0.951686,0.961425,0.001676,0.004997,0.047386,0.035857,0.000000,12,6,9,0,1
450,3547.346,0.047973,0.940422,0.942706,0.938138,28,0.00009387,2,0.022422,0.013085,0.031758,0.977358,0.986484,0.968232,0.961486,0.955041,0.967932,0.001605,0.004467,0.043674,0.029660,0.000000,12,6,10,0,1
475,3583.418,0.049740,0.937395,0.941947,0.932844,28,0.00009632,2,0.022435,0.011407,0.033462,0.977311,0.988168,0.966454,0.958376,0.952693,0.964059,0.001326,0.004763,0.045814,0.033052,0.000000,12,6,10,0,1
500,3991.866,0.049278,0.940837,0.943744,0.937930,28,0.00008273,2,0.023345,0.010904,0.035786,0.976586,0.988700,0.964472,0.962765,0.954035,0.971495,0.001301,0.005215,0.044862,0.026679,0.000000,12,6,10,0,1
525,4027.799,0.047731,0.942357,0.944989,0.939725,28,0.00009713,0,0.022590,0.009394,0.035786,0.977393,0.990247,0.964538,0.963610,0.953867,0.973354,0.001096,0.005159,0.045087,0.024935,0.000000,12,6,10,0,1
550,4432.067,0.047668,0.942080,0.945119,0.939041,27,0.00006533,2,0.022797,0.008723,0.036871,0.977223,0.990933,0.963514,0.963514,0.953364,0.973664,0.000948,0.005228,0.046250,0.024733,0.000000,12,6,11,0,1
575,4467.089,0.047591,0.942228,0.942724,0.941732,27,0.00013718,3,0.020893,0.007549,0.034237,0.979078,0.992115,0.966042,0.961907,0.949841,0.973974,0.000921,0.005004,0.049894,0.024113,0.000000,12,6,11,0,1
600,4866.988,0.047430,0.942806,0.943327,0.942285,27,0.00009931,2,0.022745,0.009394,0.036096,0.977288,0.990230,0.964346,0.964243,0.952189,0.976297,0.001044,0.005171,0.047337,0.022260,0.000000,12,6,11,0,1
625,4902.464,0.045507,0.946081,0.948799,0.943362,27,0.00010170,1,0.019899,0.005871,0.033927,0.980135,0.993885,0.966385,0.964869,0.954370,0.975368,0.000743,0.005084,0.045027,0.023597,0.000000,12,6,11,0,1
650,5300.682,0.044201,0.946698,0.949658,0.943738,27,0.00007974,1,0.020848,0.006375,0.035321,0.979242,0.993374,0.965111,0.966392,0.955712,0.977072,0.000744,0.005093,0.043027,0.021245,0.000000,12,6,11,0,1
675,5335.873,0.045999,0.946676,0.951659,0.941694,27,0.00012213,2,0.022630,0.006375,0.038885,0.977580,0.993388,0.961773,0.968018,0.957725,0.978311,0.000757,0.005711,0.041115,0.020291,0.000000,12,6,11,0,1
700,5728.680,0.042548,0.948764,0.951769,0.945760,27,0.00013187,2,0.019564,0.005200,0.033927,0.980531,0.994594,0.966468,0.967283,0.956719,0.977847,0.000584,0.004908,0.042654,0.020815,0.000000,12,6,11,0,1
725,5763.652,0.044164,0.947251,0.952191,0.942311,27,0.00009707,2,0.021803,0.007046,0.036561,0.978313,0.992706,0.963920,0.967831,0.958900,0.976762,0.000763,0.005243,0.040333,0.021442,0.000000,12,6,11,0,1
750,6155.196,0.044413,0.947741,0.949500,0.945982,27,0.00015415,2,0.020932,0.006543,0.035321,0.979196,0.993201,0.965191,0.967554,0.955712,0.979396,0.000676,0.005303,0.043731,0.019117,0.000000,12,6,11,0,1
775,6189.878,0.046062,0.945658,0.947517,0.943798,27,0.00008033,2,0.023036,0.006878,0.039194,0.977208,0.992842,0.961574,0.967412,0.954035,0.980790,0.000652,0.005692,0.045549,0.017844,0.000000,12,6,11,0,1
800,6588.560,0.047068,0.943490,0.945093,0.941886,27,0.00008540,2,0.022430,0.005200,0.039659,0.977816,0.994556,0.961076,0.964625,0.950008,0.979241,0.000552,0.005650,0.049215,0.019401,0.000000,12,6,11,0,1
825,6623.256,0.046676,0.942837,0.943119,0.942554,27,0.00006727,1,0.021984,0.005704,0.038265,0.978197,0.994023,0.962371,0.963560,0.948499,0.978621,0.000572,0.005395,0.051070,0.019530,0.000000,12,6,11,0,1
850,6990.531,0.045942,0.946630,0.951024,0.942236,26,0.00003641,2,0.023817,0.007046,0.040589,0.976473,0.992697,0.960249,0.969103,0.957725,0.980480,0.000694,0.005874,0.041464,0.018564,0.000000,12,6,12,0,1
875,7024.273,0.048412,0.943357,0.949641,0.937073,26,0.00002275,4,0.024941,0.006039,0.043842,0.975410,0.993718,0.957102,0.966767,0.955377,0.978156,0.000609,0.006163,0.044235,0.021106,0.000000,12,6,12,0,1
900,7396.601,0.047929,0.943742,0.947061,0.940423,26,0.00003985,2,0.022327,0.004529,0.040124,0.977929,0.995261,0.960596,0.964753,0.951350,0.978156,0.000534,0.005840,0.048455,0.020722,0.000000,12,6,12,0,1
925,7430.084,0.050494,0.941213,0.945139,0.937287,26,0.00002991,4,0.025483,0.006039,0.044926,0.974914,0.993689,0.956140,0.965121,0.950847,0.979396,0.000651,0.006416,0.048615,0.019478,0.000000,12,6,12,0,1
950,7796.585,0.049346,0.942690,0.946545,0.938836,26,0.00005509,2,0.025457,0.007381,0.043532,0.974887,0.992318,0.957456,0.966618,0.953531,0.979706,0.000789,0.006217,0.045865,0.019251,0.000000,12,6,12,0,1
975,7829.899,0.048171,0.943715,0.945797,0.941632,26,0.00007889,1,0.023153,0.005871,0.040434,0.977115,0.993866,0.960364,0.965528,0.951350,0.979706,0.000608,0.005953,0.048255,0.019059,0.000000,12,6,12,0,1
1000,8206.524,0.048744,0.940546,0.940932,0.940161,26,0.00002692,4,0.024482,0.008220,0.040744,0.975717,0.991410,0.960024,0.963566,0.948666,0.978466,0.000864,0.005597,0.050731,0.019959,0.000000,12,6,12,0,1
1025,8240.472,0.046534,0.945343,0.947351,0.943334,26,0.00003094,1,0.022881,0.006878,0.038885,0.977339,0.992841,0.961837,0.966941,0.953867,0.980015,0.000705,0.005726,0.045443,0.018412,0.000000,12,6,12,0,1
1050,8620.053,0.045714,0.946074,0.947307,0.944842,26,0.00001613,2,0.022617,0.006039,0.039194,0.977659,0.993703,0.961614,0.967451,0.953028,0.981875,0.000609,0.005727,0.045820,0.016686,0.000000,12,6,12,0,1
1075,8654.048,0.045766,0.946508,0.949192,0.943824,26,0.00002485,2,0.023352,0.007046,0.039659,0.976918,0.992683,0.961153,0.968567,0.955880,0.981255,0.000689,0.005813,0.043343,0.017047,0.000000,12,6,12,0,1
1100,9020.148,0.047291,0.945544,0.950017,0.941071,26,0.00001259,2,0.023966,0.006878,0.041053,0.976321,0.992861,0.959781,0.968128,0.956551,0.979706,0.000717,0.006032,0.042923,0.019100,0.000000,12,6,12,0,1
1125,9053.739,0.047173,0.945573,0.949110,0.942035,26,0.00002398,3,0.024191,0.008723,0.039659,0.976027,0.990971,0.961082,0.968393,0.957390,0.979396,0.000871,0.005883,0.042458,0.019085,0.000000,12,6,12,0,1
1150,9434.987,0.047079,0.945730,0.948305,0.943155,26,0.00001049,3,0.025140,0.009227,0.041053,0.975159,0.990451,0.959867,0.969464,0.957054,0.981875,0.000895,0.005986,0.042872,0.016642,0.000000,12,6,12,0,1
1175,9468.641,0.047117,0.945801,0.948957,0.942645,26,0.00001068,4,0.024153,0.005704,0.042603,0.976256,0.994059,0.958453,0.968587,0.954370,0.982804,0.000642,0.006092,0.044954,0.016704,0.000000,12,6,12,0,1
1200,9844.232,0.046784,0.945319,0.948428,0.942210,26,0.00002456,3,0.024256,0.008388,0.040124,0.975987,0.991306,0.960668,0.968199,0.956383,0.980015,0.000838,0.005787,0.043495,0.018534,0.000000,12,6,12,0,1
1225,9877.883,0.048358,0.944192,0.949192,0.939191,26,0.00007272,2,0.024514,0.007046,0.041983,0.975774,0.992683,0.958865,0.967251,0.955880,0.978621,0.000795,0.006081,0.044326,0.019287,0.000000,12,6,12,0,1
1250,10258.801,0.051411,0.940528,0.946103,0.934953,26,0.00005197,2,0.028561,0.011575,0.045546,0.971766,0.988050,0.955482,0.967295,0.957054,0.977537,0.001230,0.006399,0.042447,0.020877,0.000000,12,6,12,0,1
1275,10293.497,0.048265,0.944103,0.947903,0.940303,26,0.00006595,2,0.025553,0.007885,0.043222,0.974806,0.991815,0.957798,0.968161,0.955377,0.980945,0.000889,0.006100,0.044401,0.017386,0.000000,12,6,12,0,1
1300,10655.048,0.047848,0.944565,0.947001,0.942128,26,0.00006798,2,0.026863,0.009730,0.043997,0.973555,0.989927,0.957184,0.969897,0.956215,0.983579,0.000970,0.006196,0.042780,0.015218,0.000000,12,6,12,0,1
1325,10689.571,0.049970,0.944522,0.950632,0.938412,26,0.00008761,3,0.030330,0.009227,0.051433,0.970465,0.990475,0.950455,0.973040,0.959403,0.986677,0.000961,0.007049,0.040513,0.012796,0.000000,12,6,12,0,1
1350,11074.706,0.051543,0.942956,0.949418,0.936494,26,0.00003200,4,0.028587,0.008220,0.048954,0.972008,0.991486,0.952531,0.969781,0.957222,0.982339,0.000894,0.007081,0.042239,0.016822,0.000000,12,6,12,0,1
1375,11108.527,0.050116,0.943945,0.950225,0.937666,26,0.00005844,2,0.028258,0.007717,0.048799,0.972365,0.992006,0.952724,0.970491,0.957557,0.983424,0.000818,0.006923,0.042106,0.015450,0.000000,12,6,12,0,1
1400,11486.640,0.050333,0.943064,0.950915,0.935213,26,0.00003896,1,0.028974,0.008220,0.049729,0.971643,0.991499,0.951787,0.970226,0.958732,0.981720,0.000810,0.007013,0.040779,0.016397,0.000000,12,6,12,0,1
1425,11520.502,0.047686,0.946038,0.952659,0.939416,26,0.00003701,1,0.026115,0.006375,0.045856,0.974402,0.993395,0.955408,0.970613,0.958732,0.982494,0.000697,0.006563,0.040148,0.016104,0.000000,12,6,12,0,1
1450,11895.604,0.046526,0.947475,0.954644,0.940305,26,0.00001498,1,0.025948,0.006039,0.045856,0.974600,0.993751,0.955449,0.971917,0.960409,0.983424,0.000654,0.006464,0.039610,0.014841,0.000000,12,6,12,0,1
1475,11929.764,0.048233,0.944741,0.951715,0.937768,26,0.00003885,3,0.027787,0.007549,0.048025,0.972800,0.992189,0.953411,0.970852,0.958900,0.982804,0.000780,0.006613,0.040688,0.015529,0.000000,12,6,12,0,1
1500,12287.191,0.046240,0.947193,0.951224,0.943163,26,0.00003836,1,0.024463,0.007717,0.041208,0.975871,0.992014,0.959727,0.970297,0.958564,0.982029,0.000814,0.006009,0.041155,0.016356,0.000000,12,6,12,0,1
