pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,srd_restart,aw0p125,275,1691.713,0.242648,0.778056,0.791838,0.764273,18,0.00040754,1,0.067538,0.060560,0.074516,0.924774,0.932737,0.916811,0.830508,0.839792,0.821224,0.007937,0.010743,0.159614,0.175673,0.050000,0,0,2,0,0
water_fire,srd_restart,aw0p125,300,1968.731,0.216138,0.803305,0.822706,0.783904,18,0.00025270,1,0.068411,0.055024,0.081797,0.926207,0.940385,0.912029,0.858000,0.867975,0.848025,0.007154,0.011847,0.130739,0.149176,0.050000,0,0,2,0,0
water_fire,srd_restart,aw0p125,325,1992.764,0.198675,0.821879,0.846544,0.797215,18,0.00005456,0,0.074187,0.058212,0.090163,0.922496,0.938984,0.906008,0.882458,0.895823,0.869094,0.007565,0.013150,0.102743,0.128817,0.050000,0,0,2,0,0
water_fire,srd_restart,aw0p125,350,2264.757,0.183566,0.835839,0.860016,0.811662,18,0.00003025,0,0.072993,0.059386,0.086600,0.924698,0.938807,0.910589,0.896520,0.911089,0.881952,0.007628,0.012733,0.087960,0.116249,0.050000,0,0,2,0,0
water_fire,srd_restart,aw0p125,375,2288.435,0.174168,0.843094,0.865147,0.821041,18,0.00002288,0,0.071850,0.059889,0.083811,0.926307,0.938691,0.913922,0.903407,0.916960,0.889853,0.007477,0.012292,0.081448,0.108705,0.050000,0,0,2,0,0
water_fire,srd_restart,aw0p125,400,2550.844,0.170858,0.846160,0.866720,0.825600,17,0.00002384,0,0.065952,0.053515,0.078389,0.931858,0.944637,0.919079,0.901710,0.913102,0.890318,0.006846,0.011597,0.086082,0.108050,0.050000,0,0,3,0,0
water_fire,srd_restart,aw0p125,425,2572.845,0.165852,0.849864,0.878957,0.820770,17,0.00002803,0,0.066095,0.049153,0.083036,0.931982,0.949396,0.914568,0.905542,0.922161,0.888923,0.006264,0.011962,0.076614,0.109242,0.050000,0,0,3,0,0
water_fire,srd_restart,aw0p125,450,2831.041,0.163485,0.852373,0.881451,0.823294,17,0.00001099,0,0.067676,0.049992,0.085360,0.930778,0.948753,0.912803,0.909543,0.925516,0.893571,0.006250,0.012415,0.073260,0.104377,0.050000,0,0,3,0,0
water_fire,srd_restart,aw0p125,475,2853.442,0.159300,0.856258,0.885298,0.827218,17,0.00000958,0,0.069019,0.048650,0.089388,0.929983,0.950206,0.909759,0.914765,0.928368,0.901162,0.006010,0.012842,0.070657,0.097114,0.050000,0,0,3,0,0
water_fire,srd_restart,aw0p125,500,3103.506,0.156250,0.859360,0.888354,0.830366,16,0.00000547,0,0.066741,0.045798,0.087684,0.932264,0.953020,0.911507,0.916107,0.929039,0.903176,0.005741,0.012742,0.069849,0.094782,0.050000,0,0,4,0,0
water_fire,srd_restart,aw0p125,525,3124.732,0.151292,0.862111,0.890482,0.833740,16,0.00002011,0,0.060306,0.041604,0.079009,0.938168,0.957071,0.919265,0.913571,0.927529,0.899613,0.005240,0.011395,0.071151,0.098327,0.050000,0,0,4,0,0
water_fire,srd_restart,aw0p125,550,3372.824,0.149723,0.864405,0.893895,0.834915,16,0.00000384,0,0.058028,0.038752,0.077304,0.940397,0.959938,0.920856,0.913997,0.928535,0.899458,0.004993,0.011319,0.070132,0.098813,0.050000,0,0,4,0,0
water_fire,srd_restart,aw0p125,575,3394.113,0.148047,0.865285,0.894144,0.836426,16,0.00000856,0,0.059809,0.042778,0.076840,0.938764,0.956133,0.921395,0.916546,0.932394,0.900697,0.005361,0.011107,0.066683,0.097656,0.050000,0,0,4,0,0
water_fire,srd_restart,aw0p125,600,3642.321,0.146336,0.866675,0.893535,0.839816,16,0.00001439,0,0.059279,0.043114,0.075445,0.939348,0.955789,0.922906,0.917617,0.932058,0.903176,0.005429,0.010907,0.067213,0.094750,0.050000,0,0,4,0,0
water_fire,srd_restart,aw0p125,625,3663.246,0.143742,0.869323,0.895280,0.843367,16,0.00000737,1,0.057195,0.041268,0.073122,0.941427,0.957608,0.925245,0.918630,0.932226,0.905035,0.005346,0.010627,0.066547,0.093142,0.050000,0,0,4,0,0
water_fire,srd_restart,aw0p125,650,3900.897,0.139114,0.872999,0.896823,0.849174,15,0.00000749,1,0.057355,0.045462,0.069249,0.941446,0.953754,0.929138,0.922786,0.937594,0.907978,0.005669,0.010130,0.061735,0.090092,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,675,3920.975,0.135761,0.875950,0.902321,0.849579,15,0.00002336,1,0.054387,0.040765,0.068009,0.944335,0.958398,0.930273,0.923231,0.939104,0.907359,0.005295,0.009771,0.060132,0.090831,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,700,4159.271,0.130631,0.880119,0.905782,0.854455,15,0.00002331,2,0.051941,0.041604,0.062277,0.946779,0.957766,0.935793,0.925567,0.943466,0.907668,0.005292,0.009031,0.056045,0.090597,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,725,4179.550,0.130826,0.880549,0.906119,0.854980,15,0.00003470,2,0.052876,0.041772,0.063981,0.945956,0.957624,0.934288,0.926826,0.943969,0.909682,0.005391,0.009323,0.055178,0.088714,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,750,4415.719,0.131038,0.879257,0.902122,0.856392,15,0.00004560,2,0.052644,0.043785,0.061503,0.946099,0.955567,0.936632,0.925342,0.941621,0.909063,0.005435,0.009064,0.056688,0.089332,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,775,4436.049,0.130494,0.880056,0.903345,0.856767,15,0.00004828,2,0.050991,0.043114,0.058869,0.947656,0.956248,0.939064,0.924748,0.942292,0.907204,0.005541,0.008584,0.056670,0.091253,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,800,4672.931,0.129754,0.880322,0.905861,0.854782,15,0.00003747,2,0.049127,0.038920,0.059334,0.949396,0.960288,0.938504,0.923308,0.941117,0.905500,0.005022,0.008619,0.057735,0.092589,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,825,4693.158,0.128836,0.881508,0.905099,0.857917,15,0.00003726,2,0.050288,0.042946,0.057630,0.948382,0.956485,0.940279,0.925664,0.943969,0.907359,0.005503,0.008424,0.054967,0.091232,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,850,4929.931,0.126761,0.883013,0.905630,0.860397,15,0.00006434,2,0.047074,0.039926,0.054222,0.951462,0.959330,0.943594,0.924419,0.941788,0.907049,0.005167,0.007953,0.057369,0.091103,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,875,4949.967,0.124576,0.885421,0.912272,0.858570,15,0.00019624,3,0.047551,0.040262,0.054841,0.951102,0.959301,0.942903,0.927328,0.949002,0.905655,0.005227,0.007966,0.050534,0.092800,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,900,5195.149,0.125795,0.883176,0.913295,0.853057,15,0.00043903,3,0.053224,0.044791,0.061658,0.945711,0.955164,0.936259,0.929928,0.954202,0.905655,0.005407,0.008817,0.044925,0.092259,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,925,5215.379,0.125995,0.884340,0.916412,0.852268,15,0.00047858,3,0.051941,0.041604,0.062277,0.946937,0.958235,0.935639,0.929941,0.954538,0.905345,0.005069,0.009161,0.044454,0.093021,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,950,5457.478,0.123825,0.887545,0.925097,0.849993,15,0.00031769,3,0.049741,0.034726,0.064756,0.949110,0.964992,0.933227,0.931128,0.957222,0.905035,0.004470,0.009530,0.041773,0.093434,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,975,5477.839,0.119625,0.891497,0.926268,0.856726,15,0.00032647,4,0.048521,0.035229,0.061813,0.950468,0.964563,0.936374,0.934291,0.958900,0.909682,0.004629,0.009093,0.040118,0.088903,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,1000,5720.203,0.113145,0.896304,0.927517,0.865090,15,0.00023077,2,0.047798,0.034558,0.061038,0.951443,0.965238,0.937648,0.938732,0.959571,0.917893,0.004239,0.008910,0.040026,0.080746,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,1025,5740.625,0.111295,0.899884,0.930368,0.869400,15,0.00011289,3,0.047605,0.033551,0.061658,0.951833,0.966285,0.937382,0.942295,0.961584,0.923005,0.004527,0.009111,0.037977,0.075346,0.050000,0,0,5,0,0
water_fire,srd_restart,aw0p125,1050,5961.409,0.114511,0.897158,0.931034,0.863281,14,0.00003371,1,0.053517,0.036236,0.070798,0.946331,0.963801,0.928861,0.944585,0.964771,0.924400,0.004665,0.010369,0.034380,0.074323,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1075,5979.865,0.117286,0.895716,0.932955,0.858477,14,0.00023554,0,0.055809,0.033384,0.078234,0.944300,0.966532,0.922068,0.944870,0.964100,0.925639,0.004313,0.011431,0.035204,0.073083,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1100,6203.091,0.122198,0.892187,0.932489,0.851884,14,0.00037034,1,0.059695,0.033719,0.085670,0.940712,0.966201,0.915223,0.944398,0.963932,0.924864,0.004421,0.012445,0.035904,0.073044,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1125,6221.820,0.121422,0.892088,0.929836,0.854340,14,0.00004513,2,0.057261,0.032880,0.081642,0.942860,0.966897,0.918823,0.942250,0.960409,0.924090,0.004403,0.011854,0.038481,0.074248,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1150,6440.445,0.117540,0.892973,0.924886,0.861059,14,0.00005106,2,0.053898,0.034055,0.073741,0.945875,0.965617,0.926133,0.940469,0.956383,0.924555,0.004221,0.010657,0.042305,0.073680,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1175,6459.245,0.114750,0.895286,0.925547,0.865025,14,0.00004148,2,0.051968,0.034222,0.069713,0.947711,0.965482,0.929939,0.941276,0.957222,0.925329,0.004345,0.009996,0.041742,0.072972,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1200,6681.525,0.113456,0.895499,0.925866,0.865131,14,0.00002824,1,0.052903,0.036403,0.069404,0.946834,0.963450,0.930218,0.942372,0.959571,0.925174,0.004423,0.009861,0.039630,0.072968,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1225,6700.530,0.114218,0.896388,0.924956,0.867820,14,0.00001302,1,0.051309,0.037242,0.065376,0.948296,0.962633,0.933959,0.941979,0.959403,0.924555,0.004811,0.009492,0.039961,0.074033,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1250,6921.702,0.113445,0.896606,0.924608,0.868605,14,0.00001900,1,0.051373,0.036907,0.065840,0.948268,0.962932,0.933604,0.942263,0.958732,0.925794,0.004891,0.009339,0.040421,0.072601,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1275,6940.244,0.114700,0.895158,0.919903,0.870414,14,0.00002265,1,0.052457,0.040933,0.063981,0.947192,0.959005,0.935378,0.941831,0.957557,0.926104,0.005314,0.009170,0.041397,0.072103,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1300,7157.545,0.117353,0.891416,0.909163,0.873669,14,0.00002096,1,0.056399,0.050830,0.061967,0.943438,0.949483,0.937392,0.941592,0.955377,0.927808,0.006348,0.008720,0.043553,0.070577,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1325,7175.528,0.116292,0.893819,0.912730,0.874909,14,0.00004162,1,0.053256,0.047643,0.058869,0.946396,0.952540,0.940252,0.941315,0.956215,0.926414,0.006024,0.008632,0.043008,0.072269,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1350,7387.578,0.118395,0.892924,0.911321,0.874526,14,0.00003224,1,0.053973,0.046133,0.061813,0.945716,0.953844,0.937588,0.940973,0.953364,0.928582,0.006043,0.009145,0.045517,0.069718,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1375,7405.634,0.114261,0.896919,0.915825,0.878013,14,0.00004031,1,0.053360,0.046301,0.060418,0.946485,0.953908,0.939063,0.944645,0.958228,0.931061,0.006020,0.008931,0.041420,0.067436,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1400,7624.265,0.112294,0.898105,0.917187,0.879023,14,0.00009533,1,0.053166,0.047307,0.059024,0.946719,0.953063,0.940376,0.945742,0.960577,0.930906,0.006144,0.008606,0.039102,0.067356,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1425,7642.651,0.113396,0.896751,0.914683,0.878819,14,0.00005663,2,0.052339,0.049992,0.054686,0.947405,0.950523,0.944287,0.943644,0.960409,0.926878,0.006599,0.007944,0.039065,0.071308,0.050000,0,0,6,0,0
water_fire,srd_restart,aw0p125,1450,7844.221,0.113015,0.897064,0.915070,0.879058,13,0.00001240,2,0.055082,0.050830,0.059334,0.944946,0.949793,0.940100,0.946400,0.961584,0.931216,0.006508,0.008609,0.037898,0.067184,0.050000,0,0,7,0,0
water_fire,srd_restart,aw0p125,1475,7861.125,0.112934,0.896997,0.916494,0.877500,13,0.00000759,1,0.055850,0.050663,0.061038,0.944246,0.950017,0.938476,0.946993,0.962926,0.931061,0.006498,0.008743,0.036727,0.067200,0.050000,0,0,7,0,0
water_fire,srd_restart,aw0p125,1500,8056.652,0.113798,0.896477,0.916494,0.876460,13,0.00001364,1,0.055773,0.050663,0.060883,0.944281,0.950017,0.938546,0.946374,0.962926,0.929822,0.006458,0.008925,0.036115,0.068405,0.050000,0,0,7,0,0
cat_face_bass,srd_restart,aw0p125,1,1.536,1.033318,0.170983,0.165524,0.176443,20,0.00068116,0,0.121413,0.079432,0.163394,0.624523,0.692248,0.556798,0.191972,0.178671,0.205273,0.019703,0.037163,0.818176,0.792573,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,25,27.070,0.822811,0.287350,0.261891,0.312809,20,0.00001953,1,0.071719,0.047419,0.096018,0.816912,0.852612,0.781211,0.308577,0.274310,0.342845,0.011739,0.021620,0.723153,0.655570,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,50,348.485,0.666108,0.405119,0.333945,0.476292,20,0.00003805,2,0.052092,0.035614,0.068569,0.893953,0.906635,0.881270,0.427395,0.345838,0.508951,0.008509,0.015384,0.651628,0.489391,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,75,374.275,0.536778,0.518241,0.400193,0.636288,20,0.00021075,2,0.043369,0.037915,0.048823,0.924091,0.916354,0.931829,0.541360,0.415366,0.667354,0.009344,0.010837,0.581977,0.329840,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,100,682.233,0.436111,0.606740,0.475998,0.737483,20,0.00106840,2,0.035724,0.037815,0.033634,0.943318,0.928894,0.957743,0.628142,0.493998,0.762287,0.009324,0.007144,0.503405,0.235575,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,125,708.444,0.361483,0.676427,0.546763,0.806091,20,0.00084688,3,0.030898,0.042917,0.018878,0.953768,0.930005,0.977531,0.695768,0.570228,0.821308,0.010422,0.004234,0.428142,0.176388,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,150,1013.055,0.339147,0.702297,0.583413,0.821181,20,0.00061917,5,0.035566,0.051821,0.019312,0.949789,0.922129,0.977448,0.725343,0.613645,0.837040,0.012627,0.003936,0.384248,0.160679,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,175,1038.853,0.300590,0.739618,0.641560,0.837677,20,0.00026209,1,0.035942,0.051921,0.019963,0.952865,0.928562,0.977168,0.764635,0.674870,0.854399,0.012615,0.004208,0.322810,0.143417,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,200,1342.718,0.270954,0.763661,0.670164,0.857158,20,0.00030722,1,0.031408,0.048820,0.013996,0.959603,0.935055,0.984152,0.786018,0.702881,0.869155,0.011928,0.002808,0.295686,0.127908,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,225,1368.820,0.253443,0.784697,0.696852,0.872543,20,0.00010411,3,0.035268,0.055022,0.015515,0.956581,0.930371,0.982792,0.810637,0.735194,0.886080,0.013457,0.003080,0.263197,0.111248,0.050000,0,0,0,0,0
cat_face_bass,srd_restart,aw0p125,250,1665.122,0.234285,0.801863,0.724734,0.878991,19,0.00045931,3,0.036321,0.053221,0.019421,0.956803,0.934820,0.978786,0.829683,0.763305,0.896062,0.012851,0.003634,0.234524,0.101530,0.050000,0,0,1,0,0
cat_face_bass,srd_restart,aw0p125,275,1690.084,0.226344,0.817202,0.746527,0.887876,19,0.00042375,2,0.041142,0.058523,0.023760,0.952786,0.931047,0.974526,0.849594,0.790216,0.908973,0.014487,0.004903,0.208265,0.088708,0.050000,0,0,1,0,0
cat_face_bass,srd_restart,aw0p125,300,1990.665,0.216891,0.829936,0.768782,0.891090,19,0.00048178,1,0.043355,0.062625,0.024086,0.951542,0.928799,0.974285,0.864740,0.816927,0.912553,0.015632,0.005156,0.181141,0.085659,0.050000,0,0,1,0,0
cat_face_bass,srd_restart,aw0p125,325,2015.404,0.211236,0.831974,0.776320,0.887629,19,0.00030555,1,0.041479,0.059524,0.023435,0.953684,0.932517,0.974852,0.865480,0.822529,0.908430,0.014870,0.004659,0.176473,0.089343,0.050000,0,0,1,0,0
cat_face_bass,srd_restart,aw0p125,350,2294.996,0.202850,0.837162,0.783804,0.890520,18,0.00016302,2,0.039235,0.058723,0.019746,0.956315,0.933911,0.978718,0.868968,0.829832,0.908105,0.014444,0.003852,0.169436,0.089664,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,375,2318.653,0.202515,0.837742,0.785518,0.889965,18,0.00020168,3,0.038926,0.058323,0.019529,0.956686,0.934443,0.978930,0.869339,0.831333,0.907345,0.014439,0.003923,0.167183,0.090667,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,400,2595.879,0.202401,0.839285,0.789598,0.888971,18,0.00024473,2,0.040978,0.059824,0.022133,0.954751,0.933281,0.976221,0.872741,0.836835,0.908647,0.014698,0.004427,0.162028,0.089433,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,425,2619.253,0.199175,0.842277,0.794023,0.890530,18,0.00016164,2,0.039327,0.057823,0.020831,0.956595,0.935592,0.977599,0.874509,0.839936,0.909081,0.014481,0.004217,0.159329,0.089206,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,450,2912.858,0.199197,0.844836,0.801679,0.887994,18,0.00003520,0,0.042347,0.060824,0.023869,0.953836,0.933253,0.974419,0.879815,0.850440,0.909190,0.015257,0.004843,0.148828,0.088714,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,475,2936.988,0.192645,0.852690,0.814221,0.891159,18,0.00004094,0,0.042781,0.060824,0.024737,0.953920,0.934213,0.973626,0.888475,0.863745,0.913204,0.015226,0.005382,0.135599,0.084773,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,500,3209.113,0.183795,0.861386,0.831983,0.890790,18,0.00004031,2,0.044428,0.061625,0.027232,0.952940,0.934780,0.971100,0.899151,0.883253,0.915048,0.015447,0.005649,0.115909,0.082860,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,525,3232.532,0.174938,0.870436,0.850090,0.890782,18,0.00002765,1,0.043448,0.061725,0.025171,0.954583,0.935989,0.973176,0.907882,0.902561,0.913204,0.015419,0.005548,0.096764,0.085333,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,550,3503.537,0.166458,0.876710,0.863898,0.889523,18,0.00003177,1,0.044679,0.062125,0.027232,0.953823,0.936587,0.971060,0.915657,0.917567,0.913746,0.015527,0.005350,0.081494,0.084361,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,575,3526.696,0.160673,0.882051,0.872890,0.891213,18,0.00001924,0,0.044078,0.060924,0.027232,0.954693,0.938273,0.971113,0.920776,0.926070,0.915482,0.015310,0.005466,0.072400,0.082707,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,600,3798.094,0.155530,0.885990,0.879286,0.892695,18,0.00001727,0,0.042690,0.059124,0.026256,0.956221,0.940303,0.972139,0.923703,0.931273,0.916133,0.014874,0.005305,0.067633,0.081967,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,625,3821.690,0.151929,0.888291,0.887986,0.888595,18,0.00001581,0,0.042848,0.059224,0.026473,0.956280,0.940764,0.971795,0.926348,0.940576,0.912119,0.014807,0.005113,0.058418,0.086058,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,650,4094.985,0.147434,0.892778,0.896914,0.888643,18,0.00000872,0,0.042353,0.056823,0.027883,0.956911,0.943443,0.970378,0.930650,0.947879,0.913421,0.014355,0.005486,0.051122,0.085000,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,675,4118.202,0.144941,0.894578,0.900114,0.889042,18,0.00000830,0,0.042156,0.057623,0.026690,0.957258,0.942925,0.971590,0.932375,0.951981,0.912770,0.014348,0.005274,0.047454,0.085442,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,700,4390.506,0.145539,0.893930,0.899451,0.888408,18,0.00000881,0,0.043133,0.057623,0.028643,0.956248,0.942885,0.969610,0.932568,0.951281,0.913855,0.014361,0.005563,0.047432,0.084246,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,725,4413.945,0.143210,0.897520,0.903272,0.891769,18,0.00000842,0,0.041760,0.058023,0.025496,0.957819,0.942761,0.972876,0.935094,0.955682,0.914506,0.014454,0.005379,0.043941,0.083802,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,750,4686.796,0.142600,0.898927,0.912512,0.885342,18,0.00000150,0,0.044365,0.055422,0.033308,0.955228,0.945585,0.964870,0.938958,0.963085,0.914831,0.013924,0.006652,0.037012,0.083578,0.050000,0,0,2,0,0
cat_face_bass,srd_restart,aw0p125,775,4710.014,0.140776,0.900143,0.914310,0.885975,18,0.00000151,0,0.044253,0.054222,0.034284,0.955339,0.946743,0.963935,0.940118,0.963886,0.916350,0.013650,0.006844,0.035334,0.082258,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,800,4986.275,0.134488,0.903016,0.912862,0.893171,18,0.00000031,0,0.039329,0.053922,0.024737,0.960306,0.946928,0.973684,0.938675,0.962085,0.915265,0.013561,0.005078,0.037123,0.082744,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,825,5009.764,0.136330,0.901579,0.913564,0.889594,18,0.00000052,0,0.039576,0.053221,0.025930,0.959980,0.947586,0.972373,0.937423,0.962185,0.912661,0.013291,0.005465,0.036818,0.085792,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,850,5282.741,0.132148,0.904519,0.917174,0.891863,18,0.00000047,0,0.040111,0.050820,0.029402,0.959440,0.949911,0.968968,0.940936,0.963786,0.918086,0.012642,0.005881,0.035577,0.080537,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,875,5306.139,0.130511,0.905929,0.917143,0.894715,18,0.00000091,0,0.039423,0.050420,0.028426,0.960150,0.950266,0.970033,0.941766,0.963385,0.920148,0.012636,0.005661,0.036004,0.078646,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,900,5575.998,0.129001,0.905997,0.918511,0.893482,18,0.00000072,0,0.038585,0.048419,0.028751,0.960898,0.952127,0.969669,0.941078,0.962985,0.919171,0.012124,0.005669,0.036293,0.079363,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,925,5599.529,0.130157,0.906234,0.918795,0.893673,18,0.00000048,0,0.040108,0.049620,0.030596,0.959457,0.951066,0.967849,0.942701,0.964386,0.921016,0.012465,0.005982,0.034972,0.077763,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,950,5876.174,0.129546,0.905831,0.917675,0.893987,18,0.00000072,0,0.039227,0.049920,0.028534,0.960321,0.950740,0.969902,0.941491,0.963485,0.919497,0.012473,0.005520,0.035775,0.079377,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,975,5899.880,0.131363,0.905589,0.916873,0.894305,18,0.00000060,0,0.040608,0.050620,0.030596,0.958972,0.950074,0.967871,0.942476,0.963285,0.921666,0.012780,0.006045,0.035327,0.076795,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1000,6172.627,0.128987,0.906004,0.918486,0.893523,18,0.00000388,0,0.039741,0.049320,0.030162,0.959795,0.951318,0.968272,0.942129,0.963786,0.920473,0.012396,0.005707,0.035083,0.078061,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1025,6196.110,0.131929,0.904025,0.915049,0.893000,18,0.00000510,0,0.040403,0.051621,0.029185,0.959155,0.949087,0.969222,0.940674,0.962285,0.919063,0.012879,0.005571,0.036913,0.079345,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1050,6471.192,0.131946,0.904537,0.916262,0.892812,18,0.00001110,0,0.040361,0.051321,0.029402,0.959209,0.949418,0.969000,0.941174,0.963285,0.919063,0.012866,0.005662,0.036058,0.079591,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1075,6494.755,0.132142,0.904149,0.916976,0.891323,18,0.00000875,0,0.041095,0.051921,0.030270,0.958506,0.948922,0.968089,0.941444,0.964586,0.918303,0.013019,0.005733,0.034562,0.079694,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1100,6764.207,0.128705,0.907908,0.917690,0.898126,18,0.00002188,0,0.037920,0.051321,0.024520,0.961768,0.949493,0.974044,0.942467,0.964786,0.920148,0.012912,0.005171,0.034507,0.078205,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1125,6787.640,0.128483,0.907270,0.919292,0.895248,18,0.00001485,0,0.039285,0.051120,0.027449,0.960388,0.949754,0.971023,0.943054,0.966287,0.919822,0.012788,0.005379,0.033258,0.078353,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1150,7062.217,0.128467,0.907790,0.918499,0.897081,18,0.00001653,0,0.038217,0.050720,0.025713,0.961442,0.950069,0.972815,0.942617,0.965086,0.920148,0.012743,0.005308,0.034237,0.078262,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1175,7085.490,0.128219,0.907587,0.919135,0.896038,18,0.00002472,0,0.038613,0.050320,0.026907,0.961023,0.950458,0.971589,0.942767,0.965386,0.920148,0.012515,0.005495,0.033914,0.078410,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1200,7363.135,0.129254,0.907814,0.919550,0.896078,18,0.00008425,0,0.037888,0.049520,0.026256,0.961717,0.951193,0.972241,0.942346,0.965086,0.919605,0.012542,0.005724,0.033896,0.078366,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1225,7386.626,0.127096,0.908122,0.920957,0.895286,18,0.00005964,0,0.039040,0.049220,0.028860,0.960576,0.951532,0.969621,0.943705,0.966287,0.921124,0.012384,0.005669,0.032794,0.076889,0.050000,0,0,2,0,1
cat_face_bass,srd_restart,aw0p125,1250,7663.063,0.125383,0.909442,0.922241,0.896643,18,0.00006231,0,0.038743,0.049820,0.027666,0.960956,0.951061,0.970850,0.944818,0.968187,0.921449,0.012411,0.005486,0.030663,0.076837,0.050000,0,0,2,0,1
