step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
925,6208.366,0.131437,0.786853,0.891259,0.682446,41,0.00013342,6,0.144528,0.016100,0.272956,0.871725,0.982532,0.760917,0.887166,0.905609,0.868723,0.003342,0.015787,0.020088,0.021672,0.000000,31,5,15,0,0
950,6556.496,0.124013,0.796329,0.897588,0.695070,41,0.00032289,7,0.135355,0.012101,0.258608,0.879345,0.986854,0.771835,0.891635,0.908450,0.874821,0.002715,0.014977,0.019131,0.020648,0.000000,32,5,16,0,0
975,6610.999,0.124677,0.798587,0.898289,0.698885,41,0.00018409,7,0.134623,0.014943,0.254304,0.879505,0.983875,0.775135,0.894163,0.911712,0.876614,0.003420,0.014781,0.019103,0.020420,0.000000,32,5,16,0,0
1000,6963.579,0.126374,0.799183,0.901483,0.696884,41,0.00015602,7,0.140436,0.014732,0.266141,0.876210,0.984150,0.768270,0.898558,0.914764,0.882353,0.003451,0.015586,0.018500,0.020836,0.000000,32,5,16,0,0
1025,7018.472,0.126647,0.799175,0.902356,0.695995,41,0.00028669,7,0.142990,0.014101,0.271879,0.874929,0.984824,0.765034,0.900151,0.915079,0.885222,0.003261,0.015918,0.018304,0.020945,0.000000,32,5,16,0,0
1050,7376.484,0.126715,0.796753,0.905252,0.688253,41,0.00009865,5,0.145599,0.011786,0.279412,0.873209,0.987296,0.759122,0.898240,0.915921,0.880560,0.002679,0.016405,0.017766,0.021701,0.000000,32,5,16,0,0
1075,7432.465,0.125581,0.799185,0.904727,0.693643,41,0.00009086,6,0.145737,0.010628,0.280846,0.874163,0.988510,0.759816,0.901397,0.914343,0.888451,0.002489,0.016412,0.017870,0.021262,0.000000,32,5,16,0,0
1100,7789.028,0.119075,0.804976,0.899418,0.710534,41,0.00005538,3,0.127780,0.012733,0.242826,0.885270,0.986214,0.784326,0.896970,0.910870,0.883070,0.002919,0.014107,0.018900,0.019337,0.000000,32,5,16,0,0
1125,7843.664,0.106865,0.822407,0.902254,0.742560,41,0.00006725,3,0.109107,0.013049,0.205165,0.899712,0.985925,0.813499,0.904467,0.914027,0.894907,0.002981,0.011849,0.018313,0.016557,0.000000,32,5,16,0,0
1150,8183.956,0.110424,0.819718,0.907392,0.732043,40,0.00007177,2,0.118516,0.013575,0.223458,0.892888,0.985455,0.800321,0.907667,0.919710,0.895624,0.003145,0.013026,0.017412,0.017561,0.000000,32,5,17,0,0
1175,8238.019,0.111978,0.817309,0.902343,0.732274,40,0.00001798,1,0.117101,0.015048,0.219154,0.893370,0.983836,0.802903,0.904338,0.915921,0.892755,0.003532,0.012669,0.018347,0.017384,0.000000,32,5,17,0,0
1200,8578.301,0.109785,0.821907,0.903577,0.740237,39,0.00003691,2,0.113641,0.014943,0.212339,0.896315,0.983967,0.808662,0.907248,0.917079,0.897418,0.003440,0.012368,0.018168,0.016951,0.000000,32,5,18,0,0
1225,8630.619,0.110576,0.822243,0.900486,0.744000,39,0.00003580,2,0.113901,0.017258,0.210545,0.896016,0.981509,0.810523,0.908336,0.916027,0.900646,0.003869,0.012234,0.018538,0.016608,0.000000,32,5,18,0,0
1250,8966.683,0.110831,0.822868,0.902404,0.743331,39,0.00007590,1,0.112933,0.015679,0.210187,0.896891,0.983181,0.810601,0.908061,0.916553,0.899570,0.003767,0.012337,0.018474,0.016785,0.000000,32,5,18,0,0
1275,9019.135,0.111245,0.822578,0.904732,0.740424,39,0.00013847,1,0.116783,0.016205,0.217360,0.894193,0.982679,0.805707,0.910378,0.919394,0.901363,0.003801,0.012745,0.017869,0.017022,0.000000,32,5,18,0,0
1300,9359.640,0.106070,0.827300,0.906895,0.747705,39,0.00015010,3,0.113103,0.014943,0.211263,0.897440,0.984025,0.810854,0.913057,0.920446,0.905667,0.003293,0.012217,0.017243,0.016352,0.000000,32,5,18,0,0
1325,9412.589,0.105874,0.828587,0.906136,0.751037,39,0.00011936,3,0.111828,0.013469,0.210187,0.898862,0.985545,0.812179,0.913618,0.918342,0.908895,0.003120,0.012223,0.017564,0.016153,0.000000,32,5,18,0,0
1350,9752.918,0.102904,0.830673,0.905831,0.755516,39,0.00006896,0,0.107715,0.012417,0.203013,0.902030,0.986641,0.817419,0.912987,0.917079,0.908895,0.002775,0.011768,0.017514,0.015736,0.000000,32,5,18,0,0
1375,9805.350,0.103161,0.834308,0.912061,0.756555,39,0.00010196,2,0.109231,0.014732,0.203730,0.900759,0.984331,0.817187,0.918093,0.925497,0.910689,0.003441,0.011947,0.016497,0.015812,0.000000,32,5,18,0,0
1400,10137.677,0.096728,0.839693,0.911762,0.767625,39,0.00003637,2,0.101348,0.017258,0.185438,0.906223,0.981733,0.830714,0.918734,0.927497,0.909971,0.003505,0.010625,0.016134,0.014555,0.000000,32,5,18,0,0
1425,10190.424,0.096243,0.839637,0.915631,0.763642,39,0.00005086,0,0.103131,0.016521,0.189742,0.904898,0.982559,0.827237,0.919648,0.930759,0.908537,0.003250,0.010994,0.015293,0.015005,0.000000,32,5,18,0,0
1450,10529.055,0.094742,0.843494,0.914413,0.772575,39,0.00003772,2,0.097636,0.015574,0.179699,0.909406,0.983506,0.835306,0.920030,0.928654,0.911406,0.003163,0.010592,0.015631,0.014534,0.000000,32,5,18,0,0
1475,10582.132,0.095407,0.841338,0.914911,0.767765,39,0.00001214,1,0.100128,0.014101,0.186155,0.907655,0.985030,0.830281,0.919250,0.927812,0.910689,0.002859,0.010927,0.015583,0.014884,0.000000,32,5,18,0,0
1500,10923.478,0.090820,0.842416,0.920625,0.764208,39,0.00001171,1,0.098360,0.010207,0.186514,0.909270,0.989144,0.829396,0.918383,0.930022,0.906743,0.002307,0.010558,0.014652,0.014673,0.000000,32,5,18,0,0
1525,10976.354,0.089956,0.845877,0.921327,0.770427,39,0.00003522,1,0.092497,0.008524,0.176471,0.913971,0.990910,0.837032,0.917782,0.929180,0.906385,0.002007,0.010526,0.014577,0.014722,0.000000,32,5,18,0,0
1550,11315.641,0.091042,0.842751,0.922041,0.763460,39,0.00001243,0,0.097055,0.008313,0.185796,0.910427,0.991138,0.829717,0.917507,0.929706,0.905308,0.001923,0.010916,0.014369,0.015099,0.000000,32,5,18,0,0
1575,11368.116,0.090087,0.845415,0.925412,0.765417,39,0.00003103,0,0.097624,0.008734,0.186514,0.910175,0.990730,0.829620,0.920836,0.933495,0.908178,0.002020,0.011002,0.013712,0.015044,0.000000,32,5,18,0,0
1600,11709.104,0.088838,0.844956,0.927000,0.762912,42,0.00004003,0,0.098320,0.009050,0.187590,0.909443,0.990418,0.828468,0.920707,0.935389,0.906026,0.002067,0.010790,0.013431,0.014903,0.000000,35,5,18,0,0
1625,11765.987,0.088314,0.849346,0.926451,0.772241,42,0.00001824,0,0.091672,0.010102,0.173242,0.914401,0.989320,0.839482,0.920918,0.935810,0.906026,0.002411,0.010302,0.013680,0.014580,0.000000,35,5,18,0,0
1650,12130.206,0.085680,0.851223,0.926065,0.776380,41,0.00001456,0,0.088489,0.007682,0.169297,0.917330,0.991835,0.842824,0.920499,0.933179,0.907819,0.001859,0.010050,0.013824,0.014125,0.000000,35,5,19,0,0
1675,12186.044,0.088857,0.847090,0.924763,0.769418,41,0.00001159,0,0.092983,0.008418,0.177547,0.913600,0.991053,0.836147,0.919287,0.932548,0.906026,0.001990,0.010502,0.014093,0.014715,0.000000,35,5,19,0,0
1700,12546.366,0.090916,0.845173,0.924843,0.765503,41,0.00001513,0,0.099819,0.008103,0.191535,0.908919,0.991384,0.826454,0.922230,0.932337,0.912123,0.001861,0.011346,0.013828,0.015117,0.000000,35,5,19,0,0
1725,12602.200,0.087210,0.849320,0.927402,0.771238,41,0.00001503,0,0.095524,0.008839,0.182209,0.912042,0.990641,0.833443,0.923682,0.935599,0.911765,0.001987,0.010612,0.013381,0.014470,0.000000,35,5,19,0,0
1750,12950.001,0.089339,0.847451,0.921042,0.773860,41,0.00001472,0,0.095132,0.010207,0.180057,0.912225,0.989149,0.835302,0.921821,0.930443,0.913199,0.002256,0.010425,0.014528,0.014284,0.000000,35,5,19,0,0
1775,13005.278,0.088006,0.851734,0.923413,0.780055,41,0.00000901,0,0.092576,0.012628,0.172525,0.913991,0.986676,0.841306,0.924854,0.935073,0.914634,0.002496,0.010311,0.013950,0.014041,0.000000,35,5,19,0,0
1800,13355.262,0.090737,0.849905,0.922304,0.777506,41,0.00001230,0,0.094693,0.015784,0.173601,0.911795,0.983431,0.840159,0.924672,0.936862,0.912482,0.003267,0.010376,0.014074,0.014236,0.000000,35,5,19,0,0
1825,13410.271,0.089330,0.851305,0.921388,0.781221,41,0.00000838,0,0.092467,0.015995,0.168938,0.913543,0.983201,0.843885,0.924662,0.936125,0.913199,0.003199,0.010012,0.014322,0.013826,0.000000,35,5,19,0,0
1850,13765.227,0.090596,0.845974,0.919676,0.772271,41,0.00001138,1,0.096847,0.013996,0.179699,0.910233,0.985214,0.835252,0.921797,0.932548,0.911047,0.002938,0.010247,0.014654,0.014158,0.000000,35,5,19,0,0
1875,13821.231,0.089738,0.849746,0.923141,0.776352,41,0.00001067,0,0.093557,0.013154,0.173960,0.912927,0.986131,0.839722,0.923345,0.935284,0.911406,0.002947,0.010306,0.014115,0.014184,0.000000,35,5,19,0,0
1900,14188.766,0.092072,0.848612,0.928320,0.768905,41,0.00001155,1,0.100843,0.015890,0.185796,0.907075,0.983430,0.830719,0.927418,0.943071,0.911765,0.003577,0.010923,0.013177,0.014730,0.000000,35,5,19,0,0
1925,14245.207,0.091093,0.849877,0.925285,0.774468,41,0.00001548,1,0.097763,0.015469,0.180057,0.909607,0.983803,0.835410,0.926757,0.939598,0.913917,0.003391,0.010596,0.013685,0.014372,0.000000,35,5,19,0,0
1950,14607.396,0.088936,0.852169,0.924759,0.779578,41,0.00001776,1,0.094303,0.015364,0.173242,0.912326,0.983901,0.840752,0.926800,0.938967,0.914634,0.003060,0.010381,0.013545,0.014115,0.000000,35,5,19,0,0
