step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1300,8424.393,0.135675,0.892871,0.913895,0.871847,7,0.00010664,2,0.061323,0.054018,0.068629,0.939146,0.946900,0.931392,0.947471,0.963261,0.931681,0.006647,0.009961,0.035786,0.066482,0.000000,11,4,28,1,1
1325,8434.684,0.105114,0.919304,0.949868,0.888740,7,0.00119726,2,0.030096,0.017279,0.042912,0.969092,0.982432,0.955751,0.946580,0.966281,0.926878,0.001943,0.006165,0.032501,0.071017,0.000000,11,4,28,1,1
1350,8610.353,0.110896,0.913624,0.940214,0.887035,7,0.00057432,2,0.042253,0.035397,0.049109,0.957394,0.964915,0.949873,0.952045,0.973494,0.930596,0.004280,0.007135,0.026464,0.068164,0.000000,11,4,28,1,1
1375,8620.676,0.109355,0.916550,0.945425,0.887676,7,0.00122449,2,0.031230,0.026673,0.035786,0.967896,0.973255,0.962536,0.945042,0.970643,0.919442,0.003412,0.005034,0.028983,0.078672,0.000000,11,4,28,1,1
1400,8798.142,0.125104,0.901070,0.919168,0.882972,7,0.00008841,2,0.050414,0.056366,0.044462,0.949570,0.945134,0.954006,0.946604,0.970978,0.922231,0.007037,0.006377,0.028443,0.075996,0.000000,11,4,28,1,1
1425,8808.526,0.107325,0.917595,0.944508,0.890682,7,0.00141792,2,0.029144,0.030867,0.027421,0.970090,0.969272,0.970907,0.944383,0.973662,0.915105,0.003879,0.003835,0.026152,0.082358,0.000000,11,4,28,1,1
1450,8985.981,0.117766,0.907084,0.930382,0.883787,7,0.00009142,2,0.044123,0.045798,0.042448,0.955501,0.955047,0.955956,0.947146,0.972991,0.921301,0.005800,0.006056,0.025964,0.076456,0.000000,11,4,28,1,1
1475,8996.279,0.106907,0.917217,0.947025,0.887408,7,0.00099517,2,0.031946,0.029190,0.034702,0.967253,0.970922,0.963583,0.946436,0.974669,0.918203,0.003768,0.004778,0.024953,0.078952,0.000000,11,4,28,1,1
1500,9171.934,0.119348,0.905542,0.929670,0.881414,7,0.00012645,2,0.047427,0.047140,0.047715,0.952341,0.953813,0.950869,0.948482,0.973494,0.923470,0.005946,0.006847,0.025791,0.073823,0.000000,11,4,28,1,1
1525,9182.240,0.105856,0.917986,0.944860,0.891113,7,0.00087026,2,0.034276,0.031371,0.037180,0.965070,0.968813,0.961328,0.949373,0.974501,0.924245,0.004028,0.005201,0.025592,0.073312,0.000000,11,4,28,1,1
