step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
450,1646.892,0.244965,0.513945,0.386732,0.641159,16,0.00000002,1,0.041754,0.012488,0.071020,0.937682,0.969093,0.906270,0.539128,0.391561,0.686694,0.004430,0.009598,0.169669,0.046403,0.050000,0,0,4,0,0
475,1668.099,0.248908,0.518597,0.388335,0.648858,16,0.00000000,0,0.043716,0.014779,0.072653,0.934667,0.963853,0.905480,0.545037,0.394074,0.696000,0.005290,0.010012,0.169659,0.045695,0.050000,0,0,4,0,0
500,1814.748,0.246599,0.523553,0.400350,0.646756,16,0.00000147,1,0.046118,0.012562,0.079673,0.933765,0.969943,0.897587,0.551833,0.405379,0.698286,0.004594,0.010851,0.166056,0.046162,0.050000,0,0,4,0,0
525,1836.171,0.237714,0.529518,0.406486,0.652550,16,0.00000000,1,0.042525,0.009458,0.075592,0.940120,0.977469,0.902772,0.556104,0.410330,0.701878,0.003490,0.010314,0.163804,0.045106,0.050000,0,0,4,0,0
550,1980.126,0.236287,0.535482,0.412583,0.658381,16,0.00000000,0,0.043046,0.008867,0.077224,0.940474,0.979141,0.901806,0.562733,0.416242,0.709224,0.003348,0.010628,0.162071,0.044570,0.050000,0,0,4,0,0
575,2001.129,0.235456,0.539375,0.416270,0.662479,16,0.00000212,0,0.043928,0.009163,0.078694,0.939728,0.978654,0.900803,0.567348,0.420084,0.714612,0.003380,0.010773,0.161038,0.043967,0.050000,0,0,4,0,0
600,2147.416,0.234093,0.535971,0.410021,0.661921,16,0.00000124,0,0.042560,0.007242,0.077878,0.942178,0.982768,0.901589,0.563230,0.412990,0.713469,0.002658,0.010743,0.162362,0.044136,0.050000,0,0,4,0,0
625,2168.802,0.233161,0.539693,0.414484,0.664902,16,0.00000101,0,0.043139,0.007094,0.079184,0.941952,0.983290,0.900615,0.567488,0.417424,0.717551,0.002678,0.010835,0.161258,0.043760,0.050000,0,0,4,0,0
650,2314.427,0.228035,0.541090,0.415920,0.666260,16,0.00000206,0,0.039059,0.006281,0.071837,0.946907,0.985215,0.908600,0.566327,0.418532,0.714122,0.002393,0.009901,0.160827,0.043367,0.050000,0,0,4,0,0
675,2335.527,0.220836,0.541260,0.412719,0.669800,16,0.00000111,0,0.032899,0.006207,0.059592,0.953906,0.985273,0.922538,0.562498,0.415281,0.709714,0.002225,0.008176,0.161530,0.042240,0.050000,0,0,4,0,0
700,2480.763,0.217682,0.545308,0.413560,0.677056,16,0.00000142,0,0.031500,0.004877,0.058122,0.956679,0.988401,0.924958,0.565992,0.415577,0.716408,0.001825,0.007987,0.161267,0.041354,0.050000,0,0,4,0,0
725,2501.434,0.216237,0.544285,0.415619,0.672952,16,0.00000000,0,0.030602,0.004877,0.056327,0.957519,0.988458,0.926580,0.564251,0.417646,0.710857,0.001856,0.007580,0.160762,0.041760,0.050000,0,0,4,0,0
750,2645.940,0.215804,0.547336,0.418897,0.675776,16,0.00000000,0,0.031210,0.004951,0.057469,0.956971,0.988376,0.925566,0.567792,0.420971,0.714612,0.001849,0.007774,0.159813,0.041479,0.050000,0,0,4,0,0
775,2666.625,0.213987,0.548643,0.419542,0.677743,16,0.00000000,0,0.030306,0.004286,0.056327,0.958496,0.989931,0.927061,0.568629,0.421340,0.715918,0.001580,0.007711,0.159356,0.041243,0.050000,0,0,4,0,0
800,2808.668,0.216463,0.550208,0.421873,0.678544,16,0.00000000,0,0.031922,0.005394,0.058449,0.956092,0.987442,0.924742,0.571176,0.424148,0.718204,0.002084,0.007969,0.159061,0.041241,0.050000,0,0,4,0,0
825,2829.283,0.218079,0.553600,0.428519,0.678681,16,0.00001733,1,0.033654,0.007389,0.059918,0.953140,0.983171,0.923109,0.575516,0.431686,0.719347,0.002797,0.008157,0.157333,0.041149,0.050000,0,0,4,0,0
850,2973.141,0.217463,0.549840,0.424752,0.674927,16,0.00000335,0,0.033397,0.006059,0.060735,0.953909,0.986019,0.921799,0.571622,0.427326,0.715918,0.002256,0.008221,0.158117,0.041600,0.050000,0,0,4,0,0
875,2993.838,0.218305,0.548777,0.419758,0.677797,16,0.00000021,0,0.033560,0.006059,0.061061,0.953798,0.985855,0.921741,0.570742,0.422301,0.719184,0.002356,0.008120,0.159654,0.041006,0.050000,0,0,4,0,0
900,3136.323,0.216510,0.548960,0.419618,0.678301,16,0.00000000,0,0.031416,0.005690,0.057143,0.956444,0.986697,0.926191,0.569533,0.422005,0.717061,0.002129,0.007842,0.159553,0.041127,0.050000,0,0,4,0,0
925,3156.890,0.215754,0.549189,0.417426,0.680953,16,0.00000000,0,0.030511,0.005838,0.055184,0.957482,0.986287,0.928677,0.569197,0.419863,0.718531,0.002202,0.007509,0.160223,0.040660,0.050000,0,0,4,0,0
950,3304.058,0.212649,0.552336,0.419002,0.685670,16,0.00000000,1,0.027665,0.007168,0.048163,0.960246,0.983299,0.937194,0.570350,0.422005,0.718694,0.002743,0.006408,0.159926,0.039747,0.050000,0,0,4,0,0
975,3325.326,0.211923,0.554881,0.422535,0.687227,16,0.00000319,1,0.027739,0.007315,0.048163,0.960215,0.983103,0.937327,0.572976,0.425626,0.720327,0.002779,0.006448,0.159059,0.039500,0.050000,0,0,4,0,0
1000,3468.263,0.206141,0.559443,0.419201,0.699685,15,0.00000000,1,0.021689,0.008276,0.035102,0.967284,0.980796,0.953773,0.573458,0.422671,0.724245,0.003128,0.004735,0.160063,0.037531,0.050000,0,0,5,0,0
1025,3487.957,0.202722,0.563177,0.426907,0.699447,15,0.00000112,0,0.020538,0.008424,0.032653,0.968778,0.980808,0.956747,0.576394,0.430503,0.722286,0.003102,0.004369,0.157986,0.037377,0.050000,0,0,5,0,0
1050,3616.920,0.201906,0.564502,0.426657,0.702347,14,0.00000000,1,0.019283,0.009015,0.029551,0.970113,0.979489,0.960738,0.576803,0.430503,0.723102,0.003313,0.004011,0.158095,0.036946,0.050000,0,0,6,0,0
1075,3635.349,0.205526,0.564485,0.430806,0.698164,14,0.00000009,1,0.021149,0.010788,0.031510,0.966952,0.975824,0.958080,0.577809,0.435454,0.720163,0.004075,0.004260,0.157347,0.037673,0.050000,0,0,6,0,0
1100,3764.041,0.207325,0.566559,0.434462,0.698656,14,0.00000130,0,0.022571,0.012488,0.032653,0.964548,0.972395,0.956701,0.580679,0.439888,0.721469,0.004751,0.004350,0.156484,0.037474,0.050000,0,0,6,0,0
1125,3782.731,0.207104,0.570778,0.437208,0.704348,14,0.00000327,0,0.022940,0.013227,0.032653,0.964021,0.971007,0.957035,0.585169,0.442991,0.727347,0.004993,0.004379,0.155875,0.036751,0.050000,0,0,6,0,0
1150,3912.395,0.207320,0.570814,0.437473,0.704156,14,0.00000000,0,0.021595,0.013966,0.029224,0.965358,0.969477,0.961239,0.584159,0.443582,0.724735,0.005306,0.004057,0.156056,0.036849,0.050000,0,0,6,0,0
1175,3930.914,0.204402,0.570490,0.437117,0.703863,14,0.00000396,0,0.020017,0.012931,0.027102,0.967745,0.971623,0.963866,0.582854,0.442770,0.722939,0.004890,0.003717,0.155899,0.036784,0.050000,0,0,6,0,0
1200,4060.059,0.204488,0.575497,0.440609,0.710384,14,0.00000000,0,0.021438,0.014631,0.028245,0.965541,0.968310,0.962772,0.588752,0.447055,0.730449,0.005417,0.003632,0.155208,0.035806,0.050000,0,0,6,0,0
1225,4078.277,0.206153,0.574087,0.440667,0.707507,14,0.00000024,1,0.021868,0.015000,0.028735,0.964786,0.967551,0.962020,0.587557,0.447277,0.727837,0.005446,0.003967,0.154959,0.036447,0.050000,0,0,6,0,0
1250,4200.844,0.204655,0.574856,0.441960,0.707751,14,0.00000187,0,0.021312,0.014705,0.027918,0.965647,0.968251,0.963043,0.587985,0.448459,0.727510,0.005496,0.003645,0.154747,0.036081,0.050000,0,0,6,0,0
1275,4218.990,0.201630,0.578791,0.441640,0.715942,14,0.00000015,0,0.020588,0.012931,0.028245,0.967478,0.971906,0.963050,0.591757,0.447351,0.736163,0.004836,0.003712,0.154618,0.035221,0.050000,0,0,6,0,0
1300,4342.378,0.202256,0.577311,0.440292,0.714331,14,0.00000000,0,0.021109,0.012340,0.029878,0.967016,0.973060,0.960972,0.590699,0.445725,0.735673,0.004699,0.003899,0.154886,0.035452,0.050000,0,0,6,0,0
1325,4360.504,0.202276,0.577712,0.440301,0.715124,14,0.00000064,0,0.021183,0.012488,0.029878,0.966882,0.972751,0.961014,0.591144,0.445799,0.736490,0.004753,0.003900,0.154899,0.035237,0.050000,0,0,6,0,0
1350,4482.504,0.200160,0.580385,0.443130,0.717640,14,0.00000000,1,0.020708,0.012192,0.029224,0.967738,0.973536,0.961939,0.593573,0.448533,0.738612,0.004638,0.003726,0.153981,0.034961,0.050000,0,0,6,0,0
1375,4500.659,0.202208,0.578711,0.441664,0.715758,14,0.00000000,0,0.021294,0.012710,0.029878,0.966708,0.972369,0.961047,0.592210,0.447277,0.737143,0.004839,0.003884,0.154579,0.035205,0.050000,0,0,6,0,0
1400,4625.313,0.203417,0.579705,0.442817,0.716593,14,0.00000001,0,0.022464,0.013744,0.031184,0.964900,0.970292,0.959508,0.593921,0.448903,0.738939,0.005094,0.004051,0.154347,0.035091,0.050000,0,0,6,0,0
1425,4643.446,0.201961,0.577630,0.438567,0.716693,14,0.00000067,0,0.019861,0.012784,0.026939,0.968358,0.972025,0.964691,0.590087,0.444174,0.736000,0.004807,0.003646,0.155443,0.035144,0.050000,0,0,6,0,0
1450,4769.735,0.203534,0.578471,0.439533,0.717409,14,0.00000000,0,0.021887,0.013079,0.030694,0.965805,0.971465,0.960144,0.592355,0.445282,0.739429,0.004984,0.003988,0.155222,0.035038,0.050000,0,0,6,0,0
1475,4787.753,0.203626,0.578120,0.439378,0.716862,14,0.00000000,0,0.022547,0.012931,0.032163,0.965054,0.971765,0.958342,0.592489,0.445060,0.739918,0.004789,0.004177,0.155265,0.035121,0.050000,0,0,6,0,0
1500,4909.958,0.202793,0.574353,0.435192,0.713514,14,0.00000000,0,0.020285,0.012488,0.028082,0.967785,0.972440,0.963130,0.587089,0.440627,0.733551,0.004706,0.003672,0.156324,0.035487,0.050000,0,0,6,0,0
1525,4927.776,0.202921,0.575950,0.438430,0.713471,14,0.00000000,0,0.021568,0.012931,0.030204,0.966117,0.971706,0.960529,0.589560,0.444100,0.735020,0.004864,0.003791,0.155447,0.035404,0.050000,0,0,6,0,0
1550,5050.848,0.202711,0.578788,0.439778,0.717798,14,0.00000061,0,0.021373,0.013523,0.029224,0.966251,0.970555,0.961947,0.592250,0.445725,0.738776,0.005132,0.003679,0.155170,0.034819,0.050000,0,0,6,0,0
1575,5068.648,0.204468,0.578033,0.440015,0.716051,14,0.00000000,0,0.022093,0.013818,0.030367,0.965211,0.969955,0.960468,0.591945,0.446095,0.737796,0.005238,0.003975,0.155259,0.035077,0.050000,0,0,6,0,0
1600,5189.954,0.201936,0.578615,0.438772,0.718457,14,0.00000000,0,0.020944,0.013153,0.028735,0.966920,0.971263,0.962577,0.591823,0.444543,0.739102,0.004830,0.003696,0.155421,0.034849,0.050000,0,0,6,0,0
1625,5207.921,0.201907,0.577801,0.437783,0.717819,14,0.00000014,0,0.020887,0.011897,0.029878,0.967501,0.973847,0.961155,0.591128,0.442991,0.739265,0.004516,0.003929,0.155613,0.034950,0.050000,0,0,6,0,0
1650,5332.173,0.202299,0.579270,0.441207,0.717333,14,0.00000025,0,0.022528,0.011749,0.033306,0.965677,0.974355,0.956998,0.593807,0.446390,0.741224,0.004457,0.004292,0.154704,0.035076,0.050000,0,0,6,0,0
