step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1225,4749.338,0.127232,0.840490,0.817679,0.863301,19,0.00388632,1,0.046801,0.049120,0.044483,0.949414,0.945842,0.952987,0.879773,0.857843,0.901703,0.000000,0.000000,0.069369,0.055142,0.050000,0,0,1,0,0
1250,4904.844,0.126656,0.842379,0.816830,0.867928,18,0.00407020,1,0.046505,0.049720,0.043290,0.949783,0.945192,0.954374,0.881472,0.857443,0.905501,0.000000,0.000000,0.070003,0.053804,0.050000,0,0,2,0,0
1275,4928.245,0.127104,0.842730,0.818467,0.866993,18,0.00387292,1,0.047105,0.050920,0.043290,0.949218,0.944109,0.954327,0.882334,0.860144,0.904524,0.000000,0.000000,0.070299,0.054094,0.050000,0,0,2,0,0
1300,5082.302,0.128011,0.842316,0.817127,0.867505,18,0.00389612,1,0.047735,0.051421,0.044049,0.948575,0.943529,0.953621,0.882431,0.859144,0.905718,0.000000,0.000000,0.070872,0.054412,0.050000,0,0,2,0,0
1325,5105.937,0.127771,0.843186,0.820647,0.865726,18,0.00374080,1,0.048494,0.051421,0.045568,0.947914,0.943758,0.952071,0.884010,0.862845,0.905175,0.000000,0.000000,0.070052,0.055100,0.050000,0,0,2,0,0
1350,5255.311,0.127954,0.842036,0.818865,0.865207,18,0.00374476,1,0.048294,0.051020,0.045568,0.948040,0.944036,0.952044,0.882639,0.860644,0.904633,0.000000,0.000000,0.069854,0.055479,0.050000,0,0,2,0,0
1375,5278.987,0.127137,0.843328,0.818736,0.867921,18,0.00371046,1,0.047435,0.050820,0.044049,0.948934,0.944225,0.953642,0.883248,0.860344,0.906152,0.000000,0.000000,0.070210,0.054329,0.050000,0,0,2,0,0
1400,5429.122,0.124245,0.843725,0.820200,0.867250,18,0.00360037,1,0.045574,0.049920,0.041228,0.950772,0.945207,0.956337,0.882075,0.861144,0.903005,0.000000,0.000000,0.069542,0.052183,0.050000,0,0,2,0,0
1425,5452.561,0.121438,0.844108,0.816432,0.871784,18,0.00367989,1,0.043525,0.049620,0.037431,0.952762,0.945266,0.960258,0.880679,0.856943,0.904416,0.000000,0.000000,0.069930,0.048932,0.050000,0,0,2,0,0
1450,5601.733,0.122363,0.844508,0.816787,0.872229,18,0.00363721,1,0.043834,0.050020,0.037648,0.952478,0.944891,0.960064,0.881355,0.857643,0.905067,0.000000,0.000000,0.070355,0.049462,0.050000,0,0,2,0,0
1475,5625.371,0.120283,0.844765,0.817028,0.872503,18,0.00365664,1,0.042721,0.048119,0.037322,0.953597,0.946798,0.960396,0.880705,0.856343,0.905067,0.000000,0.000000,0.069097,0.048626,0.050000,0,0,2,0,0
1500,5777.001,0.121952,0.843921,0.815549,0.872294,18,0.00368771,1,0.043671,0.050020,0.037322,0.952600,0.944812,0.960387,0.880596,0.856343,0.904850,0.000000,0.000000,0.070807,0.048564,0.050000,0,0,2,0,0
