step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
925,5316.748,0.118632,0.929796,0.948207,0.911385,10,0.00008018,4,0.012416,0.019445,0.005387,0.987218,0.980281,0.994155,0.941470,0.966645,0.916295,0.007713,0.002863,0.030483,0.079994,0.050000,0,0,10,1,1
950,5519.820,0.124757,0.929302,0.945160,0.913444,10,0.00001531,2,0.015728,0.024910,0.006546,0.983931,0.974930,0.992931,0.944063,0.968703,0.919423,0.009430,0.003400,0.029914,0.077230,0.050000,0,0,10,1,1
975,5541.698,0.117339,0.930078,0.949129,0.911028,10,0.00023457,3,0.012145,0.018381,0.005909,0.987466,0.981339,0.993594,0.941493,0.966574,0.916411,0.007021,0.003118,0.030493,0.080345,0.050000,0,0,10,1,1
1000,5741.283,0.127164,0.926918,0.946135,0.907700,10,0.00003206,3,0.015501,0.023703,0.007299,0.984096,0.976112,0.992080,0.941443,0.968561,0.914325,0.008875,0.003600,0.030041,0.082364,0.050000,0,0,10,1,1
1025,5763.039,0.118159,0.928734,0.952720,0.904748,10,0.00013331,3,0.011471,0.017671,0.005271,0.988169,0.982100,0.994238,0.939536,0.969555,0.909517,0.006830,0.002796,0.027372,0.087456,0.050000,0,0,10,1,1
1050,5964.284,0.122204,0.926958,0.951987,0.901929,10,0.00013154,3,0.012890,0.019871,0.005909,0.986737,0.979944,0.993530,0.939081,0.970903,0.907258,0.007349,0.002887,0.027832,0.089437,0.050000,0,0,10,1,1
1075,5985.962,0.118756,0.927410,0.955408,0.899412,10,0.00024032,3,0.010943,0.016961,0.004924,0.988712,0.982843,0.994582,0.937727,0.971613,0.903841,0.006542,0.002575,0.025503,0.092774,0.050000,0,0,10,1,1
1100,6183.998,0.122762,0.926166,0.952885,0.899447,10,0.00007690,3,0.012045,0.018239,0.005851,0.987562,0.981549,0.993575,0.937487,0.970265,0.904709,0.006745,0.002998,0.028223,0.092512,0.050000,0,0,10,1,1
1125,6205.588,0.119968,0.926870,0.956476,0.897263,10,0.00016531,2,0.010578,0.015826,0.005329,0.989050,0.983973,0.994127,0.936829,0.971613,0.902045,0.006174,0.002865,0.026028,0.094446,0.050000,0,0,10,1,1
1150,6404.656,0.128049,0.923783,0.951964,0.895603,10,0.00007186,3,0.013705,0.020864,0.006546,0.985887,0.978982,0.992791,0.936646,0.971826,0.901466,0.007664,0.003277,0.026429,0.095369,0.050000,0,0,10,1,1
1175,6426.443,0.124169,0.924522,0.955918,0.893127,10,0.00018358,3,0.011452,0.017458,0.005445,0.988170,0.982367,0.993973,0.935298,0.972607,0.897990,0.006758,0.002857,0.024631,0.098665,0.050000,0,0,10,1,1
1200,6629.886,0.123838,0.924331,0.956613,0.892049,10,0.00011191,3,0.011764,0.017387,0.006140,0.987827,0.982449,0.993205,0.935386,0.973245,0.897527,0.006301,0.003179,0.024943,0.098678,0.050000,0,0,10,1,1
1225,6651.994,0.126070,0.921312,0.956135,0.886488,10,0.00021915,3,0.009868,0.014406,0.005329,0.989710,0.985364,0.994056,0.930561,0.969910,0.891212,0.005580,0.002824,0.027249,0.105147,0.050000,0,0,10,1,1
1250,6853.150,0.131281,0.920023,0.954371,0.885675,10,0.00005365,4,0.012236,0.017174,0.007299,0.987251,0.982616,0.991885,0.931450,0.970761,0.892139,0.006176,0.003595,0.027820,0.104777,0.050000,0,0,10,1,1
1275,6874.971,0.129740,0.920025,0.957532,0.882519,10,0.00017728,3,0.010354,0.014335,0.006372,0.989166,0.985455,0.992877,0.929700,0.971258,0.888142,0.005618,0.003340,0.026521,0.108126,0.050000,0,0,10,1,1
1300,7073.103,0.131325,0.920614,0.956301,0.884927,10,0.00015573,3,0.012769,0.018239,0.007299,0.986746,0.981614,0.991878,0.932564,0.973742,0.891386,0.006399,0.003795,0.024521,0.105783,0.050000,0,0,10,1,1
1325,7094.860,0.129194,0.920610,0.959242,0.881977,10,0.00021946,3,0.010889,0.015116,0.006662,0.988633,0.984714,0.992553,0.930797,0.973742,0.887853,0.005710,0.003481,0.024031,0.108567,0.050000,0,0,10,1,1
1350,7299.428,0.133415,0.919751,0.956046,0.883455,10,0.00003404,3,0.013400,0.018806,0.007994,0.986080,0.981058,0.991103,0.932272,0.974026,0.890517,0.006765,0.003960,0.023938,0.106598,0.050000,0,0,10,1,1
1375,7321.450,0.129118,0.920745,0.959129,0.882360,10,0.00025973,4,0.010270,0.014052,0.006488,0.989253,0.985758,0.992748,0.930345,0.972607,0.888084,0.005332,0.003454,0.025319,0.109288,0.050000,0,0,10,1,1
1400,7524.679,0.132673,0.919711,0.958147,0.881274,10,0.00006526,3,0.011607,0.015684,0.007531,0.987865,0.984140,0.991590,0.930542,0.973174,0.887911,0.005764,0.003919,0.025318,0.109701,0.050000,0,0,10,1,1
1425,7546.635,0.129072,0.921065,0.960352,0.881778,10,0.00022163,3,0.011159,0.014903,0.007415,0.988331,0.984940,0.991722,0.931490,0.974665,0.888316,0.005604,0.003856,0.023159,0.107827,0.050000,0,0,10,1,1
1450,7748.905,0.133415,0.918756,0.956282,0.881230,10,0.00003914,2,0.011913,0.016181,0.007646,0.987542,0.983622,0.991462,0.929862,0.971755,0.887968,0.005746,0.004076,0.026450,0.108899,0.050000,0,0,10,1,1
1475,7770.956,0.130771,0.918765,0.957226,0.880304,10,0.00031631,3,0.009826,0.012064,0.007588,0.989609,0.987700,0.991517,0.927879,0.968774,0.886984,0.004468,0.004055,0.028462,0.109822,0.050000,0,0,10,1,1
1500,7975.664,0.137093,0.915713,0.952341,0.879086,10,0.00020096,3,0.012000,0.015542,0.008457,0.987367,0.984184,0.990550,0.926831,0.967142,0.886520,0.005325,0.004253,0.030725,0.110937,0.050000,0,0,10,1,1
