step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
875,7782.141,0.169718,0.824691,0.887874,0.761507,27,0.00004223,3,0.136277,0.025781,0.246772,0.883088,0.972472,0.793703,0.930096,0.910765,0.949426,0.005512,0.013837,0.085578,0.050051,0.000000,11,1,5,0,0
900,8192.460,0.171624,0.824196,0.886899,0.761494,27,0.00002729,2,0.138151,0.028096,0.248207,0.881523,0.970107,0.792938,0.931160,0.911817,0.950502,0.006069,0.014150,0.084930,0.048754,0.000000,11,1,5,0,0
925,8226.459,0.171866,0.823479,0.888229,0.758729,27,0.00004712,3,0.140189,0.027149,0.253228,0.880398,0.971102,0.789693,0.931602,0.912343,0.950861,0.006204,0.014346,0.083689,0.048552,0.000000,11,1,5,0,0
950,8638.440,0.171401,0.822899,0.891173,0.754626,27,0.00002499,3,0.144438,0.028833,0.260043,0.877380,0.969512,0.785249,0.933865,0.916868,0.950861,0.006404,0.014574,0.079864,0.049460,0.000000,11,1,5,0,0
975,8672.809,0.163603,0.828395,0.897636,0.759153,27,0.00005802,3,0.138916,0.023887,0.253945,0.882040,0.974668,0.789411,0.935508,0.919078,0.951937,0.005510,0.014369,0.077132,0.047045,0.000000,11,1,5,0,0
1000,9077.188,0.165599,0.824495,0.901398,0.747592,27,0.00004364,4,0.144803,0.023466,0.266141,0.877866,0.975195,0.780538,0.934554,0.922551,0.946557,0.005360,0.014877,0.073209,0.051878,0.000000,11,1,5,0,0
1025,9111.525,0.162663,0.828120,0.901678,0.754561,27,0.00008554,4,0.140174,0.022098,0.258250,0.881372,0.976583,0.786160,0.935515,0.921604,0.949426,0.005037,0.014603,0.074771,0.049330,0.000000,11,1,5,0,0
1050,9513.081,0.164773,0.825535,0.899722,0.751347,27,0.00004492,3,0.144108,0.023151,0.265065,0.878705,0.975468,0.781942,0.935527,0.920551,0.950502,0.005184,0.014954,0.075157,0.049300,0.000000,11,1,5,0,0
1075,9548.087,0.158087,0.830368,0.907474,0.753261,27,0.00007298,5,0.144139,0.023572,0.264706,0.878904,0.975251,0.782557,0.940759,0.928865,0.952654,0.005178,0.015052,0.067513,0.047016,0.000000,11,1,5,0,0
1100,9966.469,0.158601,0.829781,0.907792,0.751771,27,0.00005692,5,0.144729,0.023677,0.265782,0.878414,0.975155,0.781674,0.940432,0.929285,0.951578,0.005215,0.015039,0.066935,0.048202,0.000000,11,1,5,0,0
1125,10001.017,0.158060,0.830456,0.906582,0.754331,27,0.00007230,6,0.142295,0.021677,0.262912,0.880422,0.977131,0.783712,0.939444,0.926234,0.952654,0.005010,0.014826,0.069619,0.046976,0.000000,11,1,5,0,0
1150,10407.144,0.156264,0.830607,0.911568,0.749647,27,0.00005335,4,0.146365,0.023361,0.269369,0.877473,0.975569,0.779377,0.942221,0.932863,0.951578,0.005128,0.015241,0.063742,0.047499,0.000000,11,1,5,0,0
1175,10441.436,0.155647,0.831398,0.910391,0.752405,27,0.00007627,5,0.145205,0.022835,0.267575,0.878487,0.976064,0.780910,0.942455,0.931180,0.953730,0.005205,0.015029,0.065660,0.045407,0.000000,11,1,5,0,0
