step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
975,3086.434,0.115400,0.903318,0.898219,0.908418,17,0.00005528,1,0.034127,0.028111,0.040143,0.964852,0.970458,0.959247,0.934177,0.923469,0.944884,0.006706,0.009067,0.020642,0.017321,0.050000,0,0,3,0,0
1000,3212.124,0.116729,0.903534,0.899048,0.908021,17,0.00008385,1,0.035583,0.029612,0.041554,0.963457,0.969002,0.957912,0.935711,0.925670,0.945752,0.006970,0.009452,0.020348,0.017460,0.050000,0,0,3,0,0
1025,3235.106,0.115125,0.903612,0.898921,0.908304,17,0.00006604,1,0.034673,0.029312,0.040035,0.964318,0.969294,0.959343,0.934969,0.925270,0.944667,0.006804,0.009046,0.020379,0.017348,0.050000,0,0,3,0,0
1050,3366.728,0.115414,0.903712,0.896843,0.910580,17,0.00007842,1,0.034865,0.029912,0.039818,0.964138,0.968632,0.959644,0.935253,0.923669,0.946837,0.006922,0.009027,0.020765,0.016978,0.050000,0,0,3,0,0
1075,3389.561,0.114655,0.904585,0.898572,0.910599,17,0.00007541,1,0.034873,0.029712,0.040035,0.964165,0.968887,0.959442,0.936162,0.925270,0.947054,0.006886,0.009093,0.020375,0.016952,0.050000,0,0,3,0,0
1100,3518.686,0.114267,0.905209,0.900749,0.909669,17,0.00005198,1,0.035224,0.029112,0.041337,0.963869,0.969551,0.958187,0.937121,0.926971,0.947271,0.006739,0.009328,0.019940,0.017092,0.050000,0,0,3,0,0
1125,3541.451,0.112726,0.907038,0.901749,0.912326,17,0.00005515,1,0.034452,0.029412,0.039492,0.964655,0.969289,0.960022,0.938314,0.928271,0.948356,0.007056,0.008870,0.019901,0.016535,0.050000,0,0,3,0,0
1150,3672.357,0.114803,0.905843,0.901088,0.910597,17,0.00006233,1,0.035420,0.029612,0.041228,0.963699,0.969070,0.958329,0.937955,0.927771,0.948139,0.007074,0.009256,0.020062,0.016906,0.050000,0,0,3,0,0
1175,3695.331,0.113661,0.906736,0.902950,0.910522,17,0.00004859,1,0.035586,0.030812,0.040360,0.963546,0.967957,0.959134,0.939022,0.930772,0.947271,0.007154,0.009145,0.019561,0.016878,0.050000,0,0,3,0,0
1200,3825.284,0.111450,0.906722,0.902567,0.910877,17,0.00006867,1,0.033609,0.028812,0.038407,0.965442,0.969906,0.960979,0.937216,0.928571,0.945861,0.006732,0.008705,0.019531,0.016873,0.050000,0,0,3,0,0
1225,3848.026,0.110973,0.906380,0.900768,0.911992,17,0.00007187,1,0.033046,0.029312,0.036780,0.965956,0.969355,0.962558,0.936353,0.927171,0.945535,0.006799,0.008352,0.019947,0.016575,0.050000,0,0,3,0,0
1250,3977.631,0.111756,0.905907,0.900749,0.911065,17,0.00005849,1,0.034248,0.029112,0.039384,0.964811,0.969551,0.960070,0.936958,0.926971,0.946946,0.006710,0.008727,0.019852,0.016710,0.050000,0,0,3,0,0
1275,4000.178,0.110972,0.906985,0.901458,0.912512,17,0.00004939,1,0.033693,0.029412,0.037973,0.965366,0.969279,0.961454,0.937567,0.927971,0.947163,0.006687,0.008648,0.019714,0.016585,0.050000,0,0,3,0,0
1300,4129.194,0.110449,0.907137,0.900894,0.913380,17,0.00005002,1,0.033359,0.029612,0.037105,0.965685,0.969064,0.962306,0.937421,0.927571,0.947271,0.006784,0.008444,0.019836,0.016336,0.050000,0,0,3,0,0
1325,4151.963,0.112930,0.905188,0.900185,0.910191,17,0.00006424,1,0.034227,0.028311,0.040143,0.964823,0.970323,0.959323,0.936200,0.925670,0.946729,0.006552,0.009018,0.020026,0.016954,0.050000,0,0,3,0,0
1350,4277.521,0.110475,0.907163,0.900369,0.913957,17,0.00002816,1,0.033484,0.029212,0.037756,0.965578,0.969440,0.961716,0.937568,0.926671,0.948465,0.006731,0.008548,0.019994,0.016135,0.050000,0,0,3,0,0
1375,4300.153,0.109456,0.907379,0.898833,0.915926,17,0.00001306,1,0.032975,0.028411,0.037539,0.966090,0.970181,0.961999,0.937339,0.924370,0.950309,0.006611,0.008304,0.020406,0.015674,0.050000,0,0,3,0,0
1400,4425.786,0.106783,0.909746,0.900448,0.919044,17,0.00002621,1,0.030810,0.027011,0.034610,0.968250,0.971621,0.964879,0.937811,0.924770,0.950852,0.006478,0.007880,0.020136,0.015298,0.050000,0,0,3,0,0
1425,4448.527,0.107295,0.910295,0.902249,0.918342,17,0.00002636,1,0.031928,0.027511,0.036346,0.967198,0.971180,0.963215,0.939395,0.927071,0.951720,0.006556,0.008231,0.019809,0.015345,0.050000,0,0,3,0,1
1450,4578.837,0.107732,0.909865,0.902026,0.917705,17,0.00003118,1,0.031724,0.027211,0.036237,0.967382,0.971471,0.963293,0.938765,0.926571,0.950960,0.006621,0.008191,0.019873,0.015467,0.050000,0,0,3,0,1
1475,4601.645,0.106455,0.910087,0.901667,0.918508,17,0.00005703,1,0.031157,0.026511,0.035803,0.967944,0.972155,0.963732,0.938482,0.925570,0.951394,0.006347,0.008034,0.019901,0.015331,0.050000,0,0,3,0,1
1500,4729.932,0.107325,0.909457,0.900029,0.918885,17,0.00004900,1,0.031986,0.028711,0.035261,0.967090,0.969922,0.964258,0.938578,0.925870,0.951286,0.006689,0.007967,0.020069,0.015257,0.050000,0,0,3,0,1
1525,4752.643,0.106120,0.910456,0.901783,0.919128,17,0.00002600,1,0.031203,0.026711,0.035695,0.967909,0.971960,0.963858,0.938903,0.925870,0.951937,0.006332,0.008037,0.019871,0.015220,0.050000,0,0,3,0,1
1550,4880.913,0.106576,0.909999,0.901743,0.918254,17,0.00005715,1,0.031937,0.027311,0.036563,0.967185,0.971363,0.963008,0.939099,0.926371,0.951828,0.006460,0.008132,0.019769,0.015258,0.050000,0,0,3,0,1
1575,4903.681,0.104882,0.911010,0.902268,0.919752,17,0.00004334,1,0.030998,0.027711,0.034284,0.968098,0.970983,0.965214,0.939278,0.927271,0.951286,0.006445,0.007756,0.019683,0.014993,0.050000,0,0,3,0,1
1600,5033.042,0.106765,0.910727,0.902572,0.918882,17,0.00006703,1,0.031687,0.026811,0.036563,0.967458,0.971884,0.963032,0.939625,0.926771,0.952479,0.006445,0.008232,0.019792,0.015220,0.050000,0,0,3,0,1
