step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes
600,2501.040,0.375567,0.754044,0.689558,0.818531,25,0.00000277,0,0.086087,0.023276,0.148898,0.915688,0.968066,0.863309,0.823008,0.705609,0.940408,0.008413,0.020414,0.086247,0.024528,0.000000,8,1,4
625,2534.068,0.357729,0.767573,0.715975,0.819171,25,0.00000018,0,0.089913,0.025050,0.154776,0.913192,0.966994,0.859389,0.839934,0.733910,0.945959,0.009256,0.021414,0.079125,0.024783,0.000000,8,1,4
650,2725.050,0.345879,0.775683,0.723602,0.827763,24,0.00000389,0,0.084893,0.026602,0.143184,0.917001,0.965428,0.868575,0.844568,0.742851,0.946286,0.009839,0.019792,0.077097,0.023380,0.000000,8,1,5
675,2757.024,0.342838,0.781116,0.727970,0.834263,24,0.00000897,0,0.086560,0.031405,0.141714,0.915170,0.959853,0.870486,0.851661,0.750831,0.952490,0.011730,0.019678,0.076317,0.022256,0.000000,8,1,5
700,2948.530,0.347853,0.780441,0.725620,0.835262,24,0.00000799,1,0.089636,0.036577,0.142694,0.911783,0.953626,0.869940,0.853305,0.752161,0.954449,0.013504,0.019792,0.077203,0.022098,0.000000,8,1,5
725,2980.262,0.339488,0.784024,0.730176,0.837873,24,0.00000910,0,0.086650,0.034360,0.138939,0.914697,0.956485,0.872909,0.854775,0.755265,0.954286,0.012455,0.019252,0.075536,0.021771,0.000000,8,1,5
750,3162.136,0.337529,0.784552,0.732971,0.836134,23,0.00000068,0,0.084776,0.032735,0.136816,0.916361,0.958548,0.874174,0.853748,0.756964,0.950531,0.012003,0.019043,0.074887,0.022099,0.000000,8,1,6
775,3192.079,0.339380,0.783641,0.732733,0.834549,23,0.00000125,0,0.088148,0.034582,0.141714,0.913448,0.956372,0.870525,0.855445,0.758073,0.952816,0.012920,0.019281,0.075039,0.021986,0.000000,8,1,6
800,3370.267,0.344407,0.778887,0.729699,0.828076,23,0.00000000,0,0.087077,0.035543,0.138612,0.913453,0.955076,0.871830,0.849246,0.755634,0.942857,0.012991,0.019024,0.075962,0.022833,0.000000,8,1,6
825,3400.109,0.337760,0.783755,0.735086,0.832423,23,0.00000000,0,0.085143,0.034287,0.136000,0.915557,0.956849,0.874264,0.852961,0.760290,0.945633,0.012725,0.018765,0.074570,0.022271,0.000000,8,1,6
850,3578.766,0.339042,0.782334,0.731502,0.833166,23,0.00000000,0,0.085400,0.035617,0.135184,0.915020,0.955096,0.874943,0.851676,0.757556,0.945796,0.012989,0.018273,0.075502,0.021881,0.000000,8,1,6
875,3608.745,0.336303,0.785404,0.734118,0.836691,23,0.00000088,0,0.085525,0.036356,0.134694,0.915073,0.954394,0.875753,0.855097,0.760807,0.949388,0.013470,0.018401,0.074853,0.021312,0.000000,8,1,6
900,3787.870,0.335755,0.786753,0.734169,0.839337,23,0.00000378,0,0.085226,0.037390,0.133061,0.915232,0.953204,0.877259,0.856320,0.761620,0.951020,0.013806,0.018024,0.074916,0.021086,0.000000,8,1,6
925,3817.998,0.334049,0.787419,0.736171,0.838668,23,0.00000598,0,0.084493,0.036577,0.132408,0.915950,0.954260,0.877640,0.856406,0.763098,0.949714,0.013557,0.018041,0.074322,0.021227,0.000000,8,1,6
950,3996.770,0.332859,0.787779,0.737623,0.837936,23,0.00001101,0,0.082572,0.035838,0.129306,0.917489,0.955196,0.879781,0.855172,0.764058,0.946286,0.013290,0.017908,0.073819,0.021532,0.000000,8,1,6
975,4026.833,0.330438,0.789871,0.741376,0.838366,23,0.00000057,0,0.087107,0.038868,0.135347,0.913733,0.951959,0.875507,0.861014,0.770191,0.951837,0.013968,0.018452,0.072666,0.021270,0.000000,8,1,6
1000,4206.206,0.332926,0.790723,0.745165,0.836281,23,0.00000736,0,0.092027,0.039237,0.144816,0.910194,0.951775,0.868612,0.865896,0.774403,0.957388,0.014345,0.019931,0.071868,0.021968,0.000000,8,1,6
1025,4236.665,0.338481,0.786580,0.745016,0.828145,23,0.00004383,1,0.095050,0.041528,0.148571,0.907053,0.949200,0.864905,0.863569,0.775955,0.951184,0.014954,0.020436,0.071865,0.023257,0.000000,8,1,6
1050,4420.838,0.338720,0.786360,0.755497,0.817222,23,0.00000136,1,0.101038,0.041750,0.160327,0.902501,0.949626,0.855376,0.867642,0.787039,0.948245,0.015283,0.022265,0.068978,0.025155,0.000000,8,1,6
1075,4451.424,0.340209,0.782207,0.767373,0.797041,23,0.00000143,0,0.106393,0.043154,0.169633,0.897450,0.948848,0.846051,0.866366,0.800488,0.932245,0.015613,0.023505,0.065554,0.028290,0.000000,8,1,6
1100,4627.704,0.329602,0.787646,0.768441,0.806850,22,0.00000202,0,0.096277,0.043819,0.148735,0.904959,0.948201,0.861718,0.864485,0.802113,0.926857,0.015914,0.020578,0.065254,0.026367,0.000000,8,1,7
1125,4656.742,0.324049,0.789236,0.773363,0.805108,22,0.00000002,0,0.094812,0.045297,0.144327,0.905751,0.946940,0.864563,0.864850,0.808394,0.921306,0.016080,0.019851,0.063629,0.026422,0.000000,8,1,7
1150,4832.118,0.321014,0.792458,0.778547,0.806369,22,0.00000465,0,0.094543,0.045740,0.143347,0.906124,0.946808,0.865441,0.868059,0.814158,0.921959,0.016725,0.019705,0.062581,0.026207,0.000000,8,1,7
1175,4861.089,0.321083,0.794018,0.780075,0.807961,22,0.00000729,0,0.095809,0.047292,0.144327,0.905128,0.945280,0.864976,0.870769,0.816966,0.924571,0.017128,0.020132,0.062077,0.026318,0.000000,8,1,7
1200,5036.923,0.318701,0.796722,0.781263,0.812181,22,0.00000577,0,0.097964,0.045888,0.150041,0.904212,0.946828,0.861596,0.875577,0.817114,0.934041,0.016793,0.020799,0.061731,0.025706,0.000000,8,1,7
1225,5065.995,0.316396,0.799313,0.779168,0.819458,22,0.00000000,0,0.098425,0.045666,0.151184,0.904399,0.946925,0.861874,0.879048,0.814749,0.943347,0.016521,0.020890,0.062176,0.024583,0.000000,8,1,7
1250,5241.425,0.316650,0.801069,0.777817,0.824320,22,0.00000139,0,0.099634,0.045962,0.153306,0.903831,0.946527,0.861136,0.882130,0.813567,0.950694,0.016790,0.021136,0.062763,0.023824,0.000000,8,1,7
1275,5270.705,0.317525,0.800291,0.773226,0.827356,22,0.00000767,0,0.095719,0.044336,0.147102,0.906878,0.947953,0.865803,0.878284,0.807508,0.949061,0.016251,0.020434,0.064009,0.023489,0.000000,8,1,7
1300,5446.749,0.318763,0.798603,0.767973,0.829233,22,0.00003848,0,0.092907,0.044262,0.141551,0.908806,0.947695,0.869917,0.874289,0.801966,0.946612,0.015870,0.019765,0.065241,0.023187,0.000000,8,1,7
1325,5476.232,0.313499,0.803851,0.773366,0.834335,22,0.00001453,0,0.093593,0.045962,0.141224,0.908537,0.946236,0.870838,0.880537,0.808912,0.952163,0.016705,0.019521,0.064008,0.022375,0.000000,8,1,7
1350,5649.282,0.308771,0.807922,0.778421,0.837423,22,0.00000575,0,0.092470,0.047144,0.137796,0.909489,0.945325,0.873653,0.883967,0.815119,0.952816,0.017226,0.019327,0.062558,0.022088,0.000000,8,1,7
1375,5678.329,0.307715,0.809560,0.780740,0.838381,22,0.00000907,0,0.093969,0.050469,0.137469,0.908019,0.942030,0.874009,0.886888,0.820143,0.953633,0.018244,0.019208,0.062000,0.021844,0.000000,8,1,7
1400,5855.892,0.306525,0.809563,0.781963,0.837163,22,0.00000115,0,0.093281,0.049583,0.136980,0.908612,0.943029,0.874194,0.886286,0.820735,0.951837,0.018172,0.018940,0.061776,0.021843,0.000000,8,1,7
1425,5885.269,0.304277,0.810138,0.785383,0.834893,22,0.00000000,0,0.092337,0.050469,0.134204,0.909111,0.942353,0.875868,0.885980,0.825020,0.946939,0.018504,0.018620,0.060755,0.022108,0.000000,8,1,7
1450,6062.773,0.301696,0.813211,0.785338,0.841084,23,0.00000044,0,0.089668,0.052317,0.127020,0.911149,0.940464,0.881835,0.887171,0.826424,0.947918,0.018979,0.017857,0.060804,0.021343,0.000000,9,1,7
1475,6093.131,0.296353,0.816510,0.794358,0.838663,23,0.00000000,0,0.091855,0.050321,0.133388,0.910028,0.943117,0.876939,0.892431,0.834331,0.950531,0.018643,0.018580,0.058514,0.021659,0.000000,9,1,7
1500,6269.381,0.295625,0.817117,0.792607,0.841627,22,0.00000000,0,0.091674,0.051430,0.131918,0.910121,0.941874,0.878368,0.893012,0.833370,0.952653,0.018890,0.018290,0.058814,0.021138,0.000000,9,1,8
1525,6298.548,0.298228,0.813432,0.791523,0.835340,22,0.00000098,0,0.089222,0.053055,0.125388,0.911237,0.940157,0.882317,0.886800,0.833518,0.940082,0.019309,0.017485,0.059061,0.021952,0.000000,9,1,8
1550,6473.791,0.293863,0.817311,0.795088,0.839535,22,0.00000468,0,0.088123,0.052982,0.123265,0.912440,0.940483,0.884397,0.890117,0.837213,0.943020,0.019453,0.017233,0.058151,0.021459,0.000000,9,1,8
1575,6503.150,0.288494,0.818947,0.802555,0.835338,22,0.00000137,0,0.089564,0.052760,0.126367,0.911411,0.941225,0.881597,0.892898,0.844898,0.940898,0.019370,0.017413,0.055965,0.021808,0.000000,9,1,8
1600,6676.877,0.286437,0.822107,0.805443,0.838770,22,0.00000072,0,0.089807,0.053573,0.126041,0.911440,0.940618,0.882263,0.896541,0.848592,0.944490,0.019629,0.017552,0.055272,0.021617,0.000000,9,1,8
1625,6705.710,0.288558,0.819196,0.803249,0.835144,22,0.00000040,0,0.088930,0.050839,0.127020,0.912143,0.943192,0.881094,0.892655,0.844085,0.941224,0.018853,0.017676,0.055954,0.021968,0.000000,9,1,8
1650,6880.431,0.286480,0.820463,0.800803,0.840122,22,0.00000019,0,0.085675,0.049065,0.122286,0.915006,0.944818,0.885193,0.891476,0.840095,0.942857,0.018202,0.017112,0.056505,0.021331,0.000000,9,1,8
1675,6909.222,0.284748,0.822311,0.799761,0.844860,22,0.00000000,0,0.083779,0.050986,0.116571,0.916414,0.942810,0.890018,0.891942,0.840538,0.943347,0.018736,0.016348,0.056721,0.020653,0.000000,9,1,8
1700,7081.728,0.283321,0.823007,0.802195,0.843818,22,0.00000000,0,0.084315,0.050100,0.118531,0.916146,0.943865,0.888428,0.893111,0.842385,0.943837,0.018572,0.016628,0.056140,0.020700,0.000000,9,1,8
1725,7110.605,0.280970,0.823988,0.803597,0.844380,22,0.00000000,0,0.083088,0.047809,0.118367,0.917444,0.946271,0.888616,0.893171,0.842016,0.944327,0.017831,0.016649,0.055684,0.020733,0.000000,9,1,8
1750,7285.089,0.278890,0.824598,0.804998,0.844198,22,0.00000000,0,0.083359,0.049656,0.117061,0.917034,0.944495,0.889573,0.893996,0.844972,0.943020,0.018414,0.016160,0.055269,0.020408,0.000000,9,1,8
1775,7313.939,0.277058,0.826903,0.809323,0.844483,22,0.00000000,0,0.088472,0.049435,0.127510,0.913448,0.944997,0.881899,0.900747,0.849331,0.952163,0.018302,0.017396,0.054047,0.020456,0.000000,9,1,8
1800,7483.164,0.277942,0.827166,0.809149,0.845183,22,0.00000000,0,0.088401,0.051578,0.125224,0.913247,0.942848,0.883647,0.900952,0.850883,0.951020,0.018954,0.017339,0.053997,0.020503,0.000000,9,1,8
1825,7511.700,0.275942,0.828964,0.811449,0.846478,22,0.00000000,0,0.087386,0.050691,0.124082,0.914260,0.943881,0.884639,0.902046,0.852583,0.951510,0.018750,0.017345,0.053423,0.020510,0.000000,9,1,8
1850,7683.062,0.275257,0.830200,0.812662,0.847738,22,0.00000000,0,0.088728,0.051578,0.125878,0.913281,0.943081,0.883482,0.904513,0.854578,0.954449,0.019113,0.017511,0.053137,0.020303,0.000000,9,1,8
1875,7711.759,0.272811,0.830417,0.811520,0.849315,22,0.00000000,0,0.085509,0.050691,0.120327,0.915812,0.943885,0.887738,0.902083,0.852656,0.951510,0.018692,0.016693,0.053282,0.019963,0.000000,9,1,8
1900,7879.416,0.272437,0.830206,0.812284,0.848127,21,0.00000000,0,0.084614,0.049065,0.120163,0.916638,0.945556,0.887719,0.901090,0.852139,0.950041,0.018209,0.016647,0.053237,0.020147,0.000000,9,1,9
1925,7906.826,0.273188,0.826345,0.809336,0.843354,21,0.00000000,0,0.084713,0.047957,0.121469,0.916335,0.946483,0.886186,0.896972,0.848149,0.945796,0.017763,0.016363,0.053770,0.020230,0.000000,9,1,9
1950,8073.541,0.268868,0.829651,0.813148,0.846154,21,0.00000714,0,0.085181,0.047587,0.122776,0.916325,0.947092,0.885558,0.900942,0.851844,0.950041,0.017428,0.016663,0.052630,0.019946,0.000000,9,1,9
1975,8101.320,0.276002,0.824689,0.804816,0.844561,21,0.00000595,0,0.084554,0.049435,0.119673,0.916185,0.944706,0.887663,0.895117,0.844602,0.945633,0.017582,0.016305,0.054783,0.020273,0.000000,9,1,9
2000,8269.753,0.271780,0.829017,0.808048,0.849985,23,0.00001265,0,0.082207,0.046701,0.117714,0.918714,0.947673,0.889755,0.897913,0.845784,0.950041,0.017197,0.016193,0.054216,0.019679,0.000000,11,1,9
2025,8300.329,0.273823,0.827668,0.810982,0.844354,23,0.00000000,0,0.085175,0.046922,0.123429,0.916245,0.947629,0.884861,0.898804,0.849036,0.948571,0.017469,0.016979,0.053432,0.020618,0.000000,11,1,9
2050,8485.290,0.265750,0.832779,0.816976,0.848582,23,0.00000081,0,0.084870,0.047292,0.122449,0.916855,0.947623,0.886087,0.904051,0.855612,0.952490,0.017207,0.016973,0.051435,0.020059,0.000000,11,1,9
2075,8516.064,0.262413,0.835130,0.821643,0.848617,23,0.00000011,0,0.087599,0.048179,0.127020,0.914891,0.947022,0.882761,0.908818,0.861228,0.956408,0.017765,0.016969,0.050432,0.019672,0.000000,11,1,9
2100,8698.577,0.261328,0.836043,0.823592,0.848494,23,0.00000077,0,0.087607,0.048031,0.127184,0.914958,0.947287,0.882628,0.909779,0.863149,0.956408,0.017832,0.017145,0.049897,0.019724,0.000000,11,1,9
2125,8729.143,0.259824,0.837575,0.823367,0.851782,23,0.00000585,0,0.084575,0.046701,0.122449,0.917532,0.948597,0.886467,0.908950,0.861819,0.956082,0.017489,0.016837,0.050001,0.019443,0.000000,11,1,9
2150,8915.526,0.258809,0.837673,0.823160,0.852185,23,0.00000029,0,0.086404,0.048400,0.124408,0.915990,0.946895,0.885085,0.910603,0.863002,0.958204,0.017752,0.016761,0.049867,0.019146,0.000000,11,1,9
2175,8946.482,0.263629,0.836399,0.822683,0.850116,23,0.00000592,0,0.088076,0.047661,0.128490,0.914742,0.947599,0.881885,0.910620,0.861893,0.959347,0.017675,0.017876,0.050130,0.019970,0.000000,11,1,9
2200,9135.417,0.260556,0.838516,0.823940,0.853091,23,0.00000487,0,0.085018,0.047587,0.122449,0.917185,0.947748,0.886621,0.910350,0.863149,0.957551,0.017742,0.017119,0.049829,0.019591,0.000000,11,1,9
2225,9166.372,0.258114,0.839279,0.824825,0.853733,23,0.00000464,0,0.084174,0.046553,0.121796,0.918003,0.948830,0.887175,0.910469,0.863223,0.957714,0.017398,0.016954,0.049520,0.019342,0.000000,11,1,9
2250,9352.640,0.260610,0.837545,0.824721,0.850370,23,0.00000569,0,0.086408,0.046775,0.126041,0.916143,0.948603,0.883682,0.910424,0.863297,0.957551,0.017458,0.017515,0.049552,0.019830,0.000000,11,1,9
2275,9383.459,0.262251,0.836461,0.821839,0.851082,23,0.00000000,0,0.085302,0.046848,0.123755,0.916894,0.948359,0.885429,0.908375,0.860341,0.956408,0.017410,0.017189,0.050467,0.019650,0.000000,11,1,9
2300,9568.902,0.258539,0.839455,0.822602,0.856308,23,0.00000000,0,0.081208,0.045518,0.116898,0.920410,0.949735,0.891086,0.908227,0.860046,0.956408,0.017183,0.016401,0.050379,0.019008,0.000000,11,1,9
2325,9599.718,0.260345,0.837793,0.819780,0.855807,23,0.00000000,0,0.082163,0.046775,0.117551,0.919427,0.948310,0.890544,0.907266,0.858125,0.956408,0.017352,0.016415,0.050887,0.019011,0.000000,11,1,9
2350,9784.765,0.261694,0.837253,0.821638,0.852869,23,0.00000000,0,0.084874,0.045666,0.124082,0.917467,0.949530,0.885404,0.908926,0.859159,0.958694,0.017101,0.017288,0.050485,0.019552,0.000000,11,1,9
2375,9815.738,0.256586,0.840232,0.821004,0.859459,23,0.00000000,0,0.081202,0.044853,0.117551,0.920635,0.950311,0.890959,0.909159,0.857829,0.960490,0.016742,0.016287,0.050472,0.018542,0.000000,11,1,9
2400,10002.042,0.256867,0.838462,0.821199,0.855726,23,0.00000000,0,0.081760,0.044336,0.119184,0.920085,0.950844,0.889327,0.907661,0.857607,0.957714,0.016529,0.016290,0.050424,0.018789,0.000000,11,1,9
2425,10033.209,0.257514,0.839050,0.820916,0.857185,23,0.00000000,0,0.081188,0.044336,0.118041,0.920583,0.950828,0.890338,0.907840,0.857312,0.958367,0.016564,0.016435,0.050482,0.018856,0.000000,11,1,9
2450,10221.314,0.261004,0.836203,0.821249,0.851157,23,0.00000000,0,0.083377,0.044632,0.122122,0.918590,0.950549,0.886632,0.906502,0.857903,0.955102,0.016734,0.017011,0.050481,0.019648,0.000000,11,1,9
2475,10252.460,0.259823,0.837980,0.821166,0.854794,23,0.00000000,0,0.083340,0.044558,0.122122,0.918839,0.950618,0.887060,0.908469,0.857755,0.959184,0.016694,0.017006,0.050517,0.019240,0.000000,11,1,9
2500,10439.313,0.257350,0.837758,0.820678,0.854839,23,0.00000000,0,0.083890,0.044188,0.123592,0.918479,0.950964,0.885994,0.908716,0.856942,0.960490,0.016479,0.016642,0.050501,0.018722,0.000000,11,1,9
2525,10470.305,0.256071,0.840043,0.821585,0.858500,23,0.00000000,0,0.080506,0.044114,0.116898,0.921212,0.951090,0.891334,0.908343,0.857829,0.958857,0.016571,0.016193,0.050424,0.018551,0.000000,11,1,9
2550,10657.473,0.253440,0.841420,0.822103,0.860737,23,0.00000000,0,0.080578,0.045075,0.116082,0.921171,0.950151,0.892191,0.909906,0.859159,0.960653,0.016631,0.015833,0.050135,0.018113,0.000000,11,1,9
2575,10688.484,0.253428,0.840388,0.822755,0.858021,23,0.00000000,0,0.079882,0.044336,0.115429,0.921653,0.950932,0.892373,0.908147,0.859233,0.957061,0.016483,0.015680,0.050079,0.018316,0.000000,11,1,9
2600,10875.028,0.252978,0.841857,0.822726,0.860989,23,0.00000000,0,0.079750,0.043745,0.115755,0.921994,0.951527,0.892462,0.909684,0.858716,0.960653,0.016397,0.015888,0.050140,0.018043,0.000000,11,1,9
2625,10906.032,0.253864,0.841635,0.822951,0.860319,23,0.00000000,0,0.080032,0.043819,0.116245,0.921744,0.951465,0.892023,0.909669,0.859011,0.960327,0.016489,0.016087,0.050082,0.018251,0.000000,11,1,9
2650,11093.097,0.257253,0.838508,0.822489,0.854527,23,0.00000000,0,0.084141,0.044853,0.123429,0.918236,0.950396,0.886076,0.909690,0.859381,0.960000,0.016780,0.016806,0.050063,0.018895,0.000000,11,1,9
2675,11124.603,0.256707,0.838457,0.821664,0.855250,23,0.00000100,1,0.082444,0.043745,0.121143,0.919649,0.951467,0.887831,0.908232,0.857607,0.958857,0.016412,0.016445,0.050370,0.018770,0.000000,11,1,9
2700,11310.811,0.263844,0.834621,0.809655,0.859588,23,0.00000072,0,0.080069,0.043893,0.116245,0.921286,0.950632,0.891941,0.902352,0.845193,0.959510,0.016371,0.015758,0.053823,0.018060,0.000000,11,1,9
2725,11341.511,0.257278,0.837555,0.817822,0.857288,23,0.00000039,0,0.082592,0.044040,0.121143,0.919509,0.950951,0.888068,0.907491,0.853839,0.961143,0.016413,0.016074,0.051392,0.018124,0.000000,11,1,9
2750,11529.934,0.260941,0.837837,0.817886,0.857787,23,0.00000000,0,0.083428,0.045223,0.121633,0.918763,0.949758,0.887767,0.908498,0.854873,0.962122,0.016636,0.016933,0.051368,0.018828,0.000000,11,1,9
2775,11561.205,0.253594,0.842193,0.823284,0.861103,23,0.00000000,0,0.081567,0.044114,0.119020,0.920624,0.951186,0.890062,0.911597,0.859602,0.963592,0.016554,0.016366,0.049984,0.018087,0.000000,11,1,9
2800,11743.641,0.253618,0.841899,0.822439,0.861359,22,0.00000000,0,0.081054,0.044558,0.117551,0.920932,0.950691,0.891173,0.910849,0.859085,0.962612,0.016536,0.016244,0.050036,0.018113,0.000000,11,1,10
2825,11773.366,0.253333,0.839745,0.822743,0.856748,22,0.00000000,0,0.082866,0.044262,0.121469,0.919386,0.951006,0.887766,0.909988,0.859159,0.960816,0.016515,0.016120,0.049981,0.018146,0.000000,11,1,10
2850,11950.111,0.254336,0.841496,0.822602,0.860391,22,0.00000000,0,0.082922,0.045518,0.120327,0.919379,0.949735,0.889023,0.911982,0.860046,0.963918,0.016758,0.016595,0.049830,0.018273,0.000000,11,1,10
2875,11979.479,0.252745,0.842354,0.824440,0.860268,22,0.00000000,0,0.082433,0.045518,0.119347,0.919784,0.949841,0.889727,0.912453,0.861967,0.962939,0.016794,0.016361,0.049476,0.018195,0.000000,11,1,10
2900,12157.646,0.254869,0.840253,0.823592,0.856914,22,0.00000000,0,0.083576,0.045518,0.121633,0.918729,0.949792,0.887666,0.911112,0.861080,0.961143,0.016765,0.016705,0.049540,0.018681,0.000000,11,1,10
