step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1275,4282.015,0.094508,0.927225,0.881749,0.972701,16,0.00002327,1,0.036610,0.061986,0.011233,0.963311,0.937914,0.988709,0.960016,0.936406,0.983627,0.007715,0.002871,0.061591,0.014941,0.050000,3,0,7,0,1
1300,4391.783,0.092581,0.928853,0.883333,0.974373,16,0.00001768,0,0.035735,0.061093,0.010376,0.964189,0.938808,0.989570,0.960891,0.937299,0.984484,0.007500,0.002628,0.062164,0.014103,0.050000,3,0,7,0,1
1325,4411.367,0.091066,0.929389,0.882818,0.975959,16,0.00000735,0,0.036116,0.062522,0.009710,0.963877,0.937511,0.990243,0.961725,0.938014,0.985436,0.007695,0.002468,0.061066,0.012891,0.050000,3,0,7,0,1
1350,4525.399,0.092007,0.928424,0.880235,0.976613,16,0.00000740,0,0.035705,0.061986,0.009424,0.964172,0.937814,0.990531,0.960307,0.934798,0.985816,0.007610,0.002334,0.063721,0.012725,0.050000,3,0,7,0,1
1375,4544.750,0.093129,0.927909,0.879577,0.976242,16,0.00000666,0,0.036652,0.063594,0.009710,0.963297,0.936349,0.990246,0.960617,0.935513,0.985721,0.007785,0.002505,0.063251,0.012932,0.050000,3,0,7,0,1
1400,4639.166,0.089995,0.929688,0.883999,0.975377,15,0.00001310,1,0.034264,0.059486,0.009043,0.965587,0.940280,0.990895,0.960391,0.936584,0.984198,0.007280,0.002305,0.061858,0.013664,0.050000,3,0,8,0,1
1425,4657.928,0.092360,0.927777,0.879149,0.976406,15,0.00001396,0,0.037200,0.065738,0.008663,0.962859,0.934438,0.991281,0.960903,0.936942,0.984864,0.007977,0.002247,0.062029,0.013420,0.050000,3,0,8,0,1
1450,4757.922,0.090906,0.929236,0.881040,0.977432,15,0.00002563,0,0.036379,0.064666,0.008091,0.963681,0.935507,0.991855,0.961677,0.938014,0.985340,0.007983,0.002135,0.061117,0.012841,0.050000,3,0,8,0,1
1475,4775.854,0.090226,0.929569,0.880948,0.978189,15,0.00000378,1,0.035265,0.062344,0.008187,0.964656,0.937545,0.991767,0.961034,0.935870,0.986197,0.007690,0.002060,0.062390,0.012592,0.050000,3,0,8,0,1
1500,4885.585,0.091416,0.929111,0.880411,0.977811,15,0.00003220,0,0.034372,0.060557,0.008187,0.965429,0.939095,0.991764,0.959771,0.933726,0.985816,0.007477,0.002163,0.064499,0.012714,0.050000,3,0,8,0,1
1525,4903.516,0.093226,0.928430,0.881005,0.975856,15,0.00002704,0,0.034586,0.059843,0.009329,0.965194,0.939770,0.990618,0.959343,0.933726,0.984960,0.007476,0.002492,0.064492,0.013526,0.050000,3,0,8,0,1
1550,4999.175,0.093084,0.928238,0.881325,0.975151,15,0.00002292,1,0.037014,0.062701,0.011328,0.962949,0.937254,0.988644,0.961391,0.936584,0.986197,0.007569,0.002899,0.062626,0.012528,0.050000,3,0,8,0,1
1575,5017.460,0.094532,0.927716,0.881322,0.974110,15,0.00003504,0,0.035401,0.059664,0.011138,0.964384,0.939950,0.988819,0.959432,0.933905,0.984960,0.007293,0.002931,0.064710,0.013770,0.050000,3,0,8,0,1
1600,5115.590,0.092211,0.929089,0.882857,0.975320,15,0.00002847,0,0.036723,0.062880,0.010566,0.963296,0.937199,0.989393,0.961998,0.938371,0.985626,0.007709,0.002659,0.061448,0.013008,0.050000,3,0,8,0,1
1625,5133.717,0.092280,0.928976,0.883176,0.974776,15,0.00001245,0,0.035544,0.059664,0.011423,0.964307,0.940068,0.988546,0.960891,0.935870,0.985911,0.007386,0.002936,0.062259,0.012554,0.050000,3,0,8,0,1
1650,5229.528,0.093502,0.927884,0.882115,0.973652,15,0.00002472,0,0.036175,0.060736,0.011614,0.963696,0.939046,0.988347,0.960325,0.935691,0.984960,0.007461,0.003006,0.062605,0.013142,0.050000,3,0,8,0,1
1675,5247.710,0.094338,0.927289,0.879042,0.975536,15,0.00001434,1,0.038991,0.066274,0.011709,0.961119,0.933962,0.988276,0.962129,0.937299,0.986959,0.008026,0.003095,0.061657,0.011792,0.050000,3,0,8,0,1
1700,5353.860,0.095204,0.927377,0.879839,0.974915,15,0.00001160,1,0.039574,0.065916,0.013232,0.960556,0.934330,0.986782,0.962825,0.937835,0.987815,0.008221,0.003342,0.061216,0.011096,0.050000,3,0,8,0,1
