step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1050,4109.184,0.109378,0.899734,0.868648,0.930820,20,0.00112060,2,0.031651,0.053321,0.009982,0.967213,0.944932,0.989494,0.927538,0.914966,0.940111,0.013372,0.002186,0.084041,0.057614,0.050000,0,0,0,0,0
1075,4135.662,0.109193,0.899082,0.869123,0.929040,20,0.00107104,2,0.031217,0.053321,0.009114,0.967667,0.944961,0.990372,0.926486,0.915466,0.937507,0.013312,0.002106,0.083542,0.059530,0.050000,0,0,0,0,0
1100,4302.540,0.108116,0.899028,0.867942,0.930113,20,0.00107126,2,0.030676,0.050720,0.010633,0.968065,0.947314,0.988815,0.925983,0.911965,0.940002,0.012737,0.002305,0.086933,0.057778,0.050000,0,0,0,0,0
1125,4328.880,0.108691,0.899183,0.867117,0.931249,20,0.00110801,2,0.030851,0.051721,0.009982,0.967915,0.946330,0.989499,0.926255,0.911965,0.940545,0.013132,0.002060,0.087145,0.057300,0.050000,0,0,0,0,0
1150,4497.801,0.108808,0.897944,0.865595,0.930293,20,0.00115979,2,0.030146,0.051721,0.008571,0.968594,0.946241,0.990948,0.924315,0.910364,0.938266,0.012995,0.001960,0.088678,0.059281,0.050000,0,0,0,0,0
1175,4524.231,0.108216,0.899552,0.869474,0.929630,20,0.00109120,2,0.031097,0.052321,0.009873,0.967751,0.945910,0.989593,0.926887,0.914966,0.938809,0.013016,0.002175,0.084248,0.058700,0.050000,0,0,0,0,0
1200,4692.312,0.108723,0.897125,0.869251,0.925000,20,0.00121633,1,0.030848,0.050520,0.011175,0.967885,0.947576,0.988193,0.924251,0.913165,0.935337,0.012626,0.002354,0.085578,0.061637,0.050000,0,0,0,0,0
1225,4718.709,0.111524,0.895696,0.865279,0.926113,20,0.00121835,1,0.031969,0.052221,0.011717,0.966702,0.945755,0.987649,0.923714,0.910464,0.936964,0.013157,0.002347,0.088499,0.060677,0.050000,0,0,0,0,0
1250,4888.176,0.110931,0.897368,0.866287,0.928449,20,0.00106910,1,0.031647,0.053421,0.009873,0.967139,0.944698,0.989580,0.925090,0.912565,0.937615,0.013403,0.002209,0.086229,0.059865,0.050000,0,0,0,0,0
1275,4914.849,0.109229,0.898319,0.869218,0.927419,20,0.00113850,1,0.031163,0.053321,0.009005,0.967717,0.944966,0.990469,0.925669,0.915566,0.935771,0.013504,0.001762,0.083462,0.061661,0.050000,0,0,0,0,0
1300,5083.951,0.111460,0.898431,0.867116,0.929745,20,0.00107042,1,0.032352,0.054722,0.009982,0.966513,0.943544,0.989482,0.926796,0.914566,0.939026,0.013803,0.002173,0.084462,0.058376,0.050000,0,0,0,0,0
