step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1125,4146.265,0.227137,0.852007,0.783002,0.921011,19,0.00035739,1,0.025704,0.048363,0.003045,0.970538,0.944361,0.996715,0.872343,0.820871,0.923815,0.013080,0.001383,0.169130,0.073059,0.050000,0,0,1,0,0
1150,4301.548,0.225918,0.852636,0.784382,0.920889,19,0.00043970,2,0.025026,0.046875,0.003177,0.971285,0.945998,0.996573,0.872482,0.821150,0.923815,0.012845,0.001446,0.167938,0.073369,0.050000,0,0,1,0,0
1175,4325.655,0.227772,0.851157,0.784415,0.917899,19,0.00066479,1,0.025405,0.047898,0.002912,0.970892,0.944937,0.996846,0.871279,0.821987,0.920572,0.012950,0.001356,0.167370,0.076242,0.050000,0,0,1,0,0
1200,4482.223,0.222635,0.852920,0.787563,0.918277,19,0.00077420,1,0.024494,0.045480,0.003508,0.971932,0.947656,0.996208,0.872440,0.823382,0.921499,0.011893,0.001527,0.165676,0.075329,0.050000,0,0,1,0,0
1225,4506.483,0.224595,0.852840,0.786501,0.919179,19,0.00065116,1,0.025245,0.047247,0.003243,0.971122,0.945750,0.996495,0.872911,0.823661,0.922160,0.012383,0.001483,0.166441,0.075061,0.050000,0,0,1,0,0
1250,4663.031,0.223409,0.853546,0.787836,0.919256,19,0.00084432,1,0.024660,0.045945,0.003376,0.971771,0.947188,0.996353,0.873196,0.824033,0.922359,0.012187,0.001536,0.165701,0.074703,0.050000,0,0,1,0,0
1275,4687.656,0.220380,0.855368,0.789867,0.920869,19,0.00066729,2,0.024615,0.046317,0.002912,0.971894,0.946931,0.996856,0.875001,0.826451,0.923550,0.012207,0.001266,0.163919,0.073731,0.050000,0,0,1,0,0
1300,4847.556,0.218898,0.856441,0.791182,0.921699,19,0.00040862,2,0.025089,0.048456,0.001721,0.971474,0.944809,0.998140,0.876403,0.829520,0.923286,0.012796,0.000852,0.161174,0.073716,0.050000,0,0,1,0,0
1325,4872.412,0.216444,0.858918,0.793625,0.924210,19,0.00041785,2,0.026112,0.050502,0.001721,0.970514,0.942884,0.998145,0.879753,0.833705,0.925801,0.013475,0.000743,0.157133,0.071248,0.050000,0,0,1,0,0
1350,5032.856,0.213877,0.859533,0.794647,0.924420,19,0.00024156,2,0.025190,0.049386,0.000993,0.971508,0.944088,0.998928,0.879614,0.833891,0.925338,0.013272,0.000522,0.155863,0.071344,0.050000,0,0,1,0,0
1375,5057.624,0.211410,0.861277,0.798776,0.923779,19,0.00025166,1,0.024996,0.048735,0.001258,0.971832,0.945022,0.998642,0.881323,0.837705,0.924940,0.013094,0.000568,0.152515,0.071913,0.050000,0,0,1,0,0
1400,5218.376,0.209189,0.862950,0.802146,0.923753,19,0.00027156,2,0.024831,0.048735,0.000927,0.972119,0.945240,0.998999,0.882924,0.841239,0.924609,0.013133,0.000461,0.149450,0.072195,0.050000,0,0,1,0,0
1425,5242.995,0.208625,0.863847,0.803026,0.924668,19,0.00046483,2,0.026358,0.051060,0.001655,0.970586,0.942955,0.998217,0.885114,0.844029,0.926198,0.013418,0.000769,0.146707,0.070788,0.050000,0,0,1,0,0
1450,5401.348,0.206725,0.864790,0.805659,0.923921,19,0.00054727,3,0.024970,0.048549,0.001390,0.972077,0.945653,0.998500,0.884989,0.844773,0.925205,0.013120,0.000585,0.145851,0.071466,0.050000,0,0,1,0,0
1475,5425.758,0.204428,0.866691,0.807318,0.926065,19,0.00056556,3,0.025819,0.049851,0.001787,0.971264,0.944450,0.998077,0.887642,0.847563,0.927720,0.013451,0.000725,0.142536,0.069014,0.050000,0,0,1,0,0
1500,5586.303,0.204130,0.867288,0.806934,0.927642,19,0.00063305,2,0.026637,0.051618,0.001655,0.970441,0.942659,0.998222,0.888881,0.848586,0.929177,0.013776,0.000706,0.141711,0.067725,0.050000,0,0,1,0,0
1525,5610.944,0.204310,0.867013,0.807594,0.926433,19,0.00068063,3,0.026132,0.050874,0.001390,0.970974,0.943445,0.998504,0.888200,0.848679,0.927720,0.013690,0.000640,0.141412,0.069035,0.050000,0,0,1,0,0
1550,5770.395,0.200594,0.869346,0.807897,0.930795,19,0.00067204,3,0.025993,0.050595,0.001390,0.971127,0.943744,0.998511,0.890431,0.848772,0.932089,0.013459,0.000636,0.141568,0.064915,0.050000,0,0,1,0,0
1575,5794.899,0.199442,0.871051,0.809887,0.932215,19,0.00063587,3,0.025852,0.049851,0.001853,0.971318,0.944617,0.998020,0.892101,0.850260,0.933942,0.013347,0.000871,0.140857,0.063382,0.050000,0,0,1,0,0
1600,5953.546,0.198793,0.870331,0.808545,0.932117,19,0.00055132,3,0.025342,0.049293,0.001390,0.971801,0.945089,0.998513,0.890907,0.848400,0.933413,0.013146,0.000631,0.142008,0.063752,0.050000,0,0,1,0,0
1625,5978.055,0.199615,0.870548,0.809920,0.931176,19,0.00050640,2,0.026078,0.050037,0.002118,0.971084,0.944433,0.997735,0.891797,0.850446,0.933148,0.013294,0.000965,0.140450,0.063947,0.050000,0,0,1,0,0
1650,6135.330,0.198444,0.871199,0.810262,0.932135,19,0.00052337,1,0.025567,0.049479,0.001655,0.971622,0.945013,0.998231,0.892015,0.850353,0.933678,0.013357,0.000729,0.140448,0.063203,0.050000,0,0,1,0,0
1675,6159.728,0.197796,0.871459,0.807805,0.935113,19,0.00057257,1,0.026391,0.051060,0.001721,0.970720,0.943273,0.998166,0.892887,0.849051,0.936722,0.013467,0.000814,0.141470,0.060177,0.050000,0,0,1,0,0
1700,6317.087,0.197755,0.871053,0.808183,0.933924,19,0.00048191,1,0.025972,0.050223,0.001721,0.971149,0.944134,0.998164,0.892152,0.848772,0.935531,0.013211,0.000723,0.141956,0.061575,0.050000,0,0,1,0,0
1725,6341.267,0.197034,0.870997,0.809330,0.932664,19,0.00043877,1,0.025195,0.048735,0.001655,0.971966,0.945699,0.998232,0.891490,0.848772,0.934207,0.012921,0.000683,0.141635,0.062687,0.050000,0,0,1,0,0
1750,6501.214,0.195809,0.872260,0.811130,0.933391,19,0.00048045,1,0.024776,0.047898,0.001655,0.972444,0.946654,0.998233,0.892458,0.849981,0.934935,0.012883,0.000688,0.141126,0.061602,0.050000,0,0,1,0,0
1775,6525.988,0.197395,0.871038,0.810002,0.932073,19,0.00051461,1,0.024391,0.047061,0.001721,0.972794,0.947429,0.998160,0.890899,0.848121,0.933678,0.012659,0.000681,0.142989,0.063169,0.050000,0,0,1,0,0
