pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,noswept,nonorm1p25,1000,3473.016,0.059445,0.909321,0.917258,0.901383,15,0.00007063,2,0.023144,0.015769,0.030519,0.975773,0.983357,0.968190,0.930308,0.931723,0.928892,0.001797,0.004170,0.009660,0.012579,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1025,3492.751,0.058131,0.912006,0.918539,0.905473,15,0.00013837,2,0.021421,0.015266,0.027576,0.977555,0.983894,0.971216,0.931502,0.932562,0.930442,0.001849,0.003976,0.009576,0.012159,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1050,3616.413,0.058602,0.913692,0.920344,0.907040,15,0.00016099,2,0.022499,0.015098,0.029899,0.976541,0.984096,0.968986,0.934199,0.934239,0.934160,0.001810,0.004431,0.009364,0.012079,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1075,3635.745,0.065399,0.907718,0.916268,0.899168,15,0.00025778,2,0.029496,0.015769,0.043222,0.969646,0.983339,0.955952,0.934374,0.930716,0.938033,0.001962,0.005909,0.009914,0.012857,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1100,3754.377,0.063537,0.911526,0.923229,0.899822,15,0.00027330,1,0.029973,0.016105,0.043842,0.969264,0.983122,0.955405,0.938685,0.938098,0.939272,0.001924,0.006018,0.008917,0.012827,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1125,3773.113,0.063589,0.913116,0.928108,0.898125,15,0.00031682,1,0.028658,0.008052,0.049264,0.970893,0.991467,0.950320,0.938976,0.935581,0.942370,0.000832,0.007111,0.008378,0.013378,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1150,3888.484,0.062350,0.914502,0.930012,0.898993,15,0.00007084,0,0.026361,0.006710,0.046011,0.973119,0.992884,0.953353,0.938304,0.936252,0.940356,0.000689,0.006904,0.008205,0.013454,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1175,3907.304,0.061977,0.914553,0.929298,0.899808,15,0.00029114,0,0.028736,0.006039,0.051433,0.971010,0.993582,0.948439,0.940499,0.934910,0.946088,0.000656,0.007081,0.008382,0.012834,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1200,4024.710,0.059184,0.919722,0.929559,0.909885,15,0.00042181,0,0.027161,0.007381,0.046940,0.972608,0.992179,0.953038,0.944507,0.936420,0.952595,0.000719,0.006873,0.008117,0.011838,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1225,4043.165,0.057847,0.924309,0.933910,0.914708,15,0.00053418,0,0.027871,0.007717,0.048025,0.972080,0.991867,0.952293,0.949877,0.941117,0.958637,0.000765,0.007081,0.007659,0.011269,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1250,4162.025,0.058946,0.923672,0.933311,0.914032,15,0.00089480,1,0.027503,0.006207,0.048799,0.972497,0.993434,0.951561,0.948870,0.939104,0.958637,0.000707,0.007275,0.007816,0.011366,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1275,4180.669,0.054541,0.929874,0.941206,0.918543,15,0.00060062,0,0.026612,0.007214,0.046011,0.973374,0.992448,0.954301,0.954400,0.947995,0.960806,0.000707,0.006907,0.006706,0.010837,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1300,4302.242,0.052757,0.932517,0.942253,0.922780,15,0.00074148,1,0.026644,0.008052,0.045236,0.973397,0.991594,0.955201,0.957182,0.949841,0.964524,0.000753,0.006735,0.006549,0.010209,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1325,4321.119,0.053864,0.930785,0.937719,0.923852,15,0.00122691,2,0.026541,0.007381,0.045701,0.973539,0.992247,0.954831,0.955356,0.944640,0.966073,0.000752,0.006773,0.007166,0.009929,0.000000,5,2,12,0,1
water_fire,noswept,nonorm1p25,1350,4433.555,0.057032,0.926551,0.940999,0.912102,14,0.00079799,1,0.027949,0.003691,0.052208,0.972258,0.996108,0.948408,0.952097,0.944472,0.959721,0.000322,0.007566,0.006844,0.011532,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1375,4451.398,0.052483,0.931420,0.943148,0.919692,14,0.00114933,2,0.025877,0.006207,0.045546,0.974139,0.993502,0.954776,0.955291,0.949002,0.961580,0.000475,0.006684,0.006379,0.010512,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1400,4563.121,0.054215,0.926702,0.943831,0.909573,14,0.00065814,2,0.027710,0.003523,0.051898,0.972421,0.996294,0.948549,0.951967,0.947157,0.956778,0.000279,0.006960,0.006472,0.011355,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1425,4581.083,0.050780,0.932899,0.944871,0.920927,14,0.00128419,1,0.023243,0.004194,0.042293,0.976699,0.995599,0.957799,0.954355,0.948834,0.959876,0.000339,0.006231,0.006335,0.010392,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1450,4694.631,0.046969,0.937378,0.950935,0.923822,14,0.00097816,2,0.022197,0.005200,0.039194,0.977682,0.994589,0.960775,0.957955,0.955880,0.960031,0.000500,0.005605,0.005665,0.009845,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1475,4712.613,0.045987,0.936700,0.949390,0.924009,14,0.00102115,1,0.019996,0.004362,0.035631,0.979774,0.995447,0.964102,0.955232,0.953531,0.956933,0.000399,0.005211,0.005748,0.009876,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1500,4822.736,0.042764,0.939586,0.953795,0.925378,14,0.00077715,1,0.020822,0.005704,0.035941,0.978976,0.994089,0.963863,0.958936,0.959235,0.958637,0.000491,0.004767,0.005210,0.009328,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1525,4840.641,0.044550,0.938263,0.954644,0.921882,14,0.00051688,2,0.021610,0.006039,0.037180,0.978161,0.993751,0.962570,0.958284,0.960409,0.956158,0.000547,0.005178,0.004975,0.009964,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1550,4954.640,0.039378,0.943258,0.957589,0.928926,14,0.00049305,1,0.016756,0.004697,0.028815,0.982937,0.995141,0.970732,0.958890,0.962087,0.955693,0.000458,0.004071,0.004830,0.009025,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1575,4972.189,0.041008,0.942643,0.952879,0.932408,14,0.00042586,0,0.018936,0.011072,0.026801,0.980704,0.988638,0.972769,0.960413,0.963429,0.957397,0.001144,0.003972,0.005289,0.008671,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1600,5080.471,0.038787,0.944713,0.948900,0.940525,14,0.00024318,1,0.017748,0.014427,0.021069,0.981883,0.985234,0.978532,0.961465,0.962590,0.960341,0.001691,0.003010,0.005828,0.007604,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1625,5097.744,0.033961,0.948898,0.950331,0.947465,14,0.00022745,1,0.013830,0.013253,0.014407,0.985827,0.986424,0.985231,0.962021,0.962926,0.961115,0.001593,0.002056,0.005730,0.006609,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1650,5206.261,0.033442,0.948013,0.950589,0.945438,14,0.00020273,0,0.012688,0.011743,0.013633,0.986956,0.987937,0.985974,0.960039,0.961751,0.958327,0.001417,0.001889,0.005735,0.006782,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1675,5223.677,0.033050,0.948782,0.952270,0.945293,14,0.00014294,1,0.013017,0.012246,0.013788,0.986636,0.987455,0.985817,0.961130,0.963932,0.958327,0.001440,0.001953,0.005452,0.006783,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1700,5334.832,0.033858,0.947792,0.948658,0.946926,14,0.00008978,2,0.012888,0.012917,0.012858,0.986753,0.986736,0.986771,0.960007,0.960913,0.959101,0.001497,0.001957,0.005871,0.006709,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1725,5352.580,0.033029,0.949868,0.950133,0.949603,14,0.00014621,1,0.013495,0.012582,0.014407,0.986178,0.987091,0.985264,0.962686,0.962087,0.963284,0.001489,0.002059,0.005702,0.006326,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1750,5463.726,0.034307,0.947181,0.945789,0.948573,14,0.00011619,2,0.013546,0.011911,0.015182,0.986093,0.987708,0.984479,0.960014,0.957054,0.962974,0.001354,0.002179,0.006221,0.006476,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1775,5480.894,0.034119,0.947973,0.949843,0.946102,14,0.00011055,2,0.015463,0.013421,0.017506,0.984195,0.986250,0.982140,0.962627,0.962590,0.962665,0.001546,0.002183,0.005814,0.006544,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1800,5591.175,0.034095,0.946989,0.946941,0.947038,14,0.00016499,1,0.011913,0.011743,0.012084,0.987721,0.987891,0.987550,0.958271,0.958061,0.958482,0.001330,0.001952,0.006114,0.006774,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1825,5608.211,0.033443,0.948787,0.950406,0.947168,14,0.00010864,1,0.012985,0.011407,0.014562,0.986672,0.988272,0.985072,0.961104,0.961248,0.960960,0.001349,0.002104,0.005707,0.006661,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1850,5717.306,0.034502,0.947121,0.947203,0.947039,14,0.00011567,1,0.014308,0.013588,0.015027,0.985326,0.986044,0.984608,0.960672,0.960074,0.961270,0.001504,0.002178,0.005928,0.006680,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1875,5734.020,0.032067,0.950420,0.951733,0.949106,14,0.00017122,0,0.012520,0.011407,0.013633,0.987158,0.988288,0.986027,0.962318,0.962590,0.962045,0.001264,0.002011,0.005462,0.006419,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1900,5842.463,0.032981,0.949270,0.950472,0.948068,14,0.00010075,1,0.013501,0.012750,0.014253,0.986161,0.986928,0.985395,0.962085,0.962590,0.961580,0.001376,0.002076,0.005554,0.006586,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1925,5859.315,0.033665,0.947114,0.947856,0.946371,14,0.00008076,1,0.013682,0.013421,0.013943,0.985950,0.986221,0.985678,0.960072,0.960577,0.959566,0.001415,0.001970,0.005806,0.006767,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1950,5967.596,0.032049,0.950442,0.952397,0.948487,14,0.00008532,0,0.012443,0.011407,0.013478,0.987234,0.988296,0.986173,0.962266,0.963261,0.961270,0.001288,0.001952,0.005444,0.006500,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,1975,5984.396,0.032122,0.950340,0.952436,0.948244,14,0.00010636,0,0.013482,0.012246,0.014717,0.986196,0.987457,0.984935,0.963150,0.964100,0.962200,0.001374,0.001982,0.005391,0.006438,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2000,6094.846,0.030869,0.951372,0.954296,0.948447,14,0.00010102,0,0.011049,0.009394,0.012703,0.988644,0.990341,0.986947,0.961878,0.963261,0.960496,0.001048,0.001907,0.005162,0.006544,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2025,6112.289,0.031436,0.949523,0.951653,0.947393,14,0.00008995,1,0.011372,0.009730,0.013013,0.988299,0.989976,0.986622,0.960317,0.960913,0.959721,0.001045,0.001847,0.005508,0.006564,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2050,6223.841,0.029740,0.952573,0.956572,0.948573,14,0.00009046,1,0.011701,0.008220,0.015182,0.988014,0.991549,0.984479,0.963705,0.964435,0.962974,0.000838,0.002053,0.004855,0.006370,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2075,6241.260,0.029017,0.952884,0.958021,0.947746,14,0.00006315,1,0.010494,0.007046,0.013943,0.989224,0.992750,0.985698,0.962866,0.964771,0.960960,0.000716,0.001935,0.004720,0.006454,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2100,6353.895,0.030426,0.951190,0.955877,0.946502,14,0.00009026,1,0.011985,0.007549,0.016421,0.987720,0.992223,0.983217,0.962569,0.963093,0.962045,0.000656,0.002241,0.004878,0.006683,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2125,6371.395,0.030279,0.951888,0.958181,0.945596,14,0.00008079,1,0.011727,0.006878,0.016576,0.987985,0.992921,0.983048,0.963021,0.964771,0.961270,0.000627,0.002289,0.004673,0.006794,0.000000,5,2,13,0,1
water_fire,noswept,nonorm1p25,2150,6482.336,0.027672,0.954280,0.959545,0.949015,13,0.00003766,1,0.009198,0.003523,0.014872,0.990574,0.996355,0.984793,0.963028,0.962926,0.963129,0.000340,0.001975,0.004639,0.006290,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2175,6499.248,0.028245,0.952327,0.959153,0.945502,13,0.00004900,1,0.011934,0.006207,0.017661,0.987793,0.993610,0.981976,0.963653,0.965107,0.962200,0.000479,0.002056,0.004395,0.006542,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2200,6609.121,0.028658,0.953852,0.960280,0.947425,13,0.00007158,1,0.010888,0.005200,0.016576,0.988861,0.994641,0.983080,0.964202,0.965274,0.963129,0.000498,0.002205,0.004452,0.006474,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2225,6626.215,0.030806,0.952731,0.957333,0.948129,13,0.00008783,1,0.012489,0.006543,0.018435,0.987261,0.993256,0.981266,0.964602,0.963597,0.965608,0.000608,0.002656,0.004700,0.006592,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2250,6737.423,0.027628,0.955023,0.962469,0.947576,13,0.00008111,1,0.012612,0.005704,0.019520,0.987168,0.994142,0.980195,0.967016,0.967958,0.966073,0.000497,0.002302,0.004143,0.006144,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2275,6754.536,0.027493,0.955293,0.965771,0.944816,13,0.00008282,1,0.011876,0.004697,0.019055,0.987888,0.995182,0.980593,0.966563,0.970307,0.962820,0.000420,0.002287,0.003725,0.006609,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2300,6863.437,0.027970,0.954611,0.965293,0.943929,13,0.00017432,0,0.012444,0.005368,0.019520,0.987309,0.994499,0.980120,0.966415,0.970475,0.962355,0.000496,0.002274,0.003858,0.006603,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2325,6880.403,0.028072,0.956367,0.965742,0.946992,13,0.00011323,0,0.010450,0.003858,0.017041,0.989325,0.996036,0.982614,0.966299,0.969468,0.963129,0.000327,0.002481,0.003738,0.006749,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2350,6987.124,0.028651,0.957109,0.966961,0.947256,13,0.00008094,0,0.012289,0.005368,0.019210,0.987500,0.994508,0.980491,0.968803,0.972152,0.965453,0.000489,0.002733,0.003602,0.006669,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2375,7003.814,0.028100,0.956739,0.968103,0.945374,13,0.00007500,0,0.011327,0.004529,0.018125,0.988440,0.995364,0.981517,0.967499,0.972488,0.962510,0.000401,0.002582,0.003507,0.006788,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2400,7112.449,0.028669,0.956587,0.964822,0.948352,13,0.00007528,1,0.013018,0.006207,0.019830,0.986778,0.993647,0.979909,0.968984,0.970810,0.967157,0.000534,0.002752,0.003756,0.006445,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2425,7129.481,0.028499,0.956104,0.964286,0.947921,13,0.00009660,0,0.011276,0.005200,0.017351,0.988495,0.994663,0.982326,0.966835,0.969300,0.964369,0.000470,0.002546,0.003897,0.006548,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2450,7238.253,0.025532,0.958740,0.965149,0.952330,13,0.00006372,1,0.009991,0.006039,0.013943,0.989792,0.993819,0.985766,0.968293,0.970978,0.965608,0.000507,0.002001,0.003685,0.005923,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2475,7254.896,0.027252,0.958467,0.967963,0.948972,13,0.00008031,0,0.011205,0.005368,0.017041,0.988582,0.994514,0.982650,0.969151,0.973159,0.965143,0.000418,0.002551,0.003464,0.006423,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2500,7361.620,0.025069,0.959584,0.968787,0.950381,13,0.00007338,0,0.011424,0.005033,0.017816,0.988387,0.994858,0.981915,0.970487,0.973662,0.967312,0.000469,0.002162,0.003409,0.005811,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2525,7377.923,0.024570,0.961733,0.968802,0.954663,13,0.00007742,0,0.010204,0.005536,0.014872,0.989616,0.994349,0.984882,0.971513,0.974165,0.968861,0.000482,0.002119,0.003354,0.005652,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2550,7483.691,0.026215,0.960037,0.969251,0.950822,13,0.00007003,0,0.010682,0.003858,0.017506,0.989139,0.996050,0.982227,0.970229,0.972991,0.967467,0.000361,0.002527,0.003364,0.006109,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2575,7500.093,0.026622,0.958674,0.967774,0.949573,13,0.00008918,0,0.010792,0.004697,0.016886,0.989003,0.995192,0.982813,0.968964,0.972320,0.965608,0.000386,0.002413,0.003460,0.006321,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2600,7606.896,0.026710,0.959691,0.969611,0.949772,13,0.00009641,0,0.011256,0.004697,0.017816,0.988553,0.995201,0.981904,0.970429,0.974165,0.966692,0.000391,0.002612,0.003247,0.006320,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2625,7623.271,0.026243,0.960013,0.970132,0.949893,13,0.00007391,0,0.011282,0.005368,0.017196,0.988520,0.994526,0.982514,0.970784,0.975340,0.966228,0.000442,0.002514,0.003177,0.006224,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2650,7729.091,0.026230,0.960211,0.969920,0.950503,13,0.00005633,1,0.010527,0.003858,0.017196,0.989289,0.996053,0.982525,0.970255,0.973662,0.966847,0.000368,0.002517,0.003320,0.006168,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2675,7745.577,0.024850,0.959269,0.968781,0.949756,13,0.00017020,0,0.011185,0.004865,0.017506,0.988617,0.995027,0.982208,0.969939,0.973494,0.966383,0.000439,0.002068,0.003378,0.005854,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2700,7852.001,0.026811,0.960625,0.970780,0.950471,13,0.00011960,1,0.012186,0.004697,0.019675,0.987655,0.995207,0.980103,0.972255,0.975340,0.969171,0.000416,0.002810,0.003208,0.006124,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2725,7868.325,0.025191,0.960886,0.968447,0.953325,13,0.00012614,1,0.010256,0.004865,0.015647,0.989561,0.995026,0.984097,0.970700,0.973159,0.968242,0.000389,0.002303,0.003323,0.005864,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2750,7971.554,0.027805,0.958125,0.966728,0.949521,13,0.00010299,2,0.011128,0.003355,0.018900,0.988696,0.996553,0.980839,0.968719,0.969971,0.967467,0.000300,0.002746,0.003711,0.006348,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2775,7987.907,0.026568,0.959784,0.966789,0.952780,13,0.00010048,3,0.011121,0.005200,0.017041,0.988698,0.994677,0.982718,0.970417,0.971817,0.969016,0.000449,0.002571,0.003534,0.005939,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2800,8090.561,0.028101,0.958568,0.967947,0.949189,13,0.00016115,1,0.013122,0.004865,0.021379,0.986724,0.995023,0.978424,0.971068,0.972656,0.969481,0.000425,0.002958,0.003496,0.006270,0.000000,5,2,14,0,1
water_fire,noswept,nonorm1p25,2825,8106.531,0.026454,0.960253,0.966093,0.954414,13,0.00010419,3,0.010237,0.004362,0.016112,0.989592,0.995525,0.983658,0.970049,0.970307,0.969791,0.000433,0.002454,0.003761,0.005821,0.000000,5,2,14,0,1
cat_face_bass,noswept,nonorm1p25,1,1.509,0.864984,0.170768,0.165060,0.176476,20,0.00068116,0,0.121304,0.079432,0.163177,0.624388,0.691650,0.557126,0.191722,0.178171,0.205273,0.019702,0.037132,0.182349,0.178862,0.000000,0,0,0,0,0
cat_face_bass,noswept,nonorm1p25,25,27.491,0.686705,0.266082,0.243552,0.288613,20,0.00003830,1,0.067118,0.043317,0.090919,0.815146,0.854356,0.775936,0.284477,0.254102,0.314853,0.010693,0.020477,0.159750,0.144627,0.000000,0,0,0,0,0
cat_face_bass,noswept,nonorm1p25,50,193.525,0.568890,0.380614,0.308138,0.453090,23,0.00017049,5,0.053581,0.036315,0.070847,0.885238,0.897890,0.872585,0.402259,0.319328,0.485190,0.008590,0.015818,0.144811,0.109065,0.000000,2,1,0,0,0
cat_face_bass,noswept,nonorm1p25,75,223.309,0.474893,0.491800,0.386268,0.597332,23,0.00002186,3,0.050251,0.043217,0.057285,0.909988,0.903139,0.916837,0.517256,0.402961,0.631550,0.010514,0.012778,0.129389,0.078936,0.000000,2,1,0,0,0
cat_face_bass,noswept,nonorm1p25,100,401.452,0.409172,0.563070,0.411438,0.714702,25,0.00023162,1,0.043532,0.044318,0.042747,0.926127,0.906501,0.945752,0.587463,0.429672,0.745253,0.010808,0.009513,0.123982,0.055122,0.000000,4,2,1,0,0
cat_face_bass,noswept,nonorm1p25,125,433.719,0.369267,0.601589,0.431946,0.771232,25,0.00020273,3,0.035870,0.045918,0.025822,0.938066,0.907739,0.968393,0.621464,0.451781,0.791147,0.011253,0.005733,0.119940,0.043390,0.000000,4,2,1,0,0
cat_face_bass,noswept,nonorm1p25,150,609.239,0.350498,0.625964,0.451631,0.800297,21,0.00023280,3,0.036353,0.048619,0.024086,0.939174,0.906897,0.971451,0.646581,0.473589,0.819573,0.011970,0.005183,0.116128,0.037599,0.000000,4,2,5,0,0
cat_face_bass,noswept,nonorm1p25,175,635.877,0.333638,0.647563,0.478107,0.817019,21,0.00124790,3,0.036391,0.046419,0.026364,0.942307,0.915096,0.969518,0.669430,0.500300,0.838559,0.011486,0.005788,0.110263,0.034526,0.000000,4,2,5,0,0
cat_face_bass,noswept,nonorm1p25,200,796.356,0.298728,0.684875,0.518941,0.850809,22,0.00171527,2,0.034253,0.043117,0.025388,0.948973,0.926224,0.971722,0.706863,0.541317,0.872410,0.010515,0.005308,0.101225,0.027759,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,225,824.135,0.284249,0.701398,0.534106,0.868689,22,0.00329515,2,0.033555,0.044218,0.022892,0.950713,0.926541,0.974884,0.723149,0.557723,0.888575,0.010597,0.004549,0.097957,0.024082,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,250,1004.621,0.276302,0.716537,0.550907,0.882166,22,0.00393022,1,0.036566,0.047419,0.025713,0.948215,0.924063,0.972368,0.740940,0.577031,0.904850,0.011210,0.005358,0.094349,0.021716,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,275,1032.283,0.269828,0.735384,0.581364,0.889404,22,0.00419879,0,0.041699,0.054322,0.029077,0.943900,0.918591,0.969210,0.764105,0.612945,0.915265,0.013303,0.006163,0.088771,0.020341,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,300,1211.343,0.264174,0.752548,0.604188,0.900909,22,0.00454078,0,0.046171,0.065326,0.027015,0.939745,0.907859,0.971630,0.784452,0.643657,0.925247,0.015786,0.006120,0.084549,0.018566,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,325,1238.928,0.256929,0.765060,0.623256,0.906864,22,0.00554341,1,0.050321,0.068527,0.032115,0.936764,0.906701,0.966827,0.800977,0.665966,0.935988,0.016445,0.006675,0.080479,0.017145,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,350,1420.315,0.253529,0.781834,0.646476,0.917191,22,0.00579111,2,0.056937,0.080132,0.033742,0.931346,0.897057,0.965635,0.823209,0.698279,0.948139,0.019394,0.007230,0.076270,0.015187,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,375,1448.335,0.231268,0.811747,0.700232,0.923261,22,0.00543781,1,0.058754,0.076931,0.040577,0.933452,0.907427,0.959476,0.857413,0.754102,0.960725,0.018962,0.008902,0.064685,0.014214,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,400,1624.253,0.246216,0.815585,0.713330,0.917841,22,0.00268570,1,0.073526,0.091937,0.055116,0.920290,0.894428,0.946152,0.873670,0.778912,0.968428,0.022754,0.012481,0.062439,0.015685,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,425,1652.218,0.222050,0.831993,0.741386,0.922600,22,0.00485944,1,0.064970,0.080032,0.049908,0.930067,0.909132,0.951001,0.884683,0.800720,0.968645,0.019750,0.011292,0.055785,0.014737,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,450,1833.050,0.218679,0.838966,0.757494,0.920437,22,0.00441759,3,0.066981,0.081232,0.052729,0.929079,0.909768,0.948391,0.893999,0.819028,0.968970,0.020056,0.012077,0.052218,0.015408,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,475,1861.250,0.210921,0.847306,0.772241,0.922372,22,0.00416079,1,0.068924,0.084034,0.053814,0.928158,0.908775,0.947541,0.904572,0.837135,0.972008,0.020579,0.011819,0.048908,0.014599,0.000000,7,2,7,0,0
cat_face_bass,noswept,nonorm1p25,500,2028.961,0.206310,0.850655,0.776742,0.924567,20,0.00321351,1,0.068385,0.083934,0.052837,0.928930,0.909346,0.948515,0.907678,0.841937,0.973419,0.020496,0.011578,0.047860,0.014078,0.000000,7,2,9,0,0
cat_face_bass,noswept,nonorm1p25,525,2054.680,0.195233,0.856661,0.788529,0.924793,20,0.00257336,2,0.063232,0.076230,0.050233,0.934200,0.917577,0.950823,0.909944,0.848639,0.971249,0.018690,0.011191,0.045214,0.014150,0.000000,7,2,9,0,0
cat_face_bass,noswept,nonorm1p25,550,2215.342,0.194085,0.854397,0.783242,0.925552,19,0.00253465,1,0.062158,0.072129,0.052186,0.935019,0.920900,0.949138,0.906794,0.839736,0.973853,0.017548,0.011388,0.046080,0.013906,0.000000,7,2,10,0,0
cat_face_bass,noswept,nonorm1p25,575,2240.232,0.203322,0.844427,0.761852,0.927003,19,0.00227898,2,0.063212,0.074130,0.052295,0.933028,0.916938,0.949119,0.896904,0.818327,0.975480,0.018056,0.011220,0.050820,0.013448,0.000000,7,2,10,0,0
cat_face_bass,noswept,nonorm1p25,600,2396.538,0.207430,0.842863,0.762167,0.923559,19,0.00238828,2,0.064506,0.073029,0.055984,0.931868,0.918024,0.945713,0.896545,0.817827,0.975263,0.017916,0.012249,0.050904,0.014270,0.000000,7,2,10,0,0
cat_face_bass,noswept,nonorm1p25,625,2420.994,0.204063,0.841768,0.754419,0.929118,19,0.00228700,1,0.062723,0.075430,0.050016,0.933085,0.914937,0.951232,0.893457,0.811325,0.975589,0.018264,0.010626,0.052346,0.012773,0.000000,7,2,10,0,0
cat_face_bass,noswept,nonorm1p25,650,2577.676,0.198795,0.848608,0.763951,0.933264,19,0.00160237,1,0.061304,0.075630,0.046978,0.934923,0.915719,0.954126,0.899418,0.821729,0.977108,0.018286,0.010476,0.050320,0.012564,0.000000,7,2,10,0,0
cat_face_bass,noswept,nonorm1p25,675,2602.050,0.205039,0.843932,0.763175,0.924689,19,0.00100532,2,0.066157,0.076331,0.055984,0.930376,0.914977,0.945776,0.898943,0.821429,0.976457,0.018572,0.011791,0.050535,0.013678,0.000000,7,2,10,0,0
