step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
900,1406.418,0.147887,0.880488,0.857585,0.903390,30,0.00000469,0,0.044910,0.065626,0.024194,0.953758,0.933000,0.974517,0.919556,0.913866,0.925247,0.015959,0.005026,0.029946,0.017765,0.000000,0,0,0,0,0
925,1444.433,0.145876,0.882844,0.860834,0.904853,30,0.00000534,0,0.044302,0.064626,0.023977,0.954452,0.934129,0.974775,0.921508,0.916467,0.926549,0.015816,0.005021,0.029344,0.017546,0.000000,0,0,0,0,0
950,1482.706,0.142634,0.883766,0.861169,0.906363,30,0.00000228,0,0.044068,0.065026,0.023109,0.954740,0.933795,0.975685,0.922238,0.917167,0.927308,0.015744,0.004527,0.029082,0.016895,0.000000,0,0,0,0,0
975,1520.869,0.143062,0.885467,0.863568,0.907366,30,0.00000365,0,0.044539,0.065426,0.023652,0.954389,0.933611,0.975168,0.924448,0.920068,0.928827,0.015988,0.004804,0.028634,0.016906,0.000000,0,0,0,0,0
1000,1559.209,0.141996,0.885928,0.865088,0.906767,30,0.00000283,0,0.043859,0.064826,0.022892,0.955083,0.934253,0.975913,0.924347,0.921168,0.927525,0.015826,0.004694,0.028346,0.017001,0.000000,0,0,0,0,0
1025,1597.339,0.142119,0.886699,0.865928,0.907470,30,0.00000159,0,0.043992,0.065526,0.022459,0.955029,0.933691,0.976367,0.925260,0.922669,0.927851,0.015939,0.004721,0.028118,0.017117,0.000000,0,0,0,0,0
1050,1635.700,0.140605,0.887163,0.867682,0.906644,30,0.00000610,0,0.044197,0.064526,0.023869,0.954818,0.934703,0.974932,0.925977,0.923669,0.928285,0.015789,0.004677,0.027760,0.016958,0.000000,0,0,0,0,0
1075,1673.903,0.139258,0.890029,0.870051,0.910007,30,0.00008337,0,0.044288,0.066226,0.022350,0.954954,0.933367,0.976540,0.929009,0.927671,0.930346,0.016118,0.004577,0.027312,0.016420,0.000000,0,0,0,0,0
1100,1712.359,0.137696,0.891592,0.872780,0.910403,30,0.00016356,0,0.043375,0.064726,0.022025,0.955880,0.934883,0.976877,0.929863,0.929272,0.930455,0.015729,0.004736,0.026699,0.016511,0.000000,0,0,0,0,0
1125,1750.549,0.137985,0.893476,0.875305,0.911646,30,0.00013457,0,0.044559,0.066226,0.022892,0.954890,0.933740,0.976039,0.932895,0.933273,0.932516,0.016238,0.004849,0.026297,0.016289,0.000000,0,0,0,0,0
1150,1789.286,0.140642,0.894693,0.877136,0.912251,30,0.00019212,0,0.047645,0.071529,0.023760,0.952234,0.929278,0.975190,0.936901,0.939876,0.933926,0.017501,0.005037,0.025865,0.016216,0.000000,0,0,0,0,0
1175,1828.476,0.138193,0.897242,0.881974,0.912509,30,0.00013287,0,0.048266,0.072229,0.024303,0.951850,0.929042,0.974658,0.940182,0.945678,0.934686,0.017428,0.005146,0.024633,0.016200,0.000000,0,0,0,0,0
1200,1867.148,0.136775,0.898998,0.885543,0.912454,30,0.00016707,0,0.046740,0.069828,0.023652,0.953328,0.931353,0.975303,0.940707,0.947379,0.934035,0.017219,0.005147,0.024105,0.016267,0.000000,0,0,0,0,0
1225,1906.101,0.137469,0.899275,0.891396,0.907153,30,0.00016217,1,0.048422,0.068527,0.028317,0.951711,0.932883,0.970538,0.942661,0.952481,0.932841,0.016869,0.006085,0.022771,0.017214,0.000000,0,0,0,0,0
1250,1945.764,0.134199,0.900500,0.896805,0.904195,30,0.00012660,1,0.046914,0.064426,0.029402,0.953077,0.936776,0.969379,0.942681,0.954582,0.930780,0.015857,0.006261,0.021569,0.017838,0.000000,0,0,0,0,0
1275,1985.273,0.142931,0.896232,0.897727,0.894737,30,0.00008536,1,0.052088,0.065226,0.038950,0.947966,0.936147,0.959785,0.942935,0.956283,0.929587,0.015948,0.008338,0.021326,0.019752,0.000000,0,0,0,0,0
1300,2024.671,0.145953,0.894259,0.901094,0.887423,30,0.00007284,0,0.052862,0.061024,0.044700,0.947002,0.940002,0.954002,0.941587,0.956082,0.927091,0.014932,0.009868,0.020487,0.021465,0.000000,0,0,0,0,0
1325,2063.237,0.143322,0.895265,0.901537,0.888993,30,0.00008385,0,0.052278,0.060724,0.043832,0.947593,0.940291,0.954896,0.942121,0.956283,0.927959,0.014666,0.009558,0.020345,0.021007,0.000000,0,0,0,0,0
1350,2102.361,0.137898,0.898676,0.904942,0.892410,30,0.00008099,1,0.049705,0.058723,0.040686,0.950139,0.942247,0.958030,0.943401,0.958083,0.928719,0.014112,0.009018,0.019524,0.020484,0.000000,0,0,0,0,0
1375,2140.502,0.137797,0.897439,0.902850,0.892027,30,0.00013481,0,0.048767,0.056523,0.041011,0.950882,0.944059,0.957704,0.941246,0.953882,0.928610,0.013737,0.009047,0.019922,0.020449,0.000000,0,0,0,0,0
1400,2178.613,0.133882,0.899718,0.904622,0.894814,30,0.00011997,1,0.047966,0.056222,0.039709,0.951746,0.944428,0.959065,0.942914,0.955482,0.930346,0.013673,0.008447,0.019611,0.019638,0.000000,0,0,0,0,0
1425,2216.714,0.117153,0.908567,0.906895,0.910239,30,0.00012659,0,0.039395,0.056222,0.022567,0.960444,0.944560,0.976329,0.944332,0.957883,0.930780,0.013551,0.004761,0.019049,0.016595,0.000000,0,0,0,0,0
1450,2254.733,0.117996,0.907577,0.905628,0.909525,30,0.00012193,0,0.039357,0.055822,0.022892,0.960412,0.944840,0.975985,0.943264,0.956182,0.930346,0.013410,0.004925,0.019316,0.016720,0.000000,0,0,0,0,0
1475,2292.727,0.121884,0.904086,0.902414,0.905758,30,0.00012780,0,0.041915,0.056923,0.026907,0.957783,0.943680,0.971885,0.941955,0.953782,0.930129,0.013715,0.005295,0.020013,0.017122,0.000000,0,0,0,0,0
1500,2330.207,0.123010,0.904182,0.902434,0.905930,30,0.00015384,0,0.043348,0.060224,0.026473,0.956551,0.940783,0.972320,0.943347,0.956783,0.929912,0.014407,0.005131,0.020012,0.017017,0.000000,0,0,0,0,0
1525,2367.864,0.119404,0.907991,0.905703,0.910278,30,0.00011726,0,0.039765,0.057723,0.021808,0.960130,0.943170,0.977091,0.944056,0.957983,0.930129,0.013846,0.004958,0.019304,0.016851,0.000000,0,0,0,0,0
1550,2405.996,0.118559,0.907583,0.905303,0.909862,30,0.00011124,0,0.039766,0.056423,0.023109,0.960033,0.944291,0.975776,0.943636,0.956383,0.930889,0.013591,0.004900,0.019428,0.016699,0.000000,0,0,0,0,0
1575,2444.532,0.116250,0.907466,0.906063,0.908869,30,0.00010997,0,0.037902,0.054322,0.021482,0.961790,0.946195,0.977384,0.941838,0.955282,0.928393,0.012982,0.004627,0.019132,0.016943,0.000000,0,0,0,0,0
