step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
875,7663.715,0.052200,0.885084,0.822718,0.947450,26,0.00004126,5,0.009216,0.017718,0.000714,0.989262,0.979277,0.999248,0.892710,0.837295,0.948126,0.003901,0.000202,0.033234,0.008325,0.000000,11,3,8,0,0
900,8084.979,0.049984,0.886612,0.823479,0.949745,26,0.00001975,3,0.008709,0.015990,0.001428,0.989874,0.981247,0.998501,0.893874,0.836646,0.951101,0.003399,0.000254,0.032955,0.007957,0.000000,11,3,8,0,0
925,8120.929,0.052698,0.886094,0.819898,0.952291,26,0.00005809,4,0.010541,0.018583,0.002499,0.987812,0.978233,0.997390,0.894902,0.835134,0.954670,0.003888,0.000480,0.033612,0.007425,0.000000,11,3,8,0,0
950,8534.258,0.053206,0.883795,0.817025,0.950564,26,0.00001973,1,0.010156,0.019123,0.001190,0.988150,0.977549,0.998751,0.892172,0.832649,0.951695,0.003986,0.000284,0.034157,0.007868,0.000000,11,3,8,0,0
975,8570.338,0.055170,0.879908,0.818674,0.941142,26,0.00001635,3,0.010438,0.018258,0.002617,0.987900,0.978567,0.997234,0.888613,0.833621,0.943605,0.003933,0.000541,0.033929,0.009461,0.000000,11,3,8,0,0
1000,8997.824,0.054975,0.879499,0.816690,0.942308,26,0.00001065,2,0.011232,0.020203,0.002261,0.986969,0.976326,0.997612,0.888814,0.833189,0.944438,0.004033,0.000440,0.034002,0.009181,0.000000,11,3,8,0,0
1025,9033.850,0.055384,0.878798,0.817334,0.940261,26,0.00001307,0,0.010724,0.019663,0.001785,0.987530,0.976950,0.998109,0.887672,0.833405,0.941939,0.004077,0.000370,0.034086,0.009652,0.000000,11,3,8,0,0
1050,9456.593,0.054265,0.881338,0.818462,0.944214,26,0.00001044,0,0.010319,0.018258,0.002380,0.988027,0.978561,0.997492,0.889933,0.833405,0.946460,0.003878,0.000493,0.033808,0.008995,0.000000,11,3,8,0,0
1075,9492.782,0.055347,0.881690,0.819761,0.943620,26,0.00001022,0,0.011291,0.020203,0.002380,0.986952,0.976413,0.997491,0.891094,0.836322,0.945866,0.004239,0.000498,0.033629,0.008911,0.000000,11,3,8,0,0
1100,9917.688,0.055569,0.881608,0.820085,0.943132,26,0.00002136,2,0.012091,0.022040,0.002142,0.986059,0.974378,0.997739,0.891655,0.838159,0.945152,0.004370,0.000445,0.033429,0.009039,0.000000,11,3,8,0,0
1125,9954.141,0.056150,0.881721,0.819597,0.943846,26,0.00000944,1,0.012081,0.019879,0.004283,0.986136,0.976771,0.995502,0.891889,0.835890,0.947888,0.004081,0.000890,0.033567,0.008928,0.000000,11,3,8,0,0
1150,10373.205,0.054746,0.883555,0.820216,0.946894,26,0.00000600,2,0.011135,0.018583,0.003688,0.987188,0.978242,0.996134,0.892922,0.835458,0.950387,0.003952,0.000755,0.033574,0.008421,0.000000,11,3,8,0,0
1175,10409.402,0.055356,0.882218,0.819945,0.944491,26,0.00002140,2,0.011270,0.019447,0.003093,0.987005,0.977264,0.996746,0.891651,0.835890,0.947412,0.004056,0.000673,0.033617,0.008958,0.000000,11,3,8,0,0
1200,10835.067,0.053789,0.884381,0.822557,0.946206,29,0.00005719,2,0.010567,0.019231,0.001904,0.987786,0.977576,0.997996,0.893191,0.838375,0.948007,0.004077,0.000385,0.033169,0.008702,0.000000,14,3,8,0,0
