step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,963.259,0.230653,0.647222,0.620684,0.673761,4,0.00015689,0,0.060931,0.015434,0.106429,0.925583,0.976098,0.875068,0.687866,0.630263,0.745469,0.001992,0.015796,0.046303,0.046733,0.050000,0,0,1,0,0
650,1035.414,0.227000,0.650901,0.621465,0.680337,4,0.00011945,0,0.058724,0.014427,0.103021,0.928458,0.977627,0.879288,0.690429,0.630431,0.750426,0.001833,0.015360,0.046263,0.045703,0.050000,0,0,1,0,0
675,1044.283,0.214747,0.657627,0.624357,0.690896,4,0.00007582,0,0.050075,0.011072,0.089078,0.938454,0.982763,0.894146,0.691855,0.631270,0.752440,0.001353,0.013165,0.045695,0.043505,0.050000,0,0,1,0,0
700,1115.858,0.210244,0.661522,0.625000,0.698043,4,0.00012406,0,0.046906,0.009227,0.084586,0.942543,0.985583,0.899503,0.693927,0.630767,0.757088,0.001067,0.012681,0.045471,0.042423,0.050000,0,0,1,0,0
725,1124.607,0.208248,0.663678,0.625812,0.701544,4,0.00013908,0,0.045596,0.007381,0.083811,0.944571,0.988427,0.900716,0.695386,0.630431,0.760341,0.000875,0.012525,0.045434,0.041891,0.050000,0,0,1,0,0
750,1197.370,0.207439,0.666410,0.629438,0.703381,4,0.00018528,0,0.046100,0.006375,0.085825,0.944508,0.990037,0.898979,0.698600,0.633451,0.763749,0.000710,0.012853,0.044877,0.041824,0.050000,0,0,1,0,0
775,1206.304,0.207864,0.668797,0.632203,0.705390,4,0.00023684,0,0.048269,0.004362,0.092177,0.943159,0.993178,0.893139,0.702686,0.634961,0.770411,0.000448,0.013725,0.044438,0.041695,0.050000,0,0,1,0,0
800,1279.443,0.209827,0.670163,0.637124,0.703202,4,0.00024574,0,0.050703,0.003187,0.098218,0.941103,0.995038,0.887169,0.705712,0.639155,0.772270,0.000352,0.014626,0.043899,0.042206,0.050000,0,0,1,0,0
825,1288.554,0.208766,0.670110,0.633657,0.706563,4,0.00023962,0,0.050225,0.002852,0.097599,0.941875,0.995532,0.888219,0.705493,0.635464,0.775523,0.000264,0.014492,0.044248,0.041606,0.050000,0,0,1,0,0
850,1363.430,0.209970,0.668344,0.633595,0.703092,4,0.00018672,0,0.049987,0.002684,0.097289,0.941905,0.995793,0.888017,0.703396,0.635296,0.771495,0.000226,0.014538,0.044285,0.042179,0.050000,0,0,1,0,0
875,1372.524,0.214546,0.665086,0.635253,0.694920,4,0.00017920,0,0.053066,0.002181,0.103950,0.938627,0.996586,0.880669,0.701898,0.636638,0.767157,0.000177,0.015502,0.043990,0.043622,0.050000,0,0,1,0,0
900,1448.652,0.213014,0.668403,0.634126,0.702680,4,0.00031128,0,0.052975,0.001845,0.104105,0.939397,0.997104,0.881690,0.705564,0.635296,0.775833,0.000160,0.015566,0.044179,0.042563,0.050000,0,0,1,0,0
925,1457.838,0.213893,0.669078,0.632742,0.705413,4,0.00038435,0,0.054847,0.002181,0.107514,0.937802,0.996573,0.879031,0.707688,0.634122,0.781255,0.000186,0.016028,0.044310,0.042235,0.050000,0,0,1,0,0
950,1533.562,0.213577,0.666853,0.630715,0.702991,4,0.00026173,0,0.052427,0.001678,0.103176,0.939966,0.997352,0.882581,0.703648,0.631773,0.775523,0.000145,0.015448,0.044652,0.042555,0.050000,0,0,1,0,0
975,1542.723,0.213726,0.667974,0.629710,0.706237,4,0.00036040,0,0.053511,0.001678,0.105345,0.939223,0.997347,0.881098,0.705701,0.630767,0.780635,0.000163,0.015767,0.044731,0.042094,0.050000,0,0,1,0,0
1000,1617.968,0.212117,0.670848,0.628892,0.712805,4,0.00026245,0,0.053995,0.002181,0.105809,0.939101,0.996552,0.881650,0.709245,0.630263,0.788226,0.000169,0.015820,0.044779,0.041202,0.050000,0,0,1,0,0
1025,1627.043,0.212001,0.673443,0.631403,0.715482,4,0.00022054,0,0.055932,0.002181,0.109682,0.937594,0.996565,0.878622,0.713369,0.632780,0.793958,0.000157,0.016314,0.044459,0.040875,0.050000,0,0,1,0,0
1050,1702.492,0.211623,0.673568,0.629456,0.717680,4,0.00025004,0,0.055396,0.002349,0.108443,0.938163,0.996291,0.880034,0.713221,0.630934,0.795507,0.000211,0.016197,0.044705,0.040509,0.050000,0,0,1,0,0
1075,1711.657,0.210780,0.672286,0.626863,0.717708,4,0.00019162,0,0.053744,0.001678,0.105809,0.939849,0.997335,0.882363,0.710782,0.627915,0.793648,0.000159,0.015757,0.045016,0.040412,0.050000,0,0,1,0,0
1100,1788.018,0.210531,0.673614,0.626863,0.720364,4,0.00021406,0,0.054286,0.001678,0.106894,0.939562,0.997335,0.881789,0.712641,0.627915,0.797366,0.000161,0.015884,0.045046,0.040089,0.050000,0,0,1,0,0
1125,1797.283,0.210350,0.673922,0.627156,0.720689,4,0.00017013,0,0.053989,0.002013,0.105964,0.939731,0.996807,0.882656,0.712737,0.628418,0.797057,0.000182,0.015853,0.044984,0.040087,0.050000,0,0,1,0,0
1150,1871.398,0.207612,0.677969,0.625314,0.730624,4,0.00013978,0,0.053679,0.002013,0.105345,0.940703,0.996797,0.884609,0.717082,0.626573,0.807591,0.000176,0.015749,0.045212,0.038638,0.050000,0,0,1,0,0
1175,1880.650,0.206480,0.682832,0.628514,0.737151,4,0.00015777,0,0.055867,0.002516,0.109218,0.939094,0.996022,0.882166,0.723878,0.630096,0.817661,0.000225,0.016258,0.044867,0.037714,0.050000,0,0,1,0,0
1200,1955.407,0.204926,0.683576,0.628557,0.738595,4,0.00020604,0,0.054615,0.002181,0.107049,0.940393,0.996550,0.884235,0.723794,0.629928,0.817661,0.000195,0.015937,0.044789,0.037436,0.050000,0,0,1,0,0
1225,1964.524,0.203977,0.684844,0.627740,0.741949,4,0.00017919,0,0.054557,0.002684,0.106429,0.940493,0.995754,0.885232,0.725169,0.629425,0.820914,0.000267,0.015833,0.044920,0.036881,0.050000,0,0,1,0,0
1250,2038.644,0.204023,0.684823,0.628366,0.741280,4,0.00012176,0,0.054492,0.003020,0.105964,0.940387,0.995232,0.885542,0.725046,0.630263,0.819830,0.000281,0.015755,0.044889,0.037033,0.050000,0,0,1,0,0
1275,2047.934,0.203037,0.685592,0.628892,0.742293,4,0.00016457,0,0.053840,0.002181,0.105500,0.941317,0.996552,0.886082,0.725434,0.630263,0.820604,0.000233,0.015643,0.044832,0.036785,0.050000,0,0,1,0,0
1300,2122.028,0.203736,0.685284,0.629289,0.741280,4,0.00016939,0,0.054156,0.002349,0.105964,0.940916,0.996290,0.885542,0.725298,0.630767,0.819830,0.000230,0.015780,0.044774,0.037022,0.050000,0,0,1,0,0
1325,2131.281,0.203739,0.683782,0.628055,0.739509,4,0.00011477,0,0.052988,0.002181,0.103796,0.941867,0.996547,0.887186,0.722846,0.629425,0.816266,0.000206,0.015501,0.044911,0.037284,0.050000,0,0,1,0,0
1350,2205.643,0.202565,0.685474,0.628452,0.742496,4,0.00018235,0,0.053459,0.002349,0.104570,0.941601,0.996285,0.886916,0.725034,0.629928,0.820139,0.000248,0.015455,0.044867,0.036723,0.050000,0,0,1,0,0
1375,2214.926,0.202653,0.685511,0.627969,0.743054,4,0.00014365,0,0.053401,0.002852,0.103950,0.941511,0.995492,0.887529,0.725027,0.629760,0.820294,0.000252,0.015479,0.044894,0.036718,0.050000,0,0,1,0,0
1400,2291.965,0.202350,0.685570,0.628304,0.742837,4,0.00015612,0,0.052936,0.002852,0.103021,0.941902,0.995494,0.888310,0.724730,0.630096,0.819365,0.000282,0.015354,0.044896,0.036679,0.050000,0,0,1,0,0
1425,2301.186,0.203104,0.682889,0.627093,0.738684,4,0.00015289,0,0.051968,0.001845,0.102091,0.942820,0.997071,0.888569,0.721174,0.628250,0.814098,0.000207,0.015182,0.045023,0.037240,0.050000,0,0,1,0,0
1450,2376.982,0.203013,0.684122,0.626214,0.742031,4,0.00022646,0,0.052678,0.002181,0.103176,0.942302,0.996537,0.888067,0.723085,0.627579,0.818590,0.000192,0.015387,0.045116,0.036838,0.050000,0,0,1,0,0
1475,2386.268,0.203018,0.684174,0.624309,0.744039,4,0.00029521,0,0.053292,0.002013,0.104570,0.941958,0.996792,0.887124,0.723705,0.625566,0.821844,0.000152,0.015515,0.045303,0.036519,0.050000,0,0,1,0,0
1500,2461.767,0.202687,0.684664,0.624205,0.745123,4,0.00023427,0,0.052988,0.002181,0.103796,0.942234,0.996526,0.887941,0.724015,0.625566,0.822463,0.000184,0.015470,0.045350,0.036343,0.050000,0,0,1,0,0
1525,2471.040,0.203796,0.684536,0.623975,0.745098,4,0.00023236,0,0.054066,0.002013,0.106119,0.941359,0.996791,0.885928,0.724699,0.625231,0.824167,0.000206,0.015745,0.045430,0.036447,0.050000,0,0,1,0,0
1550,2547.080,0.202555,0.686671,0.622888,0.750455,4,0.00023058,0,0.054789,0.002684,0.106894,0.940854,0.995721,0.885988,0.727617,0.624560,0.830674,0.000186,0.015837,0.045476,0.035693,0.050000,0,0,1,0,0
1575,2556.324,0.202563,0.687160,0.622992,0.751329,4,0.00025178,0,0.055092,0.002516,0.107668,0.940717,0.995987,0.885446,0.728391,0.624560,0.832223,0.000193,0.015930,0.045479,0.035560,0.050000,0,0,1,0,0
1600,2632.608,0.203075,0.685540,0.621359,0.749720,4,0.00020639,0,0.055080,0.002181,0.107978,0.940737,0.996510,0.884965,0.726694,0.622714,0.830674,0.000167,0.015918,0.045602,0.035757,0.050000,0,0,1,0,0
1625,2641.876,0.202117,0.687507,0.622844,0.752170,4,0.00016049,0,0.054053,0.001678,0.106429,0.941967,0.997318,0.886615,0.728056,0.623889,0.832223,0.000160,0.015857,0.045505,0.035476,0.050000,0,0,1,0,0
1650,2717.016,0.202629,0.686934,0.622888,0.750980,4,0.00020725,0,0.054712,0.002684,0.106739,0.940956,0.995721,0.886191,0.727849,0.624560,0.831139,0.000187,0.015894,0.045463,0.035678,0.050000,0,0,1,0,0
1675,2726.271,0.202667,0.686395,0.622405,0.750385,4,0.00010794,0,0.053905,0.001845,0.105964,0.941912,0.997049,0.886774,0.726726,0.623553,0.829899,0.000171,0.015802,0.045542,0.035787,0.050000,0,0,1,0,0
1700,2799.791,0.201998,0.686609,0.622237,0.750980,4,0.00012227,0,0.053982,0.001845,0.106119,0.941885,0.997049,0.886721,0.727030,0.623385,0.830674,0.000160,0.015699,0.045598,0.035534,0.050000,0,0,1,0,0
1725,2809.088,0.202607,0.686685,0.622215,0.751155,4,0.00014761,0,0.053808,0.001342,0.106274,0.942231,0.997851,0.886612,0.727017,0.623050,0.830984,0.000155,0.015859,0.045610,0.035625,0.050000,0,0,1,0,0
1750,2884.678,0.202387,0.687496,0.623557,0.751435,4,0.00015044,0,0.054789,0.002684,0.106894,0.940923,0.995725,0.886120,0.728494,0.625231,0.831758,0.000211,0.015924,0.045396,0.035576,0.050000,0,0,1,0,0
1775,2893.948,0.202612,0.686642,0.623494,0.749790,4,0.00014204,0,0.054783,0.002516,0.107049,0.940878,0.995990,0.885766,0.727559,0.625063,0.830054,0.000188,0.015863,0.045392,0.035801,0.050000,0,0,1,0,0
1800,2969.714,0.202718,0.687125,0.623409,0.750840,4,0.00016514,0,0.054292,0.001845,0.106739,0.941613,0.997054,0.886172,0.727772,0.624560,0.830984,0.000171,0.015891,0.045480,0.035743,0.050000,0,0,1,0,0
1825,2978.976,0.203420,0.685944,0.622657,0.749231,4,0.00015173,0,0.055402,0.002516,0.108288,0.940310,0.995985,0.884634,0.727294,0.624224,0.830364,0.000186,0.016023,0.045464,0.035932,0.050000,0,0,1,0,0
1850,3054.134,0.203206,0.686301,0.622323,0.750280,4,0.00016396,0,0.054937,0.002516,0.107359,0.940775,0.995983,0.885568,0.727359,0.623889,0.830829,0.000190,0.015969,0.045508,0.035838,0.050000,0,0,1,0,0
1875,3063.414,0.203004,0.686016,0.622907,0.749125,4,0.00013267,0,0.054215,0.001845,0.106584,0.941563,0.997052,0.886074,0.726513,0.624056,0.828970,0.000161,0.015873,0.045496,0.035916,0.050000,0,0,1,0,0
1900,3139.426,0.202268,0.687038,0.622781,0.751295,4,0.00016852,0,0.053892,0.001510,0.106274,0.942108,0.997585,0.886630,0.727430,0.623721,0.831139,0.000139,0.015879,0.045461,0.035592,0.050000,0,0,1,0,0
1925,3148.673,0.202373,0.687573,0.623220,0.751926,4,0.00015907,0,0.053653,0.001342,0.105964,0.942417,0.997854,0.886980,0.727830,0.624056,0.831603,0.000152,0.015893,0.045473,0.035601,0.050000,0,0,1,0,0
