step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,3408.052,0.130689,0.899897,0.895576,0.904218,20,0.00005570,3,0.057240,0.086281,0.028199,0.944549,0.918536,0.970562,0.951282,0.972847,0.929716,0.010545,0.006447,0.025690,0.067566,0.050000,0,0,0,0,0
575,3448.692,0.130050,0.900376,0.895984,0.904767,20,0.00001964,1,0.056954,0.085388,0.028520,0.944774,0.919284,0.970264,0.951530,0.972490,0.930570,0.010577,0.006440,0.025853,0.066405,0.050000,0,0,0,0,0
600,3705.002,0.138198,0.895710,0.895844,0.895576,20,0.00000647,1,0.062796,0.087353,0.038240,0.939102,0.917704,0.960499,0.951960,0.974098,0.929823,0.010555,0.008719,0.024323,0.067376,0.050000,0,0,0,0,0
625,3744.894,0.161158,0.882896,0.892471,0.873321,20,0.00000529,0,0.074410,0.091461,0.057360,0.927841,0.914166,0.941516,0.948756,0.974098,0.923414,0.011156,0.012981,0.024626,0.073453,0.050000,0,0,0,0,0
650,4000.002,0.187495,0.869339,0.891945,0.846733,20,0.00000202,0,0.084272,0.091104,0.077441,0.918079,0.914401,0.921757,0.942755,0.973205,0.912305,0.011182,0.017827,0.024667,0.084496,0.050000,0,0,0,0,0
675,4039.628,0.219948,0.851633,0.887911,0.815355,20,0.00000057,0,0.097794,0.096463,0.099124,0.905129,0.909850,0.900408,0.934869,0.973562,0.896176,0.011849,0.022799,0.024674,0.100091,0.050000,0,0,0,0,0
700,4288.871,0.258879,0.833279,0.882372,0.784186,19,0.00000108,0,0.117974,0.102537,0.133412,0.887070,0.904651,0.869488,0.930827,0.972847,0.888806,0.012354,0.030962,0.025405,0.107923,0.050000,0,0,1,0,0
725,4327.242,0.255962,0.833824,0.870793,0.796856,19,0.00000543,0,0.127279,0.119864,0.134693,0.880443,0.890538,0.870348,0.939678,0.975170,0.904187,0.014552,0.031155,0.023873,0.092593,0.050000,0,0,1,0,0
750,4573.089,0.240954,0.838749,0.864455,0.813044,19,0.00000188,0,0.123862,0.130761,0.116962,0.883957,0.882012,0.885902,0.942816,0.977492,0.908139,0.016224,0.026810,0.021358,0.088247,0.050000,0,0,1,0,0
775,4611.414,0.222295,0.845425,0.855887,0.834964,19,0.00000549,0,0.114884,0.137906,0.091861,0.892213,0.875964,0.908462,0.942792,0.973919,0.911664,0.017140,0.020945,0.024375,0.085361,0.050000,0,0,1,0,0
800,4857.048,0.204214,0.852010,0.846991,0.857029,19,0.00002259,0,0.108582,0.148803,0.068361,0.898941,0.867357,0.930525,0.944321,0.973026,0.915616,0.018480,0.015398,0.025704,0.081007,0.050000,0,0,1,0,0
825,4895.398,0.188117,0.860770,0.850304,0.871237,19,0.00000702,0,0.097895,0.145588,0.050203,0.908980,0.869974,0.947986,0.944537,0.974098,0.914975,0.018268,0.011480,0.024634,0.081461,0.050000,0,0,1,0,0
850,5143.333,0.161496,0.876948,0.868132,0.885764,19,0.00000822,0,0.079304,0.121651,0.036958,0.925131,0.888943,0.961319,0.946120,0.973741,0.918500,0.015204,0.008115,0.024598,0.078314,0.050000,0,0,1,0,0
875,5181.326,0.124658,0.905543,0.912433,0.898654,19,0.00001718,0,0.046173,0.068953,0.023392,0.954584,0.933972,0.975195,0.947512,0.975348,0.919675,0.008630,0.005461,0.023384,0.076895,0.050000,0,0,1,0,0
900,5424.843,0.118245,0.911009,0.921612,0.900407,18,0.00002871,0,0.041421,0.059664,0.023179,0.958941,0.942424,0.975458,0.948938,0.976599,0.921278,0.007493,0.005330,0.022342,0.075657,0.050000,0,0,2,0,1
925,5462.089,0.115980,0.911359,0.921641,0.901076,18,0.00002650,0,0.042441,0.062344,0.022538,0.958130,0.940137,0.976123,0.950242,0.979100,0.921384,0.007795,0.004900,0.019615,0.075881,0.050000,0,0,2,0,1
950,5703.423,0.112407,0.914154,0.924903,0.903404,18,0.00002153,0,0.041886,0.060915,0.022858,0.958705,0.941550,0.975860,0.952649,0.981243,0.924055,0.007494,0.005235,0.017566,0.072732,0.050000,0,0,2,0,1
975,5740.868,0.114243,0.913146,0.922560,0.903732,18,0.00002610,0,0.042656,0.063416,0.021897,0.958062,0.939285,0.976839,0.952293,0.981065,0.923521,0.007769,0.005060,0.018715,0.073625,0.050000,0,0,2,0,1
1000,5976.260,0.113800,0.913154,0.923867,0.902442,17,0.00002397,0,0.042135,0.060557,0.023713,0.958384,0.941793,0.974975,0.951828,0.979814,0.923841,0.007498,0.005261,0.018720,0.073371,0.050000,0,0,3,0,1
1025,6012.121,0.112671,0.914494,0.930847,0.898140,17,0.00002714,0,0.038189,0.053948,0.022431,0.962016,0.947877,0.976155,0.949676,0.981065,0.918287,0.006678,0.004969,0.018254,0.078177,0.050000,0,0,3,0,1
1050,6245.160,0.113558,0.913495,0.929976,0.897013,17,0.00001895,0,0.038118,0.053591,0.022645,0.962025,0.948142,0.975909,0.948570,0.979814,0.917325,0.006374,0.005087,0.019304,0.079376,0.050000,0,0,3,0,1
1075,6281.630,0.112163,0.915352,0.932324,0.898380,17,0.00002051,1,0.036119,0.050554,0.021683,0.963920,0.950919,0.976921,0.948658,0.979457,0.917859,0.006169,0.004988,0.019406,0.078927,0.050000,0,0,3,0,1
1100,6514.477,0.111585,0.915296,0.932011,0.898581,17,0.00002007,1,0.038652,0.053591,0.023713,0.961559,0.948249,0.974870,0.950923,0.981958,0.919889,0.006300,0.005482,0.017282,0.076905,0.050000,0,0,3,0,1
1125,6550.256,0.112486,0.914402,0.930935,0.897870,17,0.00001982,0,0.037778,0.052697,0.022858,0.962343,0.948971,0.975715,0.949193,0.979993,0.918394,0.006337,0.005125,0.019010,0.078159,0.050000,0,0,3,0,1
1150,6779.109,0.112832,0.914718,0.930240,0.899196,17,0.00002093,0,0.038779,0.055020,0.022538,0.961495,0.946915,0.976074,0.950442,0.981422,0.919462,0.006690,0.005202,0.017768,0.077591,0.050000,0,0,3,0,1
1175,6815.236,0.110511,0.916673,0.933503,0.899843,17,0.00002501,0,0.036029,0.050375,0.021683,0.964046,0.951135,0.976958,0.949942,0.980529,0.919355,0.006157,0.005013,0.018314,0.077622,0.050000,0,0,3,0,1
1200,7041.381,0.112085,0.914129,0.929480,0.898778,17,0.00002353,0,0.038154,0.053769,0.022538,0.962012,0.947960,0.976064,0.949246,0.979457,0.919034,0.006455,0.004980,0.019099,0.077641,0.050000,0,0,3,0,1
1225,7076.505,0.110570,0.916256,0.933379,0.899132,17,0.00003192,0,0.036493,0.051090,0.021897,0.963612,0.950502,0.976723,0.949943,0.981065,0.918821,0.006243,0.004935,0.018160,0.077810,0.050000,0,0,3,0,1
1250,7303.659,0.113855,0.913709,0.928608,0.898810,17,0.00003309,0,0.040636,0.058414,0.022858,0.959820,0.943901,0.975740,0.951103,0.982851,0.919355,0.007032,0.005243,0.016973,0.077766,0.050000,0,0,3,0,1
1275,7338.661,0.112847,0.914391,0.930556,0.898225,17,0.00003532,0,0.038974,0.054662,0.023286,0.961267,0.947241,0.975292,0.950282,0.981422,0.919141,0.006610,0.005266,0.017888,0.077560,0.050000,0,0,3,0,1
1300,7560.312,0.113246,0.913780,0.929430,0.898130,17,0.00003108,0,0.038940,0.055556,0.022324,0.961335,0.946407,0.976263,0.949622,0.981065,0.918180,0.006655,0.005074,0.018088,0.078710,0.050000,0,0,3,0,1
1325,7595.408,0.114735,0.912914,0.927291,0.898537,17,0.00004252,0,0.039333,0.056449,0.022217,0.960950,0.945517,0.976382,0.949068,0.979636,0.918500,0.006938,0.005082,0.019111,0.078222,0.050000,0,0,3,0,1
1350,7820.922,0.115515,0.911647,0.925363,0.897931,17,0.00003974,0,0.040154,0.057878,0.022431,0.960163,0.944176,0.976150,0.948497,0.978921,0.918073,0.006976,0.004977,0.020339,0.078448,0.050000,0,0,3,0,1
1375,7856.015,0.115593,0.912273,0.926500,0.898047,17,0.00003317,0,0.041101,0.059664,0.022538,0.959377,0.942710,0.976045,0.950033,0.981779,0.918287,0.007222,0.005163,0.017853,0.078745,0.050000,0,0,3,0,1
1400,8085.652,0.115483,0.911801,0.926401,0.897200,17,0.00000967,0,0.040333,0.058235,0.022431,0.960030,0.943928,0.976131,0.948838,0.980350,0.917325,0.007121,0.005032,0.018388,0.079317,0.050000,0,0,3,0,1
1425,8121.082,0.113153,0.915402,0.932212,0.898592,17,0.00002407,0,0.037633,0.051447,0.023820,0.962446,0.950130,0.974762,0.950084,0.980171,0.919996,0.006528,0.005303,0.019054,0.077076,0.050000,0,0,3,0,1
1450,8345.828,0.111414,0.916163,0.933537,0.898788,17,0.00001584,0,0.036778,0.050911,0.022645,0.963311,0.950666,0.975956,0.950103,0.981065,0.919141,0.006213,0.005179,0.018241,0.077787,0.050000,0,0,3,0,1
1475,8381.603,0.111323,0.916142,0.933911,0.898372,17,0.00003451,0,0.037580,0.051447,0.023713,0.962540,0.950216,0.974864,0.950817,0.981958,0.919675,0.006364,0.005323,0.017533,0.076780,0.050000,0,0,3,0,1
1500,8606.760,0.113890,0.914942,0.931116,0.898769,17,0.00001096,1,0.038188,0.052876,0.023499,0.961957,0.948824,0.975091,0.950120,0.980350,0.919889,0.006660,0.005311,0.019577,0.076857,0.050000,0,0,3,0,1
