step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
975,5132.995,0.068425,0.965132,0.947878,0.982387,29,0.00024580,2,0.014901,0.018880,0.010921,0.984974,0.980826,0.989123,0.979445,0.965774,0.993116,0.005603,0.005366,0.027098,0.004865,0.000000,17,0,8,0,1
1000,5355.025,0.067781,0.963776,0.947969,0.979583,29,0.00027405,2,0.016787,0.018880,0.014694,0.983130,0.980827,0.985432,0.979922,0.965867,0.993977,0.005680,0.005389,0.026524,0.004298,0.000000,17,0,8,0,1
1025,5394.279,0.070178,0.964058,0.946290,0.981825,29,0.00021640,3,0.017057,0.021670,0.012444,0.982857,0.978077,0.987636,0.980420,0.966797,0.994043,0.006297,0.005556,0.025772,0.004625,0.000000,17,0,8,0,1
1050,5647.498,0.065345,0.964672,0.948762,0.980582,29,0.00031574,2,0.015350,0.018322,0.012378,0.984537,0.981389,0.987685,0.979432,0.966146,0.992719,0.005358,0.005020,0.025843,0.005006,0.000000,17,0,8,0,1
1075,5687.009,0.064581,0.966311,0.950406,0.982216,29,0.00033687,2,0.016280,0.020182,0.012378,0.983657,0.979609,0.987705,0.981980,0.969587,0.994374,0.005674,0.005447,0.022700,0.004310,0.000000,17,0,8,0,1
1100,5932.738,0.076414,0.962899,0.949024,0.976773,29,0.00039356,2,0.018623,0.019903,0.017342,0.981350,0.979851,0.982848,0.980812,0.967913,0.993712,0.005927,0.007851,0.024920,0.004567,0.000000,17,0,8,0,1
1125,5972.093,0.068587,0.965099,0.949680,0.980518,29,0.00033893,2,0.015429,0.018415,0.012444,0.984468,0.981315,0.987620,0.979944,0.967169,0.992719,0.005485,0.005834,0.025314,0.005357,0.000000,17,0,8,0,1
1150,6208.917,0.067114,0.966953,0.952729,0.981176,29,0.00045243,3,0.014957,0.017206,0.012708,0.984964,0.982555,0.987372,0.981384,0.969122,0.993646,0.005417,0.006071,0.023733,0.004534,0.000000,17,0,8,0,1
1175,6247.690,0.066245,0.965488,0.950937,0.980040,29,0.00034763,3,0.016355,0.017950,0.014760,0.983585,0.981794,0.985375,0.981256,0.968006,0.994506,0.005477,0.005905,0.024188,0.003620,0.000000,17,0,8,0,1
1200,6478.155,0.070172,0.963821,0.948351,0.979290,29,0.00046686,4,0.018684,0.021019,0.016349,0.981296,0.978753,0.983839,0.981793,0.968285,0.995301,0.005619,0.006873,0.024572,0.003067,0.000000,17,0,8,0,1
1225,6517.376,0.070677,0.962728,0.947143,0.978312,29,0.00039087,3,0.019302,0.022321,0.016283,0.980677,0.977467,0.983887,0.981263,0.968285,0.994241,0.006272,0.006322,0.024234,0.003618,0.000000,17,0,8,0,1
1250,6751.266,0.071238,0.964051,0.948970,0.979133,29,0.00037744,2,0.017836,0.020647,0.015025,0.982117,0.979127,0.985107,0.981204,0.968564,0.993844,0.005873,0.006774,0.024270,0.004005,0.000000,17,0,8,0,1
1275,6789.959,0.064429,0.966405,0.951440,0.981370,29,0.00037256,3,0.014798,0.017020,0.012576,0.985109,0.982715,0.987502,0.980673,0.967634,0.993712,0.005284,0.005353,0.024938,0.003811,0.000000,17,0,8,0,1
1300,7031.993,0.064420,0.967136,0.951685,0.982586,29,0.00037802,2,0.014688,0.018322,0.011054,0.985220,0.981445,0.988996,0.981285,0.969122,0.993447,0.005563,0.005179,0.023865,0.004453,0.000000,17,0,8,0,1
1325,7070.665,0.063197,0.965887,0.954022,0.977752,29,0.00034846,2,0.015990,0.017485,0.014496,0.983951,0.982306,0.985597,0.981314,0.970703,0.991925,0.005244,0.005260,0.022286,0.005650,0.000000,17,0,8,0,1
1350,7312.799,0.067188,0.966178,0.954799,0.977556,29,0.00035075,3,0.015479,0.016462,0.014496,0.984457,0.983321,0.985594,0.981122,0.970517,0.991726,0.005117,0.006314,0.022448,0.006210,0.000000,17,0,8,0,1
1375,7351.468,0.070104,0.964905,0.950902,0.978908,29,0.00034523,2,0.017327,0.021019,0.013635,0.982627,0.978809,0.986445,0.981572,0.970889,0.992256,0.006262,0.006209,0.021929,0.005809,0.000000,17,0,8,0,1
1400,7600.617,0.071306,0.960896,0.946329,0.975463,29,0.00073718,3,0.018356,0.022414,0.014297,0.981557,0.977358,0.985756,0.978475,0.967541,0.989410,0.006540,0.004996,0.024355,0.008160,0.000000,17,0,8,0,1
1425,7639.029,0.070020,0.961739,0.945433,0.978045,29,0.00043934,2,0.018670,0.024368,0.012973,0.981266,0.975457,0.987075,0.979602,0.968471,0.990733,0.006692,0.004710,0.024715,0.007137,0.000000,17,0,8,0,1
1450,7849.834,0.065674,0.963922,0.950032,0.977811,29,0.00037729,2,0.017114,0.019996,0.014231,0.982818,0.979782,0.985853,0.980378,0.969029,0.991726,0.005755,0.004802,0.023987,0.006464,0.000000,17,0,8,0,1
