step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
350,3100.564,0.125291,0.926280,0.903080,0.949480,34,0.00076497,3,0.047093,0.076815,0.017371,0.954563,0.926792,0.982335,0.969211,0.972450,0.965973,0.016784,0.003205,0.025932,0.032727,0.000000,17,1,4,0,1
360,3129.517,0.122098,0.927290,0.903681,0.950900,34,0.00045644,1,0.048946,0.080164,0.017728,0.953059,0.924108,0.982011,0.971940,0.976124,0.967757,0.017205,0.003251,0.022805,0.030679,0.000000,17,1,4,0,1
370,3158.874,0.114613,0.932927,0.911590,0.954264,34,0.00035152,2,0.045029,0.072926,0.017133,0.956634,0.930613,0.982655,0.974341,0.978068,0.970613,0.016214,0.003315,0.020865,0.028091,0.000000,17,1,4,0,1
380,3188.025,0.114046,0.931835,0.908608,0.955061,34,0.00030589,2,0.047384,0.078111,0.016657,0.954642,0.926149,0.983135,0.975275,0.979581,0.970970,0.016985,0.003123,0.018476,0.027569,0.000000,17,1,4,0,1
390,3217.253,0.114190,0.932126,0.912550,0.951702,34,0.00028608,2,0.046715,0.076059,0.017371,0.955244,0.928112,0.982376,0.975095,0.981958,0.968233,0.016512,0.003383,0.016619,0.030457,0.000000,17,1,4,0,1
400,3637.028,0.108020,0.935558,0.916231,0.954885,34,0.00026777,1,0.046148,0.074330,0.017965,0.955821,0.929789,0.981853,0.978187,0.984334,0.972040,0.016158,0.003490,0.014307,0.026916,0.000000,17,1,4,0,1
410,3666.189,0.106689,0.937274,0.920040,0.954508,34,0.00030774,3,0.042435,0.070117,0.014753,0.959257,0.933518,0.984997,0.976570,0.984551,0.968590,0.015618,0.002972,0.014251,0.029695,0.000000,17,1,4,0,1
420,3694.861,0.108218,0.935187,0.920303,0.950070,34,0.00031260,1,0.043533,0.069576,0.017490,0.958106,0.933983,0.982229,0.975510,0.984334,0.966686,0.015236,0.003253,0.014280,0.031762,0.000000,17,1,4,0,1
430,3723.610,0.106241,0.937554,0.921840,0.953268,34,0.00033631,1,0.042160,0.068496,0.015824,0.959451,0.934981,0.983922,0.976667,0.984983,0.968352,0.015226,0.003002,0.013870,0.031001,0.000000,17,1,4,0,1
440,3752.736,0.101537,0.939312,0.924121,0.954503,34,0.00031512,1,0.041848,0.066443,0.017252,0.959691,0.936839,0.982543,0.978246,0.985523,0.970970,0.014558,0.003327,0.013340,0.027695,0.000000,17,1,4,0,1
450,4172.431,0.100784,0.939999,0.925697,0.954301,34,0.00035217,1,0.041880,0.065795,0.017965,0.959661,0.937481,0.981842,0.979024,0.986603,0.971446,0.014599,0.003446,0.012216,0.027314,0.000000,17,1,4,0,1
460,4201.770,0.101822,0.939478,0.924081,0.954875,34,0.00033124,1,0.042518,0.067308,0.017728,0.959100,0.936116,0.982085,0.979041,0.986279,0.971802,0.014754,0.003419,0.012726,0.027461,0.000000,17,1,4,0,1
470,4231.157,0.095615,0.943393,0.926433,0.960352,34,0.00033651,1,0.039496,0.064715,0.014277,0.961993,0.938431,0.985554,0.980225,0.986387,0.974063,0.014321,0.002797,0.013005,0.024501,0.000000,17,1,4,0,1
480,4260.621,0.091279,0.945955,0.925400,0.966510,34,0.00022377,1,0.039198,0.065903,0.012493,0.962383,0.937372,0.987395,0.982486,0.986387,0.978584,0.014563,0.002438,0.012945,0.020300,0.000000,17,1,4,0,1
490,4290.085,0.089965,0.946510,0.923888,0.969131,34,0.00023862,1,0.039847,0.066011,0.013682,0.961724,0.937185,0.986264,0.983633,0.984875,0.982391,0.014479,0.002660,0.014486,0.016734,0.000000,17,1,4,0,1
500,4699.806,0.091835,0.945142,0.922330,0.967954,34,0.00019165,1,0.040922,0.068280,0.013563,0.960778,0.935193,0.986364,0.983195,0.985307,0.981083,0.014999,0.002653,0.013786,0.017497,0.000000,17,1,4,0,1
510,4729.243,0.088747,0.946907,0.923303,0.970512,34,0.00021986,2,0.040235,0.067740,0.012731,0.961459,0.935705,0.987213,0.984357,0.985847,0.982867,0.014875,0.002508,0.013454,0.015453,0.000000,17,1,4,0,1
520,4758.637,0.087759,0.947133,0.924691,0.969576,34,0.00022739,1,0.039376,0.065903,0.012849,0.962206,0.937327,0.987084,0.983833,0.985631,0.982035,0.014418,0.002454,0.013200,0.016645,0.000000,17,1,4,0,1
530,4787.950,0.088505,0.947240,0.925723,0.968757,34,0.00021627,1,0.038842,0.064715,0.012968,0.962672,0.938387,0.986957,0.983476,0.985631,0.981321,0.014300,0.002510,0.013476,0.017453,0.000000,17,1,4,0,1
540,4817.237,0.085574,0.948658,0.927273,0.970042,34,0.00022858,1,0.038182,0.063634,0.012731,0.963299,0.939391,0.987207,0.984335,0.986279,0.982391,0.013873,0.002520,0.012840,0.016491,0.000000,17,1,4,0,1
550,5185.716,0.083186,0.949983,0.928303,0.971664,33,0.00016771,1,0.037874,0.063850,0.011898,0.963658,0.939273,0.988044,0.985400,0.987576,0.983224,0.014061,0.002224,0.011839,0.015320,0.000000,17,1,5,0,1
560,5214.434,0.091605,0.945588,0.920373,0.970803,33,0.00023867,1,0.038516,0.066443,0.010589,0.962960,0.936598,0.989322,0.981304,0.981525,0.981083,0.014571,0.002117,0.016954,0.017889,0.000000,17,1,5,0,1
570,5243.283,0.088517,0.946884,0.921981,0.971788,33,0.00023318,1,0.040586,0.069036,0.012136,0.961177,0.934542,0.987812,0.984606,0.985631,0.983581,0.015037,0.002355,0.013488,0.015112,0.000000,17,1,5,0,1
580,5272.049,0.080063,0.951703,0.928470,0.974935,33,0.00023108,1,0.037188,0.063310,0.011065,0.964318,0.939737,0.988899,0.986487,0.987252,0.985723,0.013922,0.002111,0.011762,0.012884,0.000000,17,1,5,0,1
590,5300.969,0.079906,0.951557,0.927136,0.975977,33,0.00022551,1,0.037479,0.064607,0.010351,0.964089,0.938566,0.989612,0.986558,0.987035,0.986080,0.013954,0.002030,0.011876,0.012799,0.000000,17,1,5,0,1
600,5664.596,0.080251,0.951439,0.928600,0.974278,32,0.00026730,1,0.038355,0.063742,0.012968,0.963206,0.939381,0.987030,0.987352,0.987792,0.986913,0.013855,0.002562,0.011153,0.012136,0.000000,17,1,6,0,1
610,5692.415,0.087515,0.947058,0.923608,0.970509,32,0.00027240,1,0.038771,0.064931,0.012612,0.962701,0.938073,0.987330,0.983163,0.983578,0.982748,0.014192,0.002245,0.015321,0.015955,0.000000,17,1,6,0,1
620,5720.082,0.085106,0.948539,0.924505,0.972572,32,0.00020282,1,0.037711,0.064715,0.010708,0.963768,0.938311,0.989224,0.983660,0.984334,0.982986,0.014071,0.002098,0.014136,0.015593,0.000000,17,1,6,0,1
630,5747.440,0.084262,0.949126,0.923349,0.974903,32,0.00024593,1,0.039072,0.068388,0.009756,0.962678,0.935170,0.990187,0.985455,0.986495,0.984414,0.014793,0.001922,0.012309,0.014265,0.000000,17,1,6,0,1
640,5774.911,0.081855,0.950754,0.926718,0.974791,32,0.00024203,1,0.037949,0.065903,0.009994,0.963703,0.937455,0.989951,0.986162,0.987792,0.984533,0.014298,0.002058,0.010820,0.014520,0.000000,17,1,6,0,1
650,6145.937,0.080468,0.951623,0.929247,0.974000,32,0.00021243,2,0.037036,0.062770,0.011303,0.964447,0.940239,0.988655,0.986292,0.987576,0.985009,0.013747,0.002140,0.011630,0.014068,0.000000,17,1,6,0,1
660,6173.675,0.078105,0.952472,0.930140,0.974803,32,0.00021435,2,0.036458,0.062446,0.010470,0.965024,0.940566,0.989482,0.986616,0.988224,0.985009,0.013518,0.001993,0.010302,0.014270,0.000000,17,1,6,0,1
670,6201.442,0.082305,0.950522,0.928093,0.972951,32,0.00024110,2,0.038457,0.065255,0.011660,0.963188,0.938083,0.988293,0.986476,0.988656,0.984295,0.014268,0.002172,0.010554,0.014949,0.000000,17,1,6,0,1
680,6228.875,0.079387,0.951848,0.929479,0.974217,32,0.00023870,2,0.036896,0.063202,0.010589,0.964624,0.939889,0.989359,0.986378,0.988224,0.984533,0.013770,0.001991,0.010517,0.014461,0.000000,17,1,6,0,1
690,6256.210,0.082417,0.950379,0.929166,0.971593,32,0.00024789,2,0.039085,0.064607,0.013563,0.962553,0.938692,0.986414,0.986984,0.989196,0.984771,0.014047,0.002452,0.010486,0.014901,0.000000,17,1,6,0,1
700,6651.318,0.080603,0.951299,0.930096,0.972503,32,0.00024632,2,0.037901,0.063310,0.012493,0.963654,0.939836,0.987472,0.986816,0.988980,0.984652,0.013839,0.002266,0.010447,0.014498,0.000000,17,1,6,0,1
710,6679.086,0.079079,0.952151,0.932159,0.972144,32,0.00032453,2,0.036432,0.060609,0.012255,0.964968,0.942236,0.987700,0.986357,0.988656,0.984057,0.013203,0.002270,0.010645,0.015076,0.000000,17,1,6,0,1
720,6706.579,0.076428,0.953705,0.931298,0.976112,32,0.00031577,2,0.036269,0.061474,0.011065,0.965184,0.941455,0.988913,0.987730,0.988548,0.986913,0.013431,0.002062,0.010644,0.012056,0.000000,17,1,6,0,1
730,6733.867,0.078088,0.952797,0.929341,0.976252,32,0.00035223,1,0.037339,0.062662,0.012017,0.964159,0.940335,0.987983,0.987779,0.987576,0.987983,0.013823,0.002109,0.011350,0.011411,0.000000,17,1,6,0,1
740,6761.150,0.076548,0.954020,0.930669,0.977372,32,0.00032857,1,0.034578,0.059637,0.009518,0.966710,0.942975,0.990445,0.986423,0.986171,0.986675,0.013088,0.001853,0.012620,0.012412,0.000000,17,1,6,0,1
750,7143.232,0.078162,0.952893,0.929792,0.975994,32,0.00033672,1,0.036431,0.061798,0.011065,0.965002,0.941092,0.988911,0.987023,0.987252,0.986794,0.013619,0.002075,0.011650,0.012159,0.000000,17,1,6,0,1
760,7170.661,0.076246,0.953985,0.930936,0.977035,32,0.00037738,1,0.035421,0.060609,0.010232,0.965952,0.942165,0.989740,0.987196,0.987360,0.987032,0.013192,0.001959,0.011595,0.012226,0.000000,17,1,6,0,1
770,7197.978,0.074676,0.954575,0.931404,0.977746,32,0.00039178,1,0.035216,0.059961,0.010470,0.966128,0.942742,0.989514,0.987617,0.987252,0.987983,0.013063,0.001922,0.011570,0.011157,0.000000,17,1,6,0,1
780,7225.362,0.077429,0.952928,0.929946,0.975911,32,0.00036011,1,0.036767,0.061041,0.012493,0.964628,0.941741,0.987515,0.987407,0.986711,0.988102,0.013269,0.002293,0.012322,0.011183,0.000000,17,1,6,0,1
790,7252.734,0.075375,0.954335,0.930926,0.977744,32,0.00034664,1,0.036182,0.062014,0.010351,0.965304,0.940977,0.989631,0.988260,0.988656,0.987864,0.013395,0.002011,0.010318,0.011536,0.000000,17,1,6,0,1
800,7648.246,0.076724,0.952972,0.930628,0.975317,32,0.00031356,1,0.037188,0.062122,0.012255,0.964304,0.940868,0.987740,0.987855,0.988440,0.987269,0.013411,0.002232,0.010314,0.012122,0.000000,17,1,6,0,1
810,7675.626,0.072776,0.956132,0.935095,0.977168,32,0.00033939,1,0.034805,0.058665,0.010946,0.966548,0.944055,0.989041,0.988908,0.989952,0.987864,0.013019,0.001906,0.009498,0.011403,0.000000,17,1,6,0,1
820,7703.196,0.074436,0.955906,0.933605,0.978207,32,0.00029298,1,0.034653,0.059313,0.009994,0.966703,0.943420,0.989986,0.988482,0.988980,0.987983,0.013219,0.001884,0.010325,0.011741,0.000000,17,1,6,0,1
830,7730.833,0.074317,0.955085,0.930680,0.979491,32,0.00029312,1,0.035382,0.061366,0.009399,0.966046,0.941510,0.990583,0.988244,0.987792,0.988697,0.013404,0.001796,0.010953,0.010592,0.000000,17,1,6,0,1
840,7758.591,0.074097,0.955145,0.932647,0.977642,32,0.00024965,1,0.035675,0.060285,0.011065,0.965735,0.942539,0.988930,0.988666,0.988872,0.988459,0.013189,0.002101,0.009923,0.011053,0.000000,17,1,6,0,1
850,8105.215,0.073269,0.955739,0.933863,0.977615,32,0.00027730,1,0.035026,0.060177,0.009875,0.966399,0.942701,0.990097,0.988665,0.990061,0.987269,0.013183,0.001896,0.009247,0.011630,0.000000,17,1,6,0,1
860,8132.636,0.074326,0.955285,0.932255,0.978315,32,0.00040070,1,0.035820,0.062122,0.009518,0.965710,0.940965,0.990455,0.988897,0.990169,0.987626,0.013509,0.001912,0.009083,0.011508,0.000000,17,1,6,0,1
870,8160.693,0.074905,0.955054,0.932262,0.977846,32,0.00031556,1,0.035934,0.062230,0.009637,0.965604,0.940875,0.990333,0.988773,0.990277,0.987269,0.013649,0.001890,0.009242,0.011583,0.000000,17,1,6,0,1
880,8188.603,0.075850,0.953870,0.932676,0.975065,32,0.00027849,1,0.036939,0.062338,0.011541,0.964621,0.940808,0.988434,0.988567,0.990817,0.986318,0.013705,0.002019,0.008753,0.012413,0.000000,17,1,6,0,1
890,8216.660,0.074601,0.954878,0.932919,0.976837,32,0.00028482,1,0.036632,0.061366,0.011898,0.964874,0.941642,0.988107,0.989314,0.990169,0.988459,0.013476,0.002204,0.008996,0.010955,0.000000,17,1,6,0,1
900,8578.020,0.075203,0.954022,0.931781,0.976263,32,0.00021701,1,0.037577,0.062662,0.012493,0.964001,0.940482,0.987519,0.989314,0.990169,0.988459,0.013584,0.002357,0.008883,0.010742,0.000000,17,1,6,0,1
910,8606.065,0.072735,0.956280,0.935490,0.977070,32,0.00024882,1,0.035114,0.058449,0.011779,0.966243,0.944261,0.988225,0.989373,0.990169,0.988578,0.012981,0.002323,0.008876,0.010532,0.000000,17,1,6,0,1
920,8633.898,0.075744,0.953721,0.932574,0.974868,32,0.00022221,1,0.037713,0.062338,0.013087,0.963862,0.940802,0.986922,0.989168,0.990709,0.987626,0.013708,0.002406,0.008247,0.011286,0.000000,17,1,6,0,1
930,8661.580,0.075306,0.954803,0.933802,0.975805,32,0.00022214,1,0.036897,0.060825,0.012968,0.964600,0.942150,0.987050,0.989530,0.990601,0.988459,0.013508,0.002391,0.008669,0.011238,0.000000,17,1,6,0,1
940,8689.231,0.075780,0.953694,0.931126,0.976263,32,0.00022577,1,0.038009,0.063526,0.012493,0.963618,0.939717,0.987519,0.989368,0.990277,0.988459,0.013736,0.002388,0.008511,0.011018,0.000000,17,1,6,0,1
950,9039.132,0.076667,0.953807,0.931592,0.976023,31,0.00021971,1,0.037566,0.062878,0.012255,0.964019,0.940289,0.987748,0.989076,0.990169,0.987983,0.013883,0.002288,0.008917,0.011412,0.000000,17,1,7,0,1
960,9065.794,0.082565,0.950098,0.925675,0.974522,31,0.00031323,1,0.040857,0.068388,0.013325,0.961004,0.935322,0.986686,0.988244,0.988980,0.987507,0.014970,0.002454,0.009682,0.012117,0.000000,17,1,7,0,1
970,9092.849,0.076311,0.953324,0.931599,0.975050,31,0.00028844,1,0.036966,0.062986,0.010946,0.964608,0.940199,0.989018,0.988000,0.990277,0.985723,0.013741,0.002005,0.008571,0.013008,0.000000,17,1,7,0,1
980,9119.715,0.077953,0.952950,0.929921,0.975980,31,0.00028210,1,0.037106,0.063742,0.010470,0.964479,0.939462,0.989495,0.987697,0.989196,0.986199,0.014016,0.001901,0.009325,0.013403,0.000000,17,1,7,0,1
990,9146.379,0.074848,0.954818,0.933788,0.975848,31,0.00027882,1,0.035242,0.060609,0.009875,0.966205,0.942331,0.990079,0.987935,0.990385,0.985485,0.013339,0.001814,0.008847,0.013488,0.000000,17,1,7,0,1
1000,9504.554,0.074967,0.954238,0.932024,0.976451,31,0.00025315,1,0.036080,0.061690,0.010470,0.965408,0.941316,0.989500,0.988097,0.989520,0.986675,0.013436,0.001869,0.009044,0.012834,0.000000,17,1,7,0,1
1010,9531.166,0.073048,0.956176,0.933830,0.978523,31,0.00027571,1,0.033923,0.059637,0.008209,0.967452,0.943157,0.991747,0.988038,0.989520,0.986556,0.013214,0.001646,0.008902,0.012607,0.000000,17,1,7,0,1
1020,9557.559,0.073129,0.956295,0.934836,0.977754,31,0.00030636,2,0.035124,0.059421,0.010827,0.966281,0.943398,0.989164,0.989362,0.990385,0.988340,0.013324,0.001979,0.008507,0.011300,0.000000,17,1,7,0,1
1030,9584.386,0.074062,0.955402,0.933870,0.976933,31,0.00027774,1,0.035616,0.060285,0.010946,0.965824,0.942610,0.989038,0.988897,0.990169,0.987626,0.013328,0.002151,0.008250,0.011908,0.000000,17,1,7,0,1
1040,9611.339,0.070652,0.957433,0.935816,0.979049,31,0.00028279,1,0.034800,0.058773,0.010827,0.966591,0.944004,0.989178,0.990233,0.990817,0.989649,0.012990,0.002020,0.008174,0.010068,0.000000,17,1,7,0,1
1050,9943.024,0.073554,0.955878,0.935040,0.976717,31,0.00033952,1,0.035600,0.059421,0.011779,0.965816,0.943410,0.988221,0.989411,0.990601,0.988221,0.013238,0.002275,0.008193,0.011216,0.000000,17,1,7,0,1
1060,9969.698,0.075641,0.954164,0.931857,0.976471,31,0.00025319,1,0.037577,0.063850,0.011303,0.964087,0.939490,0.988684,0.989432,0.991357,0.987507,0.013950,0.002265,0.007458,0.011532,0.000000,17,1,7,0,1
1070,9996.460,0.074043,0.955569,0.935244,0.975894,31,0.00035352,1,0.035600,0.059421,0.011779,0.965816,0.943421,0.988211,0.989103,0.990817,0.987388,0.013211,0.002337,0.008099,0.011707,0.000000,17,1,7,0,1
1080,10023.001,0.071587,0.956476,0.934827,0.978125,31,0.00034734,1,0.036297,0.060933,0.011660,0.965236,0.942118,0.988354,0.990660,0.991789,0.989530,0.013386,0.002194,0.007052,0.009901,0.000000,17,1,7,0,1
1090,10049.489,0.070011,0.957805,0.937500,0.978110,31,0.00038021,1,0.034427,0.057908,0.010946,0.966942,0.944833,0.989052,0.990303,0.991789,0.988816,0.012815,0.002152,0.007191,0.010434,0.000000,17,1,7,0,1
1100,10406.049,0.074074,0.955241,0.932974,0.977508,31,0.00032558,2,0.036290,0.062230,0.010351,0.965273,0.940917,0.989628,0.989330,0.991033,0.987626,0.013632,0.002029,0.007428,0.011982,0.000000,17,1,7,0,1
1110,10432.609,0.074902,0.954323,0.934366,0.974281,31,0.00044955,2,0.036578,0.060069,0.013087,0.964868,0.942822,0.986914,0.988762,0.990493,0.987032,0.013292,0.002333,0.008242,0.012132,0.000000,17,1,7,0,1
1120,10459.413,0.077840,0.952096,0.935530,0.968662,31,0.00031533,2,0.036390,0.059097,0.013682,0.964985,0.943713,0.986257,0.986366,0.990817,0.981916,0.013037,0.002506,0.008190,0.015881,0.000000,17,1,7,0,1
1130,10486.246,0.077120,0.952229,0.934707,0.969750,31,0.00029573,1,0.034908,0.058989,0.010827,0.966417,0.943758,0.989076,0.985047,0.989844,0.980250,0.012826,0.001952,0.008409,0.017942,0.000000,17,1,7,0,1
1140,10513.303,0.079032,0.952133,0.934694,0.969572,31,0.00032123,1,0.033788,0.058773,0.008804,0.967510,0.943941,0.991079,0.983868,0.989628,0.978108,0.012859,0.001805,0.008484,0.020422,0.000000,17,1,7,0,1
1150,10859.524,0.083491,0.949653,0.932329,0.966976,31,0.00031908,1,0.037032,0.061690,0.012374,0.964426,0.941334,0.987518,0.984393,0.989844,0.978941,0.013448,0.002435,0.008796,0.020191,0.000000,17,1,7,0,1
