step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
700,2682.073,0.312764,0.776139,0.752878,0.799400,19,0.00003135,2,0.060703,0.104889,0.016516,0.934053,0.888027,0.980080,0.822225,0.831847,0.812603,0.014111,0.002967,0.165465,0.183609,0.050000,0,0,1,0,0
725,2707.588,0.307368,0.779913,0.754007,0.805819,19,0.00002145,1,0.059991,0.102577,0.017406,0.934689,0.890166,0.979211,0.825598,0.831351,0.819845,0.013927,0.003068,0.165573,0.176360,0.050000,0,0,1,0,0
750,2870.720,0.304151,0.782248,0.752613,0.811882,19,0.00005686,1,0.061065,0.106376,0.015754,0.933987,0.886719,0.981255,0.828673,0.832673,0.824673,0.014308,0.002900,0.164283,0.171950,0.050000,0,0,1,0,0
775,2896.039,0.303687,0.782511,0.752054,0.812969,19,0.00001865,1,0.061389,0.105880,0.016897,0.933519,0.887068,0.979970,0.829194,0.831682,0.826706,0.014452,0.002930,0.164855,0.169837,0.050000,0,0,1,0,0
800,3056.182,0.299910,0.784778,0.757907,0.811649,19,0.00007224,0,0.059216,0.101916,0.016516,0.935807,0.891239,0.980374,0.830102,0.835150,0.825054,0.013851,0.002898,0.161553,0.171143,0.050000,0,0,1,0,0
825,3081.338,0.297616,0.786303,0.757726,0.814880,19,0.00006647,0,0.059439,0.101090,0.017787,0.935467,0.891930,0.979004,0.831849,0.834324,0.829374,0.013613,0.003106,0.162636,0.166995,0.050000,0,0,1,0,0
850,3244.416,0.297600,0.786161,0.758424,0.813898,19,0.00007779,1,0.059712,0.102907,0.016516,0.935440,0.890452,0.980428,0.831906,0.836472,0.827341,0.013806,0.002852,0.160397,0.169524,0.050000,0,0,1,0,0
875,3269.592,0.292499,0.789067,0.762528,0.815605,19,0.00007078,0,0.057641,0.097621,0.017660,0.937356,0.895546,0.979167,0.833488,0.836967,0.830009,0.012843,0.003097,0.159681,0.166897,0.050000,0,0,1,0,0
900,3428.868,0.286215,0.793102,0.761755,0.824449,19,0.00000483,0,0.057488,0.099604,0.015373,0.937846,0.893726,0.981967,0.837376,0.837628,0.837124,0.013036,0.002787,0.159063,0.159361,0.050000,0,0,1,0,0
925,3453.690,0.280773,0.798124,0.765771,0.830477,19,0.00004445,0,0.054991,0.094483,0.015500,0.940321,0.898689,0.981953,0.840736,0.838124,0.843349,0.012953,0.002723,0.158190,0.153326,0.050000,0,0,1,0,0
950,3612.463,0.279437,0.798887,0.759892,0.837882,19,0.00004589,0,0.060538,0.106211,0.014865,0.935321,0.887823,0.982819,0.845469,0.840601,0.850337,0.014370,0.002614,0.156383,0.146274,0.050000,0,0,1,0,0
975,3637.699,0.270122,0.804542,0.760987,0.848098,19,0.00004794,1,0.060214,0.105055,0.015373,0.935704,0.888947,0.982461,0.851034,0.840932,0.861136,0.013906,0.002664,0.156061,0.135691,0.050000,0,0,1,0,0
1000,3794.335,0.266220,0.807113,0.759552,0.854673,19,0.00006411,0,0.060404,0.106706,0.014102,0.935674,0.887358,0.983990,0.853664,0.840601,0.866726,0.013920,0.002539,0.156247,0.130591,0.050000,0,0,1,0,0
1025,3819.195,0.264451,0.808895,0.757139,0.860652,19,0.00006866,0,0.062259,0.110671,0.013848,0.934039,0.883701,0.984377,0.856751,0.840932,0.872570,0.014671,0.002513,0.155702,0.124775,0.050000,0,0,1,0,0
1050,3977.381,0.264324,0.808439,0.756817,0.860060,19,0.00009248,0,0.061313,0.108523,0.014102,0.934774,0.885460,0.984088,0.855569,0.838949,0.872189,0.014337,0.002403,0.157859,0.124780,0.050000,0,0,1,0,0
1075,4002.730,0.261498,0.810773,0.759409,0.862138,19,0.00030909,1,0.059883,0.106046,0.013721,0.936221,0.887899,0.984543,0.856954,0.839941,0.873968,0.014111,0.002352,0.157021,0.122908,0.050000,0,0,1,0,0
1100,4158.442,0.257690,0.813238,0.758283,0.868194,18,0.00026463,0,0.063409,0.111827,0.014992,0.933082,0.882892,0.983272,0.862144,0.843079,0.881210,0.014801,0.002600,0.153965,0.115648,0.050000,0,0,2,0,0
1125,4182.079,0.259017,0.812214,0.760580,0.863847,18,0.00019683,1,0.059902,0.104559,0.015246,0.936115,0.889316,0.982913,0.858561,0.840106,0.877017,0.013867,0.002546,0.156538,0.120275,0.050000,0,0,2,0,0
1150,4333.713,0.259869,0.811445,0.759970,0.862919,18,0.00023696,1,0.058308,0.101751,0.014865,0.937477,0.891645,0.983310,0.856522,0.837298,0.875746,0.013369,0.002618,0.159147,0.121099,0.050000,0,0,2,0,0
1175,4357.579,0.257629,0.812553,0.760281,0.864824,18,0.00031637,1,0.060284,0.104559,0.016008,0.935692,0.889278,0.982107,0.859222,0.839775,0.878669,0.013610,0.002737,0.156804,0.118291,0.050000,0,0,2,0,0
1200,4508.919,0.255745,0.814795,0.764999,0.864591,18,0.00036565,0,0.054566,0.092996,0.016135,0.940938,0.899911,0.981965,0.857341,0.836141,0.878541,0.012480,0.002755,0.160183,0.118140,0.050000,0,0,2,0,0
1225,4532.410,0.253661,0.816735,0.765177,0.868293,18,0.00030096,0,0.054788,0.093822,0.015754,0.940826,0.899201,0.982451,0.859470,0.836967,0.881972,0.012723,0.002759,0.159170,0.114966,0.050000,0,0,2,0,0
1250,4683.523,0.251915,0.818411,0.766636,0.870185,18,0.00026696,0,0.054026,0.092170,0.015881,0.941594,0.900835,0.982352,0.860651,0.837298,0.884005,0.012505,0.002815,0.159469,0.113105,0.050000,0,0,2,0,0
1275,4707.487,0.252246,0.816955,0.762643,0.871266,18,0.00029633,1,0.056986,0.097456,0.016516,0.938699,0.895704,0.981693,0.861312,0.836967,0.885656,0.012803,0.002895,0.159295,0.111702,0.050000,0,0,2,0,0
1300,4854.666,0.248625,0.819264,0.764653,0.873875,18,0.00035324,0,0.056345,0.096300,0.016389,0.939421,0.896960,0.981882,0.863243,0.838289,0.888197,0.012661,0.002823,0.158227,0.108758,0.050000,0,0,2,0,0
1325,4877.815,0.250816,0.818431,0.762284,0.874578,18,0.00030949,1,0.057641,0.099273,0.016008,0.938191,0.894078,0.982303,0.863268,0.837958,0.888578,0.013160,0.002859,0.158584,0.108676,0.050000,0,0,2,0,0
1350,5027.775,0.246137,0.821054,0.765248,0.876860,18,0.00025158,1,0.055207,0.094153,0.016262,0.940498,0.898918,0.982078,0.864208,0.837298,0.891119,0.012344,0.002865,0.159520,0.105531,0.050000,0,0,2,0,0
1375,5051.066,0.245871,0.820741,0.763281,0.878201,18,0.00029115,0,0.057323,0.097621,0.017025,0.938467,0.895638,0.981295,0.865473,0.837793,0.893152,0.012837,0.002892,0.158907,0.102955,0.050000,0,0,2,0,0
1400,5201.157,0.246094,0.820787,0.763217,0.878356,18,0.00033325,1,0.056954,0.096630,0.017279,0.938763,0.896497,0.981029,0.865250,0.836967,0.893533,0.012579,0.003053,0.159443,0.103216,0.050000,0,0,2,0,0
1425,5224.509,0.245057,0.822051,0.763257,0.880845,18,0.00032622,0,0.057869,0.099604,0.016135,0.938102,0.893913,0.982292,0.867169,0.839280,0.895058,0.013199,0.002863,0.157373,0.101538,0.050000,0,0,2,0,0
1450,5374.665,0.244157,0.822781,0.765601,0.879960,18,0.00020393,0,0.056986,0.095804,0.018168,0.938817,0.897508,0.980125,0.867448,0.838949,0.895947,0.012823,0.003123,0.157897,0.100486,0.050000,0,0,2,0,0
1475,5397.818,0.241841,0.823330,0.762691,0.883968,18,0.00020933,0,0.059032,0.099769,0.018295,0.936890,0.893699,0.980080,0.869462,0.838784,0.900140,0.012968,0.003050,0.158507,0.096227,0.050000,0,0,2,0,0
1500,5544.852,0.243175,0.822007,0.762234,0.881781,18,0.00023176,0,0.059616,0.100429,0.018803,0.936285,0.893071,0.979499,0.868573,0.838784,0.898361,0.013091,0.003082,0.158316,0.097449,0.050000,0,0,2,0,0
1525,5567.398,0.243319,0.822723,0.764370,0.881077,18,0.00020281,0,0.058485,0.097787,0.019184,0.937355,0.895628,0.979083,0.868547,0.839115,0.897980,0.012815,0.003147,0.158589,0.098529,0.050000,0,0,2,0,0
1550,5712.561,0.242651,0.822565,0.764830,0.880299,18,0.00021112,0,0.056624,0.094318,0.018930,0.939027,0.898723,0.979331,0.866965,0.836967,0.896964,0.012214,0.003087,0.160292,0.099409,0.050000,0,0,2,0,0
1575,5735.502,0.244500,0.822558,0.765060,0.880055,18,0.00023410,1,0.057355,0.096796,0.017914,0.938485,0.896576,0.980395,0.867467,0.839115,0.895820,0.012896,0.003102,0.158043,0.100515,0.050000,0,0,2,0,0
1600,5883.419,0.245278,0.822017,0.765415,0.878618,18,0.00025848,1,0.057031,0.095639,0.018422,0.938729,0.897631,0.979827,0.866711,0.838619,0.894804,0.012726,0.003125,0.158763,0.101651,0.050000,0,0,2,0,0
1625,5906.506,0.244809,0.822031,0.764741,0.879321,18,0.00030949,1,0.056675,0.095309,0.018041,0.939042,0.897840,0.980245,0.866406,0.837628,0.895185,0.012549,0.003040,0.159611,0.101486,0.050000,0,0,2,0,0
1650,6057.160,0.245852,0.821236,0.765726,0.876747,18,0.00038295,1,0.056700,0.094979,0.018422,0.939017,0.898248,0.979785,0.865676,0.838454,0.892898,0.012669,0.003045,0.158386,0.103443,0.050000,0,0,2,0,0
1675,6080.779,0.244372,0.821983,0.765877,0.878088,18,0.00045300,2,0.056573,0.094979,0.018168,0.939175,0.898266,0.980084,0.866330,0.838619,0.894041,0.012290,0.003212,0.158447,0.102362,0.050000,0,0,2,0,0
1700,6231.476,0.243185,0.822648,0.764087,0.881208,18,0.00066589,2,0.058721,0.099273,0.018168,0.937227,0.894302,0.980153,0.868579,0.839941,0.897218,0.012968,0.003123,0.156380,0.099403,0.050000,0,0,2,0,0
1725,6255.048,0.244309,0.822009,0.763170,0.880848,18,0.00079279,2,0.059445,0.100595,0.018295,0.936528,0.893045,0.980011,0.868452,0.839941,0.896964,0.013100,0.003158,0.156838,0.099515,0.050000,0,0,2,0,0
1750,6406.412,0.246716,0.821240,0.763972,0.878508,18,0.00064738,2,0.058994,0.099438,0.018549,0.936918,0.894145,0.979691,0.867372,0.839941,0.894804,0.013438,0.003100,0.156947,0.101447,0.050000,0,0,2,0,0
1775,6429.838,0.246833,0.820580,0.764759,0.876400,18,0.00048118,3,0.058752,0.096796,0.020709,0.936957,0.896540,0.977374,0.866667,0.838784,0.894550,0.013069,0.003342,0.157931,0.101468,0.050000,0,0,2,0,0
