step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
460,2326.308,0.164457,0.890377,0.858050,0.922704,34,0.00005102,1,0.079394,0.118269,0.040518,0.924887,0.890268,0.959506,0.959811,0.959531,0.960090,0.014395,0.011839,0.039834,0.037923,0.000000,20,1,7,0,0
470,2344.498,0.166105,0.894094,0.867237,0.920952,34,0.00004007,1,0.071369,0.101090,0.041649,0.931331,0.904270,0.958391,0.957107,0.954906,0.959308,0.013971,0.011827,0.043359,0.037979,0.000000,20,1,7,0,0
480,2362.554,0.159762,0.898425,0.873966,0.922884,34,0.00004543,1,0.068357,0.098282,0.038431,0.934281,0.907118,0.961445,0.959106,0.959861,0.958351,0.013720,0.011169,0.038843,0.039081,0.000000,20,1,7,0,0
490,2380.745,0.157887,0.899961,0.878141,0.921781,34,0.00003629,2,0.070322,0.097952,0.042692,0.932623,0.907776,0.957471,0.962645,0.964156,0.961134,0.013675,0.012319,0.034804,0.036624,0.000000,20,1,7,0,0
500,2631.446,0.165731,0.893389,0.865725,0.921053,37,0.00003994,2,0.077459,0.110836,0.044083,0.926413,0.896658,0.956168,0.961667,0.961678,0.961656,0.014981,0.012749,0.037737,0.035456,0.000000,23,1,7,0,0
510,2651.077,0.160331,0.893560,0.868449,0.918671,37,0.00005084,1,0.073756,0.106211,0.041301,0.929531,0.900449,0.958613,0.958650,0.960687,0.956612,0.012875,0.011643,0.038829,0.041205,0.000000,23,1,7,0,0
520,2670.469,0.160120,0.898708,0.874036,0.923379,37,0.00002975,1,0.065905,0.092336,0.039475,0.936157,0.911816,0.960498,0.957285,0.954741,0.959830,0.012669,0.011211,0.043929,0.038437,0.000000,23,1,7,0,0
530,2689.618,0.157114,0.896005,0.868882,0.923128,37,0.00001767,0,0.071521,0.103568,0.039475,0.931503,0.902519,0.960487,0.959219,0.958870,0.959569,0.012731,0.011354,0.040021,0.038194,0.000000,23,1,7,0,0
540,2708.829,0.154378,0.897876,0.870359,0.925392,37,0.00002283,0,0.070308,0.103403,0.037214,0.932735,0.902795,0.962676,0.960093,0.960357,0.959830,0.012890,0.010726,0.038925,0.038124,0.000000,23,1,7,0,0
550,2961.562,0.159839,0.894411,0.865197,0.923625,33,0.00003084,0,0.069356,0.101586,0.037127,0.933184,0.903681,0.962688,0.955503,0.953089,0.957917,0.012642,0.010615,0.045201,0.039345,0.000000,23,1,11,0,0
560,2978.722,0.163358,0.891752,0.861045,0.922459,33,0.00002340,0,0.072525,0.106706,0.038344,0.930403,0.899299,0.961508,0.955377,0.952924,0.957830,0.013053,0.010919,0.045546,0.040055,0.000000,23,1,11,0,0
570,2995.940,0.156879,0.899470,0.874152,0.924789,33,0.00002646,0,0.067635,0.095970,0.039301,0.934832,0.908948,0.960716,0.959589,0.958044,0.961134,0.012867,0.011253,0.040698,0.037115,0.000000,23,1,11,0,0
580,3012.981,0.155833,0.898072,0.870973,0.925172,33,0.00003240,1,0.069948,0.102246,0.037649,0.933005,0.903747,0.962263,0.960015,0.960026,0.960003,0.013579,0.010630,0.039178,0.037109,0.000000,23,1,11,0,0
590,3030.265,0.153513,0.896731,0.866736,0.926725,33,0.00003025,1,0.072630,0.109349,0.035910,0.930915,0.897887,0.963943,0.960758,0.961513,0.960003,0.013558,0.010402,0.037688,0.037018,0.000000,23,1,11,0,0
600,3273.023,0.155655,0.896209,0.867581,0.924837,32,0.00002776,3,0.072673,0.107697,0.037649,0.930738,0.899227,0.962249,0.960337,0.961018,0.959656,0.013145,0.010934,0.038587,0.038023,0.000000,23,1,12,0,0
610,3289.902,0.159909,0.892395,0.862771,0.922019,32,0.00003057,3,0.073977,0.111001,0.036953,0.929502,0.896216,0.962788,0.957315,0.958540,0.956091,0.013539,0.010674,0.039979,0.040822,0.000000,23,1,12,0,0
620,3306.987,0.156795,0.898741,0.873025,0.924456,32,0.00007053,2,0.068061,0.097952,0.038171,0.934518,0.907286,0.961750,0.959141,0.958540,0.959743,0.013184,0.010788,0.040440,0.037833,0.000000,23,1,12,0,0
630,3323.902,0.150629,0.902876,0.880236,0.925516,32,0.00007912,0,0.064471,0.092336,0.036606,0.937815,0.912382,0.963247,0.960454,0.961513,0.959395,0.012477,0.010441,0.037576,0.038060,0.000000,23,1,12,0,0
640,3341.033,0.154443,0.901509,0.879715,0.923302,32,0.00008344,1,0.064958,0.090353,0.039562,0.937163,0.913912,0.960414,0.959515,0.959201,0.959830,0.012218,0.011376,0.039331,0.037831,0.000000,23,1,12,0,0
