step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
875,8154.629,0.083679,0.925246,0.909126,0.941365,28,0.00095569,2,0.020197,0.022709,0.017685,0.979016,0.976158,0.981875,0.943892,0.929772,0.958012,0.005761,0.003948,0.018571,0.010798,0.000000,12,3,7,0,1
900,8631.233,0.079860,0.926923,0.913197,0.940650,28,0.00101876,3,0.019668,0.021108,0.018227,0.979595,0.977864,0.981325,0.945134,0.932473,0.957795,0.005255,0.003731,0.017641,0.010699,0.000000,12,3,7,0,1
925,8670.341,0.078838,0.928789,0.914858,0.942720,28,0.00100671,3,0.020276,0.023409,0.017142,0.979022,0.975607,0.982437,0.947577,0.936275,0.958880,0.005506,0.003757,0.017056,0.010432,0.000000,12,3,7,0,1
950,9144.081,0.077737,0.929559,0.915344,0.943775,28,0.00101940,3,0.018967,0.021008,0.016925,0.980343,0.978015,0.982671,0.947161,0.934574,0.959748,0.005202,0.003704,0.017057,0.010322,0.000000,12,3,7,0,1
975,9183.188,0.076714,0.929950,0.917533,0.942367,28,0.00102840,3,0.019326,0.020208,0.018444,0.980006,0.978868,0.981145,0.947911,0.936074,0.959748,0.005027,0.003770,0.016663,0.010338,0.000000,12,3,7,0,1
1000,9638.483,0.076428,0.931029,0.917459,0.944599,28,0.00099209,3,0.018445,0.020508,0.016383,0.980894,0.978565,0.983222,0.948174,0.936275,0.960074,0.005122,0.003648,0.016688,0.010216,0.000000,12,3,7,0,1
1025,9676.853,0.078274,0.930428,0.917010,0.943847,28,0.00101455,3,0.019618,0.021008,0.018227,0.979721,0.978054,0.981387,0.948662,0.936275,0.961050,0.005215,0.004051,0.016835,0.010363,0.000000,12,3,7,1,1
1050,10294.573,0.074669,0.932061,0.916928,0.947194,25,0.00107722,3,0.018691,0.022409,0.014972,0.980660,0.976655,0.984665,0.949425,0.937475,0.961376,0.005418,0.003176,0.016724,0.009491,0.000000,12,3,10,1,1
1075,10330.278,0.072801,0.932527,0.916764,0.948289,25,0.00084260,2,0.017046,0.022809,0.011283,0.982312,0.976252,0.988371,0.948332,0.937675,0.958989,0.005457,0.002495,0.016653,0.009512,0.000000,12,3,10,1,1
1100,10897.799,0.075751,0.925351,0.912685,0.938017,22,0.00088908,1,0.014845,0.019708,0.009982,0.984419,0.979263,0.989574,0.939026,0.930672,0.947380,0.004904,0.002047,0.017573,0.011303,0.000000,12,3,13,1,1
1125,10927.782,0.075160,0.928200,0.911897,0.944504,22,0.00092619,2,0.017475,0.024210,0.010741,0.981804,0.974734,0.988874,0.944311,0.933974,0.954649,0.005474,0.002246,0.017471,0.010136,0.000000,12,3,13,1,1
1150,11432.154,0.076054,0.925480,0.913392,0.937567,19,0.00033748,3,0.016533,0.023409,0.009656,0.982736,0.975569,0.989902,0.940697,0.934774,0.946620,0.005457,0.002004,0.017254,0.011328,0.000000,12,3,16,1,1
1175,11458.058,0.073741,0.928680,0.915021,0.942339,19,0.00013800,1,0.016712,0.023009,0.010416,0.982594,0.976009,0.989179,0.944114,0.936074,0.952154,0.005406,0.002197,0.016911,0.010408,0.000000,12,3,16,1,1
1200,11888.981,0.076450,0.926687,0.910835,0.942539,16,0.00013314,2,0.017076,0.022109,0.012043,0.982168,0.976803,0.987532,0.942431,0.930972,0.953890,0.005444,0.002478,0.018043,0.010234,0.000000,12,3,19,1,1
1225,11911.248,0.073203,0.928796,0.912294,0.945297,16,0.00020171,1,0.016755,0.022009,0.011500,0.982527,0.976939,0.988115,0.944270,0.932373,0.956168,0.004980,0.002468,0.017356,0.009865,0.000000,12,3,19,1,1
1250,12275.492,0.098649,0.898743,0.851772,0.945714,13,0.00012062,2,0.016546,0.021809,0.011283,0.981947,0.975555,0.988339,0.913367,0.870348,0.956385,0.005144,0.002332,0.030086,0.009850,0.000000,12,3,22,1,1
1275,12293.672,0.092477,0.906402,0.863940,0.948864,13,0.00013003,1,0.015925,0.019808,0.012043,0.982813,0.978012,0.987614,0.920672,0.881052,0.960291,0.004902,0.002463,0.027798,0.009188,0.000000,12,3,22,1,1
1300,12585.829,0.091197,0.907940,0.867993,0.947888,13,0.00011657,2,0.016317,0.020808,0.011826,0.982437,0.977055,0.987820,0.922576,0.886054,0.959097,0.005014,0.002530,0.026882,0.009245,0.000000,12,3,22,1,1
1325,12604.021,0.087491,0.913358,0.875600,0.951115,13,0.00024135,2,0.016276,0.020508,0.012043,0.982604,0.977564,0.987643,0.928063,0.893557,0.962569,0.004912,0.002659,0.025266,0.008931,0.000000,12,3,22,1,1
1350,12896.953,0.088467,0.915289,0.878850,0.951729,13,0.00012104,2,0.018390,0.023109,0.013670,0.980485,0.974943,0.986028,0.931949,0.899160,0.964739,0.005643,0.003001,0.024683,0.008703,0.000000,12,3,22,1,1
1375,12915.185,0.084751,0.919099,0.889096,0.949102,13,0.00025517,1,0.017878,0.021108,0.014647,0.981148,0.977278,0.985018,0.935433,0.907863,0.963003,0.005237,0.003109,0.022647,0.009207,0.000000,12,3,22,1,1
1400,13206.341,0.087025,0.916227,0.885063,0.947391,13,0.00035741,1,0.018678,0.022709,0.014647,0.980259,0.975526,0.984992,0.933215,0.905162,0.961267,0.005433,0.003142,0.023170,0.009499,0.000000,12,3,22,1,1
1425,13224.509,0.083413,0.919177,0.888595,0.949759,13,0.00039344,1,0.017540,0.020108,0.014972,0.981502,0.978298,0.984706,0.935221,0.906463,0.963980,0.005017,0.003022,0.022657,0.008864,0.000000,12,3,22,1,1
1450,13514.425,0.093841,0.909815,0.870974,0.948655,12,0.00042505,1,0.019146,0.021909,0.016383,0.979635,0.975976,0.983293,0.927126,0.890056,0.964197,0.005438,0.003479,0.026317,0.009307,0.000000,12,3,23,1,1
1475,13531.410,0.088720,0.914662,0.879233,0.950091,12,0.00034671,1,0.017614,0.022209,0.013019,0.981269,0.975885,0.986653,0.930610,0.898760,0.962461,0.005612,0.002865,0.024747,0.008894,0.000000,12,3,23,1,1
1500,13799.942,0.088688,0.914158,0.878883,0.949433,12,0.00068039,1,0.017886,0.020908,0.014864,0.981018,0.977228,0.984808,0.930402,0.897259,0.963546,0.005289,0.003009,0.024774,0.008959,0.000000,12,3,23,1,1
1525,13816.908,0.087040,0.914412,0.879172,0.949653,12,0.00039129,1,0.017090,0.019208,0.014972,0.981859,0.979014,0.984704,0.929965,0.896058,0.963871,0.004791,0.003021,0.024633,0.008985,0.000000,12,3,23,1,1
1550,14086.051,0.086078,0.915336,0.881268,0.949405,12,0.00051961,1,0.015830,0.019508,0.012151,0.983131,0.978749,0.987513,0.929701,0.898459,0.960942,0.004817,0.002759,0.024136,0.009251,0.000000,12,3,23,1,1
1575,14102.741,0.085400,0.916646,0.884302,0.948989,12,0.00060081,1,0.017423,0.020308,0.014538,0.981556,0.977987,0.985124,0.932524,0.902261,0.962786,0.005072,0.002771,0.023628,0.009058,0.000000,12,3,23,1,1
1600,14375.626,0.084107,0.917038,0.884815,0.949261,12,0.00049029,1,0.017035,0.020508,0.013562,0.981946,0.977792,0.986100,0.932548,0.902961,0.962135,0.005038,0.002567,0.023457,0.008918,0.000000,12,3,23,1,1
1625,14392.323,0.081451,0.919222,0.887471,0.950974,12,0.00032677,1,0.016185,0.018808,0.013562,0.982874,0.979623,0.986125,0.934016,0.904162,0.963871,0.004731,0.002634,0.022849,0.008556,0.000000,12,3,23,1,1
1650,14660.283,0.081844,0.921324,0.890415,0.952233,12,0.00033460,1,0.016364,0.019708,0.013019,0.982719,0.978756,0.986683,0.936297,0.907963,0.964631,0.004860,0.002930,0.022300,0.008768,0.000000,12,3,23,1,1
