step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,950.721,0.150349,0.719264,0.684018,0.754511,18,0.00010036,2,0.010022,0.014881,0.005163,0.986126,0.979014,0.993239,0.726301,0.694196,0.758406,0.003984,0.002177,0.067533,0.074800,0.050000,0,0,2,0,0
275,974.900,0.130128,0.739082,0.685735,0.792429,18,0.00065987,1,0.006587,0.011254,0.001920,0.990809,0.984031,0.997588,0.743701,0.693452,0.793950,0.003006,0.000622,0.066806,0.062758,0.050000,0,0,2,0,0
300,1131.280,0.145292,0.742873,0.686891,0.798856,18,0.00003654,1,0.013773,0.020926,0.006619,0.981430,0.971024,0.991836,0.752704,0.701265,0.804144,0.005489,0.002758,0.067179,0.061240,0.050000,0,0,2,0,0
325,1155.256,0.127647,0.754308,0.705445,0.803170,18,0.00050136,3,0.007523,0.012928,0.002118,0.989802,0.982230,0.997375,0.759718,0.714565,0.804872,0.003621,0.001090,0.062798,0.059798,0.050000,0,0,2,0,0
350,1304.164,0.134842,0.758743,0.711731,0.805755,18,0.00005595,3,0.012380,0.019531,0.005229,0.983687,0.973789,0.993586,0.767800,0.725632,0.809968,0.005380,0.001927,0.061672,0.058885,0.050000,0,0,2,0,0
375,1327.341,0.121668,0.773674,0.728404,0.818944,18,0.00037586,3,0.009575,0.016369,0.002780,0.987497,0.978368,0.996626,0.780774,0.740327,0.821221,0.004533,0.001071,0.057721,0.054759,0.050000,0,0,2,0,0
400,1478.799,0.118354,0.781830,0.737175,0.826486,18,0.00014772,3,0.009447,0.015253,0.003640,0.987829,0.980027,0.995630,0.788957,0.748419,0.829494,0.004172,0.001649,0.055597,0.052510,0.050000,0,0,2,0,0
425,1502.621,0.111731,0.792801,0.745929,0.839672,18,0.00024440,2,0.009469,0.016555,0.002383,0.987905,0.978634,0.997177,0.799975,0.758278,0.841673,0.004538,0.000918,0.053817,0.048318,0.050000,0,0,2,0,0
450,1651.984,0.111280,0.789692,0.743310,0.836074,17,0.00040168,0,0.008533,0.014881,0.002184,0.989028,0.980655,0.997400,0.796136,0.754371,0.837900,0.003915,0.001047,0.054056,0.049429,0.050000,0,0,3,0,0
475,1674.407,0.111172,0.790832,0.743169,0.838495,17,0.00033976,2,0.008386,0.014323,0.002449,0.989224,0.981354,0.997095,0.797181,0.753813,0.840548,0.003884,0.001164,0.054234,0.048836,0.050000,0,0,3,0,0
500,1827.238,0.116034,0.787711,0.739536,0.835887,17,0.00035425,2,0.009961,0.017671,0.002250,0.987190,0.977059,0.997321,0.795186,0.752604,0.837768,0.004835,0.001094,0.055162,0.049771,0.050000,0,0,3,0,0
525,1849.980,0.110862,0.786533,0.738731,0.834335,17,0.00045918,2,0.007781,0.013114,0.002449,0.989930,0.982780,0.997080,0.792398,0.748419,0.836378,0.003503,0.000959,0.054969,0.050007,0.050000,0,0,3,0,0
550,1997.033,0.110997,0.786530,0.739418,0.833641,17,0.00042060,2,0.007788,0.012928,0.002648,0.989937,0.983032,0.996842,0.792413,0.748977,0.835849,0.003499,0.000947,0.055004,0.050218,0.050000,0,0,3,0,0
575,2018.910,0.109544,0.788136,0.739506,0.836767,17,0.00042406,2,0.007469,0.012556,0.002383,0.990338,0.983508,0.997167,0.793776,0.748791,0.838761,0.003385,0.000894,0.055015,0.049252,0.050000,0,0,3,0,0
600,2162.929,0.109690,0.788867,0.739789,0.837945,17,0.00042453,2,0.007808,0.013300,0.002317,0.989908,0.982567,0.997249,0.794757,0.749628,0.839886,0.003413,0.001040,0.054869,0.048864,0.050000,0,0,3,0,0
625,2184.393,0.108494,0.787700,0.741713,0.833686,17,0.00039401,2,0.007126,0.012928,0.001324,0.990750,0.983084,0.998417,0.793046,0.751302,0.834790,0.003242,0.000700,0.054255,0.050222,0.050000,0,0,3,0,0
650,2331.173,0.109634,0.790814,0.744817,0.836812,17,0.00038108,2,0.008101,0.013951,0.002250,0.989593,0.981862,0.997324,0.796952,0.755208,0.838695,0.003699,0.000922,0.053756,0.049278,0.050000,0,0,3,0,0
675,2352.805,0.108966,0.791526,0.745163,0.837890,17,0.00036942,2,0.008306,0.014230,0.002383,0.989345,0.981520,0.997171,0.797826,0.755766,0.839886,0.003683,0.000872,0.053727,0.048838,0.050000,0,0,3,0,0
700,2494.053,0.109768,0.789844,0.745506,0.834181,17,0.00037884,2,0.008227,0.014137,0.002317,0.989441,0.981645,0.997237,0.796079,0.756045,0.836113,0.003641,0.000870,0.053588,0.050035,0.050000,0,0,3,0,0
725,2515.420,0.109918,0.790471,0.744999,0.835943,17,0.00039735,2,0.007683,0.013579,0.001787,0.990103,0.982335,0.997870,0.796276,0.755115,0.837437,0.003683,0.000920,0.053726,0.049684,0.050000,0,0,3,0,0
750,2660.876,0.110103,0.791165,0.747685,0.834644,17,0.00042909,2,0.007969,0.014416,0.001522,0.989765,0.981348,0.998182,0.797189,0.758464,0.835915,0.003847,0.000844,0.053252,0.049986,0.050000,0,0,3,0,0
775,2682.430,0.108683,0.792139,0.749381,0.834898,17,0.00042330,2,0.007471,0.013486,0.001456,0.990407,0.982553,0.998261,0.797800,0.759487,0.836113,0.003585,0.000848,0.052749,0.049948,0.050000,0,0,3,0,0
800,2829.101,0.110083,0.789583,0.750665,0.828502,17,0.00043970,2,0.008087,0.013858,0.002317,0.989668,0.982117,0.997218,0.795744,0.761068,0.830421,0.003630,0.000810,0.052479,0.051734,0.050000,0,0,3,0,0
825,2850.894,0.108753,0.789461,0.752640,0.826282,17,0.00040688,2,0.007126,0.012928,0.001324,0.990864,0.983325,0.998403,0.794873,0.762370,0.827376,0.003257,0.000726,0.051884,0.052703,0.050000,0,0,3,0,0
850,2999.988,0.109791,0.790696,0.752477,0.828915,17,0.00041746,2,0.007511,0.013765,0.001258,0.990381,0.982275,0.998487,0.796396,0.762835,0.829958,0.003747,0.000671,0.052169,0.051822,0.050000,0,0,3,0,0
875,3022.189,0.111517,0.789772,0.752638,0.826905,17,0.00041913,2,0.007961,0.013672,0.002250,0.989844,0.982395,0.997292,0.795847,0.762928,0.828766,0.003729,0.001023,0.052133,0.052441,0.050000,0,0,3,0,0
900,3170.241,0.111592,0.789976,0.754038,0.825915,17,0.00039787,2,0.007822,0.013393,0.002250,0.990032,0.982775,0.997289,0.795955,0.764137,0.827773,0.003716,0.001052,0.051900,0.052709,0.050000,0,0,3,0,0
925,3192.704,0.111238,0.787506,0.748372,0.826641,17,0.00038092,2,0.008054,0.013858,0.002250,0.989677,0.982063,0.997291,0.793622,0.758743,0.828501,0.003602,0.000902,0.052886,0.052398,0.050000,0,0,3,0,0
950,3340.932,0.109652,0.789498,0.751722,0.827274,17,0.00040423,2,0.006940,0.012556,0.001324,0.991088,0.983772,0.998404,0.794765,0.761161,0.828369,0.003486,0.000702,0.052397,0.052371,0.050000,0,0,3,0,0
975,3363.078,0.110738,0.789105,0.751492,0.826719,17,0.00040230,2,0.007715,0.013114,0.002317,0.990140,0.983067,0.997212,0.794990,0.761347,0.828634,0.003420,0.001070,0.052202,0.052568,0.050000,0,0,3,0,0
1000,3511.014,0.109755,0.791513,0.753973,0.829052,17,0.00041242,2,0.007409,0.012370,0.002449,0.990557,0.984053,0.997062,0.797191,0.763300,0.831083,0.003343,0.001153,0.051810,0.051833,0.050000,0,0,3,0,0
1025,3533.262,0.110150,0.791393,0.753118,0.829668,17,0.00045690,2,0.008161,0.014137,0.002184,0.989603,0.981827,0.997380,0.797622,0.763765,0.831480,0.003797,0.000840,0.051973,0.051512,0.050000,0,0,3,0,0
1050,3681.574,0.111588,0.788157,0.754428,0.821886,17,0.00040294,2,0.007868,0.013486,0.002250,0.989972,0.982668,0.997275,0.794169,0.764602,0.823736,0.003629,0.000887,0.051740,0.053867,0.050000,0,0,3,0,0
1075,3703.686,0.112565,0.787081,0.753464,0.820697,17,0.00051008,1,0.007961,0.013672,0.002250,0.989843,0.982414,0.997271,0.793155,0.763765,0.822544,0.003628,0.001022,0.051824,0.054253,0.050000,0,0,3,0,0
1100,3851.287,0.110483,0.790506,0.755686,0.825325,17,0.00044095,2,0.007830,0.014137,0.001522,0.990025,0.981888,0.998162,0.796475,0.766369,0.826582,0.003653,0.000839,0.051403,0.053048,0.050000,0,0,3,0,0
1125,3873.483,0.110389,0.791583,0.756129,0.827037,17,0.00041546,2,0.007589,0.012928,0.002250,0.990347,0.983401,0.997292,0.797401,0.765904,0.828899,0.003529,0.001098,0.051365,0.052457,0.050000,0,0,3,0,0
1150,4021.801,0.109116,0.792645,0.752474,0.832815,17,0.00040989,2,0.008069,0.014881,0.001258,0.989690,0.980886,0.998494,0.798767,0.763672,0.833863,0.003787,0.000757,0.052023,0.050719,0.050000,0,0,3,0,0
1175,4044.165,0.109191,0.794844,0.754627,0.835062,17,0.00052518,1,0.008559,0.015067,0.002052,0.989132,0.980710,0.997554,0.801386,0.765997,0.836775,0.004079,0.000783,0.051721,0.049746,0.050000,0,0,3,0,0
1200,4193.674,0.107190,0.799708,0.756918,0.842498,17,0.00041642,2,0.008262,0.015067,0.001456,0.989522,0.980767,0.998277,0.806024,0.768322,0.843725,0.004165,0.000762,0.051330,0.047740,0.050000,0,0,3,0,0
1225,4215.856,0.105168,0.805260,0.756381,0.854139,17,0.00050107,1,0.008854,0.016648,0.001059,0.988786,0.978809,0.998763,0.812008,0.768973,0.855044,0.004524,0.000663,0.051533,0.044181,0.050000,0,0,3,0,0
1250,4362.408,0.099180,0.820193,0.753973,0.886413,17,0.00044320,2,0.009770,0.018415,0.001125,0.987656,0.976579,0.998734,0.827634,0.767857,0.887411,0.005183,0.000646,0.052313,0.034225,0.050000,0,0,3,0,0
1275,4384.099,0.095626,0.839004,0.748502,0.929506,17,0.00041366,3,0.013110,0.024368,0.001853,0.983606,0.969198,0.998014,0.848985,0.766741,0.931228,0.006821,0.000978,0.053774,0.020959,0.050000,0,0,3,0,0
1300,4531.636,0.098439,0.846158,0.736086,0.956229,17,0.00092152,3,0.016747,0.029390,0.004104,0.979203,0.962661,0.995744,0.858937,0.757719,0.960154,0.007960,0.001875,0.056537,0.012787,0.050000,0,0,3,0,0
1325,4553.719,0.111826,0.837986,0.716494,0.959477,17,0.00031099,2,0.021917,0.040923,0.002912,0.972483,0.947984,0.996983,0.854043,0.745815,0.962272,0.011287,0.001295,0.061995,0.011686,0.050000,0,0,3,0,0
1350,4702.805,0.102592,0.849871,0.726782,0.972961,17,0.00041562,2,0.019786,0.033482,0.006089,0.975572,0.957326,0.993818,0.865001,0.751116,0.978885,0.009178,0.002573,0.059100,0.007563,0.050000,0,0,3,0,0
1375,4724.953,0.095715,0.862243,0.745787,0.978698,17,0.00047134,1,0.018231,0.026600,0.009862,0.978272,0.966424,0.990120,0.876988,0.765625,0.988351,0.007232,0.004216,0.054435,0.005759,0.050000,0,0,3,0,0
1400,4872.490,0.105239,0.857841,0.747362,0.968321,17,0.00045936,1,0.019931,0.022321,0.017540,0.977062,0.971614,0.982509,0.874675,0.764044,0.985306,0.005637,0.007861,0.053417,0.009168,0.050000,0,0,3,0,0
1425,4894.635,0.089743,0.863800,0.750023,0.977577,17,0.00038782,2,0.016159,0.022786,0.009531,0.980794,0.971153,0.990434,0.877004,0.767113,0.986894,0.005813,0.004250,0.052908,0.006256,0.050000,0,0,3,0,0
1450,5039.556,0.084295,0.866052,0.749136,0.982967,17,0.00036513,2,0.014497,0.022507,0.006487,0.982471,0.971456,0.993486,0.877670,0.765997,0.989343,0.005945,0.002964,0.053262,0.004478,0.050000,0,0,3,0,0
1475,5060.918,0.084721,0.864294,0.747732,0.980855,17,0.00033903,2,0.015694,0.025298,0.006089,0.980962,0.968056,0.993867,0.876738,0.766648,0.986828,0.006091,0.002827,0.053214,0.004981,0.050000,0,0,3,0,0
1500,5206.176,0.081196,0.866304,0.749387,0.983221,17,0.00054974,1,0.015302,0.024647,0.005957,0.981457,0.968900,0.994013,0.878468,0.767857,0.989079,0.005839,0.002379,0.052740,0.004180,0.050000,0,0,3,0,0
1525,5227.855,0.083448,0.867597,0.749161,0.986034,17,0.00047616,1,0.014799,0.024833,0.004766,0.981941,0.968669,0.995213,0.879249,0.767764,0.990733,0.006648,0.002194,0.053497,0.003484,0.050000,0,0,3,0,0
1550,5369.792,0.091483,0.864654,0.747764,0.981545,17,0.00048186,1,0.018647,0.029483,0.007810,0.977640,0.963114,0.992166,0.879511,0.769810,0.989211,0.007253,0.003448,0.053651,0.004819,0.050000,0,0,3,0,0
1575,5391.210,0.090514,0.864679,0.745904,0.983454,17,0.00037826,1,0.017756,0.027437,0.008075,0.978678,0.965436,0.991921,0.878882,0.766369,0.991395,0.006847,0.003673,0.053831,0.004368,0.050000,0,0,3,0,0
1600,5534.784,0.087897,0.866461,0.751179,0.981744,17,0.00037681,1,0.016806,0.025670,0.007943,0.979897,0.967757,0.992037,0.880002,0.770461,0.989542,0.006264,0.003703,0.052533,0.004966,0.050000,0,0,3,0,0
1625,5556.344,0.085561,0.866455,0.751880,0.981029,17,0.00035687,1,0.017330,0.026321,0.008340,0.979328,0.967016,0.991640,0.880441,0.771670,0.989211,0.005969,0.003495,0.052038,0.004898,0.050000,0,0,3,0,0
1650,5698.583,0.084270,0.867275,0.752221,0.982328,17,0.00040384,1,0.016701,0.025856,0.007546,0.980007,0.967580,0.992434,0.880705,0.771670,0.989741,0.005760,0.003424,0.051885,0.004698,0.050000,0,0,3,0,0
1675,5719.706,0.084431,0.866809,0.752017,0.981601,17,0.00038882,1,0.016522,0.025763,0.007281,0.980186,0.967682,0.992690,0.880070,0.771391,0.988748,0.005830,0.003308,0.052076,0.004883,0.050000,0,0,3,0,0
1700,5863.508,0.084425,0.868241,0.755191,0.981292,17,0.00044751,1,0.017051,0.025763,0.008340,0.979727,0.967813,0.991642,0.882061,0.774647,0.989476,0.005854,0.003466,0.051411,0.004764,0.050000,0,0,3,0,0
1725,5885.111,0.082949,0.867082,0.753947,0.980217,17,0.00049861,1,0.016097,0.025112,0.007082,0.980704,0.968531,0.992877,0.880019,0.772879,0.987159,0.005540,0.003267,0.051421,0.005129,0.050000,0,0,3,0,0
1750,6028.703,0.083330,0.868289,0.756332,0.980245,17,0.00037971,2,0.016500,0.024461,0.008539,0.980417,0.969397,0.991437,0.881724,0.774833,0.988615,0.005434,0.003613,0.051026,0.005080,0.050000,0,0,3,0,0
1775,6050.112,0.083911,0.867533,0.755150,0.979916,17,0.00034868,2,0.016652,0.024833,0.008472,0.980205,0.968910,0.991500,0.881060,0.773903,0.988218,0.005598,0.003535,0.051283,0.005148,0.050000,0,0,3,0,0
1800,6194.577,0.083768,0.869933,0.759353,0.980513,17,0.00033983,2,0.016492,0.024182,0.008803,0.980512,0.969845,0.991179,0.883430,0.777716,0.989145,0.005493,0.003813,0.050477,0.005112,0.050000,0,0,3,0,0
