step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1000,3379.171,0.148439,0.882746,0.913850,0.851642,18,0.00001185,1,0.092730,0.067103,0.118358,0.912543,0.935619,0.889468,0.963806,0.975172,0.952440,0.008773,0.017235,0.024051,0.046144,0.050000,0,0,2,0,0
1025,3400.439,0.148004,0.883026,0.912126,0.853926,18,0.00001066,1,0.089949,0.065258,0.114640,0.914785,0.937065,0.892504,0.961735,0.971649,0.951820,0.008439,0.016738,0.027237,0.046778,0.050000,0,0,2,0,0
1050,3540.748,0.146921,0.883789,0.912687,0.854890,18,0.00001736,1,0.087360,0.064419,0.110302,0.916852,0.937814,0.895891,0.960334,0.971481,0.949187,0.008300,0.016094,0.027450,0.049211,0.050000,0,0,2,0,0
1075,3562.226,0.147376,0.884180,0.914565,0.853795,18,0.00001188,1,0.087354,0.064251,0.110457,0.916865,0.938076,0.895653,0.960714,0.973327,0.948102,0.008489,0.016133,0.025978,0.050114,0.050000,0,0,2,0,0
1100,3702.150,0.148718,0.882513,0.912695,0.852331,18,0.00000794,1,0.089761,0.066432,0.113091,0.914801,0.936108,0.893493,0.961024,0.973327,0.948722,0.008599,0.016518,0.026044,0.049294,0.050000,0,0,2,0,0
1125,3723.567,0.151014,0.880813,0.911160,0.850466,18,0.00001500,1,0.091245,0.068780,0.113710,0.913423,0.934031,0.892815,0.960501,0.973830,0.947173,0.009055,0.016403,0.025407,0.051344,0.050000,0,0,2,0,0
1150,3860.822,0.153906,0.878515,0.910546,0.846483,18,0.00001118,1,0.095047,0.068948,0.121146,0.910323,0.933848,0.886798,0.961179,0.973327,0.949032,0.008962,0.017687,0.025497,0.048970,0.050000,0,0,2,0,0
1175,3882.136,0.153864,0.879548,0.913462,0.845634,18,0.00000923,1,0.093628,0.064251,0.123005,0.911666,0.938006,0.885326,0.960902,0.972152,0.949651,0.008426,0.018040,0.026855,0.048530,0.050000,0,0,2,0,0
1200,4019.763,0.151206,0.881013,0.914471,0.847556,18,0.00001409,1,0.092499,0.063077,0.121921,0.912712,0.939070,0.886354,0.961522,0.972152,0.950891,0.008235,0.017783,0.026721,0.047312,0.050000,0,0,2,0,0
1225,4041.020,0.151677,0.881076,0.914776,0.847376,18,0.00002516,1,0.093267,0.064922,0.121611,0.912040,0.937520,0.886561,0.962296,0.974165,0.950426,0.008382,0.017848,0.025577,0.047974,0.050000,0,0,2,0,0
1250,4176.063,0.152400,0.880642,0.914484,0.846801,18,0.00005312,2,0.093357,0.063244,0.123470,0.912026,0.938928,0.885125,0.961838,0.972320,0.951356,0.008381,0.017961,0.026799,0.047145,0.050000,0,0,2,0,0
1275,4196.953,0.152812,0.879361,0.911899,0.846822,18,0.00003227,2,0.094022,0.064419,0.123625,0.911389,0.937763,0.885014,0.961076,0.970643,0.951510,0.008209,0.018055,0.028323,0.046637,0.050000,0,0,2,0,0
1300,4335.211,0.152945,0.879384,0.911488,0.847280,18,0.00005773,1,0.095435,0.068948,0.121921,0.910117,0.933912,0.886321,0.962457,0.974333,0.950581,0.008864,0.017836,0.024930,0.047869,0.050000,0,0,2,0,0
1325,4356.641,0.151344,0.880803,0.911709,0.849896,18,0.00002731,1,0.091833,0.065929,0.117738,0.913098,0.936469,0.889727,0.960889,0.971817,0.949961,0.008491,0.017164,0.027280,0.048874,0.050000,0,0,2,0,0
1350,4494.475,0.152008,0.880491,0.912728,0.848254,18,0.00002007,1,0.091408,0.064922,0.117893,0.913405,0.937389,0.889422,0.960121,0.971985,0.948257,0.008444,0.017203,0.027313,0.049820,0.050000,0,0,2,0,0
1375,4515.524,0.149597,0.882257,0.914133,0.850382,18,0.00002166,1,0.090472,0.064754,0.116189,0.914281,0.937621,0.890941,0.961257,0.973327,0.949187,0.008358,0.016956,0.026363,0.049151,0.050000,0,0,2,0,0
1400,4652.412,0.151024,0.880099,0.912107,0.848091,18,0.00001979,1,0.093344,0.066935,0.119752,0.911832,0.935645,0.888020,0.961405,0.973159,0.949651,0.008535,0.017324,0.025877,0.048738,0.050000,0,0,2,0,0
1425,4673.433,0.150585,0.881248,0.913722,0.848774,18,0.00004903,1,0.091124,0.063580,0.118668,0.913749,0.938594,0.888905,0.960657,0.971817,0.949497,0.008220,0.017273,0.027423,0.048504,0.050000,0,0,2,0,0
1450,4811.183,0.153190,0.879817,0.912790,0.846844,18,0.00005088,1,0.092757,0.063748,0.121766,0.912388,0.938392,0.886383,0.960470,0.970978,0.949961,0.008231,0.017666,0.028566,0.048867,0.050000,0,0,2,0,0
1475,4832.072,0.151915,0.881025,0.916627,0.845422,18,0.00003577,1,0.092938,0.062406,0.123470,0.912368,0.939777,0.884960,0.961818,0.973830,0.949806,0.008171,0.018040,0.025566,0.048410,0.050000,0,0,2,0,0
1500,4969.556,0.152736,0.880680,0.915142,0.846217,18,0.00008974,1,0.094919,0.063580,0.126259,0.910852,0.938683,0.883020,0.963193,0.973327,0.953060,0.008358,0.018524,0.026184,0.045318,0.050000,0,0,2,0,0
