step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1675,497.677,0.137065,0.857631,0.828274,0.886988,5,0.00000368,0,0.021483,0.028211,0.014755,0.975904,0.967936,0.983871,0.875858,0.851641,0.900076,0.006844,0.003166,0.035101,0.020918,0.050000,0,0,0,0,0
1700,505.454,0.137109,0.857868,0.826573,0.889162,5,0.00000536,0,0.021308,0.028511,0.014104,0.976075,0.967551,0.984599,0.875922,0.850140,0.901703,0.006952,0.003049,0.035630,0.020421,0.050000,0,0,0,0,0
1725,512.515,0.137506,0.857410,0.825005,0.889816,5,0.00000000,0,0.021612,0.029012,0.014213,0.975725,0.966955,0.984495,0.875701,0.848940,0.902463,0.007045,0.003052,0.035917,0.020215,0.050000,0,0,0,0,0
1750,520.101,0.134978,0.861390,0.827362,0.895419,5,0.00000102,0,0.021937,0.030312,0.013562,0.975469,0.965662,0.985277,0.880002,0.852441,0.907562,0.007421,0.002878,0.035371,0.019245,0.050000,0,0,0,0,0
1775,526.543,0.134714,0.861804,0.827429,0.896179,5,0.00000000,0,0.022191,0.030712,0.013670,0.975207,0.965240,0.985175,0.880636,0.852841,0.908430,0.007451,0.002920,0.035320,0.019073,0.050000,0,0,0,0,0
1800,533.736,0.135383,0.863071,0.827884,0.898258,5,0.00000198,0,0.023151,0.031112,0.015189,0.974226,0.964835,0.983616,0.882772,0.853641,0.911902,0.007584,0.003294,0.035342,0.018752,0.050000,0,0,0,0,0
1825,540.189,0.135063,0.862637,0.827252,0.898022,5,0.00000147,0,0.022892,0.030812,0.014972,0.974483,0.965127,0.983839,0.882105,0.852741,0.911468,0.007528,0.003167,0.035456,0.018705,0.050000,0,0,0,0,0
1850,547.374,0.134541,0.863243,0.826572,0.899914,5,0.00000157,0,0.022730,0.030812,0.014647,0.974656,0.965099,0.984212,0.882568,0.852041,0.913095,0.007512,0.003153,0.035558,0.018381,0.050000,0,0,0,0,0
1875,553.816,0.133568,0.864541,0.829488,0.899594,5,0.00000024,0,0.023330,0.032013,0.014647,0.974079,0.963952,0.984207,0.884406,0.856042,0.912770,0.007688,0.003133,0.034906,0.018352,0.050000,0,0,0,0,0
1900,561.000,0.133661,0.864829,0.829892,0.899765,5,0.00000177,0,0.023163,0.032113,0.014213,0.974264,0.963864,0.984664,0.884548,0.856543,0.912553,0.007811,0.003046,0.034897,0.018362,0.050000,0,0,0,0,0
1925,567.435,0.133587,0.864642,0.829081,0.900203,5,0.00000039,0,0.022817,0.031313,0.014321,0.974615,0.964673,0.984558,0.884069,0.855042,0.913095,0.007654,0.003100,0.035041,0.018310,0.050000,0,0,0,0,0
1950,574.667,0.134583,0.865001,0.829991,0.900011,5,0.00000196,0,0.024168,0.032713,0.015623,0.973217,0.963238,0.983195,0.885607,0.857143,0.914072,0.008001,0.003301,0.034857,0.018307,0.050000,0,0,0,0,0
1975,581.153,0.133846,0.866267,0.830492,0.902043,5,0.00000081,0,0.023676,0.032813,0.014538,0.973758,0.963154,0.984362,0.886450,0.857743,0.915157,0.008025,0.003103,0.034853,0.018160,0.050000,0,0,0,0,0
2000,588.329,0.134675,0.866326,0.830088,0.902564,5,0.00000027,0,0.024114,0.032713,0.015515,0.973298,0.963242,0.983355,0.886905,0.857243,0.916567,0.008052,0.003424,0.034940,0.018054,0.050000,0,0,0,0,0
2025,594.763,0.133987,0.866450,0.829843,0.903057,5,0.00000005,0,0.023447,0.031813,0.015081,0.973996,0.964177,0.983815,0.886459,0.856242,0.916676,0.007905,0.003249,0.035104,0.017946,0.050000,0,0,0,0,0
2050,601.945,0.134135,0.865858,0.830039,0.901678,5,0.00000006,0,0.023801,0.032413,0.015189,0.973616,0.963555,0.983677,0.886158,0.856943,0.915374,0.007945,0.003260,0.034924,0.018137,0.050000,0,0,0,0,0
2075,608.391,0.134795,0.865962,0.829925,0.901999,5,0.00000419,0,0.023751,0.032313,0.015189,0.973669,0.963655,0.983683,0.886221,0.856743,0.915699,0.008027,0.003284,0.035088,0.018170,0.050000,0,0,0,0,0
2100,615.571,0.133593,0.866332,0.829777,0.902888,5,0.00000000,0,0.022921,0.031413,0.014430,0.974543,0.964596,0.984490,0.885879,0.855842,0.915916,0.007772,0.003170,0.035076,0.018043,0.050000,0,0,0,0,0
2125,622.027,0.134491,0.865436,0.829760,0.901111,5,0.00000000,0,0.023631,0.031313,0.015949,0.973789,0.964701,0.982877,0.885612,0.855742,0.915482,0.007746,0.003378,0.035104,0.018236,0.050000,0,0,0,0,0
2150,629.212,0.135240,0.866129,0.830507,0.901751,5,0.00000000,0,0.024131,0.032313,0.015949,0.973284,0.963679,0.982889,0.886738,0.857343,0.916133,0.007960,0.003553,0.034932,0.018297,0.050000,0,0,0,0,0
2175,635.666,0.134775,0.866130,0.829909,0.902350,5,0.00000000,0,0.023864,0.032213,0.015515,0.973555,0.963759,0.983351,0.886496,0.856643,0.916350,0.007978,0.003381,0.035090,0.018098,0.050000,0,0,0,0,0
