step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes
550,2394.820,0.103454,0.886103,0.893974,0.878232,26,0.00053659,6,0.121510,0.110720,0.132301,0.891130,0.899681,0.882579,0.993689,0.992954,0.994423,0.014342,0.019016,0.007771,0.004684,0.000000,14,0,8
575,2426.812,0.102425,0.886632,0.893380,0.879885,26,0.00060826,7,0.121110,0.112397,0.129822,0.891443,0.898392,0.884493,0.993953,0.993793,0.994113,0.014608,0.018656,0.006777,0.005293,0.000000,14,0,8
600,2589.097,0.104885,0.885900,0.891432,0.880368,26,0.00069794,5,0.121638,0.114075,0.129202,0.890976,0.896970,0.884981,0.993618,0.993122,0.994113,0.014816,0.018754,0.007383,0.005446,0.000000,14,0,8
625,2620.775,0.103241,0.886239,0.891802,0.880675,26,0.00053989,3,0.121374,0.113236,0.129512,0.891210,0.897619,0.884801,0.993760,0.992786,0.994733,0.014656,0.018539,0.007801,0.004722,0.000000,14,0,8
650,2790.207,0.109229,0.884648,0.889893,0.879402,26,0.00055247,3,0.122090,0.113739,0.130442,0.890530,0.897054,0.884006,0.992611,0.991109,0.994113,0.014691,0.018778,0.009440,0.005466,0.000000,14,0,8
675,2821.883,0.105147,0.884923,0.889741,0.880104,26,0.00055876,3,0.122923,0.115249,0.130596,0.889960,0.895941,0.883980,0.993663,0.992283,0.995043,0.014740,0.018808,0.008264,0.004746,0.000000,14,0,8
700,2998.370,0.111181,0.884225,0.889878,0.878572,25,0.00054098,3,0.122491,0.112062,0.132920,0.890235,0.898279,0.882191,0.992476,0.989599,0.995352,0.014613,0.019139,0.010959,0.004534,0.000000,14,0,9
725,3029.195,0.113439,0.882896,0.890194,0.875597,25,0.00060286,3,0.124104,0.113739,0.134469,0.888927,0.897086,0.880769,0.992391,0.991444,0.993338,0.014821,0.019314,0.009492,0.006603,0.000000,14,0,9
750,3206.707,0.106124,0.887615,0.893273,0.881957,25,0.00035195,4,0.118528,0.109713,0.127343,0.893407,0.900350,0.886464,0.992772,0.991277,0.994268,0.014226,0.018282,0.009235,0.005313,0.000000,14,0,9
775,3237.821,0.101356,0.887422,0.893768,0.881077,25,0.00038684,4,0.119922,0.111726,0.128118,0.892372,0.898922,0.885821,0.993792,0.993625,0.993958,0.014300,0.018042,0.006865,0.005720,0.000000,14,0,9
800,3401.805,0.113653,0.883973,0.886152,0.881794,24,0.00014359,4,0.121360,0.116927,0.125794,0.890940,0.894346,0.887535,0.991243,0.989767,0.992719,0.014931,0.018033,0.010692,0.006812,0.000000,14,0,10
825,3431.687,0.109326,0.886751,0.888255,0.885248,24,0.00028792,4,0.118727,0.116927,0.120527,0.893114,0.894570,0.891659,0.992030,0.992115,0.991944,0.015096,0.017247,0.008539,0.007617,0.000000,14,0,10
850,3600.135,0.109456,0.886492,0.888071,0.884913,23,0.00024155,5,0.118946,0.116591,0.121301,0.892931,0.894793,0.891068,0.991933,0.991612,0.992254,0.014824,0.017407,0.008685,0.007656,0.000000,14,0,11
875,3628.405,0.109507,0.887992,0.890310,0.885675,23,0.00015520,4,0.117100,0.114914,0.119287,0.894418,0.896244,0.892593,0.991972,0.992619,0.991325,0.014676,0.017238,0.007977,0.008730,0.000000,14,0,11
900,3785.351,0.106223,0.890638,0.893729,0.887547,23,0.00021240,4,0.114390,0.112901,0.115879,0.896657,0.898061,0.895253,0.992513,0.994632,0.990395,0.014573,0.016400,0.006003,0.010168,0.000000,14,0,11
925,3813.885,0.114471,0.886172,0.889323,0.883020,23,0.00016934,5,0.117978,0.115585,0.120372,0.893590,0.895653,0.891526,0.990713,0.992115,0.989311,0.014767,0.017058,0.008002,0.010996,0.000000,14,0,11
950,3982.550,0.111820,0.887640,0.890126,0.885153,23,0.00013975,3,0.117088,0.114578,0.119597,0.894391,0.896468,0.892314,0.991565,0.992115,0.991015,0.014739,0.017092,0.008343,0.009480,0.000000,14,0,11
975,4011.212,0.113129,0.884928,0.888555,0.881300,23,0.00021061,5,0.120973,0.116927,0.125019,0.891314,0.894602,0.888026,0.991965,0.992451,0.991479,0.015031,0.017874,0.008347,0.008963,0.000000,14,0,11
1000,4160.057,0.108047,0.886544,0.889323,0.883766,23,0.00035616,5,0.119663,0.117094,0.122231,0.892421,0.894562,0.890280,0.992623,0.993457,0.991789,0.015007,0.017226,0.006958,0.008720,0.000000,14,0,11
1025,4188.882,0.111490,0.885559,0.886626,0.884493,23,0.00037676,6,0.120011,0.120114,0.119907,0.892062,0.892104,0.892020,0.991836,0.993122,0.990550,0.015360,0.017080,0.007369,0.009625,0.000000,14,0,11
1050,4346.922,0.107071,0.886528,0.888057,0.884999,24,0.00046555,6,0.120198,0.120953,0.119442,0.892035,0.891660,0.892409,0.993088,0.995471,0.990705,0.015356,0.017310,0.004901,0.009875,0.000000,15,0,11
1075,4377.193,0.107094,0.888900,0.891226,0.886575,24,0.00041660,4,0.116235,0.116591,0.115879,0.895138,0.895126,0.895150,0.992223,0.995135,0.989311,0.014818,0.016689,0.005101,0.010859,0.000000,15,0,11
1100,4548.823,0.105831,0.885912,0.888856,0.882968,26,0.00036685,6,0.121805,0.118437,0.125174,0.890825,0.893546,0.888104,0.993811,0.994129,0.993493,0.015400,0.018111,0.006255,0.007156,0.000000,18,0,12
1125,4582.715,0.109341,0.888894,0.892124,0.885663,26,0.00042993,4,0.116210,0.111894,0.120527,0.895168,0.898632,0.891704,0.992178,0.991948,0.992409,0.014296,0.017487,0.008611,0.008068,0.000000,18,0,12
1150,4762.559,0.126516,0.881910,0.884823,0.878997,23,0.00014246,5,0.121347,0.118604,0.124090,0.890708,0.892992,0.888425,0.988919,0.989767,0.988071,0.015226,0.017730,0.010527,0.012702,0.000000,18,0,15
1175,4791.494,0.117453,0.883292,0.887787,0.878796,23,0.00025608,6,0.122051,0.116759,0.127343,0.890372,0.894641,0.886102,0.991075,0.991444,0.990705,0.015086,0.017880,0.008837,0.010318,0.000000,18,0,15
1200,4939.101,0.110274,0.885663,0.886082,0.885244,23,0.00033589,5,0.120630,0.122127,0.119132,0.891633,0.890609,0.892658,0.992501,0.994296,0.990705,0.015754,0.017032,0.006330,0.009791,0.000000,19,0,16
