step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1000,3985.684,0.251334,0.829657,0.778402,0.880913,20,0.00004712,0,0.081093,0.118104,0.044083,0.917389,0.880515,0.954263,0.895040,0.870334,0.919746,0.015533,0.012669,0.125572,0.077697,0.050000,0,0,0,0,0
1025,4011.893,0.247958,0.831864,0.783588,0.880140,20,0.00005206,1,0.079868,0.115130,0.044605,0.918655,0.883581,0.953730,0.896600,0.873802,0.919398,0.015242,0.012751,0.121591,0.078041,0.050000,0,0,0,0,0
1050,4181.237,0.249620,0.829610,0.780715,0.878505,20,0.00004852,1,0.081732,0.118599,0.044866,0.916917,0.880433,0.953400,0.895614,0.873307,0.917920,0.015218,0.012663,0.123090,0.079485,0.050000,0,0,0,0,0
1075,4207.305,0.247714,0.831265,0.780907,0.881623,20,0.00005348,1,0.079020,0.114305,0.043735,0.919260,0.883893,0.954627,0.895175,0.870168,0.920181,0.014885,0.012292,0.126377,0.077263,0.050000,0,0,0,0,0
1100,4376.987,0.247715,0.831694,0.782963,0.880426,20,0.00006580,1,0.080307,0.114965,0.045648,0.918195,0.883631,0.952758,0.896796,0.872977,0.920616,0.015155,0.012625,0.123809,0.076599,0.050000,0,0,0,0,0
1125,4403.431,0.251186,0.830387,0.780761,0.880013,20,0.00006802,1,0.082271,0.119590,0.044953,0.916524,0.879654,0.953394,0.896853,0.874133,0.919572,0.015810,0.012784,0.123279,0.077675,0.050000,0,0,0,0,0
1150,4572.904,0.248418,0.830130,0.778319,0.881941,20,0.00004047,2,0.081393,0.119921,0.042866,0.917265,0.879060,0.955469,0.895701,0.871655,0.919746,0.015220,0.012227,0.125453,0.077750,0.050000,0,0,0,0,0
1175,4598.768,0.248875,0.830447,0.777811,0.883084,20,0.00002549,2,0.081493,0.121077,0.041909,0.917256,0.878077,0.956435,0.896040,0.871985,0.920094,0.015790,0.011983,0.124613,0.077510,0.050000,0,0,0,0,0
1200,4766.905,0.249786,0.830038,0.778418,0.881657,20,0.00005629,1,0.080372,0.117443,0.043301,0.918043,0.881044,0.955042,0.894836,0.869838,0.919833,0.015126,0.012325,0.127491,0.077600,0.050000,0,0,0,0,0
1225,4792.561,0.246378,0.834406,0.789088,0.879724,20,0.00005131,1,0.074830,0.105055,0.044605,0.923093,0.892477,0.953709,0.895475,0.871985,0.918964,0.014139,0.012540,0.125590,0.078825,0.050000,0,0,0,0,0
1250,4959.577,0.247757,0.832564,0.781278,0.883851,20,0.00003195,2,0.079124,0.116947,0.041301,0.919438,0.881823,0.957052,0.896500,0.872646,0.920355,0.015597,0.011847,0.124938,0.077360,0.050000,0,0,0,0,0
1275,4985.246,0.249356,0.830067,0.777483,0.882652,20,0.00002568,2,0.080972,0.119425,0.042518,0.917587,0.879339,0.955835,0.895257,0.870334,0.920181,0.015368,0.012118,0.126778,0.077552,0.050000,0,0,0,0,0
1300,5152.880,0.249724,0.831309,0.781319,0.881299,20,0.00006460,1,0.078981,0.114139,0.043822,0.919304,0.884080,0.954529,0.895209,0.870499,0.919920,0.015190,0.012437,0.126391,0.077662,0.050000,0,0,0,0,0
1325,5178.949,0.251412,0.828952,0.774845,0.883059,20,0.00004135,1,0.081341,0.120251,0.042431,0.917129,0.878322,0.955937,0.894275,0.868021,0.920529,0.015698,0.011933,0.129056,0.077378,0.050000,0,0,0,0,0
1350,5343.301,0.252692,0.828130,0.773337,0.882922,20,0.00002052,2,0.081389,0.120086,0.042692,0.916963,0.878245,0.955682,0.893410,0.866204,0.920616,0.015543,0.012126,0.130699,0.077355,0.050000,0,0,0,0,0
1375,5368.772,0.251862,0.828313,0.775122,0.881503,20,0.00001662,2,0.077016,0.112818,0.041214,0.920681,0.884335,0.957026,0.890202,0.862570,0.917833,0.014975,0.011560,0.133572,0.079363,0.050000,0,0,0,0,0
1400,5537.515,0.254330,0.826179,0.769071,0.883287,20,0.00004189,0,0.077564,0.115130,0.039997,0.919960,0.881644,0.958277,0.888115,0.857615,0.918616,0.014964,0.011332,0.138845,0.078814,0.050000,0,0,0,0,0
1425,5564.444,0.255912,0.825557,0.768377,0.882736,20,0.00004027,1,0.078911,0.116782,0.041040,0.918730,0.880210,0.957250,0.888537,0.858110,0.918964,0.015225,0.011614,0.138560,0.078429,0.050000,0,0,0,0,0
1450,5734.838,0.252096,0.828605,0.774370,0.882839,20,0.00001846,2,0.078090,0.114965,0.041214,0.919790,0.882492,0.957089,0.891310,0.863396,0.919224,0.015184,0.011594,0.133718,0.078250,0.050000,0,0,0,0,0
1475,5761.769,0.250068,0.828963,0.775229,0.882697,20,0.00001972,2,0.078489,0.116287,0.040692,0.919562,0.881541,0.957582,0.891997,0.865378,0.918616,0.015014,0.011551,0.131337,0.078914,0.050000,0,0,0,0,0
1500,5934.971,0.249607,0.829955,0.778338,0.881573,20,0.00002959,2,0.079050,0.114800,0.043301,0.919096,0.883154,0.955038,0.893718,0.867691,0.919746,0.015033,0.012015,0.129209,0.077804,0.050000,0,0,0,0,0
