step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
975,5566.099,0.093748,0.900661,0.849895,0.951427,29,0.00038331,7,0.021002,0.032844,0.009161,0.977241,0.963934,0.990549,0.918976,0.877809,0.960143,0.007170,0.001640,0.028077,0.007650,0.000000,14,1,6,0,1
1000,5817.571,0.103840,0.894907,0.841367,0.948446,29,0.00056485,4,0.025400,0.039974,0.010827,0.972572,0.956311,0.988833,0.916858,0.875000,0.958715,0.008677,0.002077,0.029948,0.008332,0.000000,14,1,6,0,1
1025,5856.505,0.108759,0.890905,0.834783,0.947028,29,0.00088185,5,0.027178,0.043647,0.010708,0.970614,0.952291,0.988937,0.914194,0.871219,0.957168,0.009265,0.002157,0.031108,0.008687,0.000000,14,1,6,0,1
1050,6103.811,0.108214,0.891711,0.831645,0.951776,29,0.00104874,4,0.028458,0.045376,0.011541,0.969275,0.950396,0.988155,0.916071,0.869382,0.962760,0.009340,0.002258,0.031507,0.007736,0.000000,14,1,6,0,1
1075,6142.179,0.107685,0.890274,0.832226,0.948323,29,0.00120134,4,0.025665,0.040622,0.010708,0.972074,0.955195,0.988952,0.912255,0.866033,0.958477,0.008697,0.002044,0.031641,0.008356,0.000000,14,1,6,0,1
1100,6388.537,0.102951,0.894284,0.835313,0.953256,29,0.00127139,4,0.023818,0.037165,0.010470,0.974057,0.958866,0.989247,0.914797,0.866357,0.963236,0.007935,0.002056,0.030939,0.007602,0.000000,14,1,6,0,1
1125,6426.553,0.110291,0.891379,0.831555,0.951202,29,0.00137953,3,0.028584,0.042891,0.014277,0.969145,0.952873,0.985417,0.916002,0.867221,0.964783,0.009328,0.002597,0.032046,0.007711,0.000000,14,1,6,0,1
1150,6678.001,0.110283,0.894099,0.831677,0.956522,29,0.00141561,2,0.029438,0.043647,0.015229,0.968341,0.952121,0.984560,0.919533,0.867978,0.971089,0.009486,0.003012,0.032006,0.007018,0.000000,14,1,6,0,1
1175,6717.020,0.112700,0.892048,0.832711,0.951385,29,0.00124169,2,0.030218,0.042351,0.018084,0.967574,0.953477,0.981671,0.918284,0.867978,0.968590,0.009338,0.003597,0.031914,0.007833,0.000000,14,1,6,0,1
1200,6966.952,0.114099,0.892144,0.831780,0.952509,29,0.00117970,2,0.031315,0.042999,0.019631,0.966482,0.952776,0.980187,0.919376,0.867545,0.971208,0.009611,0.003834,0.032095,0.007735,0.000000,14,1,6,0,1
1225,7005.824,0.114465,0.892870,0.835024,0.950717,29,0.00107444,2,0.032521,0.043863,0.021178,0.965370,0.952089,0.978652,0.921251,0.871651,0.970851,0.009731,0.004180,0.031492,0.007975,0.000000,14,1,6,0,1
1250,7254.075,0.114209,0.891842,0.837759,0.945924,29,0.00110749,2,0.032284,0.041487,0.023081,0.965658,0.954610,0.976705,0.920136,0.872515,0.967757,0.009061,0.004560,0.030810,0.008880,0.000000,14,1,6,0,1
