step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1375,1781.296,0.119079,0.804868,0.797995,0.811742,5,0.00003384,0,0.029233,0.037242,0.021224,0.965990,0.956943,0.975036,0.828342,0.827713,0.828970,0.005031,0.002844,0.025154,0.024530,0.050000,0,0,0,0,0
1400,1836.254,0.117896,0.805247,0.795120,0.815373,5,0.00001046,0,0.028032,0.038249,0.017816,0.967352,0.955720,0.978984,0.827716,0.825533,0.829899,0.005061,0.002482,0.025374,0.024142,0.050000,0,0,0,0,0
1425,1844.822,0.118019,0.806108,0.796810,0.815406,5,0.00000364,0,0.030388,0.041100,0.019675,0.964839,0.952794,0.976884,0.830504,0.829559,0.831448,0.005275,0.002648,0.025065,0.024041,0.050000,0,0,0,0,0
1450,1898.129,0.117264,0.805752,0.797769,0.813734,5,0.00000271,0,0.028710,0.037745,0.019675,0.966616,0.956395,0.976837,0.828813,0.827881,0.829744,0.004863,0.002676,0.024875,0.024332,0.050000,0,0,0,0,0
1475,1906.683,0.116595,0.807955,0.799579,0.816330,5,0.00001524,0,0.027987,0.037074,0.018900,0.967493,0.957204,0.977782,0.830491,0.829223,0.831758,0.004954,0.002564,0.024881,0.024014,0.050000,0,0,0,0,0
1500,1958.379,0.117016,0.806237,0.796640,0.815833,5,0.00000504,0,0.029052,0.038584,0.019520,0.966257,0.955444,0.977070,0.829568,0.827378,0.831758,0.004965,0.002654,0.025003,0.023980,0.050000,0,0,0,0,0
1525,1966.993,0.116840,0.808182,0.800291,0.816073,5,0.00001238,0,0.029130,0.036571,0.021689,0.966212,0.957776,0.974647,0.831666,0.829559,0.833772,0.004890,0.002873,0.024803,0.023910,0.050000,0,0,0,0,0
1550,2019.102,0.116454,0.808173,0.799062,0.817284,5,0.00000000,0,0.028446,0.036907,0.019985,0.966972,0.957356,0.976588,0.831085,0.828552,0.833617,0.004914,0.002706,0.024822,0.023879,0.050000,0,0,0,0,0
1575,2027.553,0.116328,0.807773,0.797835,0.817712,5,0.00000220,0,0.028103,0.038081,0.018125,0.967367,0.956042,0.978692,0.830375,0.828217,0.832533,0.005052,0.002463,0.025015,0.023754,0.050000,0,0,0,0,0
1600,2079.635,0.116019,0.809181,0.799612,0.818749,5,0.00000023,0,0.028445,0.038920,0.017971,0.967070,0.955247,0.978894,0.832098,0.830733,0.833462,0.005109,0.002535,0.024748,0.023707,0.050000,0,0,0,0,0
1625,2088.064,0.117033,0.807316,0.798480,0.816153,5,0.00000046,0,0.028846,0.037242,0.020449,0.966502,0.956968,0.976035,0.830530,0.828217,0.832843,0.005001,0.002720,0.024954,0.023911,0.050000,0,0,0,0,0
1650,2139.442,0.116532,0.808846,0.799288,0.818403,5,0.00000456,0,0.028768,0.037242,0.020294,0.966641,0.957010,0.976272,0.832034,0.829056,0.835012,0.004859,0.002814,0.024869,0.023805,0.050000,0,0,0,0,0
1675,2147.794,0.116782,0.808801,0.800647,0.816955,5,0.00000142,0,0.029556,0.037578,0.021534,0.965785,0.956723,0.974846,0.832640,0.830733,0.834547,0.004920,0.002907,0.024708,0.023899,0.050000,0,0,0,0,0
1700,2200.549,0.116877,0.808676,0.799515,0.817837,5,0.00000236,0,0.029478,0.037578,0.021379,0.965855,0.956665,0.975045,0.832440,0.829559,0.835321,0.005022,0.002834,0.024883,0.023734,0.050000,0,0,0,0,0
1725,2208.921,0.117526,0.808239,0.799483,0.816995,5,0.00001043,0,0.029581,0.038249,0.020914,0.965745,0.955951,0.975539,0.832072,0.830062,0.834082,0.004977,0.002943,0.024851,0.024008,0.050000,0,0,0,0,0
1750,2260.227,0.116895,0.808433,0.798933,0.817933,5,0.00000715,0,0.028639,0.037913,0.019365,0.966790,0.956278,0.977302,0.831498,0.829223,0.833772,0.005007,0.002696,0.024951,0.023866,0.050000,0,0,0,0,0
1775,2268.653,0.117984,0.808041,0.799580,0.816503,5,0.00000389,0,0.030995,0.038752,0.023238,0.964181,0.955423,0.972939,0.833021,0.830565,0.835476,0.005049,0.003132,0.024792,0.023973,0.050000,0,0,0,0,0
1800,2320.797,0.117355,0.808602,0.799160,0.818044,5,0.00000247,0,0.030388,0.039087,0.021689,0.964876,0.955045,0.974706,0.833092,0.830398,0.835786,0.004973,0.003049,0.024718,0.023930,0.050000,0,0,0,0,0
1825,2329.130,0.116944,0.809083,0.800550,0.817616,5,0.00000028,0,0.029026,0.037913,0.020139,0.966393,0.956362,0.976424,0.832491,0.830901,0.834082,0.005067,0.002781,0.024766,0.023897,0.050000,0,0,0,0,0
1850,2381.769,0.116677,0.808790,0.800323,0.817257,5,0.00000399,0,0.028704,0.037578,0.019830,0.966734,0.956707,0.976761,0.831930,0.830398,0.833462,0.005033,0.002699,0.024810,0.023861,0.050000,0,0,0,0,0
1875,2390.115,0.116173,0.809098,0.800388,0.817809,5,0.00000277,0,0.028716,0.037913,0.019520,0.966739,0.956354,0.977124,0.832253,0.830733,0.833772,0.004985,0.002739,0.024545,0.023885,0.050000,0,0,0,0,0
1900,2441.772,0.116585,0.808959,0.800646,0.817271,5,0.00000522,0,0.029588,0.038416,0.020759,0.965777,0.955834,0.975720,0.832821,0.831404,0.834237,0.005049,0.002753,0.024711,0.023828,0.050000,0,0,0,0,0
