step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1000,1844.929,0.205820,0.745412,0.530786,0.960038,5,0.00000000,0,0.014900,0.026469,0.003331,0.975111,0.953669,0.996553,0.754036,0.544836,0.963236,0.005296,0.000636,0.089288,0.006207,0.050000,0,0,0,0,0
1025,1856.345,0.202449,0.744711,0.531994,0.957429,5,0.00000000,0,0.012415,0.021500,0.003331,0.979244,0.961943,0.996544,0.752025,0.543431,0.960619,0.004147,0.000664,0.088558,0.006652,0.050000,0,0,0,0,0
1050,1937.608,0.200776,0.746556,0.532993,0.960119,5,0.00000000,0,0.009563,0.016746,0.002380,0.983779,0.970025,0.997534,0.752161,0.541919,0.962403,0.003791,0.000568,0.088558,0.006381,0.050000,0,0,0,0,0
1075,1948.973,0.201591,0.745730,0.531326,0.960133,5,0.00000000,0,0.009201,0.015666,0.002736,0.984478,0.971790,0.997166,0.751205,0.539650,0.962760,0.003912,0.000549,0.088892,0.006328,0.050000,0,0,0,0,0
1100,2033.317,0.204353,0.744243,0.527300,0.961187,5,0.00000000,0,0.012696,0.023012,0.002380,0.978311,0.959086,0.997536,0.751454,0.539434,0.963474,0.004610,0.000486,0.089737,0.006070,0.050000,0,0,0,0,0
1125,2044.664,0.204423,0.744794,0.526282,0.963306,5,0.00000000,0,0.010675,0.019447,0.001904,0.981526,0.965021,0.998031,0.750828,0.536517,0.965140,0.004725,0.000382,0.090118,0.005709,0.050000,0,0,0,0,0
1150,2127.154,0.209394,0.743591,0.524136,0.963047,5,0.00000000,0,0.013187,0.025065,0.001309,0.977036,0.955427,0.998645,0.750790,0.537273,0.964307,0.005913,0.000358,0.091048,0.005810,0.050000,0,0,0,0,0
1175,2138.503,0.212681,0.744763,0.523944,0.965583,5,0.00000000,0,0.016753,0.031007,0.002499,0.971571,0.945716,0.997426,0.754093,0.540190,0.967995,0.007054,0.000496,0.091555,0.005349,0.050000,0,0,0,0,0
1200,2221.558,0.205126,0.746130,0.526566,0.965693,5,0.00000000,0,0.012528,0.022796,0.002261,0.978531,0.959392,0.997670,0.753223,0.538570,0.967876,0.005030,0.000473,0.090291,0.005393,0.050000,0,0,0,0,0
1225,2232.895,0.209121,0.746244,0.525042,0.967447,5,0.00000000,0,0.014111,0.026793,0.001428,0.975591,0.952654,0.998529,0.753969,0.539110,0.968828,0.006204,0.000419,0.091025,0.005257,0.050000,0,0,0,0,0
1250,2314.863,0.211894,0.746565,0.528383,0.964748,5,0.00000000,0,0.016963,0.031547,0.002380,0.971417,0.945288,0.997545,0.756048,0.545052,0.967043,0.007229,0.000445,0.090763,0.005592,0.050000,0,0,0,0,0
1275,2326.241,0.206425,0.747502,0.529863,0.965141,5,0.00000000,0,0.015446,0.027442,0.003450,0.974231,0.952012,0.996450,0.756437,0.544404,0.968471,0.005788,0.000681,0.089662,0.005465,0.050000,0,0,0,0,0
1300,2407.534,0.202865,0.750508,0.534390,0.966627,5,0.00000000,0,0.012182,0.022580,0.001785,0.979240,0.960319,0.998160,0.757404,0.546456,0.968352,0.005471,0.000447,0.088764,0.005272,0.050000,0,0,0,0,0
1325,2418.894,0.202957,0.753031,0.537031,0.969032,5,0.00000000,0,0.015575,0.028414,0.002736,0.974131,0.951070,0.997192,0.761987,0.552290,0.971684,0.005929,0.000545,0.088617,0.004769,0.050000,0,0,0,0,0
1350,2501.015,0.203577,0.753504,0.535624,0.971384,5,0.00000000,0,0.013544,0.025065,0.002023,0.977134,0.956342,0.997926,0.761199,0.549049,0.973349,0.006144,0.000522,0.088890,0.004566,0.050000,0,0,0,0,0
1375,2512.380,0.203160,0.751873,0.535820,0.967926,5,0.00000000,0,0.013522,0.025497,0.001547,0.977031,0.955656,0.998407,0.759452,0.549481,0.969423,0.005836,0.000372,0.088806,0.005015,0.050000,0,0,0,0,0
1400,2594.612,0.204146,0.751999,0.534869,0.969128,5,0.00000000,0,0.014570,0.027118,0.002023,0.975441,0.952961,0.997922,0.760231,0.549373,0.971089,0.006174,0.000466,0.088971,0.004803,0.050000,0,0,0,0,0
1425,2605.960,0.200808,0.756281,0.543668,0.968895,5,0.00007467,0,0.015062,0.027982,0.002142,0.975059,0.952320,0.997799,0.764925,0.558881,0.970970,0.006317,0.000376,0.087215,0.004797,0.050000,0,0,0,0,0
1450,2690.032,0.206004,0.742154,0.541667,0.942640,5,0.00031933,0,0.014063,0.024201,0.003926,0.977035,0.958201,0.995868,0.750558,0.554775,0.946341,0.004754,0.000637,0.086915,0.009237,0.050000,0,0,0,0,0
1475,2701.363,0.199651,0.756744,0.554878,0.958610,5,0.00006561,0,0.015435,0.027658,0.003212,0.975206,0.953741,0.996671,0.765957,0.570225,0.961689,0.005799,0.000764,0.084809,0.006789,0.050000,0,0,0,0,0
1500,2783.365,0.194913,0.760670,0.559696,0.961644,5,0.00001030,0,0.012674,0.023444,0.001904,0.979355,0.960681,0.998028,0.768146,0.572818,0.963474,0.005300,0.000432,0.084057,0.006230,0.050000,0,0,0,0,0
1525,2794.738,0.198547,0.761586,0.562127,0.961045,5,0.00000512,0,0.016936,0.032087,0.001785,0.972871,0.947591,0.998150,0.771462,0.580164,0.962760,0.006875,0.000428,0.083977,0.006166,0.050000,0,0,0,0,0
1550,2878.135,0.198232,0.760028,0.563736,0.956320,5,0.00001966,0,0.014803,0.027226,0.002380,0.976310,0.955096,0.997524,0.768840,0.579084,0.958596,0.006266,0.000493,0.083668,0.006992,0.050000,0,0,0,0,0
