step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
400,1351.963,0.126107,0.884773,0.911884,0.857662,16,0.00021184,1,0.052096,0.037578,0.066615,0.946962,0.961801,0.932123,0.930472,0.946150,0.914795,0.004709,0.009687,0.053009,0.083746,0.050000,0,0,4,0,0
425,1372.217,0.126081,0.884597,0.910310,0.858883,16,0.00018985,2,0.053123,0.038081,0.068164,0.946051,0.961263,0.930839,0.931202,0.944976,0.917428,0.004779,0.009863,0.053965,0.080791,0.050000,0,0,4,0,0
450,1499.065,0.120769,0.889308,0.912874,0.865741,16,0.00024304,1,0.048159,0.035900,0.060418,0.950839,0.963425,0.938252,0.931847,0.945647,0.918048,0.004481,0.008867,0.053826,0.080585,0.050000,0,0,4,0,0
475,1518.965,0.119444,0.890591,0.917288,0.863894,16,0.00027400,0,0.049883,0.034390,0.065376,0.949351,0.965023,0.933679,0.934603,0.948834,0.920372,0.004395,0.009470,0.049371,0.078213,0.050000,0,0,4,0,0
500,1649.093,0.114300,0.896461,0.926897,0.866026,16,0.00016938,0,0.047095,0.030364,0.063826,0.952198,0.969186,0.935210,0.938171,0.955041,0.921301,0.003981,0.009414,0.044063,0.077139,0.050000,0,0,4,0,0
525,1669.605,0.110160,0.898930,0.929793,0.868068,16,0.00023222,0,0.045682,0.029861,0.061503,0.953595,0.969759,0.937431,0.939507,0.957557,0.921456,0.003773,0.008922,0.041061,0.077373,0.050000,0,0,4,0,0
550,1797.034,0.109955,0.900388,0.930793,0.869983,16,0.00018795,0,0.047709,0.030196,0.065221,0.951860,0.969471,0.934250,0.942811,0.958900,0.926723,0.003983,0.009528,0.040036,0.071528,0.050000,0,0,4,0,1
575,1816.791,0.110012,0.899856,0.927762,0.871951,16,0.00029726,0,0.051406,0.035732,0.067080,0.948450,0.964147,0.932754,0.945677,0.960913,0.930442,0.004638,0.009638,0.036982,0.068418,0.050000,0,0,4,0,1
600,1941.572,0.112112,0.899073,0.920083,0.878063,16,0.00020988,1,0.054799,0.047475,0.062122,0.945301,0.953052,0.937549,0.948187,0.963764,0.932610,0.006277,0.009042,0.035458,0.065920,0.050000,0,0,4,0,1
625,1961.137,0.116572,0.895133,0.908110,0.882155,16,0.00019469,0,0.058960,0.057037,0.060883,0.941416,0.943913,0.938918,0.947885,0.959906,0.935864,0.007360,0.009006,0.038891,0.063056,0.050000,0,0,4,0,1
650,2078.377,0.119770,0.892319,0.905185,0.879453,16,0.00009395,1,0.061710,0.058044,0.065376,0.938817,0.942857,0.934776,0.947337,0.957725,0.936948,0.007552,0.009477,0.041184,0.061998,0.050000,0,0,4,0,1
675,2098.057,0.116468,0.893663,0.901621,0.885706,16,0.00014155,0,0.055029,0.055528,0.054531,0.944853,0.944870,0.944836,0.942845,0.951686,0.934005,0.007283,0.007843,0.046655,0.065069,0.050000,0,0,4,0,1
700,2224.254,0.116213,0.893488,0.903169,0.883806,16,0.00011018,1,0.053319,0.053347,0.053292,0.946378,0.946903,0.945852,0.941128,0.951350,0.930906,0.006995,0.007651,0.047555,0.067550,0.050000,0,0,4,0,1
725,2244.382,0.113702,0.896101,0.906858,0.885345,16,0.00012369,1,0.052874,0.051837,0.053912,0.946917,0.948457,0.945377,0.943471,0.953867,0.933075,0.006769,0.007811,0.044814,0.065776,0.050000,0,0,4,0,1
750,2369.388,0.111130,0.898254,0.913155,0.883353,16,0.00009725,1,0.053998,0.050830,0.057165,0.946005,0.949693,0.942317,0.946710,0.959571,0.933850,0.006580,0.008208,0.039037,0.064777,0.050000,0,0,4,0,1
775,2389.743,0.111784,0.898993,0.919583,0.878404,16,0.00010646,1,0.054477,0.045127,0.063826,0.945608,0.955152,0.936065,0.947775,0.961080,0.934469,0.005932,0.009232,0.037931,0.064175,0.050000,0,0,4,0,1
800,2513.950,0.112492,0.899370,0.924698,0.874041,16,0.00004727,2,0.056317,0.042610,0.070023,0.944009,0.957674,0.930344,0.949672,0.964100,0.935244,0.005461,0.010186,0.035499,0.064238,0.050000,0,0,4,0,1
825,2534.366,0.112274,0.899548,0.929136,0.869960,16,0.00010508,1,0.057505,0.039255,0.075755,0.943025,0.960935,0.925115,0.950737,0.965610,0.935864,0.005027,0.010930,0.033699,0.063046,0.050000,0,0,4,0,1
850,2661.033,0.105672,0.905313,0.937612,0.873014,16,0.00011987,1,0.052446,0.032545,0.072347,0.947871,0.967477,0.928264,0.952150,0.968126,0.936174,0.004119,0.010496,0.031312,0.062940,0.050000,0,0,4,0,1
875,2681.589,0.102670,0.906957,0.938805,0.875109,16,0.00009821,1,0.048632,0.028015,0.069249,0.951442,0.971791,0.931093,0.950408,0.965107,0.935709,0.003523,0.009980,0.034106,0.063071,0.050000,0,0,4,0,1
900,2812.758,0.100034,0.907720,0.937275,0.878166,16,0.00013787,1,0.044308,0.024325,0.064291,0.955464,0.975290,0.935639,0.947349,0.960074,0.934624,0.003072,0.009139,0.038085,0.064102,0.050000,0,0,4,0,1
925,2833.468,0.098112,0.909084,0.937296,0.880872,16,0.00006756,2,0.042952,0.027344,0.058559,0.956648,0.972387,0.940910,0.947691,0.962926,0.932455,0.003444,0.008385,0.035229,0.066266,0.050000,0,0,4,0,1
950,2961.866,0.102843,0.905041,0.933387,0.876694,16,0.00006848,3,0.047721,0.032545,0.062897,0.952052,0.967335,0.936770,0.947800,0.963764,0.931836,0.004006,0.008956,0.035086,0.066808,0.050000,0,0,4,0,1
975,2982.276,0.100024,0.908153,0.932588,0.883718,16,0.00010870,2,0.045190,0.035229,0.055151,0.954476,0.964795,0.944157,0.948949,0.965442,0.932455,0.004405,0.008064,0.033501,0.066644,0.050000,0,0,4,0,1
1000,3114.495,0.097005,0.909826,0.932424,0.887228,16,0.00005470,1,0.039749,0.032713,0.046785,0.959592,0.967144,0.952041,0.945832,0.962926,0.928737,0.004205,0.006798,0.036227,0.069686,0.050000,0,0,4,0,1
1025,3135.511,0.092448,0.913567,0.939954,0.887180,16,0.00009047,2,0.036523,0.025331,0.047715,0.962781,0.974389,0.951173,0.946638,0.963764,0.929512,0.003156,0.006860,0.035122,0.069518,0.050000,0,0,4,0,1
1050,3270.100,0.092288,0.912531,0.937347,0.887716,16,0.00006717,2,0.033586,0.025499,0.041673,0.965518,0.974158,0.956877,0.942979,0.961248,0.924710,0.003130,0.005989,0.037755,0.073774,0.050000,0,0,4,0,1
1075,3290.979,0.090585,0.914841,0.940974,0.888707,16,0.00007224,1,0.033605,0.026002,0.041208,0.965569,0.973773,0.957365,0.945386,0.965442,0.925329,0.003360,0.005952,0.033765,0.072809,0.050000,0,0,4,0,1
1100,3423.933,0.093885,0.910435,0.934338,0.886533,16,0.00005199,2,0.031069,0.024493,0.037645,0.967869,0.975051,0.960686,0.938564,0.957222,0.919907,0.003005,0.005466,0.041666,0.078268,0.050000,0,0,4,0,1
1125,3445.312,0.095886,0.908768,0.933007,0.884529,16,0.00007764,1,0.033805,0.029190,0.038420,0.965175,0.970498,0.959851,0.939377,0.960242,0.918513,0.003706,0.005453,0.038941,0.079453,0.050000,0,0,4,0,1
1150,3574.580,0.103198,0.902440,0.922903,0.881976,15,0.00013505,2,0.040496,0.040094,0.040899,0.958628,0.959906,0.957351,0.938977,0.959906,0.918048,0.005086,0.005781,0.039121,0.080152,0.050000,0,0,5,0,1
1175,3594.312,0.104139,0.902935,0.927109,0.878761,15,0.00011719,2,0.042749,0.040262,0.045236,0.956494,0.959927,0.953062,0.941474,0.964435,0.918513,0.005147,0.006591,0.034438,0.079772,0.050000,0,0,5,0,1
1200,3719.596,0.103188,0.904038,0.931173,0.876903,15,0.00011815,1,0.044550,0.040765,0.048335,0.954841,0.959635,0.950048,0.944210,0.969133,0.919287,0.005174,0.006980,0.029671,0.079312,0.050000,0,0,5,0,1
1225,3738.889,0.101338,0.905389,0.932255,0.878523,15,0.00010060,2,0.041020,0.037578,0.044462,0.958194,0.962604,0.953784,0.942435,0.967287,0.917583,0.004913,0.006412,0.031258,0.080681,0.050000,0,0,5,0,1
1250,3863.842,0.104622,0.902674,0.930533,0.874815,15,0.00013126,2,0.042678,0.038416,0.046940,0.956505,0.961763,0.951247,0.941080,0.966281,0.915879,0.004938,0.006807,0.032215,0.082888,0.050000,0,0,5,0,1
1275,3883.097,0.105043,0.902377,0.932190,0.872563,15,0.00009652,2,0.042840,0.036571,0.049109,0.956309,0.963533,0.949084,0.940848,0.966281,0.915414,0.004656,0.007259,0.031892,0.082740,0.050000,0,0,5,0,1
1300,4008.673,0.102462,0.904119,0.936008,0.872230,15,0.00013056,1,0.040840,0.032880,0.048799,0.958233,0.967109,0.949357,0.940789,0.966784,0.914795,0.004248,0.006988,0.031618,0.083241,0.050000,0,0,5,0,1
1325,4028.229,0.106342,0.901867,0.936832,0.866901,15,0.00006731,2,0.046294,0.035732,0.056855,0.953026,0.964482,0.941570,0.943248,0.970307,0.916189,0.004545,0.008105,0.028972,0.082422,0.050000,0,0,5,0,1
1350,4152.388,0.101205,0.905358,0.937490,0.873227,15,0.00013297,1,0.040853,0.033216,0.048490,0.958274,0.966845,0.949703,0.942099,0.968629,0.915569,0.004147,0.007082,0.029492,0.082899,0.050000,0,0,5,0,1
1375,4171.617,0.101915,0.905351,0.939133,0.871568,15,0.00009435,2,0.041485,0.033551,0.049419,0.957664,0.966589,0.948739,0.942641,0.970643,0.914640,0.004256,0.007208,0.027902,0.084084,0.050000,0,0,5,0,1
1400,4296.575,0.101569,0.904813,0.937236,0.872391,15,0.00010664,2,0.039091,0.031706,0.046476,0.959905,0.968251,0.951558,0.939944,0.966952,0.912936,0.003865,0.006807,0.032293,0.085322,0.050000,0,0,5,0,1
1425,4316.279,0.102270,0.904064,0.937399,0.870729,15,0.00010227,2,0.040898,0.034390,0.047405,0.958169,0.965748,0.950589,0.940821,0.969636,0.912006,0.004203,0.006887,0.029680,0.085989,0.050000,0,0,5,0,1
1450,4439.274,0.103042,0.903857,0.936256,0.871458,15,0.00015693,2,0.043318,0.036907,0.049729,0.955909,0.963376,0.948442,0.942802,0.970810,0.914795,0.004576,0.007199,0.028452,0.083208,0.050000,0,0,5,0,1
1475,4458.796,0.102467,0.904695,0.937035,0.872356,15,0.00009772,3,0.041904,0.036403,0.047405,0.957273,0.963869,0.950677,0.942428,0.971146,0.913710,0.004484,0.007155,0.027501,0.084180,0.050000,0,0,5,0,1
1500,4582.673,0.099884,0.907383,0.941339,0.873427,15,0.00014436,1,0.040852,0.035229,0.046476,0.958362,0.965110,0.951613,0.944261,0.974501,0.914020,0.004533,0.006791,0.025063,0.083908,0.050000,0,0,5,0,1
