step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1175,5089.583,0.398668,0.694545,0.686025,0.703066,23,0.00074143,0,0.160997,0.033178,0.288816,0.856792,0.955283,0.758300,0.807454,0.708786,0.906122,0.011921,0.040121,0.088035,0.045987,0.000000,10,2,9,0,0
1200,5279.093,0.389838,0.699722,0.703268,0.696177,23,0.00117226,1,0.166988,0.035691,0.298286,0.852578,0.953288,0.751867,0.816102,0.728368,0.903837,0.012229,0.040332,0.082351,0.046456,0.000000,10,2,9,0,0
1225,5308.681,0.392644,0.697713,0.700636,0.694790,23,0.00097908,2,0.167200,0.033991,0.300408,0.852829,0.955183,0.750475,0.813981,0.724451,0.903510,0.011556,0.040879,0.083521,0.046914,0.000000,10,2,9,0,0
1250,5498.384,0.398865,0.692669,0.690765,0.694574,24,0.00068772,2,0.166106,0.035395,0.296816,0.852496,0.952845,0.752147,0.807975,0.715215,0.900735,0.012378,0.040402,0.086321,0.046896,0.000000,11,2,9,0,0
1275,5528.778,0.393968,0.693663,0.692885,0.694441,24,0.00063790,1,0.164292,0.033400,0.295184,0.854169,0.955433,0.752904,0.807728,0.716027,0.899429,0.011551,0.039960,0.085610,0.046763,0.000000,11,2,9,0,0
1300,5721.683,0.400920,0.690070,0.681220,0.698919,24,0.00009262,1,0.161623,0.039164,0.284082,0.853573,0.947577,0.759569,0.802684,0.707899,0.897469,0.013330,0.038933,0.089116,0.045983,0.000000,11,2,9,0,0
1325,5751.410,0.388054,0.696143,0.691025,0.701261,24,0.00020086,1,0.157281,0.032439,0.282122,0.858835,0.956509,0.761161,0.806272,0.713441,0.899102,0.011030,0.038781,0.085950,0.045743,0.000000,11,2,9,0,0
1350,5943.360,0.384661,0.697291,0.690396,0.704186,24,0.00011532,1,0.155561,0.031774,0.279347,0.860307,0.957299,0.763314,0.806615,0.712333,0.900898,0.011063,0.037836,0.086516,0.044650,0.000000,11,2,9,0,0
1375,5973.140,0.377868,0.703940,0.702410,0.705470,24,0.00015187,1,0.155356,0.030222,0.280490,0.861488,0.959910,0.763067,0.813493,0.723639,0.903347,0.010304,0.038604,0.082667,0.045079,0.000000,11,2,9,0,0
1400,6163.499,0.365557,0.713438,0.713784,0.713092,24,0.00011442,1,0.149961,0.030370,0.269551,0.865455,0.960343,0.770567,0.820384,0.735461,0.905306,0.010415,0.037285,0.079458,0.043655,0.000000,11,2,9,0,0
1425,6192.898,0.353390,0.719373,0.721484,0.717262,24,0.00002826,0,0.144897,0.028080,0.261714,0.869602,0.963525,0.775679,0.823361,0.741742,0.904980,0.009767,0.035751,0.077394,0.042394,0.000000,11,2,9,0,0
1450,6386.106,0.362870,0.717563,0.715644,0.719482,24,0.00010896,1,0.147349,0.033474,0.261224,0.866587,0.956700,0.776474,0.823514,0.739599,0.907429,0.011612,0.036287,0.079047,0.042475,0.000000,11,2,9,0,0
1475,6416.704,0.345072,0.724130,0.725366,0.722895,24,0.00016842,2,0.141630,0.028892,0.254367,0.871832,0.962730,0.780934,0.826550,0.746324,0.906776,0.009890,0.034398,0.076196,0.040920,0.000000,11,2,9,0,0
1500,6611.167,0.356053,0.722261,0.711590,0.732931,25,0.00002692,2,0.141892,0.037907,0.245878,0.869519,0.951180,0.787857,0.825854,0.738565,0.913143,0.012866,0.033675,0.080348,0.039492,0.000000,12,2,9,0,0
1525,6643.723,0.323849,0.739804,0.737187,0.742420,25,0.00007714,1,0.127141,0.026528,0.227755,0.883109,0.966132,0.800086,0.834126,0.756743,0.911510,0.009736,0.031155,0.073317,0.037467,0.000000,12,2,9,0,0
1550,6845.242,0.322339,0.744666,0.738533,0.750799,25,0.00050951,1,0.126827,0.027858,0.225796,0.883796,0.964601,0.802991,0.839717,0.759107,0.920327,0.010232,0.031113,0.072973,0.036337,0.000000,13,2,10,0,0
1575,6877.331,0.316122,0.747140,0.746340,0.747940,25,0.00025325,1,0.129257,0.029779,0.228735,0.881705,0.962699,0.800711,0.843793,0.768566,0.919020,0.010244,0.030794,0.070408,0.036267,0.000000,13,2,10,0,0
1600,7090.523,0.306705,0.755745,0.757154,0.754337,25,0.00022846,1,0.126903,0.030296,0.223510,0.883828,0.962615,0.805041,0.851516,0.780093,0.922939,0.010444,0.030136,0.067370,0.035178,0.000000,13,2,10,0,0
1625,7123.581,0.300672,0.760642,0.772414,0.748870,25,0.00012710,1,0.129152,0.030222,0.228082,0.882345,0.963410,0.801280,0.857716,0.795759,0.919673,0.010659,0.030476,0.063049,0.035824,0.000000,13,2,10,0,0
1650,7336.609,0.307944,0.763628,0.782021,0.745235,25,0.00017076,2,0.137606,0.033252,0.241959,0.876615,0.960474,0.792756,0.866788,0.808025,0.925551,0.011685,0.033227,0.060249,0.037524,0.000000,13,2,10,0,0
1675,7369.749,0.299462,0.768993,0.792458,0.745529,25,0.00020106,2,0.136105,0.030740,0.241469,0.878410,0.963731,0.793089,0.871185,0.816818,0.925551,0.011486,0.032477,0.057809,0.036899,0.000000,13,2,10,0,0
1700,7581.712,0.306770,0.763470,0.790491,0.736449,25,0.00018896,1,0.139508,0.031996,0.247020,0.875148,0.962259,0.788036,0.867075,0.815784,0.918367,0.011837,0.033362,0.058224,0.038597,0.000000,13,2,10,0,0
1725,7614.734,0.307369,0.765339,0.792504,0.738173,25,0.00017219,1,0.139491,0.033104,0.245878,0.875092,0.961138,0.789046,0.869206,0.818739,0.919673,0.011986,0.033834,0.057529,0.038819,0.000000,13,2,10,0,0
1750,7828.592,0.303445,0.765455,0.798698,0.732212,25,0.00020255,1,0.147499,0.032956,0.262041,0.870333,0.961588,0.779078,0.874551,0.825020,0.924082,0.012182,0.033764,0.055998,0.038221,0.000000,13,2,10,0,0
1775,7861.268,0.307838,0.766534,0.796487,0.736581,25,0.00001731,0,0.142463,0.034804,0.250122,0.872938,0.959484,0.786392,0.872512,0.824207,0.920816,0.012750,0.034027,0.056576,0.038865,0.000000,13,2,10,0,0
1800,8068.404,0.314972,0.763680,0.799429,0.727932,26,0.00000753,0,0.147948,0.034508,0.261388,0.869177,0.959945,0.778408,0.872610,0.827015,0.918204,0.012671,0.035997,0.055856,0.040792,0.000000,14,2,10,0,0
1825,8101.898,0.316462,0.759431,0.795515,0.723347,26,0.00000373,0,0.150516,0.034582,0.266449,0.867178,0.959676,0.774679,0.869553,0.823025,0.916082,0.012969,0.035464,0.057059,0.040629,0.000000,14,2,10,0,0
1850,8308.048,0.320152,0.755437,0.791735,0.719139,25,0.00000613,0,0.156250,0.038868,0.273633,0.862423,0.954877,0.769970,0.869213,0.822508,0.915918,0.013440,0.035747,0.057652,0.040938,0.000000,14,2,11,0,0
1875,8339.770,0.323127,0.754610,0.788898,0.720323,25,0.00000080,0,0.157273,0.039607,0.274939,0.861766,0.953932,0.769599,0.869255,0.820143,0.918367,0.013873,0.035787,0.058868,0.040622,0.000000,14,2,11,0,0
1900,8543.641,0.324569,0.755764,0.787063,0.724465,25,0.00000062,0,0.157337,0.040715,0.273959,0.861878,0.952647,0.771109,0.871024,0.819109,0.922939,0.014453,0.035767,0.059341,0.040169,0.000000,14,2,11,0,0
1925,8575.352,0.319628,0.755397,0.787267,0.723527,25,0.00000255,0,0.155988,0.039976,0.272000,0.862660,0.953446,0.771875,0.869533,0.818739,0.920327,0.013903,0.034934,0.059053,0.039714,0.000000,14,2,11,0,0
1950,8775.036,0.318134,0.756590,0.787066,0.726114,25,0.00000236,0,0.153282,0.038646,0.267918,0.864724,0.954859,0.774588,0.869068,0.817483,0.920653,0.013738,0.034496,0.059455,0.039320,0.000000,14,2,11,0,0
1975,8806.582,0.331070,0.749392,0.782705,0.716079,25,0.00000099,0,0.162857,0.038203,0.287510,0.858691,0.955098,0.762284,0.867283,0.812606,0.921959,0.013603,0.037158,0.060552,0.041531,0.000000,14,2,11,0,0
