step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
710,5342.234,0.098353,0.921373,0.939423,0.903324,26,0.00030079,2,0.062555,0.057876,0.067235,0.939886,0.944967,0.934805,0.978926,0.993793,0.964059,0.007406,0.009761,0.006494,0.033882,0.000000,14,0,8,0,1
720,5363.914,0.094414,0.923885,0.944171,0.903600,26,0.00024695,2,0.060884,0.054689,0.067080,0.941448,0.947940,0.934956,0.980010,0.995806,0.964214,0.006925,0.009513,0.004595,0.034367,0.000000,14,0,8,0,1
730,5385.492,0.093270,0.925217,0.944321,0.906114,26,0.00022644,1,0.059406,0.054521,0.064291,0.942796,0.948091,0.937500,0.980087,0.995806,0.964369,0.006903,0.009240,0.004367,0.034518,0.000000,14,0,8,0,1
740,5407.021,0.092721,0.926286,0.945072,0.907499,26,0.00024814,0,0.057747,0.053682,0.061813,0.944284,0.948849,0.939719,0.979700,0.995806,0.963594,0.006796,0.009017,0.004179,0.035402,0.000000,14,0,8,0,1
750,5690.654,0.097186,0.923388,0.943330,0.903446,27,0.00017783,2,0.059613,0.053850,0.065376,0.942507,0.948615,0.936398,0.978319,0.994129,0.962510,0.006861,0.009573,0.006039,0.036073,0.000000,15,0,8,0,1
760,5713.521,0.094715,0.924505,0.945527,0.903483,27,0.00015181,3,0.058774,0.050159,0.067390,0.943299,0.951914,0.934685,0.978661,0.992954,0.964369,0.006447,0.009595,0.007177,0.033777,0.000000,15,0,8,0,1
770,5736.121,0.088776,0.928117,0.947857,0.908377,27,0.00015578,2,0.057019,0.048817,0.065221,0.945023,0.953193,0.936853,0.980875,0.994129,0.967622,0.006112,0.009249,0.005808,0.031267,0.000000,15,0,8,0,1
780,5758.878,0.087000,0.928544,0.945640,0.911448,27,0.00018737,3,0.058006,0.052340,0.063672,0.944202,0.950032,0.938372,0.982308,0.995135,0.969481,0.006513,0.009209,0.004757,0.028875,0.000000,15,0,8,0,1
790,5781.238,0.085949,0.929313,0.948083,0.910543,27,0.00019583,2,0.058465,0.050159,0.066770,0.943859,0.952037,0.935681,0.983489,0.995638,0.971340,0.006404,0.009569,0.004643,0.026810,0.000000,15,0,8,0,1
800,6062.074,0.087165,0.928060,0.947764,0.908356,27,0.00014121,2,0.061795,0.050159,0.073431,0.940993,0.952022,0.929965,0.985180,0.995303,0.975058,0.006507,0.010452,0.005163,0.023743,0.000000,15,0,8,0,1
810,6084.770,0.083314,0.930551,0.949712,0.911391,27,0.00015382,1,0.059601,0.047475,0.071727,0.943020,0.954450,0.931590,0.985781,0.994800,0.976762,0.006136,0.010227,0.005505,0.021493,0.000000,15,0,8,0,1
