step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
575,4805.433,0.053200,0.944762,0.931744,0.957780,18,0.00135709,1,0.010240,0.015706,0.004774,0.989369,0.983675,0.995064,0.954365,0.946379,0.962352,0.003498,0.000980,0.013079,0.007449,0.000000,13,2,17,1,1
600,5217.975,0.077229,0.914756,0.878638,0.950875,15,0.00120569,1,0.009394,0.013906,0.004882,0.989774,0.984631,0.994916,0.923187,0.890856,0.955517,0.003262,0.000974,0.024198,0.008699,0.000000,13,2,20,1,1
625,5238.267,0.068938,0.928693,0.902861,0.954526,15,0.00085640,0,0.012171,0.017507,0.006835,0.987119,0.981299,0.992938,0.939859,0.918667,0.961050,0.003969,0.001480,0.019164,0.008195,0.000000,13,2,20,1,1
650,5587.513,0.104528,0.880970,0.829008,0.932931,12,0.00101596,0,0.010045,0.013906,0.006184,0.988590,0.983726,0.993455,0.889618,0.840536,0.938700,0.003123,0.001250,0.034344,0.012099,0.000000,13,2,23,1,1
675,5603.867,0.086167,0.902914,0.867469,0.938358,12,0.00096511,0,0.008880,0.014506,0.003255,0.990169,0.983784,0.996554,0.910732,0.880052,0.941413,0.003338,0.000666,0.026584,0.011157,0.000000,13,2,23,1,1
700,5881.245,0.082600,0.906718,0.873620,0.939816,12,0.00092159,0,0.009464,0.014806,0.004123,0.989612,0.983574,0.995650,0.915123,0.886555,0.943691,0.003191,0.000807,0.025130,0.010849,0.000000,13,2,23,1,1
725,5897.242,0.081919,0.907805,0.875037,0.940573,12,0.00079303,0,0.009214,0.014306,0.004123,0.989896,0.984138,0.995654,0.916003,0.887555,0.944450,0.003200,0.000864,0.024853,0.010750,0.000000,13,2,23,1,1
750,6171.179,0.084168,0.904338,0.880166,0.928510,11,0.00078360,1,0.009486,0.014306,0.004665,0.989626,0.984229,0.995024,0.912799,0.892757,0.932841,0.003257,0.000867,0.023823,0.012831,0.000000,13,2,24,1,1
775,6185.600,0.079739,0.911034,0.882446,0.939623,11,0.00053815,0,0.011200,0.016106,0.006293,0.987872,0.982354,0.993389,0.921097,0.896659,0.945535,0.003494,0.001114,0.023292,0.010630,0.000000,13,2,24,1,1
800,6431.792,0.078929,0.915250,0.888245,0.942256,11,0.00053743,0,0.011507,0.017807,0.005208,0.987608,0.980684,0.994532,0.925612,0.904062,0.947163,0.004149,0.001031,0.022493,0.010308,0.000000,13,2,24,1,1
825,6446.347,0.078529,0.915950,0.890832,0.941069,11,0.00047316,1,0.011658,0.018107,0.005208,0.987476,0.980426,0.994525,0.926466,0.906963,0.945969,0.004236,0.001064,0.021918,0.010556,0.000000,13,2,24,1,1
850,6688.134,0.078550,0.916180,0.890294,0.942065,11,0.00051286,0,0.013025,0.020408,0.005642,0.986055,0.978029,0.994080,0.927922,0.908463,0.947380,0.004543,0.001089,0.021782,0.010273,0.000000,13,2,24,1,1
875,6702.505,0.077294,0.917171,0.891475,0.942866,11,0.00071068,0,0.011582,0.018607,0.004557,0.987566,0.979920,0.995212,0.927613,0.908063,0.947163,0.004357,0.000835,0.021742,0.010165,0.000000,13,2,24,1,1
900,6949.362,0.077066,0.917499,0.892545,0.942453,11,0.00073301,0,0.011695,0.018507,0.004882,0.987459,0.980047,0.994871,0.928059,0.909064,0.947054,0.004318,0.000883,0.021568,0.010207,0.000000,13,2,24,1,1
925,6963.809,0.077024,0.918813,0.894969,0.942657,11,0.00060614,0,0.012387,0.020108,0.004665,0.986774,0.978450,0.995098,0.930010,0.912965,0.947054,0.004738,0.000929,0.020998,0.010217,0.000000,13,2,24,1,1
950,7211.323,0.076784,0.918767,0.894644,0.942891,11,0.00069021,0,0.012399,0.019808,0.004991,0.986756,0.978751,0.994761,0.929981,0.912365,0.947597,0.004523,0.001065,0.020946,0.010220,0.000000,13,2,24,1,1
975,7225.789,0.076364,0.920026,0.897154,0.942897,11,0.00067480,0,0.012254,0.019408,0.005099,0.986934,0.979220,0.994648,0.931136,0.914566,0.947705,0.004649,0.001026,0.020655,0.010198,0.000000,13,2,24,1,1
1000,7465.348,0.075369,0.920279,0.897134,0.943425,11,0.00054488,0,0.012045,0.019208,0.004882,0.987151,0.979426,0.994876,0.931198,0.914366,0.948031,0.004357,0.001107,0.020471,0.010193,0.000000,13,2,24,1,1
1025,7479.622,0.075321,0.920674,0.895393,0.945955,11,0.00068482,0,0.012129,0.018507,0.005750,0.987051,0.980110,0.993992,0.931679,0.911965,0.951394,0.004298,0.001195,0.020872,0.009683,0.000000,13,2,24,1,1
1050,7722.443,0.076095,0.919962,0.894768,0.945157,11,0.00047215,0,0.013026,0.019108,0.006944,0.986116,0.979476,0.992757,0.931792,0.911865,0.951720,0.004352,0.001405,0.020921,0.009764,0.000000,13,2,24,1,1
1075,7736.829,0.074357,0.920944,0.896240,0.945649,11,0.00055204,0,0.012592,0.019108,0.006076,0.986582,0.979509,0.993654,0.932380,0.913365,0.951394,0.004307,0.001185,0.020515,0.009606,0.000000,13,2,24,1,1
1100,7983.297,0.075230,0.919743,0.893657,0.945829,11,0.00053899,0,0.012116,0.018808,0.005425,0.987044,0.979761,0.994328,0.930712,0.910464,0.950960,0.004317,0.001059,0.021140,0.009567,0.000000,13,2,24,1,1
1125,7997.553,0.073457,0.923492,0.901551,0.945433,11,0.00056734,0,0.012642,0.019208,0.006076,0.986589,0.979524,0.993653,0.935022,0.918868,0.951177,0.004594,0.001183,0.019658,0.009650,0.000000,13,2,24,1,1
1150,8246.207,0.072985,0.923456,0.900088,0.946823,11,0.00050921,0,0.012083,0.018307,0.005859,0.987152,0.980417,0.993886,0.934469,0.916567,0.952371,0.004301,0.001202,0.019966,0.009470,0.000000,13,2,24,1,1
1175,8260.419,0.074110,0.921913,0.897202,0.946625,11,0.00045583,0,0.012546,0.018908,0.006184,0.986643,0.979736,0.993549,0.933322,0.914166,0.952479,0.004347,0.001248,0.020423,0.009479,0.000000,13,2,24,1,1
1200,8499.859,0.074595,0.922408,0.898655,0.946161,11,0.00028409,0,0.013151,0.018707,0.007595,0.986035,0.979974,0.992097,0.934407,0.915466,0.953347,0.004320,0.001616,0.020227,0.009551,0.000000,13,2,24,1,1
1225,8513.855,0.074434,0.923728,0.899754,0.947703,11,0.00024155,0,0.013076,0.017907,0.008246,0.986134,0.980823,0.991444,0.935692,0.915866,0.955517,0.004326,0.001759,0.020178,0.009348,0.000000,13,2,24,1,1
1250,8756.344,0.075772,0.923310,0.900648,0.945972,11,0.00027041,0,0.014549,0.019008,0.010090,0.984630,0.979710,0.989551,0.936642,0.917767,0.955517,0.004476,0.002108,0.019831,0.009730,0.000000,13,2,24,1,1
1275,8770.362,0.074252,0.925132,0.902188,0.948077,11,0.00026820,0,0.013434,0.019708,0.007161,0.985792,0.979027,0.992557,0.937417,0.919968,0.954866,0.004780,0.001596,0.019692,0.009371,0.000000,13,2,24,1,1
1300,9008.191,0.073906,0.923538,0.901011,0.946065,11,0.00029297,0,0.013260,0.018707,0.007812,0.985950,0.980026,0.991874,0.935661,0.917867,0.953456,0.004442,0.001542,0.019880,0.009490,0.000000,13,2,24,1,1
1325,9022.169,0.073753,0.924771,0.901709,0.947833,11,0.00023263,0,0.013744,0.018808,0.008680,0.985471,0.979938,0.991003,0.937363,0.918667,0.956059,0.004484,0.001776,0.019699,0.009271,0.000000,13,2,24,1,1
1350,9263.565,0.073726,0.925285,0.902846,0.947725,11,0.00023483,0,0.014044,0.019408,0.008680,0.985175,0.979349,0.991002,0.938160,0.920368,0.955951,0.004614,0.001812,0.019407,0.009341,0.000000,13,2,24,1,1
1375,9277.584,0.073502,0.924461,0.900953,0.947969,11,0.00027464,0,0.012634,0.018107,0.007161,0.986599,0.980642,0.992556,0.936012,0.917267,0.954758,0.004384,0.001540,0.019912,0.009337,0.000000,13,2,24,1,1
1400,9517.017,0.073215,0.925968,0.901768,0.950167,11,0.00022931,0,0.013218,0.018407,0.008029,0.986019,0.980350,0.991687,0.938081,0.918367,0.957795,0.004465,0.001751,0.019848,0.008910,0.000000,13,2,24,1,1
1425,9530.989,0.073179,0.925304,0.901749,0.948859,11,0.00019577,0,0.012955,0.018207,0.007703,0.986282,0.980556,0.992008,0.937168,0.918167,0.956168,0.004409,0.001601,0.019881,0.009127,0.000000,13,2,24,1,1
1450,9770.653,0.073597,0.925181,0.901532,0.948831,11,0.00020966,1,0.013084,0.019008,0.007161,0.986146,0.979729,0.992563,0.937146,0.918667,0.955625,0.004604,0.001560,0.019829,0.009191,0.000000,13,2,24,1,1
1475,9784.942,0.073788,0.924484,0.899695,0.949273,11,0.00019037,0,0.012842,0.018307,0.007378,0.986377,0.980409,0.992344,0.936221,0.916166,0.956276,0.004461,0.001535,0.020300,0.009032,0.000000,13,2,24,1,1
1500,10024.177,0.084937,0.909336,0.869462,0.949209,10,0.00007854,0,0.012226,0.016206,0.008246,0.986723,0.981988,0.991458,0.920295,0.883553,0.957036,0.003831,0.001707,0.026454,0.009066,0.000000,13,2,25,1,1
1525,10037.439,0.084573,0.909592,0.871215,0.947969,10,0.00001542,0,0.012384,0.017607,0.007161,0.986541,0.980527,0.992556,0.920656,0.886555,0.954758,0.004147,0.001507,0.025874,0.009340,0.000000,13,2,25,1,1
1550,10265.104,0.083125,0.911237,0.872516,0.949957,10,0.00000061,1,0.011487,0.017007,0.005967,0.987495,0.981195,0.993794,0.921490,0.887355,0.955625,0.004125,0.001238,0.025824,0.009035,0.000000,13,2,25,1,1
1575,10278.355,0.081483,0.912599,0.873094,0.952104,10,0.00000272,0,0.011329,0.016907,0.005750,0.987672,0.981314,0.994031,0.922717,0.887855,0.957578,0.004029,0.001194,0.025597,0.008615,0.000000,13,2,25,1,1
1600,10507.371,0.082435,0.912819,0.874017,0.951622,10,0.00000784,0,0.012475,0.018007,0.006944,0.986484,0.980163,0.992806,0.923993,0.889756,0.958229,0.004296,0.001406,0.025413,0.008675,0.000000,13,2,25,1,1
1625,10520.715,0.081061,0.913962,0.874865,0.953059,10,0.00000390,0,0.011966,0.018507,0.005425,0.987012,0.979652,0.994371,0.924643,0.891056,0.958229,0.004449,0.001079,0.025292,0.008328,0.000000,13,2,25,1,1
1650,10748.767,0.080319,0.914795,0.876129,0.953461,10,0.00000538,0,0.011991,0.019208,0.004774,0.986992,0.978943,0.995042,0.925485,0.892957,0.958012,0.004636,0.000865,0.025065,0.008216,0.000000,13,2,25,1,1
1675,10762.092,0.080265,0.915437,0.877517,0.953358,10,0.00000899,0,0.011695,0.018507,0.004882,0.987321,0.979713,0.994930,0.925885,0.893758,0.958012,0.004556,0.000989,0.024839,0.008359,0.000000,13,2,25,1,1
1700,10990.075,0.079129,0.915208,0.877284,0.953132,10,0.00000923,0,0.011436,0.018207,0.004665,0.987588,0.980024,0.995152,0.925418,0.893257,0.957578,0.004351,0.000836,0.024758,0.008319,0.000000,13,2,25,1,1
