step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
925,3233.338,0.050024,0.886888,0.834286,0.939489,16,0.00011995,0,0.010332,0.014806,0.005859,0.988326,0.982813,0.993838,0.895816,0.846639,0.944993,0.003624,0.001450,0.151461,0.052400,0.050000,0,0,4,0,0
950,3378.321,0.053495,0.885798,0.832006,0.939590,16,0.00011433,0,0.011729,0.017707,0.005750,0.986734,0.979516,0.993952,0.895866,0.846739,0.944993,0.004345,0.001542,0.151001,0.052320,0.050000,0,0,4,0,0
975,3400.855,0.051797,0.883126,0.828692,0.937561,16,0.00009659,0,0.012259,0.016707,0.007812,0.986179,0.980557,0.991800,0.893711,0.842537,0.944884,0.003752,0.001614,0.155178,0.052448,0.050000,0,0,4,0,0
1000,3546.904,0.049012,0.887538,0.836146,0.938930,16,0.00014536,0,0.009519,0.013505,0.005533,0.989243,0.984313,0.994173,0.895782,0.847439,0.944125,0.003473,0.001351,0.150796,0.053487,0.050000,0,0,4,0,0
1025,3569.555,0.050678,0.885586,0.832464,0.938707,16,0.00009398,0,0.010866,0.016307,0.005425,0.987688,0.981090,0.994285,0.894919,0.846038,0.943800,0.003849,0.001296,0.152496,0.054009,0.050000,0,0,4,0,0
1050,3714.340,0.052350,0.886691,0.832645,0.940738,16,0.00008361,0,0.010953,0.016807,0.005099,0.987586,0.980535,0.994636,0.896087,0.846639,0.945535,0.004374,0.001254,0.151337,0.052050,0.050000,0,0,4,0,0
1075,3736.803,0.052201,0.885739,0.829840,0.941639,16,0.00010146,0,0.012051,0.016507,0.007595,0.986433,0.980807,0.992059,0.896164,0.843537,0.948790,0.003852,0.001733,0.154372,0.049187,0.050000,0,0,4,0,0
1100,3880.371,0.050173,0.887523,0.832873,0.942173,16,0.00011459,0,0.010424,0.015206,0.005642,0.988207,0.982334,0.994081,0.896513,0.845538,0.947488,0.003783,0.001363,0.152505,0.050159,0.050000,0,0,4,0,0
1125,3902.751,0.049927,0.886317,0.831229,0.941405,16,0.00009853,0,0.009815,0.014206,0.005425,0.988865,0.983429,0.994301,0.894775,0.843037,0.946512,0.003650,0.001326,0.155113,0.051292,0.050000,0,0,4,0,0
1150,4044.469,0.054598,0.884838,0.830595,0.939081,16,0.00009633,0,0.012468,0.016907,0.008029,0.985983,0.980376,0.991590,0.895629,0.844638,0.946620,0.004362,0.001739,0.153764,0.050891,0.050000,0,0,4,0,0
1175,4066.713,0.051571,0.885122,0.832528,0.937715,16,0.00009209,0,0.011739,0.014906,0.008571,0.986841,0.982664,0.991019,0.895345,0.844938,0.945752,0.003788,0.001587,0.153265,0.052443,0.050000,0,0,4,0,0
1200,4212.614,0.052735,0.884892,0.828234,0.941551,16,0.00008644,0,0.011491,0.016907,0.006076,0.986974,0.980321,0.993627,0.894754,0.842237,0.947271,0.004198,0.001406,0.156132,0.050828,0.050000,0,0,4,0,0
1225,4234.869,0.050359,0.885733,0.832561,0.938905,16,0.00009540,0,0.011593,0.014506,0.008680,0.987017,0.983116,0.990918,0.895846,0.844638,0.947054,0.003579,0.001549,0.153916,0.050818,0.050000,0,0,4,0,0
1250,4378.236,0.052291,0.885263,0.832906,0.937621,16,0.00011266,0,0.012065,0.013605,0.010524,0.986577,0.984140,0.989015,0.895863,0.844238,0.947488,0.003540,0.002025,0.154142,0.050661,0.050000,0,0,4,0,0
1275,4400.713,0.049234,0.886749,0.831079,0.942420,16,0.00008351,0,0.009745,0.013305,0.006184,0.988983,0.984446,0.993521,0.895192,0.842137,0.948248,0.003404,0.001462,0.155383,0.049532,0.050000,0,0,4,0,0
1300,4544.974,0.049958,0.886557,0.831361,0.941754,16,0.00008668,0,0.010132,0.014406,0.005859,0.988529,0.983205,0.993853,0.895304,0.843337,0.947271,0.003567,0.001440,0.154625,0.051067,0.050000,0,0,4,0,0
1325,4567.404,0.051127,0.886785,0.831169,0.942401,16,0.00009303,0,0.011333,0.016807,0.005859,0.987179,0.980501,0.993857,0.896530,0.845138,0.947922,0.003893,0.001473,0.152858,0.049865,0.050000,0,0,4,0,0
1350,4712.783,0.053041,0.884956,0.832546,0.937365,16,0.00011270,0,0.012472,0.016807,0.008137,0.985998,0.980533,0.991463,0.895766,0.846539,0.944993,0.003848,0.001904,0.151627,0.052680,0.050000,0,0,4,0,0
1375,4735.260,0.054043,0.886335,0.834385,0.938285,16,0.00008168,0,0.012828,0.014806,0.010850,0.985753,0.982815,0.988690,0.897602,0.846739,0.948465,0.003864,0.002229,0.151658,0.049276,0.050000,0,0,4,0,0
1400,4876.762,0.052557,0.885438,0.832200,0.938677,16,0.00011197,0,0.011884,0.015306,0.008463,0.986673,0.982207,0.991139,0.895779,0.844938,0.946620,0.003933,0.001729,0.152611,0.051031,0.050000,0,0,4,0,0
1425,4898.740,0.050641,0.888778,0.834352,0.943205,16,0.00009968,0,0.010966,0.015206,0.006727,0.987665,0.982365,0.992966,0.898294,0.847039,0.949550,0.003799,0.001573,0.151029,0.047928,0.050000,0,0,4,0,0
1450,5040.348,0.054642,0.885508,0.832006,0.939010,16,0.00008972,0,0.014061,0.017707,0.010416,0.984329,0.979516,0.989141,0.897764,0.846739,0.948790,0.004473,0.001790,0.150898,0.048938,0.050000,0,0,4,0,0
1475,5062.527,0.049796,0.889480,0.834599,0.944361,16,0.00010379,0,0.010245,0.014306,0.006184,0.988458,0.983382,0.993534,0.898370,0.846539,0.950201,0.003685,0.001489,0.151188,0.047873,0.050000,0,0,4,0,0
1500,5208.450,0.054409,0.886392,0.831728,0.941056,16,0.00010937,0,0.013243,0.017807,0.008680,0.985169,0.979398,0.990939,0.897881,0.846539,0.949224,0.004533,0.001681,0.151264,0.048340,0.050000,0,0,4,0,0
