pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart_importnet,nonorm1p25,875,1372.524,0.214546,0.665086,0.635253,0.694920,4,0.00017920,0,0.053066,0.002181,0.103950,0.938627,0.996586,0.880669,0.701898,0.636638,0.767157,0.000177,0.015502,0.043990,0.043622,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,900,1448.652,0.213014,0.668403,0.634126,0.702680,4,0.00031128,0,0.052975,0.001845,0.104105,0.939397,0.997104,0.881690,0.705564,0.635296,0.775833,0.000160,0.015566,0.044179,0.042563,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,925,1457.838,0.213893,0.669078,0.632742,0.705413,4,0.00038435,0,0.054847,0.002181,0.107514,0.937802,0.996573,0.879031,0.707688,0.634122,0.781255,0.000186,0.016028,0.044310,0.042235,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,950,1533.562,0.213577,0.666853,0.630715,0.702991,4,0.00026173,0,0.052427,0.001678,0.103176,0.939966,0.997352,0.882581,0.703648,0.631773,0.775523,0.000145,0.015448,0.044652,0.042555,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,975,1542.723,0.213726,0.667974,0.629710,0.706237,4,0.00036040,0,0.053511,0.001678,0.105345,0.939223,0.997347,0.881098,0.705701,0.630767,0.780635,0.000163,0.015767,0.044731,0.042094,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1000,1617.968,0.212117,0.670848,0.628892,0.712805,4,0.00026245,0,0.053995,0.002181,0.105809,0.939101,0.996552,0.881650,0.709245,0.630263,0.788226,0.000169,0.015820,0.044779,0.041202,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1025,1627.043,0.212001,0.673443,0.631403,0.715482,4,0.00022054,0,0.055932,0.002181,0.109682,0.937594,0.996565,0.878622,0.713369,0.632780,0.793958,0.000157,0.016314,0.044459,0.040875,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1050,1702.492,0.211623,0.673568,0.629456,0.717680,4,0.00025004,0,0.055396,0.002349,0.108443,0.938163,0.996291,0.880034,0.713221,0.630934,0.795507,0.000211,0.016197,0.044705,0.040509,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1075,1711.657,0.210780,0.672286,0.626863,0.717708,4,0.00019162,0,0.053744,0.001678,0.105809,0.939849,0.997335,0.882363,0.710782,0.627915,0.793648,0.000159,0.015757,0.045016,0.040412,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1100,1788.018,0.210531,0.673614,0.626863,0.720364,4,0.00021406,0,0.054286,0.001678,0.106894,0.939562,0.997335,0.881789,0.712641,0.627915,0.797366,0.000161,0.015884,0.045046,0.040089,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1125,1797.283,0.210350,0.673922,0.627156,0.720689,4,0.00017013,0,0.053989,0.002013,0.105964,0.939731,0.996807,0.882656,0.712737,0.628418,0.797057,0.000182,0.015853,0.044984,0.040087,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1150,1871.398,0.207612,0.677969,0.625314,0.730624,4,0.00013978,0,0.053679,0.002013,0.105345,0.940703,0.996797,0.884609,0.717082,0.626573,0.807591,0.000176,0.015749,0.045212,0.038638,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1175,1880.650,0.206480,0.682832,0.628514,0.737151,4,0.00015777,0,0.055867,0.002516,0.109218,0.939094,0.996022,0.882166,0.723878,0.630096,0.817661,0.000225,0.016258,0.044867,0.037714,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1200,1955.407,0.204926,0.683576,0.628557,0.738595,4,0.00020604,0,0.054615,0.002181,0.107049,0.940393,0.996550,0.884235,0.723794,0.629928,0.817661,0.000195,0.015937,0.044789,0.037436,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1225,1964.524,0.203977,0.684844,0.627740,0.741949,4,0.00017919,0,0.054557,0.002684,0.106429,0.940493,0.995754,0.885232,0.725169,0.629425,0.820914,0.000267,0.015833,0.044920,0.036881,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1250,2038.644,0.204023,0.684823,0.628366,0.741280,4,0.00012176,0,0.054492,0.003020,0.105964,0.940387,0.995232,0.885542,0.725046,0.630263,0.819830,0.000281,0.015755,0.044889,0.037033,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1275,2047.934,0.203037,0.685592,0.628892,0.742293,4,0.00016457,0,0.053840,0.002181,0.105500,0.941317,0.996552,0.886082,0.725434,0.630263,0.820604,0.000233,0.015643,0.044832,0.036785,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1300,2122.028,0.203736,0.685284,0.629289,0.741280,4,0.00016939,0,0.054156,0.002349,0.105964,0.940916,0.996290,0.885542,0.725298,0.630767,0.819830,0.000230,0.015780,0.044774,0.037022,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1325,2131.281,0.203739,0.683782,0.628055,0.739509,4,0.00011477,0,0.052988,0.002181,0.103796,0.941867,0.996547,0.887186,0.722846,0.629425,0.816266,0.000206,0.015501,0.044911,0.037284,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1350,2205.643,0.202565,0.685474,0.628452,0.742496,4,0.00018235,0,0.053459,0.002349,0.104570,0.941601,0.996285,0.886916,0.725034,0.629928,0.820139,0.000248,0.015455,0.044867,0.036723,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1375,2214.926,0.202653,0.685511,0.627969,0.743054,4,0.00014365,0,0.053401,0.002852,0.103950,0.941511,0.995492,0.887529,0.725027,0.629760,0.820294,0.000252,0.015479,0.044894,0.036718,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1400,2291.965,0.202350,0.685570,0.628304,0.742837,4,0.00015612,0,0.052936,0.002852,0.103021,0.941902,0.995494,0.888310,0.724730,0.630096,0.819365,0.000282,0.015354,0.044896,0.036679,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1425,2301.186,0.203104,0.682889,0.627093,0.738684,4,0.00015289,0,0.051968,0.001845,0.102091,0.942820,0.997071,0.888569,0.721174,0.628250,0.814098,0.000207,0.015182,0.045023,0.037240,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1450,2376.982,0.203013,0.684122,0.626214,0.742031,4,0.00022646,0,0.052678,0.002181,0.103176,0.942302,0.996537,0.888067,0.723085,0.627579,0.818590,0.000192,0.015387,0.045116,0.036838,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1475,2386.268,0.203018,0.684174,0.624309,0.744039,4,0.00029521,0,0.053292,0.002013,0.104570,0.941958,0.996792,0.887124,0.723705,0.625566,0.821844,0.000152,0.015515,0.045303,0.036519,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1500,2461.767,0.202687,0.684664,0.624205,0.745123,4,0.00023427,0,0.052988,0.002181,0.103796,0.942234,0.996526,0.887941,0.724015,0.625566,0.822463,0.000184,0.015470,0.045350,0.036343,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1525,2471.040,0.203796,0.684536,0.623975,0.745098,4,0.00023236,0,0.054066,0.002013,0.106119,0.941359,0.996791,0.885928,0.724699,0.625231,0.824167,0.000206,0.015745,0.045430,0.036447,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1550,2547.080,0.202555,0.686671,0.622888,0.750455,4,0.00023058,0,0.054789,0.002684,0.106894,0.940854,0.995721,0.885988,0.727617,0.624560,0.830674,0.000186,0.015837,0.045476,0.035693,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1575,2556.324,0.202563,0.687160,0.622992,0.751329,4,0.00025178,0,0.055092,0.002516,0.107668,0.940717,0.995987,0.885446,0.728391,0.624560,0.832223,0.000193,0.015930,0.045479,0.035560,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1600,2632.608,0.203075,0.685540,0.621359,0.749720,4,0.00020639,0,0.055080,0.002181,0.107978,0.940737,0.996510,0.884965,0.726694,0.622714,0.830674,0.000167,0.015918,0.045602,0.035757,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1625,2641.876,0.202117,0.687507,0.622844,0.752170,4,0.00016049,0,0.054053,0.001678,0.106429,0.941967,0.997318,0.886615,0.728056,0.623889,0.832223,0.000160,0.015857,0.045505,0.035476,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1650,2717.016,0.202629,0.686934,0.622888,0.750980,4,0.00020725,0,0.054712,0.002684,0.106739,0.940956,0.995721,0.886191,0.727849,0.624560,0.831139,0.000187,0.015894,0.045463,0.035678,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1675,2726.271,0.202667,0.686395,0.622405,0.750385,4,0.00010794,0,0.053905,0.001845,0.105964,0.941912,0.997049,0.886774,0.726726,0.623553,0.829899,0.000171,0.015802,0.045542,0.035787,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1700,2799.791,0.201998,0.686609,0.622237,0.750980,4,0.00012227,0,0.053982,0.001845,0.106119,0.941885,0.997049,0.886721,0.727030,0.623385,0.830674,0.000160,0.015699,0.045598,0.035534,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1725,2809.088,0.202607,0.686685,0.622215,0.751155,4,0.00014761,0,0.053808,0.001342,0.106274,0.942231,0.997851,0.886612,0.727017,0.623050,0.830984,0.000155,0.015859,0.045610,0.035625,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1750,2884.678,0.202387,0.687496,0.623557,0.751435,4,0.00015044,0,0.054789,0.002684,0.106894,0.940923,0.995725,0.886120,0.728494,0.625231,0.831758,0.000211,0.015924,0.045396,0.035576,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1775,2893.948,0.202612,0.686642,0.623494,0.749790,4,0.00014204,0,0.054783,0.002516,0.107049,0.940878,0.995990,0.885766,0.727559,0.625063,0.830054,0.000188,0.015863,0.045392,0.035801,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1800,2969.714,0.202718,0.687125,0.623409,0.750840,4,0.00016514,0,0.054292,0.001845,0.106739,0.941613,0.997054,0.886172,0.727772,0.624560,0.830984,0.000171,0.015891,0.045480,0.035743,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1825,2978.976,0.203420,0.685944,0.622657,0.749231,4,0.00015173,0,0.055402,0.002516,0.108288,0.940310,0.995985,0.884634,0.727294,0.624224,0.830364,0.000186,0.016023,0.045464,0.035932,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1850,3054.134,0.203206,0.686301,0.622323,0.750280,4,0.00016396,0,0.054937,0.002516,0.107359,0.940775,0.995983,0.885568,0.727359,0.623889,0.830829,0.000190,0.015969,0.045508,0.035838,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1875,3063.414,0.203004,0.686016,0.622907,0.749125,4,0.00013267,0,0.054215,0.001845,0.106584,0.941563,0.997052,0.886074,0.726513,0.624056,0.828970,0.000161,0.015873,0.045496,0.035916,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1900,3139.426,0.202268,0.687038,0.622781,0.751295,4,0.00016852,0,0.053892,0.001510,0.106274,0.942108,0.997585,0.886630,0.727430,0.623721,0.831139,0.000139,0.015879,0.045461,0.035592,0.050000,0,0,1,0,0
water_fire,hinge2_restart_importnet,nonorm1p25,1925,3148.673,0.202373,0.687573,0.623220,0.751926,4,0.00015907,0,0.053653,0.001342,0.105964,0.942417,0.997854,0.886980,0.727830,0.624056,0.831603,0.000152,0.015893,0.045473,0.035601,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1,0.574,0.903461,0.095947,0.086338,0.105557,5,0.00065412,0,0.105400,0.082233,0.128567,0.506418,0.531891,0.480946,0.106283,0.093437,0.119128,0.020662,0.029324,0.200290,0.188729,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,25,7.018,0.796234,0.136676,0.109806,0.163547,5,0.00000000,0,0.066965,0.055922,0.078008,0.683941,0.674622,0.693259,0.146126,0.115946,0.176305,0.013871,0.017558,0.190349,0.168482,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,50,51.678,0.721334,0.200256,0.163633,0.236880,5,0.00000000,0,0.054099,0.049720,0.058479,0.793198,0.775519,0.810877,0.211251,0.171769,0.250732,0.012305,0.013234,0.177773,0.150970,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,75,58.398,0.612073,0.293995,0.261021,0.326969,5,0.00000000,0,0.036220,0.032513,0.039926,0.893633,0.892348,0.894917,0.304766,0.269508,0.340024,0.007920,0.008872,0.154437,0.130610,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,100,103.470,0.521600,0.375678,0.335047,0.416309,5,0.00000000,0,0.020743,0.031613,0.009873,0.946629,0.916203,0.977055,0.383029,0.345638,0.420419,0.007605,0.002020,0.138721,0.110047,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,125,109.696,0.473422,0.441307,0.394462,0.488153,5,0.00000000,0,0.022574,0.033213,0.011934,0.950529,0.924648,0.976410,0.450771,0.407563,0.493979,0.008133,0.002650,0.126539,0.096692,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,150,151.445,0.440439,0.491460,0.429410,0.553510,4,0.00000000,0,0.026997,0.040216,0.013779,0.946718,0.917403,0.976033,0.503908,0.446679,0.561137,0.009707,0.003008,0.119880,0.084446,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,175,156.792,0.410170,0.531384,0.458117,0.604651,4,0.00000000,0,0.028025,0.039016,0.017034,0.948645,0.924242,0.973047,0.545471,0.475990,0.614951,0.009448,0.003811,0.113689,0.074823,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,200,197.534,0.380430,0.579116,0.494112,0.664121,4,0.00000000,0,0.033797,0.044918,0.022675,0.943828,0.919964,0.967692,0.597743,0.516307,0.679180,0.010829,0.005005,0.106535,0.063888,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,225,202.749,0.356254,0.615883,0.536352,0.695413,4,0.00115356,0,0.036850,0.047119,0.026581,0.943350,0.922597,0.964103,0.637761,0.561625,0.713898,0.011515,0.005905,0.097818,0.058131,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,250,243.299,0.340495,0.635127,0.564260,0.705994,4,0.00240689,0,0.037281,0.044618,0.029945,0.945039,0.929631,0.960447,0.658285,0.589436,0.727135,0.010867,0.006490,0.091597,0.056111,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,275,248.898,0.319726,0.668490,0.583174,0.753806,4,0.00246779,1,0.041118,0.048820,0.033417,0.942475,0.926083,0.958868,0.695320,0.611645,0.778995,0.011927,0.007344,0.087998,0.046913,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,300,293.604,0.308435,0.682535,0.595531,0.769538,4,0.00364131,1,0.040297,0.047719,0.032874,0.944619,0.928954,0.960283,0.709393,0.623950,0.794836,0.011691,0.007283,0.085279,0.043947,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,325,299.179,0.306924,0.684651,0.597859,0.771444,4,0.00307291,1,0.040118,0.046819,0.033417,0.945084,0.930399,0.959770,0.711536,0.625850,0.797223,0.011525,0.007548,0.084790,0.043754,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,350,343.670,0.304759,0.691391,0.601832,0.780949,4,0.00303757,1,0.042934,0.048219,0.037648,0.942298,0.928992,0.955604,0.720601,0.630852,0.810350,0.011873,0.008393,0.084026,0.041958,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,375,349.287,0.299633,0.694996,0.605529,0.784462,4,0.00294633,1,0.041418,0.049420,0.033417,0.944126,0.927841,0.960411,0.723065,0.635454,0.810676,0.012070,0.007426,0.083235,0.041180,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,400,393.510,0.297990,0.696838,0.614241,0.779435,4,0.00282837,1,0.041251,0.049520,0.032983,0.944656,0.928664,0.960647,0.724900,0.644658,0.805143,0.012173,0.007280,0.081562,0.042127,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,425,398.905,0.293921,0.704722,0.619705,0.789739,4,0.00306490,1,0.042494,0.050920,0.034067,0.943718,0.927483,0.959954,0.733952,0.651261,0.816643,0.012497,0.007691,0.080438,0.040215,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,450,443.556,0.292039,0.703032,0.630410,0.775654,4,0.00329772,1,0.041201,0.049420,0.032983,0.945477,0.930491,0.960463,0.731401,0.661565,0.801237,0.012052,0.007337,0.078014,0.042615,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,475,449.177,0.280040,0.716056,0.648042,0.784071,4,0.00278894,1,0.039984,0.047419,0.032549,0.948026,0.934702,0.961350,0.744181,0.678772,0.809591,0.011610,0.007290,0.074268,0.041151,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,500,494.843,0.272353,0.722678,0.658291,0.787064,4,0.00298330,1,0.038213,0.043117,0.033308,0.950787,0.940918,0.960656,0.749977,0.686675,0.813280,0.010556,0.007548,0.071796,0.040706,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,525,500.293,0.270218,0.723674,0.666059,0.781289,4,0.00275986,1,0.037762,0.042217,0.033308,0.951524,0.942671,0.960377,0.750745,0.694178,0.807313,0.010361,0.007445,0.070057,0.041828,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,550,546.390,0.272594,0.721467,0.667147,0.775788,4,0.00263898,1,0.039019,0.042017,0.036020,0.950055,0.943004,0.957106,0.749455,0.695178,0.803732,0.010199,0.008096,0.069596,0.042910,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,575,551.877,0.268330,0.726289,0.674090,0.778488,4,0.00273395,1,0.038526,0.042117,0.034935,0.950939,0.943437,0.958441,0.754083,0.702481,0.805685,0.010244,0.007857,0.068243,0.042339,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,600,598.754,0.266802,0.729876,0.677193,0.782559,4,0.00272693,1,0.039281,0.042217,0.036346,0.950333,0.943560,0.957106,0.758392,0.705782,0.811001,0.010306,0.008223,0.067643,0.041642,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,625,604.385,0.262927,0.734815,0.678973,0.790656,4,0.00262400,1,0.039299,0.040516,0.038082,0.950710,0.945761,0.955659,0.763624,0.706483,0.820766,0.010000,0.008538,0.067195,0.040178,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,650,650.975,0.258291,0.740869,0.685064,0.796674,4,0.00304715,1,0.039770,0.042217,0.037322,0.950481,0.944173,0.956789,0.770197,0.713986,0.826408,0.010275,0.008410,0.065814,0.038910,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,675,656.640,0.254009,0.748458,0.690641,0.806276,4,0.00242508,1,0.040216,0.043217,0.037214,0.950404,0.943411,0.957397,0.778384,0.720488,0.836281,0.010797,0.008425,0.064942,0.037186,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,700,702.280,0.250615,0.753968,0.696807,0.811130,4,0.00235072,0,0.041242,0.043317,0.039167,0.949681,0.943766,0.955597,0.784945,0.726991,0.842899,0.010720,0.008905,0.063685,0.036268,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,725,707.903,0.243476,0.761368,0.702542,0.820194,4,0.00196314,0,0.040988,0.042917,0.039058,0.950422,0.944667,0.956178,0.792461,0.732693,0.852230,0.010641,0.008838,0.062399,0.034303,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,750,752.311,0.237680,0.769984,0.707034,0.832934,4,0.00158492,0,0.042090,0.042517,0.041662,0.949823,0.945464,0.954182,0.802365,0.737095,0.867636,0.010624,0.009308,0.061522,0.031850,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,775,757.810,0.236188,0.773029,0.712793,0.833264,4,0.00172811,0,0.042844,0.043918,0.041771,0.949179,0.944268,0.954090,0.806084,0.744098,0.868070,0.010889,0.009375,0.060272,0.031888,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,800,803.394,0.236588,0.779096,0.717848,0.840344,4,0.00197408,0,0.047107,0.047019,0.047195,0.945112,0.941125,0.949099,0.815802,0.751601,0.880004,0.011686,0.010548,0.059343,0.030467,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,825,809.027,0.235087,0.778167,0.717620,0.838713,4,0.00219791,0,0.045585,0.045818,0.045351,0.946640,0.942462,0.950818,0.813625,0.750500,0.876749,0.011286,0.010102,0.059352,0.030687,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,850,855.936,0.235624,0.778004,0.716294,0.839714,4,0.00221934,0,0.046002,0.046218,0.045785,0.946177,0.941909,0.950446,0.813780,0.749400,0.878160,0.011315,0.010199,0.059584,0.030560,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,875,861.522,0.235774,0.777075,0.713656,0.840494,4,0.00214336,0,0.045039,0.044618,0.045459,0.947170,0.943530,0.950810,0.812100,0.745498,0.878702,0.011032,0.010153,0.060103,0.030553,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,900,907.636,0.234902,0.777333,0.714450,0.840216,4,0.00215917,0,0.044497,0.043317,0.045676,0.947830,0.945079,0.950581,0.811996,0.745398,0.878594,0.010724,0.010240,0.059939,0.030552,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,925,913.152,0.233355,0.779012,0.718501,0.839523,4,0.00212166,0,0.045006,0.044118,0.045893,0.947394,0.944458,0.950329,0.814126,0.750200,0.878051,0.010937,0.010158,0.058978,0.030588,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,950,958.916,0.232971,0.779608,0.719283,0.839934,4,0.00205060,0,0.045181,0.043818,0.046544,0.947285,0.944857,0.949713,0.814914,0.750800,0.879028,0.010850,0.010318,0.058813,0.030495,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,975,964.246,0.233641,0.780123,0.719548,0.840697,4,0.00208005,0,0.045814,0.045518,0.046110,0.946564,0.942947,0.950182,0.815881,0.752301,0.879462,0.011230,0.010341,0.058735,0.030393,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1000,1009.062,0.236353,0.781412,0.725417,0.837407,4,0.00206937,1,0.048274,0.048920,0.047629,0.944048,0.939592,0.948504,0.819098,0.760904,0.877292,0.012144,0.010633,0.057940,0.031040,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1025,1014.728,0.233188,0.783486,0.726126,0.840846,4,0.00239041,0,0.046803,0.046519,0.047087,0.945774,0.942315,0.949234,0.820171,0.759904,0.880438,0.011501,0.010599,0.057556,0.030575,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1050,1060.080,0.233188,0.781637,0.727742,0.835531,4,0.00223993,1,0.045518,0.046118,0.044917,0.946976,0.942882,0.951070,0.817183,0.761305,0.873061,0.011536,0.010140,0.057150,0.031566,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1075,1065.496,0.234218,0.783644,0.732710,0.834577,4,0.00264051,1,0.047740,0.048719,0.046761,0.944785,0.940377,0.949193,0.821005,0.768407,0.873603,0.012085,0.010432,0.056339,0.031700,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1100,1110.624,0.237552,0.781296,0.727636,0.834955,4,0.00196051,1,0.048983,0.050120,0.047846,0.943296,0.938445,0.948148,0.819505,0.764106,0.874905,0.012460,0.010799,0.057321,0.031695,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1125,1116.187,0.237876,0.782307,0.729073,0.835540,4,0.00235777,1,0.049726,0.050520,0.048931,0.942621,0.938120,0.947122,0.821165,0.765906,0.876424,0.012530,0.010905,0.057223,0.031596,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1150,1162.624,0.237588,0.782473,0.729905,0.835042,4,0.00251766,1,0.049079,0.050420,0.047738,0.943278,0.938296,0.948260,0.820806,0.766707,0.874905,0.012501,0.010778,0.057084,0.031730,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1175,1168.106,0.237278,0.782560,0.733219,0.831901,4,0.00253321,1,0.049121,0.050720,0.047521,0.943260,0.938231,0.948288,0.820921,0.770408,0.871433,0.012506,0.010740,0.056360,0.032336,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1200,1212.000,0.239518,0.782917,0.730725,0.835109,4,0.00265771,1,0.051222,0.053621,0.048823,0.941045,0.934888,0.947202,0.822895,0.769908,0.875882,0.013273,0.010868,0.056988,0.031665,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1225,1217.628,0.239789,0.781504,0.730780,0.832229,4,0.00256318,1,0.050175,0.052721,0.047629,0.942033,0.935865,0.948201,0.820587,0.769308,0.871867,0.013091,0.010701,0.057028,0.032229,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1250,1263.377,0.238164,0.781277,0.730517,0.832038,4,0.00247915,1,0.049204,0.051321,0.047087,0.943043,0.937363,0.948724,0.819612,0.768007,0.871216,0.012651,0.010589,0.056883,0.032282,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1275,1268.952,0.237648,0.780697,0.730703,0.830691,4,0.00254992,1,0.048453,0.049820,0.047087,0.943830,0.939015,0.948645,0.818456,0.767107,0.869806,0.012354,0.010585,0.056818,0.032440,0.050000,0,0,1,0,0
cat_face_bass,hinge2_restart_importnet,nonorm1p25,1300,1314.104,0.238530,0.780741,0.729444,0.832037,4,0.00252452,1,0.048828,0.051220,0.046436,0.943376,0.937385,0.949367,0.818740,0.766807,0.870674,0.012759,0.010383,0.057275,0.032179,0.050000,0,0,1,0,0
