pair,group,seed,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs
cat_face_bass,basic,0,1175,1222.053,0.105510,0.906239,0.914415,0.898063,20,0.00004809,1,0.028226,0.036815,0.019638,0.970813,0.962621,0.979005,0.931889,0.948079,0.915699,0.008771,0.004386,0.017175,0.019117,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1200,1248.658,0.107168,0.906410,0.915074,0.897747,20,0.00003066,2,0.028669,0.036615,0.020723,0.970360,0.962835,0.977886,0.932465,0.948579,0.916350,0.008985,0.004671,0.017260,0.019243,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1225,1275.251,0.101216,0.907674,0.917857,0.897490,20,0.00004996,1,0.028352,0.036415,0.020289,0.970728,0.963132,0.978324,0.933490,0.951281,0.915699,0.008749,0.003734,0.016467,0.018520,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1250,1301.741,0.105093,0.908423,0.921261,0.895586,20,0.00004510,2,0.030237,0.038015,0.022459,0.968914,0.961767,0.976061,0.935991,0.956283,0.915699,0.009000,0.004916,0.015670,0.019466,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1275,1327.632,0.101715,0.907373,0.920915,0.893830,20,0.00009111,1,0.027935,0.036014,0.019855,0.971155,0.963625,0.978684,0.932829,0.954082,0.911576,0.008771,0.003703,0.015940,0.019293,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1300,1353.654,0.101847,0.909960,0.920027,0.899893,20,0.00003371,3,0.028058,0.039516,0.016600,0.971250,0.960321,0.982178,0.935607,0.956383,0.914831,0.009417,0.003633,0.016052,0.018547,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1325,1379.332,0.099573,0.910252,0.919135,0.901368,20,0.00008462,1,0.026006,0.036715,0.015298,0.973229,0.962899,0.983559,0.934019,0.952881,0.915157,0.008536,0.003607,0.016007,0.018573,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1350,1405.280,0.103149,0.907456,0.917894,0.897018,20,0.00004185,2,0.029043,0.039316,0.018770,0.970147,0.960419,0.979874,0.933918,0.953982,0.913855,0.009270,0.003748,0.016335,0.018953,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1375,1431.232,0.102161,0.908201,0.920266,0.896136,20,0.00002355,2,0.026999,0.037615,0.016383,0.972216,0.962101,0.982331,0.932849,0.954882,0.910817,0.008943,0.003634,0.015928,0.019422,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1400,1457.372,0.104829,0.907326,0.921091,0.893560,20,0.00008512,2,0.028814,0.038315,0.019312,0.970359,0.961480,0.979237,0.933600,0.956383,0.910817,0.009142,0.004220,0.015830,0.019852,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1425,1483.229,0.104472,0.907446,0.919299,0.895594,20,0.00007931,3,0.029118,0.038816,0.019421,0.970057,0.960942,0.979172,0.933984,0.954982,0.912987,0.009014,0.004339,0.015965,0.019553,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1450,1509.210,0.101434,0.909110,0.921053,0.897167,20,0.00008355,3,0.026394,0.037815,0.014972,0.972884,0.961945,0.983824,0.933241,0.955882,0.910600,0.008997,0.003463,0.015779,0.019332,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1475,1534.957,0.103787,0.907887,0.920852,0.894921,20,0.00007949,3,0.029436,0.037715,0.021157,0.969702,0.962030,0.977373,0.934719,0.955582,0.913855,0.008677,0.004657,0.015560,0.019639,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1500,1560.828,0.101881,0.908559,0.922594,0.894525,20,0.00019040,2,0.028836,0.035214,0.022459,0.970237,0.964441,0.976033,0.934848,0.955082,0.914614,0.008325,0.004506,0.015423,0.019412,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1525,1587.131,0.102400,0.909731,0.919858,0.899605,20,0.00016038,1,0.028371,0.039816,0.016925,0.970936,0.960036,0.981835,0.935657,0.956483,0.914831,0.009323,0.003834,0.015908,0.018789,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1550,1613.092,0.103733,0.908798,0.921726,0.895871,20,0.00009199,2,0.029324,0.036515,0.022133,0.969793,0.963187,0.976400,0.935541,0.955382,0.915699,0.008529,0.004938,0.015571,0.019429,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1575,1639.018,0.101821,0.908363,0.919013,0.897714,20,0.00007120,1,0.029006,0.037615,0.020397,0.970134,0.962051,0.978218,0.934803,0.953581,0.916025,0.008793,0.004110,0.015919,0.018838,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1600,1665.085,0.103834,0.909786,0.921400,0.898172,20,0.00001718,1,0.029019,0.037315,0.020723,0.970161,0.962426,0.977896,0.936283,0.955782,0.916784,0.008976,0.004655,0.015801,0.019071,0.000000,0,0,0,0,0
cat_face_bass,basic,0,1625,1691.151,0.101010,0.908051,0.922460,0.893642,20,0.00001708,2,0.026524,0.036014,0.017034,0.972644,0.963684,0.981603,0.932273,0.955682,0.908864,0.008479,0.003709,0.015490,0.019775,0.000000,0,0,0,0,0
crane_crab,basic,0,1,1.529,0.669746,0.236634,0.288027,0.185240,20,0.00080960,0,0.348895,0.525016,0.172774,0.506269,0.455526,0.557011,0.328246,0.439246,0.217245,0.034277,0.038917,0.066259,0.176840,0.000000,0,0,0,0,0
crane_crab,basic,0,25,27.422,0.459513,0.339985,0.404873,0.275096,20,0.00022589,1,0.162859,0.253411,0.072306,0.735045,0.666951,0.803138,0.401230,0.507472,0.294987,0.016437,0.016126,0.045233,0.143741,0.000000,0,0,0,0,0
crane_crab,basic,0,50,53.097,0.371098,0.447839,0.491343,0.404335,20,0.00066836,2,0.143480,0.238467,0.048494,0.807902,0.718450,0.897353,0.516227,0.608512,0.423943,0.015324,0.010538,0.037956,0.115033,0.000000,0,0,0,0,0
crane_crab,basic,0,75,78.641,0.323901,0.516512,0.542599,0.490425,20,0.00053110,2,0.132481,0.220273,0.044688,0.835071,0.750368,0.919774,0.587230,0.662118,0.512341,0.014219,0.009975,0.033445,0.098077,0.000000,0,0,0,0,0
crane_crab,basic,0,100,104.185,0.309043,0.547654,0.581794,0.513514,20,0.00031156,2,0.129722,0.213450,0.045993,0.844485,0.767845,0.921126,0.621555,0.705978,0.537132,0.013872,0.010370,0.030432,0.093679,0.000000,0,0,0,0,0
crane_crab,basic,0,125,129.264,0.296095,0.571432,0.608393,0.534470,20,0.00015608,2,0.130533,0.215400,0.045667,0.849437,0.774413,0.924460,0.649160,0.739441,0.558878,0.013788,0.010277,0.028224,0.089688,0.000000,0,0,0,0,0
crane_crab,basic,0,150,154.066,0.289561,0.584179,0.625201,0.543157,20,0.00010596,1,0.128692,0.211826,0.045558,0.853618,0.781501,0.925736,0.662769,0.757635,0.567903,0.013603,0.010282,0.026971,0.087916,0.000000,0,0,0,0,0
crane_crab,basic,0,175,178.915,0.285436,0.592835,0.633757,0.551914,20,0.00011079,0,0.124691,0.201105,0.048277,0.857002,0.791020,0.922984,0.669883,0.761209,0.578558,0.013129,0.010898,0.026160,0.086486,0.000000,0,0,0,0,0
crane_crab,basic,0,200,204.180,0.279284,0.605725,0.653595,0.557856,20,0.00008912,1,0.121771,0.192982,0.050560,0.861092,0.801603,0.920581,0.682894,0.779727,0.586061,0.012453,0.011263,0.024522,0.085443,0.000000,0,0,0,0,0
crane_crab,basic,0,225,229.076,0.276302,0.615433,0.670044,0.560822,20,0.00009938,1,0.119718,0.186485,0.052952,0.863853,0.809997,0.917709,0.692758,0.794997,0.590519,0.012041,0.011980,0.023085,0.085005,0.000000,0,0,0,0,0
crane_crab,basic,0,250,253.924,0.271527,0.621997,0.665116,0.578877,20,0.00004349,2,0.121347,0.187459,0.055235,0.862626,0.808178,0.917075,0.700325,0.789799,0.610851,0.012167,0.012300,0.023519,0.081644,0.000000,0,0,0,0,0
crane_crab,basic,0,275,278.755,0.262274,0.637132,0.677952,0.596312,20,0.00004707,0,0.117937,0.180312,0.055562,0.867496,0.816103,0.918889,0.714820,0.800195,0.629444,0.011820,0.012372,0.022626,0.078254,0.000000,0,0,0,0,0
crane_crab,basic,0,300,303.756,0.254300,0.642146,0.679825,0.604468,20,0.00004847,0,0.115861,0.185185,0.046537,0.872295,0.813115,0.931476,0.719158,0.805718,0.632598,0.012171,0.010508,0.022659,0.076125,0.000000,0,0,0,0,0
crane_crab,basic,0,325,329.355,0.253908,0.632690,0.655172,0.610207,20,0.00006321,2,0.119209,0.196556,0.041861,0.868879,0.799536,0.938222,0.709851,0.783951,0.635751,0.012880,0.009325,0.024646,0.074529,0.000000,0,0,0,0,0
crane_crab,basic,0,350,354.815,0.243142,0.646475,0.681313,0.611638,20,0.00043339,1,0.105457,0.168291,0.042623,0.881411,0.825472,0.937350,0.716840,0.795971,0.637708,0.010893,0.009226,0.021994,0.074277,0.000000,0,0,0,0,0
crane_crab,basic,0,375,380.083,0.240426,0.653687,0.684622,0.622751,20,0.00024364,0,0.104867,0.164068,0.045667,0.881872,0.829277,0.934467,0.724068,0.796946,0.651191,0.010661,0.010200,0.021813,0.072238,0.000000,0,0,0,0,0
crane_crab,basic,0,400,405.841,0.239327,0.659008,0.685810,0.632205,20,0.00022039,1,0.108018,0.165367,0.050669,0.878844,0.828562,0.929125,0.731729,0.799220,0.664238,0.010616,0.011231,0.021568,0.070711,0.000000,0,0,0,0,0
crane_crab,basic,0,425,431.727,0.232530,0.664347,0.688914,0.639779,20,0.00016372,1,0.104053,0.163418,0.044688,0.883984,0.830640,0.937328,0.734932,0.801494,0.668370,0.010582,0.010050,0.021424,0.068993,0.000000,0,0,0,0,0
crane_crab,basic,0,450,457.925,0.228468,0.665084,0.690577,0.639591,20,0.00014513,0,0.098199,0.154971,0.041427,0.889380,0.837312,0.941448,0.731841,0.797596,0.666087,0.010106,0.009266,0.021188,0.068780,0.000000,0,0,0,0,0
crane_crab,basic,0,475,484.030,0.227330,0.667507,0.689859,0.645155,20,0.00022131,0,0.097278,0.153346,0.041209,0.890305,0.838412,0.942199,0.733694,0.795647,0.671741,0.010059,0.009442,0.021310,0.067902,0.000000,0,0,0,0,0
crane_crab,basic,0,500,510.342,0.224462,0.674973,0.696192,0.653754,20,0.00022046,0,0.097933,0.151722,0.044145,0.890072,0.840886,0.939258,0.742217,0.801819,0.682614,0.010025,0.009968,0.020938,0.066224,0.000000,0,0,0,0,0
crane_crab,basic,0,525,536.438,0.219463,0.684791,0.703054,0.666528,20,0.00022140,0,0.097722,0.148798,0.046646,0.890878,0.844429,0.937327,0.752643,0.807667,0.697619,0.009806,0.010560,0.020301,0.063896,0.000000,0,0,0,0,0
crane_crab,basic,0,550,563.267,0.220178,0.684327,0.698319,0.670335,20,0.00015700,1,0.103517,0.159844,0.047189,0.886093,0.835176,0.937010,0.755955,0.809942,0.701968,0.010267,0.010742,0.020548,0.063224,0.000000,0,0,0,0,0
crane_crab,basic,0,575,589.600,0.219071,0.686749,0.699775,0.673724,20,0.00016527,1,0.101189,0.154646,0.047733,0.888007,0.839352,0.936661,0.756937,0.807992,0.705882,0.010156,0.010806,0.020696,0.062579,0.000000,0,0,0,0,0
crane_crab,basic,0,600,616.306,0.224304,0.683286,0.693974,0.672597,20,0.00014921,2,0.110510,0.169916,0.051104,0.879762,0.826936,0.932587,0.759430,0.811891,0.706970,0.010838,0.011625,0.021060,0.062962,0.000000,0,0,0,0,0
crane_crab,basic,0,625,642.647,0.223177,0.683667,0.697773,0.669562,20,0.00015277,0,0.102009,0.152372,0.051647,0.886179,0.840693,0.931665,0.754118,0.804094,0.704143,0.010111,0.011651,0.020798,0.063535,0.000000,0,0,0,0,0
crane_crab,basic,0,650,668.979,0.219666,0.686862,0.698934,0.674790,20,0.00015190,0,0.103194,0.157895,0.048494,0.886302,0.836748,0.935855,0.758403,0.809292,0.707513,0.010332,0.011030,0.020664,0.062413,0.000000,0,0,0,0,0
crane_crab,basic,0,675,695.042,0.217986,0.689341,0.705882,0.672799,20,0.00018575,0,0.100211,0.154321,0.046102,0.889644,0.840764,0.938524,0.759316,0.814815,0.703816,0.010199,0.010525,0.020213,0.062810,0.000000,0,0,0,0,0
crane_crab,basic,0,700,721.147,0.216195,0.693824,0.712916,0.674733,20,0.00012409,0,0.099509,0.152047,0.046972,0.890723,0.843792,0.937653,0.763869,0.821313,0.706426,0.010050,0.010706,0.019667,0.062442,0.000000,0,0,0,0,0
crane_crab,basic,0,725,747.295,0.216850,0.694025,0.714366,0.673683,20,0.00013044,0,0.099837,0.151072,0.048603,0.890210,0.844793,0.935628,0.764357,0.822287,0.706426,0.009983,0.010929,0.019568,0.062671,0.000000,0,0,0,0,0
crane_crab,basic,0,750,773.368,0.215686,0.696332,0.718556,0.674107,20,0.00014375,0,0.099672,0.152047,0.047298,0.891019,0.844828,0.937211,0.766901,0.827810,0.705991,0.010019,0.010799,0.019253,0.062517,0.000000,0,0,0,0,0
crane_crab,basic,0,775,799.268,0.214141,0.695072,0.715571,0.674573,20,0.00012499,0,0.100534,0.155945,0.045123,0.890611,0.841375,0.939846,0.766086,0.827160,0.705013,0.010255,0.010066,0.019514,0.062110,0.000000,0,0,0,0,0
crane_crab,basic,0,800,824.942,0.218672,0.693070,0.712769,0.673372,20,0.00012811,0,0.105685,0.162768,0.048603,0.885723,0.835845,0.935600,0.767442,0.828785,0.706100,0.010700,0.010792,0.019878,0.062549,0.000000,0,0,0,0,0
crane_crab,basic,0,825,850.644,0.211543,0.699543,0.718243,0.680842,20,0.00011867,0,0.102155,0.161144,0.043166,0.890386,0.838067,0.942705,0.772107,0.833983,0.710232,0.010652,0.009628,0.019533,0.060847,0.000000,0,0,0,0,0
crane_crab,basic,0,850,876.556,0.210382,0.700468,0.719788,0.681149,20,0.00013450,0,0.102584,0.164068,0.041100,0.890735,0.836252,0.945217,0.773513,0.837882,0.709144,0.010752,0.009359,0.019259,0.060746,0.000000,0,0,0,0,0
crane_crab,basic,0,875,902.198,0.211927,0.699359,0.716032,0.682685,20,0.00012285,0,0.106162,0.169266,0.043058,0.887404,0.831827,0.942981,0.774656,0.837232,0.712080,0.011040,0.009617,0.019643,0.060458,0.000000,0,0,0,0,0
crane_crab,basic,0,900,928.272,0.212724,0.701079,0.720814,0.681345,20,0.00014495,0,0.105244,0.166017,0.044471,0.888120,0.835055,0.941185,0.776063,0.840481,0.711645,0.010933,0.009994,0.019302,0.060850,0.000000,0,0,0,0,0
crane_crab,basic,0,925,954.121,0.211892,0.699371,0.716934,0.681809,20,0.00011398,0,0.107674,0.174139,0.041209,0.886863,0.828590,0.945136,0.775843,0.841780,0.709905,0.011317,0.009242,0.019637,0.060571,0.000000,0,0,0,0,0
crane_crab,basic,0,950,980.130,0.214634,0.698565,0.716183,0.680948,20,0.00011066,0,0.110011,0.174464,0.045558,0.884037,0.828215,0.939859,0.776551,0.841131,0.711971,0.011361,0.010043,0.019730,0.060793,0.000000,0,0,0,0,0
crane_crab,basic,0,975,1006.123,0.211702,0.699414,0.717175,0.681653,20,0.00011898,0,0.108818,0.172840,0.044797,0.885182,0.829542,0.940822,0.776660,0.841131,0.712189,0.011275,0.009469,0.019626,0.060253,0.000000,0,0,0,0,0
crane_crab,basic,0,1000,1032.137,0.210510,0.701173,0.720134,0.682212,20,0.00011151,0,0.104427,0.166667,0.042188,0.889225,0.834463,0.943987,0.775574,0.840156,0.710993,0.010975,0.009353,0.019453,0.060354,0.000000,0,0,0,0,0
crane_crab,basic,0,1025,1058.038,0.208060,0.704022,0.722563,0.685481,20,0.00013000,0,0.103286,0.166342,0.040231,0.890876,0.835158,0.946594,0.777907,0.842755,0.713059,0.010893,0.009031,0.019138,0.059941,0.000000,0,0,0,0,0
crane_crab,basic,0,1050,1083.748,0.210079,0.702445,0.721802,0.683087,20,0.00011925,0,0.102427,0.160819,0.044036,0.890408,0.838972,0.941844,0.775525,0.837882,0.713167,0.010547,0.009752,0.019195,0.060429,0.000000,0,0,0,0,0
crane_crab,basic,0,1075,1109.329,0.202877,0.705674,0.723914,0.687435,20,0.00011398,0,0.095214,0.152047,0.038382,0.897386,0.845799,0.948974,0.773901,0.833983,0.713820,0.009933,0.008608,0.018860,0.059363,0.000000,0,0,0,0,0
crane_crab,basic,0,1100,1135.245,0.201101,0.705511,0.725380,0.685642,20,0.00010372,0,0.094937,0.154646,0.035229,0.898427,0.844139,0.952715,0.773677,0.837557,0.709797,0.010019,0.007888,0.018670,0.059461,0.000000,0,0,0,0,0
crane_crab,basic,0,1125,1160.900,0.199882,0.707570,0.728890,0.686250,20,0.00011022,0,0.094348,0.150422,0.038273,0.898460,0.847898,0.949022,0.775523,0.838532,0.712515,0.009795,0.008070,0.018389,0.059182,0.000000,0,0,0,0,0
crane_crab,basic,0,1150,1186.764,0.197696,0.709196,0.731076,0.687316,20,0.00011419,0,0.088603,0.141650,0.035555,0.903666,0.854908,0.952423,0.773193,0.834633,0.711754,0.009399,0.007833,0.018278,0.058991,0.000000,0,0,0,0,0
crane_crab,basic,0,1175,1212.288,0.198991,0.708815,0.726089,0.691541,20,0.00012367,0,0.092069,0.148148,0.035990,0.900637,0.849107,0.952168,0.775044,0.833658,0.716429,0.009739,0.008114,0.018729,0.058408,0.000000,0,0,0,0,0
crane_crab,basic,0,1200,1237.893,0.198585,0.711273,0.727837,0.694709,20,0.00013362,0,0.094293,0.150747,0.037838,0.898802,0.847469,0.950136,0.779276,0.837557,0.720996,0.009917,0.008376,0.018630,0.057750,0.000000,0,0,0,0,0
crane_crab,basic,0,1225,1263.350,0.194151,0.717188,0.732502,0.701874,20,0.00010985,0,0.092616,0.146524,0.038708,0.900516,0.851449,0.949582,0.784437,0.839831,0.729042,0.009598,0.008478,0.018102,0.056340,0.000000,0,0,0,0,0
crane_crab,basic,0,1250,1288.992,0.194627,0.714508,0.726576,0.702440,20,0.00012652,0,0.091370,0.144250,0.038491,0.901014,0.852148,0.949880,0.780431,0.831384,0.729477,0.009433,0.008541,0.018484,0.056317,0.000000,0,0,0,0,0
crane_crab,basic,0,1275,1314.538,0.195312,0.715150,0.729143,0.701157,20,0.00012571,0,0.090297,0.137102,0.043492,0.900997,0.858104,0.943891,0.780381,0.829110,0.731652,0.009130,0.009130,0.018415,0.056372,0.000000,0,0,0,0,0
crane_crab,basic,0,1300,1340.121,0.194168,0.714893,0.726703,0.703084,20,0.00013837,0,0.090020,0.140026,0.040013,0.901768,0.855418,0.948118,0.779838,0.828460,0.731217,0.009137,0.008797,0.018449,0.056170,0.000000,0,0,0,0,0
crane_crab,basic,0,1325,1365.610,0.194425,0.715659,0.728886,0.702432,20,0.00013649,0,0.088290,0.134828,0.041753,0.902933,0.859845,0.946022,0.779460,0.827160,0.731760,0.008834,0.009161,0.018262,0.056408,0.000000,0,0,0,0,0
crane_crab,basic,0,1350,1391.180,0.195404,0.714459,0.724836,0.704083,20,0.00014003,0,0.090347,0.139376,0.041318,0.901128,0.855604,0.946652,0.779517,0.825861,0.733174,0.009179,0.009114,0.018646,0.056140,0.000000,0,0,0,0,0
crane_crab,basic,0,1375,1416.647,0.195584,0.714838,0.727662,0.702014,20,0.00015395,0,0.089915,0.138077,0.041753,0.901543,0.857095,0.945992,0.779730,0.828135,0.731325,0.009033,0.009269,0.018368,0.056493,0.000000,0,0,0,0,0
crane_crab,basic,0,1400,1442.122,0.192280,0.717363,0.731386,0.703339,20,0.00014106,0,0.086606,0.134503,0.038708,0.905097,0.860512,0.949682,0.780162,0.829760,0.730564,0.008863,0.008602,0.018161,0.056099,0.000000,0,0,0,0,0
crane_crab,basic,0,1425,1467.529,0.193034,0.715627,0.729846,0.701408,20,0.00013091,0,0.089320,0.136452,0.042188,0.902083,0.858729,0.945437,0.780217,0.829435,0.730999,0.008915,0.008792,0.018193,0.056144,0.000000,0,0,0,0,0
crane_crab,basic,0,1450,1493.153,0.193556,0.716250,0.729149,0.703352,20,0.00013518,0,0.087423,0.133528,0.041318,0.903756,0.860914,0.946599,0.779462,0.826511,0.732413,0.008759,0.009086,0.018233,0.056191,0.000000,0,0,0,0,0
crane_crab,basic,0,1475,1518.562,0.191269,0.718711,0.732532,0.704891,20,0.00010932,0,0.086388,0.134503,0.038273,0.905502,0.860700,0.950304,0.781464,0.831059,0.731869,0.008831,0.008541,0.018040,0.055841,0.000000,0,0,0,0,0
crane_crab,basic,0,1500,1544.371,0.194575,0.718217,0.735860,0.700573,20,0.00012966,0,0.087427,0.131579,0.043275,0.903823,0.863544,0.944101,0.781787,0.832684,0.730891,0.008741,0.009383,0.017874,0.056714,0.000000,0,0,0,0,0
crane_crab,basic,0,1525,1569.933,0.194833,0.716439,0.730868,0.702010,20,0.00013261,0,0.088728,0.133528,0.043927,0.902322,0.861196,0.943449,0.780654,0.828460,0.732848,0.008774,0.009509,0.018129,0.056388,0.000000,0,0,0,0,0
crane_crab,basic,0,1550,1595.700,0.194554,0.715082,0.727585,0.702579,20,0.00014277,0,0.087857,0.134178,0.041535,0.903215,0.860142,0.946288,0.778486,0.825211,0.731760,0.008897,0.009142,0.018413,0.056265,0.000000,0,0,0,0,0
crane_crab,basic,0,1575,1621.129,0.191816,0.715933,0.726778,0.705088,20,0.00013872,0,0.085901,0.133203,0.038600,0.905355,0.860781,0.949929,0.777945,0.823587,0.732304,0.008708,0.008665,0.018311,0.055831,0.000000,0,0,0,0,0
crane_crab,basic,0,1600,1646.735,0.188699,0.714839,0.721602,0.708075,20,0.00015892,0,0.085462,0.135478,0.035446,0.905999,0.858115,0.953883,0.776269,0.819363,0.733174,0.008755,0.007815,0.018638,0.054943,0.000000,0,0,0,0,0
crane_crab,basic,0,1625,1672.122,0.188635,0.713699,0.720917,0.706481,20,0.00015713,0,0.085356,0.133853,0.036860,0.905691,0.859290,0.952092,0.774968,0.817414,0.732521,0.008630,0.007769,0.018644,0.055120,0.000000,0,0,0,0,0
crane_crab,basic,0,1650,1697.528,0.189621,0.714304,0.722350,0.706259,20,0.00016621,0,0.085520,0.133853,0.037186,0.905609,0.859529,0.951688,0.775780,0.819038,0.732521,0.008562,0.008177,0.018490,0.055337,0.000000,0,0,0,0,0
crane_crab,basic,0,1675,1723.010,0.188666,0.715682,0.724197,0.707166,20,0.00016340,0,0.084760,0.133203,0.036316,0.906570,0.860354,0.952785,0.776755,0.820663,0.732848,0.008636,0.007945,0.018469,0.055082,0.000000,0,0,0,0,0
crane_crab,basic,0,1700,1748.523,0.186175,0.717706,0.729029,0.706383,20,0.00015002,0,0.080477,0.127031,0.033924,0.910854,0.866096,0.955612,0.775992,0.821637,0.730347,0.008328,0.007458,0.018101,0.055200,0.000000,0,0,0,0,0
crane_crab,basic,0,1725,1773.808,0.188575,0.717519,0.727846,0.707192,20,0.00014945,0,0.084271,0.132878,0.035664,0.907391,0.861215,0.953567,0.778487,0.824561,0.732413,0.008752,0.007857,0.018361,0.055113,0.000000,0,0,0,0,0
crane_crab,basic,0,1750,1799.456,0.186822,0.717321,0.726594,0.708048,20,0.00016790,0,0.082372,0.131254,0.033489,0.909271,0.862304,0.956238,0.776861,0.821962,0.731760,0.008641,0.007412,0.018384,0.054902,0.000000,0,0,0,0,0
crane_crab,basic,0,1775,1825.116,0.186615,0.717358,0.729364,0.705352,20,0.00013247,0,0.082919,0.129630,0.036207,0.908427,0.864055,0.952799,0.777401,0.823912,0.730891,0.008522,0.007405,0.018216,0.055137,0.000000,0,0,0,0,0
crane_crab,basic,0,1800,1850.831,0.185203,0.717635,0.727744,0.707525,20,0.00015493,0,0.079661,0.127680,0.031641,0.911909,0.865365,0.958452,0.775287,0.820663,0.729912,0.008357,0.007097,0.018196,0.055034,0.000000,0,0,0,0,0
crane_crab,basic,0,1825,1876.249,0.184030,0.719802,0.733295,0.706310,20,0.00021384,0,0.077658,0.123132,0.032184,0.913829,0.869938,0.957720,0.776314,0.823587,0.729042,0.008151,0.007003,0.017831,0.055167,0.000000,0,0,0,0,0
crane_crab,basic,0,1850,1901.608,0.186978,0.714690,0.725802,0.703579,20,0.00016735,0,0.078688,0.124431,0.032946,0.912168,0.867703,0.956634,0.771437,0.816114,0.726759,0.008268,0.007152,0.018423,0.055733,0.000000,0,0,0,0,0
crane_crab,basic,0,1875,1926.654,0.187774,0.715453,0.727351,0.703556,20,0.00017493,0,0.083401,0.133203,0.033598,0.908357,0.860875,0.955838,0.775715,0.824237,0.727194,0.008642,0.007267,0.018220,0.055720,0.000000,0,0,0,0,0
crane_crab,basic,0,1900,1951.768,0.189312,0.713648,0.726412,0.700883,20,0.00023727,0,0.083347,0.132878,0.033815,0.908196,0.860979,0.955412,0.773761,0.822937,0.724584,0.008699,0.007338,0.018310,0.056217,0.000000,0,0,0,0,0
crane_crab,basic,0,1925,1976.733,0.188403,0.717005,0.729036,0.704973,20,0.00019402,0,0.086596,0.139051,0.034142,0.905916,0.856568,0.955264,0.779726,0.830409,0.729042,0.008981,0.007409,0.018147,0.055499,0.000000,0,0,0,0,0
crane_crab,basic,0,1950,2001.829,0.186415,0.718585,0.732077,0.705094,20,0.00015717,0,0.084153,0.137427,0.030880,0.908794,0.858339,0.959248,0.779776,0.832684,0.726867,0.008929,0.006890,0.017928,0.055450,0.000000,0,0,0,0,0
crane_crab,basic,0,1975,2026.811,0.187563,0.717710,0.728620,0.706800,20,0.00014948,0,0.085508,0.139701,0.031315,0.907402,0.855995,0.958810,0.779671,0.830409,0.728933,0.009231,0.006913,0.018356,0.055193,0.000000,0,0,0,0,0
crane_crab,basic,0,2000,2051.992,0.186561,0.718835,0.730484,0.707186,20,0.00018062,0,0.085398,0.140351,0.030445,0.907852,0.855808,0.959897,0.780862,0.833008,0.728716,0.009155,0.006840,0.018138,0.055087,0.000000,0,0,0,0,0
crane_crab,basic,0,2025,2077.014,0.189705,0.717243,0.729784,0.704703,20,0.00014630,0,0.088387,0.141001,0.035773,0.904234,0.855189,0.953280,0.781298,0.832684,0.729912,0.009210,0.007627,0.018234,0.055520,0.000000,0,0,0,0,0
crane_crab,basic,0,2050,2102.253,0.188540,0.718768,0.729730,0.707807,20,0.00013109,0,0.087678,0.141975,0.033380,0.905393,0.854430,0.956355,0.782384,0.833333,0.731434,0.009250,0.007468,0.018201,0.055126,0.000000,0,0,0,0,0
crane_crab,basic,0,2075,2127.213,0.188740,0.720564,0.734936,0.706191,20,0.00019296,0,0.092340,0.148473,0.036207,0.901631,0.850409,0.952853,0.787907,0.844055,0.731760,0.009641,0.007485,0.017956,0.054939,0.000000,0,0,0,0,0
crane_crab,basic,0,2100,2152.352,0.188946,0.721043,0.734393,0.707694,20,0.00017224,0,0.089684,0.144899,0.034468,0.904017,0.852999,0.955035,0.786446,0.840806,0.732087,0.009564,0.007537,0.018039,0.054996,0.000000,0,0,0,0,0
crane_crab,basic,0,2125,2177.623,0.184223,0.723017,0.737310,0.708724,20,0.00019406,0,0.083075,0.132878,0.033272,0.909646,0.862752,0.956540,0.783793,0.835283,0.732304,0.008632,0.007234,0.017482,0.054729,0.000000,0,0,0,0,0
dance_argument,basic,0,1,1.520,0.890358,0.187907,0.205286,0.170527,20,0.00000464,0,0.207403,0.262471,0.152335,0.530072,0.496833,0.563310,0.227836,0.259167,0.196505,0.035975,0.045172,0.122089,0.221656,0.000000,0,0,0,0,0
dance_argument,basic,0,25,26.774,0.647104,0.281167,0.326727,0.235606,20,0.00000000,0,0.090736,0.116782,0.064690,0.776265,0.757545,0.794985,0.307865,0.364883,0.250848,0.015787,0.018909,0.091384,0.188798,0.000000,0,0,0,0,0
dance_argument,basic,0,50,52.461,0.544941,0.377467,0.425090,0.329844,20,0.00000000,0,0.072317,0.098117,0.046518,0.853779,0.826316,0.881243,0.405993,0.466799,0.345187,0.013010,0.013701,0.076398,0.162684,0.000000,0,0,0,0,0
