step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1050,7887.865,0.464364,0.572456,0.389369,0.755543,16,0.00000319,1,0.093680,0.009237,0.178122,0.905146,0.977035,0.833257,0.641544,0.392965,0.890122,0.002762,0.024770,0.602311,0.106160,0.050000,0,0,4,0,0
1075,7916.123,0.461297,0.576460,0.393660,0.759259,16,0.00003377,1,0.095349,0.009311,0.181388,0.904449,0.977103,0.831794,0.647152,0.397325,0.896980,0.002773,0.025421,0.597408,0.099588,0.050000,0,0,4,0,0
1100,8240.234,0.465216,0.573878,0.394789,0.752967,16,0.00000508,1,0.096313,0.009606,0.183020,0.903012,0.976466,0.829558,0.644678,0.398581,0.890776,0.002916,0.025566,0.596601,0.105967,0.050000,0,0,4,0,0
1125,8268.442,0.461135,0.577447,0.393354,0.761541,16,0.00006444,1,0.091868,0.009532,0.174204,0.906754,0.976558,0.836950,0.645654,0.397103,0.894204,0.003396,0.024315,0.598407,0.102081,0.050000,0,0,4,0,0
1150,8590.974,0.458064,0.579714,0.396240,0.763187,16,0.00000341,1,0.093180,0.010197,0.176163,0.905550,0.975158,0.835943,0.648957,0.400281,0.897633,0.003134,0.024588,0.595110,0.099239,0.050000,0,0,4,0,0
1175,8619.245,0.456001,0.581839,0.399284,0.764395,16,0.00001939,1,0.092444,0.011010,0.173878,0.905563,0.973450,0.837677,0.650493,0.403680,0.897306,0.003421,0.024273,0.591695,0.098728,0.050000,0,0,4,0,0
1200,8950.180,0.454430,0.584813,0.406337,0.763290,16,0.00000019,0,0.092708,0.012192,0.173224,0.904563,0.971209,0.837916,0.653401,0.411291,0.895510,0.003798,0.024160,0.584143,0.101055,0.050000,0,0,4,0,0
1225,8978.800,0.457085,0.583881,0.407573,0.760189,16,0.00000000,0,0.094366,0.010936,0.177796,0.904233,0.974144,0.834322,0.653688,0.412030,0.895347,0.003914,0.024792,0.583212,0.101309,0.050000,0,0,4,0,0
1250,9311.602,0.456828,0.584192,0.406961,0.761422,16,0.00000000,0,0.094155,0.012636,0.175673,0.903101,0.970251,0.835951,0.653644,0.412104,0.895184,0.004039,0.024616,0.583202,0.101217,0.050000,0,0,4,0,0
1275,9340.167,0.452939,0.585452,0.403650,0.767253,16,0.00000000,0,0.090497,0.012340,0.168653,0.906186,0.970686,0.841686,0.652642,0.408631,0.896653,0.003929,0.023525,0.586411,0.099833,0.050000,0,0,4,0,0
1300,9673.342,0.454359,0.584914,0.404161,0.765666,16,0.00000000,0,0.091068,0.012340,0.169796,0.905680,0.970722,0.840637,0.652411,0.409148,0.895673,0.004030,0.023803,0.586455,0.099597,0.050000,0,0,4,0,0
1325,9701.672,0.454936,0.584597,0.403634,0.765560,16,0.00000000,0,0.091261,0.012562,0.169959,0.905345,0.970181,0.840509,0.652189,0.408705,0.895673,0.003999,0.023901,0.586610,0.100067,0.050000,0,0,4,0,0
1350,10031.775,0.454619,0.585832,0.405713,0.765952,16,0.00000000,0,0.091649,0.011380,0.171918,0.906138,0.973016,0.839261,0.653981,0.410330,0.897633,0.004035,0.024099,0.584957,0.099206,0.050000,0,0,4,0,0
1375,10060.108,0.456077,0.583703,0.404586,0.762821,16,0.00000000,0,0.091707,0.011823,0.171592,0.905429,0.971930,0.838927,0.651542,0.409370,0.893714,0.003963,0.024035,0.586090,0.102081,0.050000,0,0,4,0,0
1400,10392.578,0.460590,0.582690,0.406473,0.758908,16,0.00000000,0,0.095651,0.013670,0.177633,0.901042,0.967888,0.834197,0.652872,0.412030,0.893714,0.004618,0.024797,0.583558,0.102299,0.050000,0,0,4,0,0
1425,10420.969,0.461478,0.583693,0.406882,0.760505,16,0.00000000,0,0.096523,0.015739,0.177306,0.899009,0.963314,0.834703,0.654316,0.413286,0.895347,0.005215,0.024796,0.581915,0.100956,0.050000,0,0,4,0,0
1450,10752.672,0.461504,0.584189,0.407979,0.760399,16,0.00000000,0,0.096235,0.015000,0.177469,0.899809,0.965042,0.834576,0.654723,0.414099,0.895347,0.005183,0.024952,0.581114,0.100813,0.050000,0,0,4,0,0
1475,10780.768,0.464932,0.583286,0.409692,0.756880,16,0.00000000,0,0.098820,0.017069,0.180571,0.896268,0.960647,0.831889,0.655118,0.416685,0.893551,0.005895,0.025329,0.578720,0.101352,0.050000,0,0,4,0,0
1500,11109.209,0.463690,0.583690,0.406770,0.760610,16,0.00000000,0,0.097217,0.017291,0.177143,0.897360,0.959890,0.834830,0.654575,0.413803,0.895347,0.005970,0.024695,0.580962,0.101096,0.050000,0,0,4,0,0
