step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
600,2221.740,0.132366,0.897429,0.946310,0.848548,19,0.00037287,1,0.074586,0.034222,0.114950,0.928938,0.966214,0.891663,0.962392,0.978695,0.946088,0.004426,0.016724,0.021394,0.051733,0.050000,0,0,1,0,0
625,2246.364,0.133593,0.895627,0.943152,0.848101,19,0.00042146,1,0.076231,0.038752,0.113710,0.927249,0.961950,0.892549,0.962120,0.979701,0.944539,0.004738,0.016564,0.020280,0.053713,0.050000,0,0,1,0,0
650,2399.596,0.130605,0.899011,0.947694,0.850328,18,0.00038343,2,0.070069,0.029525,0.110612,0.932891,0.970628,0.895154,0.960030,0.975675,0.944384,0.003784,0.016075,0.023831,0.053688,0.050000,0,0,2,0,0
675,2423.591,0.131472,0.899529,0.950139,0.848920,18,0.00040043,1,0.070533,0.029525,0.111541,0.932495,0.970701,0.894289,0.960901,0.978192,0.943610,0.004013,0.016290,0.021847,0.054514,0.050000,0,0,2,0,0
700,2575.342,0.131287,0.898917,0.949324,0.848510,18,0.00032530,2,0.071076,0.029525,0.112626,0.932047,0.970676,0.893417,0.960714,0.977353,0.944074,0.003940,0.016394,0.022042,0.053963,0.050000,0,0,2,0,0
725,2598.928,0.132730,0.897133,0.946719,0.847547,18,0.00019594,2,0.072204,0.032713,0.111696,0.930821,0.967624,0.894017,0.959952,0.977688,0.942215,0.004357,0.016071,0.021771,0.055891,0.050000,0,0,2,0,0
750,2749.783,0.131579,0.897857,0.949357,0.846357,18,0.00021442,3,0.073193,0.030196,0.116189,0.930264,0.970050,0.890479,0.961359,0.978024,0.944694,0.003863,0.016806,0.021466,0.053275,0.050000,0,0,2,0,0
775,2773.020,0.127944,0.902754,0.954970,0.850538,18,0.00013404,2,0.066778,0.024493,0.109063,0.935971,0.975577,0.896364,0.960830,0.978359,0.943300,0.003130,0.016184,0.021906,0.055025,0.050000,0,0,2,0,1
800,2922.036,0.125899,0.903780,0.957042,0.850517,18,0.00006726,3,0.066029,0.023150,0.108908,0.936692,0.976904,0.896481,0.961171,0.979198,0.943145,0.002994,0.016098,0.020337,0.054969,0.050000,0,0,2,0,1
825,2945.913,0.123554,0.905588,0.959030,0.852147,18,0.00013290,4,0.065584,0.023654,0.107514,0.937102,0.976473,0.897731,0.962740,0.981714,0.943765,0.003023,0.015873,0.018695,0.054289,0.050000,0,0,2,0,1
850,3079.994,0.125909,0.902269,0.954671,0.849867,17,0.00009608,0,0.069578,0.028854,0.110302,0.933401,0.971462,0.895340,0.962914,0.982218,0.943610,0.003681,0.016056,0.017769,0.054077,0.050000,0,0,3,0,1
875,3102.498,0.126028,0.902326,0.952939,0.851712,17,0.00011806,0,0.069320,0.030196,0.108443,0.933564,0.970159,0.896968,0.962894,0.981714,0.944074,0.003898,0.015949,0.017885,0.053523,0.050000,0,0,3,0,1
900,3238.822,0.123477,0.904694,0.955204,0.854184,17,0.00010860,0,0.068455,0.029861,0.107049,0.934424,0.970540,0.898308,0.964676,0.983728,0.945624,0.003782,0.015843,0.016556,0.052456,0.050000,0,0,3,0,1
925,3260.239,0.121921,0.905015,0.955863,0.854167,17,0.00009934,0,0.069003,0.030029,0.107978,0.933997,0.970403,0.897590,0.965482,0.984566,0.946398,0.003834,0.015884,0.015358,0.050975,0.050000,0,0,3,0,1
950,3398.741,0.122525,0.903195,0.951825,0.854566,17,0.00012777,0,0.071023,0.034222,0.107823,0.932078,0.966403,0.897752,0.965553,0.984399,0.946708,0.004022,0.015793,0.015534,0.051101,0.050000,0,0,3,0,1
975,3419.789,0.120200,0.907171,0.957579,0.856762,17,0.00012020,0,0.066764,0.028183,0.105345,0.936034,0.972172,0.899897,0.965792,0.984566,0.947018,0.003796,0.015475,0.015375,0.050898,0.050000,0,0,3,0,1
1000,3556.974,0.119906,0.906392,0.955581,0.857203,17,0.00012267,0,0.067183,0.031035,0.103331,0.935484,0.969462,0.901506,0.965508,0.985237,0.945778,0.004013,0.015056,0.014431,0.052503,0.050000,0,0,3,0,1
1025,3578.104,0.120694,0.905581,0.953092,0.858069,17,0.00000777,1,0.066350,0.033551,0.099148,0.935969,0.967062,0.904875,0.964107,0.985070,0.943145,0.004323,0.014527,0.014521,0.054801,0.050000,0,0,3,0,1
1050,3718.683,0.127087,0.899117,0.942261,0.855973,17,0.00000455,1,0.071550,0.045965,0.097134,0.930852,0.955440,0.906264,0.962345,0.985573,0.939117,0.005962,0.013982,0.014239,0.058251,0.050000,0,0,3,0,1
1075,3740.681,0.134163,0.893393,0.927072,0.859714,17,0.00000294,1,0.078001,0.062741,0.093261,0.924931,0.940131,0.909732,0.962564,0.985237,0.939892,0.008139,0.013640,0.014790,0.057876,0.050000,0,0,3,0,1
1100,3881.680,0.137571,0.890162,0.923766,0.856557,17,0.00000000,0,0.081738,0.067271,0.096204,0.921595,0.936126,0.907064,0.962435,0.985908,0.938962,0.008656,0.014029,0.013850,0.058783,0.050000,0,0,3,0,1
1125,3903.460,0.136657,0.891239,0.925862,0.856616,17,0.00000000,0,0.078504,0.065761,0.091247,0.924294,0.937520,0.911067,0.960763,0.986747,0.934779,0.008334,0.013509,0.013101,0.062735,0.050000,0,0,3,0,1
1150,4044.288,0.133405,0.893055,0.925390,0.860720,17,0.00000000,0,0.077342,0.065761,0.088923,0.925418,0.937490,0.913345,0.961751,0.986244,0.937258,0.008696,0.012582,0.013852,0.060421,0.050000,0,0,3,0,1
1175,4066.083,0.129295,0.897244,0.925751,0.868737,17,0.00000000,0,0.074347,0.066432,0.082262,0.928249,0.936953,0.919545,0.963726,0.987250,0.940201,0.008775,0.012129,0.012971,0.057516,0.050000,0,0,3,0,1
1200,4198.851,0.132413,0.893658,0.923331,0.863985,17,0.00000000,0,0.078891,0.067774,0.090008,0.924221,0.935679,0.912763,0.963829,0.985908,0.941751,0.008647,0.013192,0.013683,0.056202,0.050000,0,0,3,0,1
1225,4219.950,0.129680,0.895481,0.929001,0.861961,17,0.00000046,0,0.074755,0.060896,0.088613,0.927760,0.941808,0.913712,0.961958,0.985573,0.938342,0.007736,0.012814,0.013801,0.059111,0.050000,0,0,3,0,1
1250,4354.624,0.131901,0.895003,0.929548,0.860459,17,0.00000000,0,0.074756,0.054857,0.094655,0.927851,0.947019,0.908683,0.961223,0.980540,0.941905,0.007180,0.013727,0.018353,0.055784,0.050000,0,0,3,0,1
1275,4375.711,0.132260,0.894671,0.932039,0.857304,17,0.00000000,0,0.076893,0.054018,0.099768,0.926094,0.947880,0.904309,0.962610,0.982386,0.942835,0.006755,0.014523,0.016998,0.055662,0.050000,0,0,3,0,1
1300,4509.575,0.128402,0.897798,0.935179,0.860416,16,0.00000031,0,0.071788,0.048146,0.095430,0.930620,0.953181,0.908060,0.961365,0.980205,0.942525,0.006070,0.013904,0.019132,0.055053,0.050000,0,0,4,0,1
1325,4531.295,0.128006,0.896698,0.930673,0.862723,16,0.00000023,0,0.074840,0.055024,0.094655,0.927918,0.946934,0.908901,0.963133,0.981882,0.944384,0.006440,0.014039,0.017623,0.053312,0.050000,0,0,4,0,1
1350,4661.985,0.126815,0.897541,0.934980,0.860101,16,0.00000000,0,0.076144,0.052676,0.099613,0.926956,0.949199,0.904713,0.965005,0.984231,0.945778,0.006524,0.014301,0.015366,0.052050,0.050000,0,0,4,0,1
1375,4682.320,0.127647,0.898512,0.935096,0.861928,16,0.00000000,0,0.071504,0.046804,0.096204,0.930978,0.954367,0.907589,0.961856,0.978863,0.944849,0.006184,0.013882,0.020126,0.052508,0.050000,0,0,4,0,1
1400,4815.391,0.128343,0.896293,0.929253,0.863334,16,0.00000000,0,0.074536,0.055192,0.093881,0.928146,0.946712,0.909579,0.962462,0.980540,0.944384,0.006815,0.013603,0.018509,0.053222,0.050000,0,0,4,0,1
1425,4835.863,0.128282,0.895964,0.927250,0.864678,16,0.00000104,0,0.078156,0.060728,0.095585,0.925098,0.941847,0.908348,0.965444,0.983560,0.947328,0.007478,0.013802,0.016030,0.051022,0.050000,0,0,4,0,1
1450,4966.642,0.129174,0.894968,0.925786,0.864150,16,0.00000002,0,0.079150,0.062406,0.095895,0.924194,0.940337,0.908051,0.965289,0.983560,0.947018,0.007695,0.013879,0.016134,0.050607,0.050000,0,0,4,0,1
1475,4986.553,0.125854,0.898439,0.934727,0.862152,16,0.00000001,0,0.073453,0.051166,0.095740,0.929242,0.950503,0.907981,0.963624,0.982553,0.944694,0.006259,0.013764,0.017165,0.053175,0.050000,0,0,4,0,1
1500,5114.874,0.126554,0.897189,0.931583,0.862795,16,0.00000007,0,0.075356,0.054353,0.096359,0.927557,0.947564,0.907551,0.964076,0.982218,0.945933,0.006519,0.014033,0.017036,0.051462,0.050000,0,0,4,0,1
