pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
water_fire,hinge2_restart_importnet,tversky_r13p7,825,4154.378,0.039825,0.862977,0.833031,0.892923,14,0.00001507,0,0.009201,0.015769,0.002634,0.989386,0.981705,0.997067,0.870721,0.846167,0.895275,0.000000,0.000000,0.028732,0.011082,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,850,4366.488,0.042591,0.863222,0.833719,0.892725,14,0.00002567,0,0.010525,0.015937,0.005112,0.987933,0.981532,0.994335,0.872147,0.847006,0.897289,0.000000,0.000000,0.029340,0.013233,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,875,4384.600,0.041060,0.864455,0.833636,0.895273,14,0.00009865,0,0.009692,0.016440,0.002943,0.988850,0.980967,0.996733,0.872625,0.847341,0.897909,0.000000,0.000000,0.030025,0.010966,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,900,4599.169,0.043796,0.865068,0.834158,0.895978,14,0.00003548,1,0.011441,0.017614,0.005267,0.986928,0.979671,0.994186,0.874774,0.848851,0.900697,0.000000,0.000000,0.030731,0.013041,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,925,4617.251,0.040579,0.870880,0.835998,0.905762,14,0.00004734,0,0.010285,0.017782,0.002789,0.988234,0.979529,0.996939,0.879576,0.850864,0.908288,0.000000,0.000000,0.030427,0.010118,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,950,4829.763,0.042238,0.871118,0.831686,0.910549,14,0.00004244,1,0.011557,0.018621,0.004493,0.986802,0.978493,0.995112,0.880907,0.847173,0.914640,0.000000,0.000000,0.031544,0.010664,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,975,4847.389,0.044655,0.871568,0.838938,0.904198,14,0.00003283,0,0.012525,0.017614,0.007436,0.985844,0.979784,0.991903,0.882319,0.853716,0.910922,0.000000,0.000000,0.030183,0.014448,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1000,5062.268,0.053040,0.867304,0.835858,0.898750,14,0.00012107,2,0.017457,0.018957,0.015957,0.980526,0.978227,0.982825,0.882397,0.851703,0.913091,0.000000,0.000000,0.031097,0.021858,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1025,5080.377,0.054673,0.864898,0.838959,0.890837,14,0.00012607,2,0.017450,0.018789,0.016112,0.980501,0.978490,0.982512,0.879956,0.854722,0.905190,0.000000,0.000000,0.031163,0.023422,0.050000,0,0,6,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1050,5284.076,0.035060,0.879358,0.850356,0.908360,13,0.00008730,1,0.007950,0.013421,0.002479,0.990975,0.984666,0.997285,0.886190,0.861768,0.910612,0.000000,0.000000,0.025157,0.009841,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1075,5300.982,0.036117,0.873287,0.846282,0.900293,13,0.00013790,1,0.007918,0.010569,0.005267,0.991003,0.987793,0.994214,0.880130,0.855226,0.905035,0.000000,0.000000,0.023039,0.012981,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1100,5502.260,0.032261,0.872774,0.845950,0.899598,13,0.00010139,1,0.005981,0.010569,0.001394,0.993122,0.987788,0.998455,0.877871,0.854890,0.900852,0.000000,0.000000,0.022792,0.009398,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1125,5519.238,0.031825,0.882734,0.855154,0.910314,13,0.00010831,1,0.007053,0.012246,0.001859,0.992008,0.986050,0.997966,0.888816,0.865627,0.912006,0.000000,0.000000,0.023139,0.008610,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1150,5719.907,0.032747,0.878485,0.847303,0.909666,13,0.00004596,2,0.006995,0.010736,0.003253,0.992033,0.987618,0.996448,0.884513,0.856400,0.912626,0.000000,0.000000,0.022710,0.010004,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1175,5736.729,0.031474,0.886110,0.860392,0.911828,13,0.00003928,0,0.006911,0.010569,0.003253,0.992224,0.987991,0.996456,0.892140,0.869485,0.914795,0.000000,0.000000,0.021248,0.010198,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1200,5935.669,0.033143,0.882617,0.854699,0.910535,13,0.00005412,0,0.007285,0.010233,0.004338,0.991783,0.988287,0.995279,0.888965,0.863446,0.914485,0.000000,0.000000,0.021714,0.011391,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1225,5952.529,0.032152,0.887644,0.862452,0.912836,13,0.00005354,0,0.007627,0.011072,0.004183,0.991460,0.987462,0.995458,0.894328,0.872001,0.916654,0.000000,0.000000,0.021253,0.010861,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1250,6154.053,0.033397,0.888908,0.858519,0.919298,13,0.00009939,1,0.008060,0.010233,0.005887,0.991006,0.988339,0.993674,0.896007,0.867304,0.924710,0.000000,0.000000,0.021442,0.011885,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1275,6170.842,0.032969,0.885755,0.859183,0.912327,13,0.00007833,1,0.007828,0.010233,0.005422,0.991236,0.988348,0.994124,0.892624,0.867975,0.917273,0.000000,0.000000,0.021059,0.011855,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1300,6371.983,0.048516,0.874413,0.853561,0.895264,13,0.00038130,2,0.015503,0.010401,0.020604,0.983016,0.988084,0.977947,0.888075,0.862439,0.913710,0.000000,0.000000,0.021680,0.026569,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1325,6389.070,0.034266,0.878086,0.854059,0.902112,13,0.00021707,1,0.007679,0.010401,0.004957,0.991326,0.988091,0.994562,0.884763,0.862942,0.906584,0.000000,0.000000,0.021848,0.012266,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1350,6592.065,0.033703,0.887958,0.862973,0.912943,13,0.00024769,3,0.008331,0.011240,0.005422,0.990706,0.987284,0.994128,0.895283,0.872672,0.917893,0.000000,0.000000,0.021556,0.011974,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1375,6609.010,0.030403,0.888206,0.868670,0.907742,13,0.00007868,2,0.006440,0.010401,0.002479,0.992786,0.988289,0.997284,0.893849,0.877705,0.909992,0.000000,0.000000,0.020383,0.009965,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1400,6810.323,0.031044,0.883064,0.862573,0.903555,13,0.00007924,1,0.006530,0.010736,0.002324,0.992638,0.987835,0.997441,0.888744,0.871834,0.905655,0.000000,0.000000,0.021178,0.009810,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1425,6827.291,0.032016,0.885775,0.862544,0.909007,13,0.00013109,3,0.007266,0.011743,0.002789,0.991836,0.986722,0.996950,0.892107,0.872672,0.911541,0.000000,0.000000,0.021935,0.009989,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1450,7028.097,0.030692,0.885980,0.868670,0.903291,13,0.00009437,2,0.006595,0.010401,0.002789,0.992610,0.988289,0.996931,0.891757,0.877705,0.905809,0.000000,0.000000,0.020298,0.010328,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1475,7044.643,0.030708,0.884608,0.864564,0.904652,13,0.00005078,1,0.006608,0.010736,0.002479,0.992568,0.987863,0.997274,0.890370,0.873847,0.906894,0.000000,0.000000,0.021156,0.009516,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1500,7243.759,0.029017,0.889907,0.869500,0.910314,13,0.00005382,2,0.006130,0.010401,0.001859,0.993133,0.988300,0.997966,0.895275,0.878544,0.912006,0.000000,0.000000,0.020055,0.008925,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1525,7260.695,0.030324,0.887350,0.866678,0.908023,13,0.00007449,2,0.006285,0.010401,0.002169,0.992942,0.988262,0.997622,0.892842,0.875692,0.909992,0.000000,0.000000,0.020735,0.009537,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1550,7456.903,0.030117,0.884863,0.868735,0.900990,13,0.00008841,2,0.006149,0.010904,0.001394,0.993096,0.987736,0.998457,0.890227,0.878208,0.902246,0.000000,0.000000,0.020667,0.009388,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1575,7473.519,0.029328,0.884688,0.866744,0.902632,13,0.00004051,2,0.005839,0.010904,0.000775,0.993426,0.987708,0.999143,0.889763,0.876195,0.903331,0.000000,0.000000,0.020744,0.008555,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1600,7671.615,0.031621,0.887582,0.866157,0.909007,13,0.00005978,1,0.007363,0.010233,0.004493,0.991772,0.988440,0.995104,0.894056,0.875021,0.913091,0.000000,0.000000,0.020313,0.011266,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1625,7688.500,0.028943,0.891563,0.873277,0.909850,13,0.00013875,2,0.005962,0.010065,0.001859,0.993341,0.988718,0.997965,0.896804,0.882067,0.911541,0.000000,0.000000,0.019795,0.009051,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1650,7880.305,0.029868,0.897743,0.885624,0.909863,13,0.00012142,1,0.007143,0.010569,0.003718,0.992137,0.988329,0.995945,0.904115,0.894984,0.913246,0.000000,0.000000,0.018847,0.010937,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1675,7897.024,0.028627,0.891802,0.879276,0.904328,13,0.00011589,3,0.006278,0.010233,0.002324,0.993027,0.988611,0.997443,0.897351,0.888274,0.906429,0.000000,0.000000,0.019122,0.009423,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1700,8094.130,0.029432,0.890203,0.873817,0.906588,13,0.00016095,3,0.006053,0.010401,0.001704,0.993242,0.988357,0.998127,0.895519,0.882906,0.908133,0.000000,0.000000,0.020104,0.009216,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1725,8110.547,0.029912,0.894011,0.874046,0.913977,13,0.00008018,2,0.007001,0.010904,0.003098,0.992221,0.987809,0.996632,0.900193,0.883577,0.916809,0.000000,0.000000,0.020291,0.009565,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1750,8306.112,0.030786,0.895385,0.877010,0.913761,13,0.00006420,1,0.008131,0.012079,0.004183,0.991018,0.986575,0.995462,0.902593,0.887603,0.917583,0.000000,0.000000,0.020419,0.010322,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1775,8322.536,0.030232,0.887458,0.867386,0.907531,13,0.00015727,3,0.006298,0.010736,0.001859,0.992931,0.987902,0.997960,0.892958,0.876699,0.909218,0.000000,0.000000,0.020954,0.009168,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1800,8512.761,0.028803,0.893490,0.880139,0.906840,13,0.00007031,2,0.006498,0.011911,0.001084,0.992805,0.986803,0.998807,0.899223,0.890622,0.907823,0.000000,0.000000,0.020298,0.008456,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1825,8529.164,0.029875,0.898737,0.881272,0.916203,13,0.00009162,1,0.007549,0.013085,0.002014,0.991683,0.985556,0.997811,0.905426,0.892803,0.918048,0.000000,0.000000,0.021564,0.008246,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1850,8725.715,0.035137,0.898133,0.881370,0.914897,13,0.00011870,1,0.010293,0.013924,0.006662,0.988739,0.984658,0.992819,0.907317,0.893642,0.920991,0.000000,0.000000,0.022565,0.012489,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1875,8742.313,0.030569,0.895279,0.881973,0.908585,13,0.00016688,2,0.007485,0.013421,0.001549,0.991754,0.985207,0.998300,0.901901,0.893810,0.909992,0.000000,0.000000,0.021652,0.008799,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1900,8941.743,0.037080,0.895872,0.878418,0.913325,13,0.00013891,2,0.011389,0.018286,0.004493,0.987547,0.979967,0.995127,0.905955,0.894481,0.917428,0.000000,0.000000,0.026392,0.010590,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1925,8958.318,0.032892,0.892230,0.876325,0.908136,13,0.00016834,2,0.008331,0.013253,0.003408,0.990784,0.985294,0.996274,0.899585,0.887938,0.911232,0.000000,0.000000,0.022292,0.010482,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1950,9155.597,0.031590,0.890915,0.868714,0.913117,13,0.00014036,5,0.007305,0.010736,0.003873,0.991856,0.987920,0.995793,0.897347,0.878041,0.916654,0.000000,0.000000,0.020965,0.010527,0.050000,0,0,7,0,0
water_fire,hinge2_restart_importnet,tversky_r13p7,1975,9172.592,0.038318,0.893170,0.875393,0.910947,13,0.00010486,3,0.011371,0.013756,0.008985,0.987527,0.984736,0.990319,0.903284,0.887435,0.919132,0.000000,0.000000,0.022934,0.015311,0.050000,0,0,7,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1,1.521,1.027644,0.166864,0.201116,0.132612,20,0.00019109,0,0.162523,0.111745,0.213302,0.548373,0.666766,0.429980,0.192244,0.223589,0.160898,0.000000,0.000000,0.413097,0.614413,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,25,26.389,0.372050,0.441828,0.442866,0.440789,20,0.00017790,0,0.079576,0.070728,0.088424,0.857290,0.870204,0.844377,0.476978,0.474190,0.479766,0.000000,0.000000,0.175778,0.196148,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,50,342.613,0.190896,0.586567,0.548226,0.624908,20,0.00006440,0,0.040044,0.043417,0.036671,0.937940,0.929454,0.946426,0.609927,0.572029,0.647825,0.000000,0.000000,0.108589,0.082262,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,75,368.483,0.128829,0.669483,0.610960,0.728006,20,0.00060354,1,0.026881,0.031413,0.022350,0.961682,0.952518,0.970846,0.687214,0.630152,0.744277,0.000000,0.000000,0.079476,0.048930,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,100,649.685,0.111555,0.713876,0.680143,0.747609,18,0.00184578,0,0.026376,0.031813,0.020940,0.964966,0.956634,0.973298,0.732522,0.701781,0.763264,0.000000,0.000000,0.065613,0.044650,0.050000,0,0,2,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,125,673.515,0.091210,0.763715,0.738238,0.789192,18,0.00149903,0,0.023650,0.033413,0.013887,0.970490,0.958040,0.982940,0.781529,0.762905,0.800152,0.000000,0.000000,0.058049,0.032112,0.050000,0,0,2,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,150,930.033,0.077677,0.801924,0.770640,0.833208,16,0.00004824,2,0.022730,0.037215,0.008246,0.972897,0.955513,0.990280,0.819699,0.799320,0.840078,0.000000,0.000000,0.056148,0.021496,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,175,951.152,0.073981,0.827490,0.806554,0.848426,16,0.00003860,0,0.023709,0.041016,0.006401,0.972992,0.953425,0.992559,0.846746,0.839636,0.853857,0.000000,0.000000,0.055380,0.018574,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,200,1203.333,0.072831,0.843808,0.828424,0.859191,16,0.00005693,2,0.026156,0.046018,0.006293,0.971173,0.949572,0.992774,0.865572,0.866547,0.864598,0.000000,0.000000,0.055614,0.017177,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,225,1224.918,0.067477,0.856152,0.843472,0.868833,16,0.00006824,1,0.024654,0.044318,0.004991,0.973207,0.952098,0.994317,0.877011,0.880852,0.873169,0.000000,0.000000,0.052453,0.014976,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,250,1476.049,0.069045,0.864502,0.851375,0.877630,16,0.00004191,1,0.026722,0.048019,0.005425,0.971410,0.948931,0.993890,0.887324,0.892257,0.882391,0.000000,0.000000,0.054277,0.014739,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,275,1497.398,0.070616,0.866512,0.846588,0.886437,16,0.00001224,2,0.027269,0.046619,0.007920,0.970615,0.950016,0.991213,0.889756,0.886054,0.893458,0.000000,0.000000,0.054500,0.016108,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,300,1747.367,0.074650,0.864132,0.836495,0.891769,16,0.00003204,2,0.029635,0.054822,0.004448,0.968281,0.941503,0.995058,0.889045,0.882353,0.895736,0.000000,0.000000,0.062059,0.012569,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,325,1768.884,0.071704,0.869570,0.841374,0.897765,16,0.00002216,1,0.028156,0.051321,0.004991,0.969831,0.945163,0.994499,0.893400,0.884554,0.902246,0.000000,0.000000,0.059117,0.012572,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,350,2014.091,0.071287,0.869195,0.842180,0.896209,16,0.00001845,0,0.028089,0.051621,0.004557,0.969944,0.944925,0.994964,0.892974,0.885654,0.900293,0.000000,0.000000,0.058986,0.012289,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,375,2034.665,0.068149,0.873390,0.843834,0.902947,16,0.00004493,0,0.026505,0.048019,0.004991,0.971514,0.948498,0.994530,0.895904,0.884354,0.907454,0.000000,0.000000,0.055796,0.012321,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,400,2280.397,0.070700,0.869208,0.839032,0.899385,16,0.00001654,1,0.027655,0.050320,0.004991,0.970246,0.945984,0.994509,0.892563,0.881253,0.903873,0.000000,0.000000,0.058312,0.012377,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,425,2301.422,0.075853,0.867002,0.835322,0.898682,16,0.00002971,0,0.030435,0.056423,0.004448,0.967500,0.939904,0.995096,0.892566,0.882453,0.902680,0.000000,0.000000,0.063873,0.011959,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,450,2549.092,0.073539,0.871078,0.839401,0.902755,16,0.00000529,1,0.029672,0.055222,0.004123,0.968393,0.941314,0.995472,0.896116,0.885754,0.906477,0.000000,0.000000,0.062188,0.011347,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,475,2569.866,0.069962,0.877175,0.843372,0.910977,16,0.00004045,0,0.027776,0.051321,0.004231,0.970341,0.945286,0.995396,0.900743,0.886655,0.914831,0.000000,0.000000,0.059332,0.010602,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,500,2818.674,0.068726,0.876189,0.845281,0.907097,16,0.00005439,0,0.026880,0.049420,0.004340,0.971243,0.947228,0.995259,0.899044,0.887055,0.911034,0.000000,0.000000,0.057450,0.011238,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,525,2839.511,0.069225,0.869466,0.839893,0.899038,16,0.00002551,0,0.026704,0.049720,0.003689,0.971273,0.946617,0.995929,0.892004,0.881653,0.902354,0.000000,0.000000,0.057974,0.011233,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,550,3083.824,0.070092,0.878850,0.850741,0.906959,16,0.00002290,0,0.028818,0.053621,0.004014,0.969583,0.943555,0.995611,0.903479,0.896359,0.910600,0.000000,0.000000,0.059545,0.010531,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,575,3104.421,0.059760,0.883482,0.861273,0.905691,16,0.00005975,1,0.022893,0.044918,0.000868,0.975753,0.952462,0.999043,0.903219,0.899960,0.906477,0.000000,0.000000,0.051605,0.008112,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,600,3355.768,0.056815,0.884923,0.865002,0.904844,16,0.00007102,0,0.021501,0.041917,0.001085,0.977181,0.955558,0.998804,0.903543,0.901261,0.905826,0.000000,0.000000,0.048354,0.008412,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,625,3376.784,0.056366,0.881348,0.863899,0.898797,16,0.00003025,0,0.021059,0.040816,0.001302,0.977566,0.956577,0.998555,0.899564,0.899160,0.899967,0.000000,0.000000,0.047204,0.009141,0.050000,0,0,4,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,650,3614.252,0.053152,0.884083,0.864123,0.904044,15,0.00007077,0,0.019383,0.038115,0.000651,0.979262,0.959243,0.999281,0.900846,0.897059,0.904633,0.000000,0.000000,0.044956,0.008147,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,675,3634.291,0.054920,0.883700,0.866186,0.901214,15,0.00006480,1,0.020229,0.039916,0.000542,0.978483,0.957567,0.999399,0.901232,0.900760,0.901703,0.000000,0.000000,0.046571,0.008303,0.050000,0,0,5,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,700,3861.017,0.057492,0.889584,0.873300,0.905867,14,0.00004909,1,0.022526,0.044618,0.000434,0.976447,0.953372,0.999521,0.909263,0.912265,0.906260,0.000000,0.000000,0.049770,0.007687,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,725,3879.791,0.062677,0.886121,0.871201,0.901041,14,0.00010333,0,0.025548,0.050120,0.000976,0.973490,0.948061,0.998919,0.908393,0.914866,0.901920,0.000000,0.000000,0.053765,0.008839,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,750,4101.314,0.059830,0.887073,0.874677,0.899469,14,0.00006006,1,0.023619,0.045718,0.001519,0.975356,0.952396,0.998317,0.907751,0.914666,0.900835,0.000000,0.000000,0.050532,0.009255,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,775,4119.739,0.058196,0.889972,0.878611,0.901334,14,0.00018907,1,0.023235,0.045818,0.000651,0.975892,0.952504,0.999279,0.910394,0.918868,0.901920,0.000000,0.000000,0.049674,0.008390,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,800,4342.424,0.059754,0.890467,0.878452,0.902481,14,0.00004777,2,0.024110,0.046919,0.001302,0.975010,0.951459,0.998561,0.911662,0.919668,0.903656,0.000000,0.000000,0.050900,0.008821,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,825,4360.950,0.058407,0.888052,0.872316,0.903788,14,0.00008082,1,0.023056,0.043617,0.002495,0.975766,0.954279,0.997253,0.908204,0.910364,0.906043,0.000000,0.000000,0.048837,0.009513,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,850,4581.145,0.058371,0.883723,0.869874,0.897572,14,0.00011609,1,0.022497,0.044018,0.000976,0.976343,0.953772,0.998914,0.903306,0.908163,0.898449,0.000000,0.000000,0.049434,0.008856,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,875,4599.179,0.058666,0.887724,0.876424,0.899025,14,0.00010714,1,0.023264,0.045118,0.001410,0.975745,0.953055,0.998436,0.908130,0.915966,0.900293,0.000000,0.000000,0.049342,0.009249,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,900,4820.085,0.058934,0.882719,0.871780,0.893659,14,0.00005521,1,0.022793,0.044718,0.000868,0.976115,0.953199,0.999031,0.902599,0.910764,0.894434,0.000000,0.000000,0.049833,0.009062,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,925,4838.364,0.056875,0.885748,0.876463,0.895034,14,0.00007049,1,0.021780,0.043017,0.000542,0.977227,0.955059,0.999395,0.904842,0.914166,0.895519,0.000000,0.000000,0.048137,0.008688,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,950,5061.059,0.053765,0.886484,0.874615,0.898353,14,0.00009283,1,0.020004,0.038816,0.001193,0.978852,0.959029,0.998675,0.903994,0.908563,0.899425,0.000000,0.000000,0.044516,0.009184,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,975,5079.798,0.052582,0.884076,0.871686,0.896466,14,0.00002736,0,0.019237,0.037715,0.000759,0.979564,0.959975,0.999154,0.900854,0.904562,0.897147,0.000000,0.000000,0.043823,0.008739,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1000,5296.297,0.054136,0.885440,0.874831,0.896048,14,0.00010024,1,0.020084,0.038215,0.001953,0.978727,0.959624,0.997829,0.903030,0.908263,0.897798,0.000000,0.000000,0.044064,0.010002,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1025,5314.812,0.051815,0.889659,0.876231,0.903086,14,0.00006150,2,0.019084,0.036214,0.001953,0.979745,0.961644,0.997846,0.906406,0.907963,0.904850,0.000000,0.000000,0.042232,0.009540,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1050,5535.256,0.050438,0.887211,0.877900,0.896522,14,0.00011619,1,0.018058,0.034814,0.001302,0.980822,0.963093,0.998552,0.903076,0.908463,0.897689,0.000000,0.000000,0.041194,0.009163,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1075,5553.783,0.053659,0.887625,0.881317,0.893933,14,0.00006740,1,0.020363,0.039316,0.001410,0.978635,0.958844,0.998427,0.905580,0.915966,0.895194,0.000000,0.000000,0.044166,0.009445,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1100,5775.677,0.055984,0.888746,0.881557,0.895935,14,0.00005691,2,0.021993,0.043117,0.000868,0.977122,0.955211,0.999033,0.908140,0.919568,0.896713,0.000000,0.000000,0.047082,0.008862,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1125,5794.391,0.057657,0.890690,0.881445,0.899935,14,0.00006098,2,0.022831,0.043818,0.001844,0.976250,0.954541,0.997958,0.910831,0.920068,0.901595,0.000000,0.000000,0.048076,0.009538,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1150,6018.614,0.053832,0.894862,0.893635,0.896088,14,0.00009034,4,0.021709,0.042117,0.001302,0.977641,0.956732,0.998551,0.914264,0.931273,0.897255,0.000000,0.000000,0.044489,0.009280,0.050000,0,0,6,0,0
cat_face_bass,hinge2_restart_importnet,tversky_r13p7,1175,6037.421,0.053479,0.893317,0.888921,0.897714,14,0.00005977,1,0.020759,0.040216,0.001302,0.978437,0.958320,0.998554,0.911776,0.924670,0.898882,0.000000,0.000000,0.044367,0.009070,0.050000,0,0,6,0,0
