step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1825,5430.993,0.106268,0.917754,0.948752,0.886757,16,0.00006300,0,0.039390,0.021305,0.057475,0.960367,0.978486,0.942248,0.953344,0.968965,0.937723,0.002616,0.008317,0.030441,0.060755,0.050000,0,0,4,0,1
1850,5556.792,0.105302,0.917508,0.949844,0.885172,16,0.00007100,1,0.041952,0.023486,0.060418,0.957968,0.976411,0.939526,0.955402,0.972152,0.938652,0.002821,0.008531,0.027497,0.060091,0.050000,0,0,4,0,1
1875,5577.215,0.107397,0.916569,0.946688,0.886450,16,0.00010922,1,0.042274,0.025835,0.058714,0.957604,0.974087,0.941122,0.954822,0.971146,0.938497,0.003153,0.008546,0.028343,0.060305,0.050000,0,0,4,0,1
1900,5699.884,0.106474,0.917688,0.946291,0.889084,16,0.00008810,0,0.040906,0.024493,0.057320,0.958944,0.975359,0.942529,0.954757,0.969468,0.940046,0.003069,0.008472,0.029269,0.058943,0.050000,0,0,4,0,1
1925,5720.138,0.106468,0.917486,0.948881,0.886091,16,0.00010321,1,0.042636,0.027177,0.058095,0.957263,0.972873,0.941652,0.956118,0.974669,0.937568,0.003290,0.008650,0.024759,0.061299,0.050000,0,0,4,0,1
1950,5844.070,0.107313,0.916950,0.950172,0.883728,16,0.00007566,0,0.042030,0.023486,0.060573,0.957857,0.976419,0.939295,0.954873,0.972488,0.937258,0.002819,0.008778,0.027471,0.061634,0.050000,0,0,4,0,1
1975,5864.042,0.107844,0.916879,0.948508,0.885251,16,0.00011055,1,0.041391,0.022983,0.059799,0.958471,0.976862,0.940081,0.954247,0.970307,0.938187,0.002790,0.008763,0.029259,0.060796,0.050000,0,0,4,0,1
2000,5988.054,0.109811,0.915505,0.947455,0.883555,16,0.00008130,0,0.043243,0.024828,0.061658,0.956695,0.975067,0.938323,0.954505,0.970978,0.938033,0.003045,0.008996,0.028993,0.061259,0.050000,0,0,4,0,1
2025,6007.925,0.108446,0.915794,0.947713,0.883874,16,0.00010750,0,0.042030,0.023486,0.060573,0.957832,0.976359,0.939305,0.953692,0.969971,0.937413,0.002741,0.008747,0.029658,0.061599,0.050000,0,0,4,0,1
2050,6132.424,0.110733,0.913453,0.947532,0.879373,16,0.00010887,0,0.045193,0.023150,0.067235,0.954913,0.976677,0.933148,0.953983,0.969468,0.938497,0.002790,0.009375,0.030371,0.060489,0.050000,0,0,4,0,1
2075,6152.576,0.108300,0.917021,0.949286,0.884756,16,0.00010290,0,0.042056,0.022144,0.061967,0.957908,0.977688,0.938128,0.954944,0.970307,0.939582,0.002759,0.009073,0.029536,0.059683,0.050000,0,0,4,0,1
2100,6274.121,0.107743,0.916879,0.949114,0.884643,16,0.00009986,0,0.042127,0.021976,0.062277,0.957847,0.977845,0.937848,0.954854,0.969971,0.939737,0.002716,0.008977,0.029796,0.059382,0.050000,0,0,4,0,1
2125,6293.666,0.108043,0.916813,0.949319,0.884307,16,0.00009830,0,0.043011,0.022815,0.063207,0.957025,0.977043,0.937008,0.955590,0.970978,0.940201,0.002777,0.009230,0.028771,0.059154,0.050000,0,0,4,0,1
2150,6416.493,0.109485,0.915695,0.947178,0.884212,16,0.00010280,0,0.043159,0.022647,0.063672,0.956874,0.977153,0.936594,0.954570,0.968629,0.940511,0.002716,0.009267,0.030987,0.059093,0.050000,0,0,4,0,1
