step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1000,9686.982,0.098491,0.939944,0.926536,0.953352,31,0.00025784,2,0.051050,0.069144,0.032957,0.951186,0.934754,0.967617,0.987686,0.990601,0.984771,0.014862,0.006578,0.009227,0.014246,0.000000,16,0,5,0,1
1025,9726.756,0.096172,0.940665,0.927103,0.954227,31,0.00021847,4,0.050797,0.067092,0.034503,0.951359,0.936490,0.966228,0.988227,0.989304,0.987151,0.014486,0.006550,0.010261,0.012281,0.000000,16,0,5,0,1
1050,10133.934,0.092267,0.943018,0.926619,0.959417,31,0.00026209,6,0.048223,0.067416,0.029030,0.953813,0.936190,0.971435,0.988179,0.989088,0.987269,0.014322,0.005762,0.009944,0.012037,0.000000,16,0,5,0,1
1075,10174.055,0.089714,0.944684,0.928390,0.960977,31,0.00023335,3,0.044803,0.062122,0.027484,0.956826,0.940734,0.972919,0.986726,0.986063,0.987388,0.013588,0.005182,0.012801,0.011618,0.000000,16,0,5,0,1
1100,10588.869,0.083592,0.949162,0.930048,0.968276,31,0.00026254,3,0.040574,0.061041,0.020107,0.960898,0.941747,0.980050,0.987282,0.986819,0.987745,0.013450,0.003824,0.012248,0.011329,0.000000,16,0,5,0,1
1125,10628.824,0.084206,0.948267,0.931684,0.964851,31,0.00024487,3,0.041699,0.061150,0.022249,0.959846,0.941752,0.977940,0.987487,0.988656,0.986318,0.013362,0.004204,0.010796,0.012314,0.000000,16,0,5,0,1
1150,11038.603,0.081836,0.949992,0.931438,0.968546,31,0.00023096,3,0.040899,0.060501,0.021297,0.960605,0.942286,0.978924,0.988482,0.987792,0.989173,0.013301,0.004003,0.011629,0.009903,0.000000,16,0,5,0,1
1175,11078.657,0.083741,0.948926,0.930244,0.967607,31,0.00021165,3,0.040996,0.060933,0.021059,0.960490,0.941850,0.979130,0.987455,0.986927,0.987983,0.013397,0.003979,0.012453,0.010924,0.000000,16,0,5,0,1
1200,11506.213,0.085827,0.947223,0.927857,0.966589,31,0.00033030,4,0.040392,0.058773,0.022011,0.960878,0.943551,0.978205,0.985127,0.982390,0.987864,0.012802,0.004085,0.016396,0.011164,0.000000,16,0,5,0,1
1225,11546.057,0.085991,0.947587,0.928550,0.966624,31,0.00048439,4,0.041521,0.059961,0.023081,0.959884,0.942576,0.977193,0.986581,0.984226,0.988935,0.013229,0.004190,0.015264,0.010229,0.000000,16,0,5,0,1
1250,11960.652,0.083961,0.948667,0.931605,0.965730,30,0.00042153,4,0.041246,0.058341,0.024152,0.960148,0.944134,0.976163,0.987505,0.985955,0.989054,0.012977,0.004362,0.013564,0.010044,0.000000,16,0,6,0,1
1275,11999.908,0.083070,0.949585,0.930947,0.968223,30,0.00029311,4,0.042234,0.062338,0.022130,0.959416,0.940705,0.978128,0.989315,0.988980,0.989649,0.013630,0.004135,0.011123,0.009892,0.000000,16,0,6,0,1
1300,12385.613,0.081308,0.950833,0.932551,0.969114,30,0.00027739,4,0.039797,0.058773,0.020821,0.961603,0.943819,0.979388,0.988326,0.987360,0.989292,0.013194,0.003739,0.012159,0.010234,0.000000,16,0,6,0,1
1325,12424.566,0.080621,0.950925,0.931927,0.969923,30,0.00028423,4,0.040380,0.060177,0.020583,0.961110,0.942589,0.979630,0.988947,0.988008,0.989887,0.013358,0.003867,0.011292,0.009166,0.000000,16,0,6,0,1
1350,12826.407,0.081388,0.950236,0.931216,0.969256,30,0.00040078,4,0.043292,0.064931,0.021654,0.958574,0.938548,0.978601,0.990962,0.991681,0.990244,0.014255,0.003920,0.008403,0.009015,0.000000,16,0,6,0,1
