step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
825,3056.780,0.111539,0.658359,0.668433,0.648285,17,0.00000614,0,0.065886,0.013049,0.118723,0.920212,0.981095,0.859329,0.701203,0.677155,0.725251,0.002989,0.006665,0.063981,0.021329,0.050000,0,0,3,0,0
850,3211.680,0.111729,0.657970,0.668085,0.647856,17,0.00000694,0,0.063079,0.013890,0.112267,0.922554,0.979906,0.865202,0.698977,0.677365,0.720588,0.003238,0.006406,0.064312,0.021253,0.050000,0,0,3,0,0
875,3233.685,0.111296,0.661700,0.674204,0.649196,17,0.00000675,0,0.065008,0.014522,0.115495,0.920831,0.979211,0.862452,0.704085,0.683995,0.724175,0.003311,0.006555,0.062932,0.021264,0.050000,0,0,3,0,0
900,3390.124,0.111120,0.662582,0.674953,0.650210,17,0.00000000,0,0.063720,0.015890,0.111549,0.921823,0.977351,0.866294,0.704209,0.685678,0.722740,0.003586,0.006304,0.062855,0.021052,0.050000,0,0,3,0,0
925,3411.869,0.104969,0.670843,0.676327,0.665359,17,0.00000125,0,0.055305,0.013049,0.097561,0.931730,0.981311,0.882149,0.707712,0.685152,0.730273,0.002944,0.005585,0.062482,0.020033,0.050000,0,0,3,0,0
950,3563.416,0.104082,0.672680,0.680108,0.665251,17,0.00000291,0,0.055400,0.012522,0.098278,0.931788,0.982140,0.881437,0.709628,0.688625,0.730631,0.002902,0.005558,0.061773,0.020030,0.050000,0,0,3,0,0
975,3585.129,0.104904,0.671460,0.685702,0.657217,17,0.00000090,0,0.057129,0.013469,0.100789,0.929353,0.980986,0.877720,0.709198,0.694938,0.723458,0.003089,0.005743,0.060714,0.020520,0.050000,0,0,3,0,0
1000,3740.739,0.105089,0.672165,0.682026,0.662304,17,0.00000009,0,0.055061,0.013996,0.096126,0.931618,0.980164,0.883072,0.708770,0.691571,0.725968,0.003207,0.005546,0.061501,0.020251,0.050000,0,0,3,0,0
1025,3762.556,0.104893,0.675090,0.689698,0.660482,17,0.00000929,0,0.058088,0.014311,0.101865,0.928584,0.979953,0.877216,0.713665,0.699569,0.727762,0.003247,0.005795,0.060023,0.020354,0.050000,0,0,3,0,0
1050,3916.269,0.104197,0.679127,0.699378,0.658877,17,0.00000151,0,0.059755,0.014417,0.105093,0.926977,0.980084,0.873870,0.718790,0.709460,0.728121,0.003291,0.006011,0.058066,0.020497,0.050000,0,0,3,0,0
1075,3938.091,0.105880,0.678616,0.707810,0.649422,17,0.00000433,0,0.065367,0.014522,0.116212,0.921006,0.980178,0.861834,0.721491,0.718089,0.724892,0.003269,0.006737,0.056273,0.021345,0.050000,0,0,3,0,0
1100,4087.986,0.104268,0.685949,0.720017,0.651880,17,0.00000000,0,0.065503,0.015153,0.115854,0.921151,0.979690,0.862612,0.729165,0.730927,0.727403,0.003386,0.006764,0.054006,0.021246,0.050000,0,0,3,0,0
1125,4109.779,0.105791,0.685685,0.726651,0.644720,17,0.00000000,0,0.071422,0.015153,0.127690,0.915240,0.979871,0.850608,0.732353,0.737662,0.727044,0.003393,0.007330,0.052809,0.021847,0.050000,0,0,3,0,0
1150,4266.004,0.105969,0.689043,0.737846,0.640240,17,0.00000000,0,0.075367,0.015153,0.135581,0.911499,0.980171,0.842827,0.738036,0.749027,0.727044,0.003332,0.007900,0.050505,0.022314,0.050000,0,0,3,0,0
1175,4288.007,0.104811,0.688938,0.739907,0.637969,17,0.00000000,0,0.075632,0.013890,0.137374,0.911318,0.981821,0.840815,0.737897,0.750184,0.725610,0.003194,0.007806,0.050136,0.022320,0.050000,0,0,3,0,0
1200,4439.878,0.102852,0.691543,0.739934,0.643152,17,0.00000000,0,0.071381,0.013996,0.128766,0.915519,0.981688,0.849350,0.738129,0.750289,0.725968,0.003139,0.007438,0.050100,0.021871,0.050000,0,0,3,0,0
1225,4461.906,0.101446,0.690368,0.738449,0.642287,17,0.00000000,0,0.068248,0.013469,0.123027,0.918306,0.982320,0.854291,0.734850,0.748395,0.721306,0.003077,0.007041,0.050458,0.021788,0.050000,0,0,3,0,0
1250,4616.139,0.098187,0.697409,0.744802,0.650016,17,0.00000000,0,0.066235,0.012312,0.120158,0.921142,0.983933,0.858351,0.741046,0.753972,0.728121,0.002711,0.006926,0.049144,0.021407,0.050000,0,0,3,0,0
1275,4638.399,0.095397,0.703600,0.750599,0.656601,17,0.00000000,0,0.063547,0.010523,0.116571,0.924564,0.986316,0.862811,0.745820,0.758497,0.733142,0.002473,0.006791,0.048009,0.020932,0.050000,0,0,3,0,0
1300,4784.335,0.092561,0.703241,0.749478,0.657005,16,0.00000000,0,0.060902,0.008103,0.113702,0.927448,0.989390,0.865507,0.743629,0.755551,0.731707,0.001906,0.006562,0.048122,0.020852,0.050000,0,0,4,0,0
1325,4805.375,0.092408,0.704476,0.753625,0.655327,16,0.00000000,0,0.063243,0.008839,0.117647,0.925055,0.988507,0.861603,0.746355,0.760286,0.732425,0.001967,0.006677,0.047153,0.020946,0.050000,0,0,4,0,0
1350,4946.704,0.091652,0.705415,0.758196,0.652635,16,0.00000000,0,0.062052,0.007892,0.116212,0.926099,0.989778,0.862420,0.746329,0.764180,0.728479,0.001794,0.006782,0.046314,0.021218,0.050000,0,0,4,0,0
1375,4967.441,0.091176,0.703784,0.753968,0.653599,16,0.00000000,0,0.061947,0.007682,0.116212,0.926293,0.989990,0.862595,0.744658,0.759760,0.729555,0.001757,0.006581,0.047025,0.020929,0.050000,0,0,4,0,0
1400,5111.079,0.090075,0.707309,0.759424,0.655195,16,0.00000000,0,0.061462,0.007787,0.115136,0.926898,0.989928,0.863868,0.747984,0.765337,0.730631,0.001734,0.006564,0.046044,0.020849,0.050000,0,0,4,0,0
1425,5131.928,0.090996,0.708643,0.765571,0.651714,16,0.00000000,0,0.064035,0.008629,0.119440,0.924132,0.988949,0.859316,0.750866,0.772177,0.729555,0.001919,0.006888,0.044693,0.021186,0.050000,0,0,4,0,0
1450,5275.477,0.090582,0.707741,0.764424,0.651058,16,0.00000000,0,0.063497,0.008629,0.118364,0.924551,0.988932,0.860169,0.749570,0.771020,0.728121,0.001851,0.006777,0.044964,0.021169,0.050000,0,0,4,0,0
1475,5296.353,0.091326,0.709138,0.768485,0.649792,16,0.00000000,0,0.064245,0.009050,0.119440,0.923711,0.988464,0.858958,0.751421,0.775439,0.727403,0.002045,0.006904,0.044347,0.021328,0.050000,0,0,4,0,0
1500,5438.768,0.090514,0.710457,0.770177,0.650738,16,0.00000000,0,0.063760,0.009155,0.118364,0.924234,0.988358,0.860110,0.752495,0.777228,0.727762,0.002035,0.006789,0.044017,0.021258,0.050000,0,0,4,0,0
1525,5459.721,0.091917,0.708052,0.766232,0.649872,16,0.00000000,0,0.063664,0.009681,0.117647,0.924122,0.987641,0.860603,0.749989,0.773650,0.726327,0.002212,0.006800,0.044784,0.021299,0.050000,0,0,4,0,0
1550,5600.595,0.092119,0.708802,0.764216,0.653389,16,0.00000000,0,0.063494,0.010418,0.116571,0.924459,0.986688,0.862230,0.750866,0.772177,0.729555,0.002283,0.006767,0.045111,0.021044,0.050000,0,0,4,0,0
1575,5621.147,0.093175,0.710846,0.768598,0.653094,16,0.00000000,0,0.065044,0.011365,0.118723,0.922905,0.985590,0.860220,0.753982,0.777333,0.730631,0.002504,0.006988,0.044292,0.021267,0.050000,0,0,4,0,0
1600,5761.597,0.091740,0.711473,0.767108,0.655838,16,0.00000000,0,0.062724,0.010313,0.115136,0.925426,0.986869,0.863983,0.753184,0.775018,0.731349,0.002296,0.006751,0.044633,0.021112,0.050000,0,0,4,0,0
1625,5782.235,0.092506,0.713366,0.769471,0.657262,16,0.00000000,0,0.064676,0.010628,0.118723,0.923750,0.986517,0.860983,0.756472,0.777649,0.735294,0.002373,0.007000,0.044166,0.021128,0.050000,0,0,4,0,0
1650,5925.648,0.090410,0.711841,0.768878,0.654804,16,0.00000000,0,0.059496,0.010313,0.108680,0.928344,0.986898,0.869789,0.751388,0.776807,0.725968,0.002324,0.006463,0.044255,0.021056,0.050000,0,0,4,0,0
1675,5946.379,0.088953,0.710849,0.770017,0.651682,16,0.00000000,0,0.059202,0.009365,0.109039,0.928501,0.988094,0.868909,0.749984,0.777228,0.722740,0.002091,0.006347,0.044086,0.020997,0.050000,0,0,4,0,0
1700,6085.541,0.088795,0.711939,0.771563,0.652315,16,0.00000000,0,0.059085,0.010207,0.107963,0.928554,0.987074,0.870035,0.751089,0.779438,0.722740,0.002248,0.006230,0.043714,0.021037,0.050000,0,0,4,0,0
1725,6106.220,0.089230,0.714887,0.776956,0.652818,16,0.00000000,0,0.061902,0.010102,0.113702,0.926026,0.987292,0.864761,0.755925,0.784805,0.727044,0.002228,0.006614,0.042658,0.021118,0.050000,0,0,4,0,0
1750,6244.131,0.088353,0.714522,0.774351,0.654693,16,0.00000000,0,0.059212,0.010102,0.108321,0.928678,0.987249,0.870108,0.753892,0.782174,0.725610,0.002195,0.006301,0.043237,0.020947,0.050000,0,0,4,0,0
1775,6264.760,0.088266,0.709939,0.765368,0.654510,16,0.00000000,0,0.055752,0.009997,0.101506,0.931907,0.987233,0.876581,0.746983,0.773019,0.720947,0.002157,0.005944,0.044882,0.020785,0.050000,0,0,4,0,0
1800,6401.058,0.089019,0.713882,0.772514,0.655250,16,0.00000000,0,0.060424,0.010733,0.110115,0.927481,0.986440,0.868522,0.754105,0.780806,0.727403,0.002353,0.006279,0.043615,0.020766,0.050000,0,0,4,0,0
1825,6421.738,0.088232,0.711622,0.767837,0.655408,16,0.00000000,0,0.057344,0.010313,0.104376,0.930426,0.986881,0.873971,0.749786,0.775755,0.723816,0.002231,0.006004,0.044510,0.020584,0.050000,0,0,4,0,0
1850,6560.446,0.089451,0.714582,0.769535,0.659630,16,0.00000000,0,0.057870,0.011365,0.104376,0.930142,0.985608,0.874677,0.753380,0.778281,0.728479,0.002490,0.006159,0.044249,0.020548,0.050000,0,0,4,0,0
1875,6581.062,0.089178,0.715066,0.773730,0.656402,16,0.00000000,0,0.058789,0.011049,0.106528,0.929083,0.986072,0.872093,0.754303,0.782279,0.726327,0.002505,0.006219,0.043498,0.020692,0.050000,0,0,4,0,0
1900,6717.179,0.090169,0.714157,0.766095,0.662219,16,0.00000000,0,0.057005,0.011786,0.102224,0.931089,0.985023,0.877155,0.752519,0.775124,0.729914,0.002602,0.006089,0.044938,0.020486,0.050000,0,0,4,0,0
1925,6737.828,0.087964,0.716930,0.775846,0.658014,16,0.00000000,0,0.058093,0.010733,0.105452,0.929941,0.986497,0.873385,0.755788,0.784173,0.727403,0.002430,0.006094,0.043099,0.020542,0.050000,0,0,4,0,0
1950,6873.743,0.088122,0.714906,0.773337,0.656474,16,0.00000000,0,0.056868,0.011154,0.102582,0.930902,0.985936,0.875868,0.752890,0.781964,0.723816,0.002456,0.005996,0.043507,0.020599,0.050000,0,0,4,0,0
1975,6894.186,0.089349,0.710468,0.765931,0.655005,16,0.00000000,0,0.058937,0.010628,0.107245,0.928816,0.986456,0.871176,0.749661,0.774071,0.725251,0.002310,0.006100,0.044929,0.020707,0.050000,0,0,4,0,0
2000,7034.339,0.088219,0.712279,0.766458,0.658100,16,0.00000000,0,0.056395,0.010207,0.102582,0.931563,0.986989,0.876137,0.749946,0.774282,0.725610,0.002193,0.005938,0.044877,0.020617,0.050000,0,0,4,0,0
2025,7054.782,0.086594,0.712627,0.765436,0.659817,16,0.00000000,0,0.054329,0.008945,0.099713,0.933867,0.988551,0.879183,0.748946,0.772282,0.725610,0.001967,0.005754,0.044982,0.020349,0.050000,0,0,4,0,0
2050,7198.080,0.086811,0.712349,0.767258,0.657441,16,0.00000000,0,0.055331,0.009155,0.101506,0.932689,0.988314,0.877063,0.749228,0.774282,0.724175,0.001995,0.005879,0.044486,0.020473,0.050000,0,0,4,0,0
2075,7218.814,0.085016,0.718429,0.773130,0.663728,16,0.00000000,0,0.053738,0.008839,0.098637,0.934822,0.988794,0.880849,0.754580,0.779964,0.729197,0.001935,0.005782,0.043416,0.020179,0.050000,0,0,4,0,0
2100,7361.602,0.084910,0.720047,0.774950,0.665144,16,0.00000000,0,0.054023,0.009050,0.098996,0.934643,0.988559,0.880726,0.756477,0.781964,0.730990,0.002028,0.005788,0.043067,0.020017,0.050000,0,0,4,0,0
2125,7382.329,0.083955,0.720700,0.774187,0.667213,16,0.00000000,0,0.052208,0.009365,0.095050,0.936520,0.988157,0.884883,0.756034,0.781437,0.730631,0.002041,0.005552,0.043122,0.019786,0.050000,0,0,4,0,0
2150,7520.218,0.083081,0.723202,0.780826,0.665578,16,0.00000000,0,0.053506,0.008734,0.098278,0.935260,0.989033,0.881488,0.759318,0.787646,0.730990,0.001939,0.005659,0.041911,0.020008,0.050000,0,0,4,0,0
2175,7540.830,0.084455,0.722375,0.777210,0.667539,16,0.00000000,0,0.052746,0.009365,0.096126,0.936042,0.988203,0.883882,0.758098,0.784489,0.731707,0.002123,0.005676,0.042691,0.019951,0.050000,0,0,4,0,0
2200,7679.174,0.084595,0.723249,0.778635,0.667863,16,0.00000000,0,0.054518,0.009681,0.099354,0.934322,0.987836,0.880809,0.760195,0.786173,0.734218,0.002190,0.005722,0.042437,0.019907,0.050000,0,0,4,0,0
2225,7700.019,0.084988,0.722680,0.777280,0.668080,16,0.00000000,0,0.054876,0.009681,0.100072,0.933985,0.987815,0.880155,0.759870,0.784805,0.734935,0.002184,0.005768,0.042762,0.019861,0.050000,0,0,4,0,0
2250,7838.450,0.084421,0.721374,0.775646,0.667101,16,0.00000000,0,0.054719,0.009365,0.100072,0.934090,0.988179,0.880000,0.758385,0.782911,0.733859,0.002008,0.005766,0.042848,0.019862,0.050000,0,0,4,0,0
2275,7859.161,0.085594,0.720140,0.773831,0.666449,16,0.00000000,0,0.054549,0.010102,0.098996,0.934086,0.987241,0.880932,0.757036,0.781648,0.732425,0.002241,0.005736,0.043315,0.019881,0.050000,0,0,4,0,0
2300,7998.098,0.085251,0.720038,0.773192,0.666884,16,0.00000000,0,0.054465,0.009576,0.099354,0.934268,0.987881,0.880655,0.756869,0.780596,0.733142,0.002153,0.005708,0.043407,0.019872,0.050000,0,0,4,0,0
2325,8018.820,0.085614,0.719310,0.773040,0.665580,16,0.00000000,0,0.054898,0.009365,0.100430,0.933777,0.988140,0.879414,0.756352,0.780280,0.732425,0.002097,0.005835,0.043369,0.020028,0.050000,0,0,4,0,0
2350,8158.213,0.085124,0.720970,0.769936,0.672003,16,0.00000000,0,0.053695,0.009471,0.097920,0.935397,0.987961,0.882833,0.757517,0.777228,0.737805,0.002094,0.005644,0.044051,0.019581,0.050000,0,0,4,0,0
2375,8179.002,0.084676,0.719667,0.771140,0.668194,16,0.00000000,0,0.052693,0.009260,0.096126,0.936112,0.988242,0.883983,0.755353,0.778281,0.732425,0.002009,0.005625,0.043744,0.019803,0.050000,0,0,4,0,0
2400,8321.966,0.084916,0.721868,0.774674,0.669062,16,0.00000000,0,0.053800,0.009681,0.097920,0.935076,0.987774,0.882378,0.758375,0.782174,0.734577,0.002137,0.005736,0.043115,0.019744,0.050000,0,0,4,0,0
2425,8342.768,0.084233,0.721707,0.775438,0.667976,16,0.00000000,0,0.052387,0.009365,0.095409,0.936412,0.988176,0.884649,0.757204,0.782700,0.731707,0.002077,0.005621,0.042953,0.019846,0.050000,0,0,4,0,0
2450,8482.184,0.084305,0.722785,0.776609,0.668961,16,0.00000000,0,0.052375,0.010418,0.094333,0.936374,0.986898,0.885851,0.758383,0.784700,0.732066,0.002282,0.005501,0.042777,0.019763,0.050000,0,0,4,0,0
