step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
875,6104.683,0.131238,0.905380,0.934501,0.876259,14,0.00010363,2,0.063219,0.034726,0.091712,0.938925,0.965332,0.912517,0.961787,0.966952,0.956623,0.004249,0.013205,0.032908,0.043016,0.000000,11,1,18,1,1
900,6376.373,0.126268,0.904694,0.937099,0.872289,14,0.00005914,1,0.072847,0.045462,0.100232,0.930545,0.955654,0.905437,0.969711,0.979701,0.959721,0.005828,0.014510,0.020118,0.038782,0.000000,11,1,18,1,1
925,6405.752,0.117473,0.910463,0.943900,0.877027,14,0.00017606,1,0.071073,0.043617,0.098528,0.932410,0.957599,0.907221,0.974254,0.985070,0.963439,0.005537,0.014437,0.014495,0.035996,0.000000,11,1,18,1,1
950,6649.456,0.177709,0.884271,0.923987,0.844554,11,0.00012859,1,0.050218,0.035061,0.065376,0.948450,0.964636,0.932263,0.928075,0.956383,0.899768,0.004315,0.009362,0.044078,0.098567,0.000000,11,1,21,1,1
975,6673.647,0.122821,0.912704,0.948309,0.877099,11,0.00009492,1,0.051110,0.032042,0.070178,0.949367,0.968299,0.930436,0.958674,0.978695,0.938652,0.003731,0.009960,0.021259,0.060372,0.000000,11,1,21,1,1
1000,6886.719,0.128718,0.911373,0.929727,0.893019,10,0.00007760,0,0.044701,0.026506,0.062897,0.955416,0.972978,0.937854,0.951778,0.954370,0.949187,0.003269,0.008877,0.045434,0.048939,0.000000,11,1,22,1,1
1025,6907.829,0.109622,0.916667,0.940253,0.893080,10,0.00010502,0,0.057581,0.047307,0.067854,0.943869,0.954161,0.933576,0.969207,0.984734,0.953679,0.005921,0.009442,0.015549,0.044720,0.000000,11,1,22,1,1
1050,7108.132,0.107555,0.920285,0.942360,0.898209,10,0.00008506,1,0.052883,0.041939,0.063826,0.948211,0.959037,0.937386,0.968710,0.981882,0.955538,0.005453,0.009153,0.018010,0.043007,0.000000,11,1,22,1,1
1075,7129.571,0.105395,0.922169,0.943448,0.900889,10,0.00003379,1,0.050573,0.038249,0.062897,0.950392,0.962420,0.938363,0.968543,0.979534,0.957552,0.004886,0.009092,0.020144,0.041022,0.000000,11,1,22,1,1
1100,7335.429,0.100233,0.926093,0.946183,0.906004,10,0.00003531,1,0.048973,0.034893,0.063052,0.952074,0.965591,0.938557,0.971164,0.979198,0.963129,0.004574,0.009085,0.020808,0.035896,0.000000,11,1,22,1,1
